Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
269	0.301115	39	0.282051	82	0.451220	110	0.990909	5.000000	269	0.301115	0.719446	0	0.000000	0.476000	0.543863	
257	0.299611	44	0.227273	98	0.551020	101	1.000000	5.000000	257	0.299611	0.719446	0	0.000000	0.484000	0.543853	
260	0.257692	36	0.388889	96	0.416667	108	0.990741	5.000000	260	0.257692	0.719446	0	0.000000	0.456000	0.543837	
286	0.290210	32	0.250000	90	0.522222	92	0.989130	5.000000	286	0.290210	0.719446	0	0.000000	0.458000	0.543822	
269	0.334572	33	0.424242	97	0.536082	101	1.000000	5.000000	269	0.334572	0.719446	0	0.000000	0.514000	0.543817	
308	0.431818	33	0.272727	77	0.545455	82	0.987805	5.000000	308	0.431818	0.719446	0	0.000000	0.530000	0.543814	
313	0.507987	35	0.342857	77	0.480519	75	0.986667	5.000000	313	0.507987	0.719446	0	0.000000	0.564000	0.543818	
295	0.450847	35	0.428571	75	0.333333	95	0.978947	5.000000	295	0.450847	0.719446	0	0.000000	0.532000	0.543816	
314	0.442675	24	0.125000	87	0.609195	75	1.000000	5.000000	314	0.442675	0.719446	0	0.000000	0.540000	0.543815	
331	0.404834	31	0.387097	68	0.514706	70	0.985714	5.000000	331	0.404834	0.719446	0	0.000000	0.500000	0.543807	
335	0.405970	22	0.272727	72	0.583333	71	0.957746	5.000000	335	0.405970	0.719446	0	0.000000	0.504000	0.543800	
306	0.346405	31	0.354839	78	0.461538	85	1.000000	5.000000	306	0.346405	0.719446	0	0.000000	0.476000	0.543788	
328	0.362805	28	0.392857	73	0.273973	71	1.000000	5.000000	328	0.362805	0.719446	0	0.000000	0.442000	0.543770	
328	0.445122	34	0.470588	65	0.369231	73	1.000000	5.000000	328	0.445122	0.719446	0	0.000000	0.518000	0.543766	
315	0.346032	23	0.347826	77	0.389610	85	1.000000	5.000000	315	0.346032	0.719446	0	0.000000	0.464000	0.543751	
315	0.400000	18	0.611111	81	0.382716	86	1.000000	5.000000	315	0.400000	0.719446	0	0.000000	0.508000	0.543745	
279	0.408602	35	0.457143	87	0.425287	99	0.979798	5.000000	279	0.408602	0.719446	0	0.000000	0.528000	0.543742	
149	0.463087	38	0.447368	155	0.425806	158	0.987342	5.000000	149	0.463087	0.719446	0	0.000000	0.616000	0.543755	
188	0.452128	37	0.378378	137	0.445255	138	0.992754	5.000000	188	0.452128	0.719446	0	0.000000	0.594000	0.543764	
282	0.446809	30	0.366667	96	0.625000	92	0.989130	5.000000	282	0.446809	0.719446	0	0.000000	0.576000	0.543770	
279	0.272401	45	0.333333	84	0.428571	92	1.000000	5.000000	279	0.272401	0.719446	0	0.000000	0.438000	0.543751	
273	0.344322	37	0.270270	86	0.581395	104	1.000000	5.000000	273	0.344322	0.719446	0	0.000000	0.516000	0.543746	
260	0.403846	39	0.435897	103	0.378641	98	0.989796	5.000000	260	0.403846	0.719446	0	0.000000	0.516000	0.543741	
277	0.227437	32	0.312500	95	0.515789	96	0.989583	5.000000	277	0.227437	0.719446	0	0.000000	0.434000	0.543722	
271	0.350554	20	0.550000	100	0.450000	109	1.000000	5.000000	271	0.350554	0.719446	0	0.000000	0.520000	0.543718	
296	0.449324	33	0.424242	83	0.614458	88	0.920455	5.000000	296	0.449324	0.719446	0	0.000000	0.558000	0.543720	
314	0.404459	45	0.311111	65	0.430769	76	0.986842	5.000000	314	0.404459	0.719446	0	0.000000	0.488000	0.543710	
299	0.354515	33	0.363636	94	0.372340	74	1.000000	5.000000	299	0.354515	0.719446	0	0.000000	0.454000	0.543695	
281	0.362989	34	0.588235	95	0.600000	90	1.000000	5.000000	281	0.362989	0.719446	0	0.000000	0.538000	0.543694	
307	0.390879	26	0.423077	79	0.392405	88	0.988636	5.000000	307	0.390879	0.719446	0	0.000000	0.498000	0.543685	
323	0.445820	25	0.320000	84	0.345238	68	0.970588	5.000000	323	0.445820	0.719446	0	0.000000	0.494000	0.543677	
297	0.437710	40	0.375000	72	0.416667	91	0.945055	5.000000	297	0.437710	0.719446	0	0.000000	0.522000	0.543673	
273	0.446886	23	0.304348	98	0.346939	106	0.905660	5.000000	273	0.446886	0.719446	0	0.000000	0.518000	0.543668	
294	0.421769	27	0.370370	95	0.526316	84	0.940476	5.000000	294	0.421769	0.719446	0	0.000000	0.526000	0.543665	
290	0.348276	34	0.382353	97	0.463918	79	0.924051	5.000000	290	0.348276	0.719446	0	0.000000	0.464000	0.543651	
292	0.373288	20	0.250000	87	0.551724	101	0.900990	5.000000	292	0.373288	0.719446	0	0.000000	0.506000	0.543645	
326	0.392638	30	0.300000	72	0.583333	72	0.986111	5.000000	326	0.392638	0.719446	0	0.000000	0.500000	0.543637	
232	0.353448	27	0.407407	124	0.596774	117	0.991453	5.000000	232	0.353448	0.719446	0	0.000000	0.566000	0.543641	
155	0.309677	36	0.472222	151	0.543046	158	1.000000	5.000000	155	0.309677	0.719446	0	0.000000	0.610000	0.543653	
248	0.439516	29	0.275862	99	0.656566	124	0.919355	5.000000	248	0.439516	0.719446	0	0.000000	0.592000	0.543661	
277	0.400722	39	0.410256	86	0.511628	98	0.989796	5.000000	277	0.400722	0.719446	0	0.000000	0.536000	0.543660	
280	0.367857	43	0.418605	90	0.466667	87	0.977011	5.000000	280	0.367857	0.719446	0	0.000000	0.496000	0.543651	
296	0.320946	38	0.315789	81	0.518519	85	0.952941	5.000000	296	0.320946	0.719446	0	0.000000	0.460000	0.543637	
284	0.306338	32	0.437500	87	0.574713	97	0.989691	5.000000	284	0.306338	0.719446	0	0.000000	0.494000	0.543628	
319	0.404389	32	0.281250	74	0.527027	75	0.986667	5.000000	319	0.404389	0.719446	0	0.000000	0.502000	0.543620	
318	0.361635	36	0.222222	70	0.514286	76	1.000000	5.000000	318	0.361635	0.719446	0	0.000000	0.470000	0.543608	
307	0.328990	25	0.160000	88	0.465909	80	1.000000	5.000000	307	0.328990	0.719446	0	0.000000	0.452000	0.543591	
299	0.498328	37	0.513514	82	0.548780	82	0.987805	5.000000	299	0.498328	0.719446	0	0.000000	0.588000	0.543599	
306	0.401961	22	0.272727	82	0.341463	90	0.988889	5.000000	306	0.401961	0.719446	0	0.000000	0.492000	0.543590	
314	0.404459	24	0.416667	87	0.517241	75	1.000000	5.000000	314	0.404459	0.719446	0	0.000000	0.514000	0.543585	
286	0.409091	29	0.379310	93	0.408602	92	0.978261	5.000000	286	0.409091	0.719446	0	0.000000	0.512000	0.543579	
332	0.475904	22	0.363636	76	0.513158	70	0.985714	5.000000	332	0.475904	0.719446	0	0.000000	0.548000	0.543580	
328	0.469512	28	0.500000	68	0.544118	76	1.000000	5.000000	328	0.469512	0.719446	0	0.000000	0.562000	0.543583	
303	0.339934	31	0.451613	90	0.300000	76	0.986842	5.000000	303	0.339934	0.719446	0	0.000000	0.438000	0.543565	
330	0.293939	28	0.321429	74	0.418919	68	1.000000	5.000000	330	0.293939	0.719446	0	0.000000	0.410000	0.543541	
283	0.385159	42	0.523810	88	0.659091	87	1.000000	5.000000	283	0.385159	0.719446	0	0.000000	0.552000	0.543543	
261	0.375479	41	0.292683	95	0.452632	103	0.980583	5.000000	261	0.375479	0.719446	0	0.000000	0.508000	0.543537	
303	0.379538	37	0.324324	64	0.515625	96	1.000000	5.000000	303	0.379538	0.719446	0	0.000000	0.512000	0.543531	
289	0.404844	30	0.433333	89	0.471910	92	1.000000	5.000000	289	0.404844	0.719446	0	0.000000	0.528000	0.543528	
273	0.417582	50	0.360000	91	0.340659	86	1.000000	5.000000	273	0.417582	0.719446	0	0.000000	0.498000	0.543520	
297	0.363636	27	0.259259	86	0.558140	90	0.988889	5.000000	297	0.363636	0.719446	0	0.000000	0.504000	0.543513	
301	0.435216	29	0.241379	85	0.494118	85	1.000000	5.000000	301	0.435216	0.719446	0	0.000000	0.530000	0.543511	
281	0.459075	33	0.303030	89	0.404494	97	1.000000	5.000000	281	0.459075	0.719446	0	0.000000	0.544000	0.543511	
313	0.463259	28	0.392857	77	0.428571	82	1.000000	5.000000	313	0.463259	0.719446	0	0.000000	0.542000	0.543511	
288	0.381944	36	0.361111	90	0.477778	86	1.000000	5.000000	288	0.381944	0.719446	0	0.000000	0.504000	0.543504	
283	0.222615	33	0.333333	87	0.551724	97	1.000000	5.000000	283	0.222615	0.719446	0	0.000000	0.438000	0.543486	
265	0.252830	30	0.233333	91	0.516484	114	1.000000	5.000000	265	0.252830	0.719446	0	0.000000	0.470000	0.543473	
222	0.270270	24	0.291667	135	0.355556	119	0.991597	5.000000	222	0.270270	0.719446	0	0.000000	0.466000	0.543459	
243	0.139918	22	0.318182	110	0.581818	125	1.000000	5.000000	243	0.139918	0.719446	0	0.000000	0.460000	0.543444	
252	0.341270	28	0.392857	105	0.466667	115	1.000000	4.646447	252	0.341270	0.719446	0	0.000000	0.522000	0.543441	
228	0.346491	20	0.350000	125	0.512000	127	1.000000	4.646447	228	0.346491	0.719446	0	0.000000	0.554000	0.543443	
263	0.209125	28	0.607143	106	0.613208	103	1.000000	4.646447	263	0.209125	0.719446	0	0.000000	0.480000	0.543431	
292	0.250000	41	0.317073	85	0.600000	82	1.000000	4.646447	292	0.250000	0.719446	0	0.000000	0.438000	0.543413	
316	0.240506	27	0.296296	81	0.493827	76	1.000000	4.646447	316	0.240506	0.719446	0	0.000000	0.400000	0.543388	
311	0.279743	30	0.233333	73	0.479452	86	1.000000	4.646447	311	0.279743	0.719446	0	0.000000	0.430000	0.543368	
297	0.265993	35	0.285714	89	0.516854	79	1.000000	4.646447	297	0.265993	0.719446	0	0.000000	0.428000	0.543348	
284	0.288732	29	0.379310	94	0.691489	93	1.000000	4.646447	284	0.288732	0.719446	0	0.000000	0.502000	0.543341	
261	0.310345	44	0.272727	111	0.522523	84	1.000000	4.646447	261	0.310345	0.719446	0	0.000000	0.470000	0.543328	
267	0.359551	41	0.365854	106	0.443396	86	0.976744	4.646447	267	0.359551	0.719446	0	0.000000	0.484000	0.543317	
290	0.275862	31	0.290323	91	0.318681	88	0.988636	4.646447	290	0.275862	0.719446	0	0.000000	0.410000	0.543294	
184	0.429348	37	0.297297	133	0.541353	146	0.986301	4.646447	184	0.429348	0.719446	0	0.000000	0.612000	0.543306	
178	0.500000	25	0.280000	168	0.351190	129	1.000000	5.000000	178	0.500000	0.719446	0	0.000000	0.568000	0.543310	
281	0.266904	21	0.380952	96	0.531250	102	1.000000	5.000000	281	0.266904	0.719446	0	0.000000	0.472000	0.543298	
292	0.335616	25	0.360000	94	0.446809	89	1.000000	5.000000	292	0.335616	0.719446	0	0.000000	0.476000	0.543286	
205	0.443902	39	0.333333	137	0.627737	119	0.991597	5.000000	205	0.443902	0.719446	0	0.000000	0.616000	0.543299	
77	0.402597	56	0.250000	190	0.589474	177	0.988701	5.000000	77	0.402597	0.719446	0	0.000000	0.664000	0.543320	
77	0.558442	43	0.209302	182	0.532967	198	0.989899	5.000000	77	0.558442	0.719446	0	0.000000	0.690000	0.543346	
223	0.273543	37	0.486486	132	0.583333	108	0.981481	5.000000	223	0.273543	0.719446	0	0.000000	0.524000	0.543342	
227	0.427313	41	0.439024	111	0.531532	121	0.983471	5.000000	227	0.427313	0.719446	0	0.000000	0.586000	0.543350	
229	0.410480	47	0.425532	116	0.508621	108	1.000000	5.000000	229	0.410480	0.719446	0	0.000000	0.562000	0.543353	
320	0.368750	29	0.344828	64	0.187500	87	1.000000	5.000000	320	0.368750	0.719446	0	0.000000	0.454000	0.543337	
313	0.434505	32	0.281250	77	0.623377	78	1.000000	5.000000	313	0.434505	0.719446	0	0.000000	0.542000	0.543337	
313	0.392971	46	0.326087	67	0.417910	74	1.000000	5.000000	313	0.392971	0.719446	0	0.000000	0.480000	0.543326	
299	0.408027	31	0.354839	80	0.412500	90	1.000000	5.000000	299	0.408027	0.719446	0	0.000000	0.512000	0.543321	
300	0.460000	41	0.317073	79	0.405063	80	0.987500	5.000000	300	0.460000	0.719446	0	0.000000	0.524000	0.543317	
331	0.468278	32	0.343750	64	0.578125	73	1.000000	5.000000	331	0.468278	0.719446	0	0.000000	0.552000	0.543319	
304	0.384868	40	0.250000	82	0.451220	74	1.000000	5.000000	304	0.384868	0.719446	0	0.000000	0.476000	0.543307	
301	0.458472	38	0.342105	83	0.349398	78	1.000000	5.000000	301	0.458472	0.719446	0	0.000000	0.516000	0.543302	
284	0.468310	32	0.250000	92	0.478261	92	1.000000	5.000000	284	0.468310	0.719446	0	0.000000	0.554000	0.543304	
323	0.470588	33	0.303030	75	0.533333	69	1.000000	5.000000	323	0.470588	0.719446	0	0.000000	0.542000	0.543304	
323	0.365325	31	0.322581	77	0.597403	69	0.971014	5.000000	323	0.365325	0.719446	0	0.000000	0.482000	0.543293	
309	0.394822	36	0.361111	86	0.534884	69	1.000000	5.000000	309	0.394822	0.719446	0	0.000000	0.500000	0.543286	
326	0.438650	25	0.360000	77	0.493506	72	1.000000	5.000000	326	0.438650	0.719446	0	0.000000	0.524000	0.543282	
309	0.411003	42	0.285714	65	0.615385	84	1.000000	5.000000	309	0.411003	0.719446	0	0.000000	0.526000	0.543279	
316	0.363924	29	0.448276	90	0.511111	65	1.000000	5.000000	316	0.363924	0.719446	0	0.000000	0.478000	0.543268	
308	0.418831	26	0.192308	85	0.529412	81	0.913580	5.000000	308	0.418831	0.719446	0	0.000000	0.506000	0.543261	
309	0.456311	34	0.323529	82	0.500000	75	1.000000	5.000000	309	0.456311	0.719446	0	0.000000	0.536000	0.543260	
316	0.414557	32	0.250000	76	0.631579	76	1.000000	5.000000	316	0.414557	0.719446	0	0.000000	0.526000	0.543257	
323	0.399381	32	0.437500	66	0.696970	79	1.000000	5.000000	323	0.399381	0.719446	0	0.000000	0.536000	0.543256	
320	0.378125	31	0.322581	81	0.444444	68	0.985294	5.000000	320	0.378125	0.719446	0	0.000000	0.468000	0.543243	
306	0.473856	29	0.275862	78	0.269231	87	0.908046	5.000000	306	0.473856	0.719446	0	0.000000	0.506000	0.543236	
305	0.419672	36	0.250000	83	0.530120	76	0.947368	5.000000	305	0.419672	0.719446	0	0.000000	0.506000	0.543230	
273	0.366300	34	0.205882	99	0.575758	94	0.989362	5.000000	273	0.366300	0.719446	0	0.000000	0.514000	0.543225	
311	0.405145	32	0.312500	76	0.684211	81	1.000000	5.000000	311	0.405145	0.719446	0	0.000000	0.538000	0.543224	
306	0.320261	40	0.175000	73	0.561644	81	0.913580	5.000000	306	0.320261	0.719446	0	0.000000	0.440000	0.543206	
270	0.362963	46	0.239130	87	0.482759	97	0.979381	5.000000	270	0.362963	0.719446	0	0.000000	0.492000	0.543197	
315	0.323810	30	0.333333	81	0.493827	74	0.972973	5.000000	315	0.323810	0.719446	0	0.000000	0.448000	0.543180	
316	0.313291	30	0.200000	86	0.488372	68	0.970588	5.000000	316	0.313291	0.719446	0	0.000000	0.426000	0.543160	
271	0.332103	35	0.314286	92	0.456522	102	1.000000	5.000000	271	0.332103	0.719446	0	0.000000	0.490000	0.543151	
273	0.326007	29	0.379310	102	0.509804	96	0.989583	5.000000	273	0.326007	0.719446	0	0.000000	0.494000	0.543142	
265	0.309434	34	0.235294	104	0.567308	97	0.989691	5.000000	265	0.309434	0.719446	0	0.000000	0.490000	0.543133	
266	0.259398	38	0.263158	97	0.525773	99	1.000000	5.000000	266	0.259398	0.719446	0	0.000000	0.458000	0.543118	
280	0.321429	30	0.233333	97	0.350515	93	0.989247	5.000000	280	0.321429	0.719446	0	0.000000	0.446000	0.543102	
274	0.321168	39	0.307692	100	0.470000	87	0.988506	5.000000	274	0.321168	0.719446	0	0.000000	0.466000	0.543088	
292	0.335616	32	0.187500	97	0.515464	79	1.000000	5.000000	292	0.335616	0.719446	0	0.000000	0.466000	0.543075	
296	0.361486	36	0.388889	73	0.424658	95	0.989474	5.000000	296	0.361486	0.719446	0	0.000000	0.492000	0.543066	
271	0.398524	42	0.357143	91	0.472527	96	1.000000	5.000000	271	0.398524	0.719446	0	0.000000	0.524000	0.543063	
292	0.386986	31	0.161290	82	0.463415	95	0.989474	5.000000	292	0.386986	0.719446	0	0.000000	0.500000	0.543055	
287	0.310105	29	0.413793	91	0.571429	93	1.000000	5.000000	287	0.310105	0.719446	0	0.000000	0.492000	0.543046	
306	0.457516	40	0.300000	92	0.565217	62	1.000000	5.000000	306	0.457516	0.719446	0	0.000000	0.532000	0.543044	
287	0.414634	26	0.423077	101	0.534653	86	1.000000	5.000000	287	0.414634	0.719446	0	0.000000	0.540000	0.543044	
274	0.452555	40	0.175000	99	0.464646	87	1.000000	5.000000	274	0.452555	0.719446	0	0.000000	0.528000	0.543041	
299	0.448161	25	0.480000	92	0.413043	84	0.988095	5.000000	299	0.448161	0.719446	0	0.000000	0.534000	0.543040	
284	0.433099	38	0.157895	93	0.537634	85	0.988235	5.000000	284	0.433099	0.719446	0	0.000000	0.526000	0.543037	
281	0.437722	33	0.272727	112	0.482143	74	1.000000	5.000000	281	0.437722	0.719446	0	0.000000	0.520000	0.543033	
282	0.414894	28	0.214286	106	0.566038	84	1.000000	5.000000	282	0.414894	0.719446	0	0.000000	0.534000	0.543031	
280	0.467857	32	0.156250	100	0.560000	88	1.000000	5.000000	280	0.467857	0.719446	0	0.000000	0.560000	0.543034	
285	0.410526	32	0.312500	101	0.465347	82	0.987805	5.000000	285	0.410526	0.719446	0	0.000000	0.510000	0.543028	
290	0.413793	27	0.333333	99	0.525253	84	1.000000	5.000000	290	0.413793	0.719446	0	0.000000	0.530000	0.543026	
295	0.440678	33	0.454545	90	0.577778	82	0.987805	5.000000	295	0.440678	0.719446	0	0.000000	0.556000	0.543028	
270	0.400000	34	0.411765	98	0.397959	98	1.000000	5.000000	270	0.400000	0.719446	0	0.000000	0.518000	0.543024	
277	0.342960	44	0.250000	87	0.229885	92	1.000000	5.000000	277	0.342960	0.719446	0	0.000000	0.436000	0.543006	
288	0.388889	34	0.235294	79	0.430380	99	1.000000	5.000000	288	0.388889	0.719446	0	0.000000	0.506000	0.542999	
296	0.327703	38	0.394737	83	0.457831	83	1.000000	5.000000	296	0.327703	0.719446	0	0.000000	0.466000	0.542986	
310	0.348387	28	0.392857	83	0.710843	79	1.000000	5.000000	310	0.348387	0.719446	0	0.000000	0.514000	0.542981	
261	0.291188	23	0.304348	110	0.372727	106	0.971698	5.000000	261	0.291188	0.719446	0	0.000000	0.454000	0.542965	
254	0.232283	28	0.392857	112	0.535714	106	0.971698	5.000000	254	0.232283	0.719446	0	0.000000	0.466000	0.542952	
254	0.299213	38	0.342105	90	0.600000	118	0.991525	5.000000	254	0.299213	0.719446	0	0.000000	0.520000	0.542948	
262	0.217557	34	0.235294	94	0.404255	110	0.981818	5.000000	262	0.217557	0.719446	0	0.000000	0.422000	0.542927	
270	0.318519	33	0.272727	89	0.404494	108	0.972222	5.000000	270	0.318519	0.719446	0	0.000000	0.472000	0.542915	
253	0.328063	32	0.406250	108	0.462963	107	0.990654	5.000000	253	0.328063	0.719446	0	0.000000	0.504000	0.542908	
307	0.355049	26	0.269231	88	0.477273	79	0.949367	5.000000	307	0.355049	0.719446	0	0.000000	0.466000	0.542895	
304	0.434211	25	0.440000	94	0.574468	77	0.987013	5.000000	304	0.434211	0.719446	0	0.000000	0.546000	0.542896	
290	0.410345	24	0.500000	91	0.406593	95	0.989474	5.000000	290	0.410345	0.719446	0	0.000000	0.524000	0.542892	
276	0.351449	34	0.147059	98	0.489796	92	1.000000	5.000000	276	0.351449	0.719446	0	0.000000	0.484000	0.542882	
305	0.393443	36	0.194444	74	0.500000	85	0.988235	5.000000	305	0.393443	0.719446	0	0.000000	0.496000	0.542874	
275	0.363636	38	0.394737	92	0.510870	95	0.989474	5.000000	275	0.363636	0.719446	0	0.000000	0.512000	0.542869	
272	0.356618	41	0.268293	96	0.666667	91	1.000000	5.000000	272	0.356618	0.719446	0	0.000000	0.526000	0.542866	
316	0.348101	24	0.333333	77	0.597403	83	1.000000	5.000000	316	0.348101	0.719446	0	0.000000	0.494000	0.542857	
310	0.406452	40	0.350000	77	0.519481	73	1.000000	5.000000	310	0.406452	0.719446	0	0.000000	0.506000	0.542851	
296	0.354730	36	0.333333	82	0.609756	86	0.988372	5.000000	296	0.354730	0.719446	0	0.000000	0.504000	0.542844	
285	0.396491	34	0.323529	98	0.530612	83	1.000000	5.000000	285	0.396491	0.719446	0	0.000000	0.518000	0.542840	
309	0.407767	37	0.243243	80	0.487500	74	1.000000	5.000000	309	0.407767	0.719446	0	0.000000	0.496000	0.542832	
307	0.491857	37	0.216216	72	0.638889	84	0.988095	5.000000	307	0.491857	0.719446	0	0.000000	0.576000	0.542838	
328	0.378049	26	0.307692	76	0.671053	70	1.000000	5.000000	328	0.378049	0.719446	0	0.000000	0.506000	0.542831	
307	0.351792	35	0.142857	69	0.623188	89	0.988764	5.000000	307	0.351792	0.719446	0	0.000000	0.488000	0.542822	
312	0.330128	28	0.178571	84	0.559524	76	0.986842	5.000000	312	0.330128	0.719446	0	0.000000	0.460000	0.542808	
311	0.443730	32	0.375000	84	0.607143	73	0.986301	5.000000	311	0.443730	0.719446	0	0.000000	0.546000	0.542808	
305	0.488525	33	0.303030	77	0.246753	85	1.000000	5.000000	305	0.488525	0.719446	0	0.000000	0.526000	0.542805	
305	0.465574	33	0.303030	77	0.519481	85	0.976471	5.000000	305	0.465574	0.719446	0	0.000000	0.550000	0.542806	
305	0.406557	28	0.285714	95	0.484211	72	1.000000	5.000000	305	0.406557	0.719446	0	0.000000	0.500000	0.542799	
288	0.357639	27	0.296296	94	0.574468	91	1.000000	5.000000	288	0.357639	0.719446	0	0.000000	0.512000	0.542794	
290	0.427586	36	0.333333	84	0.547619	90	1.000000	5.000000	290	0.427586	0.719446	0	0.000000	0.544000	0.542794	
316	0.468354	35	0.457143	87	0.551724	62	1.000000	5.000000	316	0.468354	0.719446	0	0.000000	0.548000	0.542795	
291	0.450172	32	0.437500	80	0.575000	97	1.000000	5.000000	291	0.450172	0.719446	0	0.000000	0.576000	0.542801	
346	0.459538	18	0.277778	66	0.606061	70	1.000000	5.000000	346	0.459538	0.719446	0	0.000000	0.548000	0.542802	
329	0.449848	27	0.407407	79	0.468354	65	1.000000	5.000000	329	0.449848	0.719446	0	0.000000	0.522000	0.542798	
299	0.461538	45	0.444444	91	0.516484	65	1.000000	5.000000	299	0.461538	0.719446	0	0.000000	0.540000	0.542797	
323	0.470588	23	0.347826	68	0.441176	86	1.000000	5.000000	323	0.470588	0.719446	0	0.000000	0.552000	0.542799	
320	0.359375	35	0.400000	81	0.444444	64	1.000000	5.000000	320	0.359375	0.719446	0	0.000000	0.458000	0.542784	
318	0.389937	29	0.172414	79	0.493671	74	0.986486	5.000000	318	0.389937	0.719446	0	0.000000	0.482000	0.542774	
328	0.417683	30	0.433333	74	0.581081	68	1.000000	5.000000	328	0.417683	0.719446	0	0.000000	0.522000	0.542770	
306	0.454248	32	0.250000	78	0.538462	84	1.000000	5.000000	306	0.454248	0.719446	0	0.000000	0.546000	0.542771	
306	0.366013	30	0.400000	77	0.506494	87	0.965517	5.000000	306	0.366013	0.719446	0	0.000000	0.494000	0.542763	
304	0.457237	30	0.333333	98	0.510204	68	0.985294	5.000000	304	0.457237	0.719446	0	0.000000	0.532000	0.542761	
305	0.488525	27	0.222222	90	0.544444	78	0.935897	5.000000	305	0.488525	0.719446	0	0.000000	0.554000	0.542763	
292	0.458904	38	0.526316	82	0.634146	88	1.000000	5.000000	292	0.458904	0.719446	0	0.000000	0.588000	0.542770	
307	0.469055	31	0.354839	73	0.506849	89	0.943820	5.000000	307	0.469055	0.719446	0	0.000000	0.552000	0.542772	
280	0.396429	33	0.393939	88	0.454545	99	0.949495	5.000000	280	0.396429	0.719446	0	0.000000	0.516000	0.542767	
278	0.453237	36	0.388889	95	0.473684	91	1.000000	5.000000	278	0.453237	0.719446	0	0.000000	0.552000	0.542769	
265	0.377358	42	0.285714	97	0.567010	96	1.000000	5.000000	265	0.377358	0.719446	0	0.000000	0.526000	0.542766	
253	0.466403	45	0.288889	93	0.118280	109	1.000000	5.000000	253	0.466403	0.719446	0	0.000000	0.502000	0.542759	
275	0.450909	34	0.205882	107	0.429907	84	1.000000	5.000000	275	0.450909	0.719446	0	0.000000	0.522000	0.542756	
270	0.496296	35	0.342857	105	0.590476	90	0.855556	5.000000	270	0.496296	0.719446	0	0.000000	0.570000	0.542760	
321	0.408100	36	0.444444	62	0.580645	81	0.975309	5.000000	321	0.408100	0.719446	0	0.000000	0.524000	0.542757	
324	0.441358	25	0.280000	78	0.512821	73	1.000000	5.000000	324	0.441358	0.719446	0	0.000000	0.526000	0.542754	
324	0.379630	24	0.291667	75	0.480000	77	0.961039	5.000000	324	0.379630	0.719446	0	0.000000	0.480000	0.542743	
319	0.373041	33	0.393939	89	0.550562	59	1.000000	5.000000	319	0.373041	0.719446	0	0.000000	0.480000	0.542733	
282	0.432624	39	0.358974	99	0.505051	80	1.000000	5.000000	282	0.432624	0.719446	0	0.000000	0.532000	0.542731	
312	0.467949	43	0.255814	74	0.621622	71	0.943662	5.000000	312	0.467949	0.719446	0	0.000000	0.540000	0.542730	
306	0.366013	34	0.352941	75	0.506667	85	0.988235	5.000000	306	0.366013	0.719446	0	0.000000	0.492000	0.542722	
298	0.345638	37	0.324324	88	0.477273	77	0.974026	5.000000	298	0.345638	0.719446	0	0.000000	0.464000	0.542708	
315	0.419048	27	0.444444	81	0.320988	77	1.000000	5.000000	315	0.419048	0.719446	0	0.000000	0.494000	0.542700	
319	0.401254	26	0.269231	74	0.486486	81	0.987654	5.000000	319	0.401254	0.719446	0	0.000000	0.502000	0.542693	
308	0.370130	40	0.375000	79	0.531646	73	1.000000	5.000000	308	0.370130	0.719446	0	0.000000	0.488000	0.542684	
320	0.440625	35	0.428571	66	0.257576	79	0.962025	5.000000	320	0.440625	0.719446	0	0.000000	0.498000	0.542676	
295	0.427119	35	0.371429	85	0.388235	85	1.000000	5.000000	295	0.427119	0.719446	0	0.000000	0.514000	0.542671	
317	0.375394	38	0.342105	68	0.308824	77	1.000000	5.000000	317	0.375394	0.719446	0	0.000000	0.460000	0.542657	
308	0.402597	35	0.485714	77	0.428571	80	0.987500	5.000000	308	0.402597	0.719446	0	0.000000	0.506000	0.542651	
309	0.262136	31	0.451613	80	0.425000	80	0.987500	5.000000	309	0.262136	0.719446	0	0.000000	0.416000	0.542629	
311	0.392283	28	0.321429	85	0.341176	76	1.000000	5.000000	311	0.392283	0.719446	0	0.000000	0.472000	0.542617	
340	0.352941	22	0.318182	73	0.356164	65	1.000000	5.000000	340	0.352941	0.719446	0	0.000000	0.436000	0.542599	
320	0.368750	32	0.312500	70	0.371429	78	1.000000	5.000000	320	0.368750	0.719446	0	0.000000	0.464000	0.542585	
304	0.365132	42	0.428571	74	0.594595	80	0.975000	5.000000	304	0.365132	0.719446	0	0.000000	0.502000	0.542578	
293	0.378840	32	0.312500	81	0.604938	94	0.989362	5.000000	293	0.378840	0.719446	0	0.000000	0.526000	0.542575	
288	0.256944	38	0.368421	93	0.516129	81	0.987654	5.000000	288	0.256944	0.719446	0	0.000000	0.432000	0.542557	
288	0.336806	36	0.444444	88	0.454545	88	1.000000	5.000000	288	0.336806	0.719446	0	0.000000	0.482000	0.542546	
325	0.341538	25	0.200000	74	0.391892	76	1.000000	5.000000	325	0.341538	0.719446	0	0.000000	0.442000	0.542529	
305	0.331148	26	0.307692	81	0.419753	88	1.000000	5.000000	305	0.331148	0.719446	0	0.000000	0.462000	0.542515	
