Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
287	0.644599	17	0.529412	105	0.438095	91	0.989011	5.000000	287	0.644599	0.192752	0	0.000000	0.660000	0.648745	
338	0.674556	9	0.666667	71	0.521127	82	1.000000	5.000000	338	0.674556	0.192752	0	0.000000	0.706000	0.648775	
339	0.604720	12	0.500000	66	0.439394	83	1.000000	5.000000	339	0.604720	0.192752	0	0.000000	0.646000	0.648774	
347	0.622478	17	0.470588	66	0.651515	70	1.000000	5.000000	347	0.622478	0.192752	0	0.000000	0.674000	0.648787	
324	0.645062	34	0.617647	62	0.435484	80	1.000000	5.000000	324	0.645062	0.192752	0	0.000000	0.674000	0.648800	
338	0.624260	26	0.653846	75	0.746667	61	0.950820	5.000000	338	0.624260	0.192752	0	0.000000	0.684000	0.648819	
356	0.640449	22	0.590909	56	0.589286	66	1.000000	5.000000	356	0.640449	0.192752	0	0.000000	0.680000	0.648835	
345	0.631884	27	0.555556	75	0.400000	53	1.000000	5.000000	345	0.631884	0.192752	0	0.000000	0.632000	0.648826	
357	0.624650	26	0.461538	63	0.460317	54	1.000000	5.000000	357	0.624650	0.192752	0	0.000000	0.636000	0.648820	
309	0.644013	31	0.677419	82	0.365854	78	1.000000	5.000000	309	0.644013	0.192752	0	0.000000	0.656000	0.648823	
343	0.629738	20	0.650000	70	0.314286	67	1.000000	5.000000	343	0.629738	0.192752	0	0.000000	0.636000	0.648817	
361	0.664820	24	0.416667	59	0.389831	56	1.000000	5.000000	361	0.664820	0.192752	0	0.000000	0.658000	0.648822	
336	0.577381	22	0.636364	63	0.507937	79	1.000000	5.000000	336	0.577381	0.192752	0	0.000000	0.638000	0.648816	
325	0.612308	25	0.520000	64	0.375000	86	1.000000	5.000000	325	0.612308	0.192752	0	0.000000	0.644000	0.648813	
343	0.586006	23	0.608696	59	0.203390	75	0.986667	5.000000	343	0.586006	0.192752	0	0.000000	0.602000	0.648789	
339	0.595870	5	0.600000	77	0.480519	79	0.987342	5.000000	339	0.595870	0.192752	0	0.000000	0.640000	0.648784	
335	0.617910	20	0.350000	75	0.640000	70	1.000000	5.000000	335	0.617910	0.192752	0	0.000000	0.664000	0.648792	
350	0.608571	17	0.352941	71	0.507042	62	0.983871	5.000000	350	0.608571	0.192752	0	0.000000	0.632000	0.648783	
357	0.602241	16	0.562500	61	0.524590	66	1.000000	5.000000	357	0.602241	0.192752	0	0.000000	0.644000	0.648781	
375	0.624000	18	0.333333	49	0.755102	58	1.000000	5.000000	375	0.624000	0.192752	0	0.000000	0.670000	0.648792	
334	0.646707	22	0.409091	72	0.430556	72	0.986111	5.000000	334	0.646707	0.192752	0	0.000000	0.654000	0.648795	
324	0.592593	21	0.333333	88	0.363636	67	1.000000	5.000000	324	0.592593	0.192752	0	0.000000	0.596000	0.648767	
338	0.603550	16	0.750000	67	0.417910	79	1.000000	5.000000	338	0.603550	0.192752	0	0.000000	0.646000	0.648766	
324	0.626543	23	0.565217	86	0.511628	67	1.000000	5.000000	324	0.626543	0.192752	0	0.000000	0.654000	0.648768	
335	0.614925	20	0.450000	70	0.442857	75	0.986667	5.000000	335	0.614925	0.192752	0	0.000000	0.640000	0.648764	
349	0.621777	24	0.375000	71	0.563380	56	0.982143	5.000000	349	0.621777	0.192752	0	0.000000	0.642000	0.648760	
338	0.603550	15	0.333333	78	0.487179	69	1.000000	5.000000	338	0.603550	0.192752	0	0.000000	0.632000	0.648752	
339	0.619469	15	0.733333	66	0.712121	80	1.000000	5.000000	339	0.619469	0.192752	0	0.000000	0.696000	0.648776	
347	0.590778	19	0.421053	69	0.608696	65	1.000000	5.000000	347	0.590778	0.192752	0	0.000000	0.640000	0.648772	
319	0.642633	24	0.541667	80	0.400000	77	1.000000	5.000000	319	0.642633	0.192752	0	0.000000	0.654000	0.648774	
360	0.636111	13	0.769231	58	0.689655	69	0.985507	5.000000	360	0.636111	0.192752	0	0.000000	0.694000	0.648798	
350	0.640000	18	0.500000	63	0.507937	69	0.971014	5.000000	350	0.640000	0.192752	0	0.000000	0.664000	0.648806	
335	0.620896	29	0.551724	73	0.630137	63	1.000000	5.000000	335	0.620896	0.192752	0	0.000000	0.666000	0.648815	
329	0.662614	21	0.571429	72	0.458333	78	1.000000	5.000000	329	0.662614	0.192752	0	0.000000	0.682000	0.648832	
346	0.644509	14	0.714286	64	0.484375	76	0.986842	5.000000	346	0.644509	0.192752	0	0.000000	0.678000	0.648847	
315	0.644444	11	0.818182	81	0.469136	93	0.989247	5.000000	315	0.644444	0.192752	0	0.000000	0.684000	0.648865	
336	0.636905	23	0.521739	70	0.328571	71	0.985915	5.000000	336	0.636905	0.192752	0	0.000000	0.638000	0.648860	
359	0.668524	11	0.363636	63	0.492063	67	0.985075	5.000000	359	0.668524	0.192752	0	0.000000	0.682000	0.648877	
352	0.715909	7	0.571429	80	0.312500	61	1.000000	5.000000	352	0.715909	0.192752	0	0.000000	0.684000	0.648895	
277	0.628159	3	0.000000	108	0.490741	112	0.991071	5.000000	277	0.628159	0.192752	0	0.000000	0.676000	0.648909	
301	0.607973	4	0.500000	108	0.453704	87	0.988506	5.000000	301	0.607973	0.192752	0	0.000000	0.640000	0.648904	
354	0.601695	0.0	0	74	0.337838	72	1.000000	5.000000	354	0.601695	0.192752	0	0.000000	0.620000	0.648889	
349	0.621777	1	0.000000	71	0.422535	79	1.000000	5.000000	349	0.621777	0.192752	0	0.000000	0.652000	0.648891	
350	0.611429	0.0	0	79	0.594937	71	0.985915	5.000000	350	0.611429	0.192752	0	0.000000	0.662000	0.648898	
348	0.683908	2	0.500000	79	0.518987	71	0.971831	5.000000	348	0.683908	0.192752	0	0.000000	0.698000	0.648923	
356	0.620787	1	1.000000	70	0.528571	73	1.000000	5.000000	356	0.620787	0.192752	0	0.000000	0.664000	0.648931	
290	0.620690	7	0.142857	100	0.380000	103	1.000000	5.000000	290	0.620690	0.192752	0	0.000000	0.644000	0.648928	
306	0.640523	9	0.333333	91	0.307692	94	1.000000	5.000000	306	0.640523	0.192752	0	0.000000	0.642000	0.648925	
303	0.607261	4	0.500000	86	0.372093	107	1.000000	5.000000	303	0.607261	0.192752	0	0.000000	0.650000	0.648925	
340	0.620588	8	0.875000	66	0.606061	86	1.000000	5.000000	340	0.620588	0.192752	0	0.000000	0.688000	0.648945	
343	0.655977	5	1.000000	69	0.347826	83	1.000000	5.000000	343	0.655977	0.192752	0	0.000000	0.674000	0.648958	
341	0.645161	11	0.636364	77	0.584416	71	1.000000	5.000000	341	0.645161	0.192752	0	0.000000	0.686000	0.648977	
354	0.672316	8	0.625000	74	0.391892	64	1.000000	5.000000	354	0.672316	0.192752	0	0.000000	0.672000	0.648989	
361	0.609418	16	0.812500	59	0.135593	64	1.000000	5.000000	361	0.609418	0.192752	0	0.000000	0.610000	0.648969	
320	0.643750	16	0.687500	83	0.457831	81	1.000000	5.000000	320	0.643750	0.192752	0	0.000000	0.672000	0.648981	
325	0.624615	29	0.379310	71	0.521127	75	1.000000	5.000000	325	0.624615	0.192752	0	0.000000	0.652000	0.648982	
356	0.598315	13	0.538462	50	0.580000	81	1.000000	5.000000	356	0.598315	0.192752	0	0.000000	0.660000	0.648988	
347	0.613833	4	0.250000	64	0.328125	85	1.000000	5.000000	347	0.613833	0.192752	0	0.000000	0.640000	0.648983	
342	0.631579	9	0.666667	68	0.485294	81	1.000000	5.000000	342	0.631579	0.192752	0	0.000000	0.672000	0.648995	
366	0.603825	9	0.666667	54	0.351852	71	1.000000	5.000000	366	0.603825	0.192752	0	0.000000	0.634000	0.648988	
342	0.608187	18	0.388889	69	0.318841	71	1.000000	5.000000	342	0.608187	0.192752	0	0.000000	0.616000	0.648971	
362	0.577348	9	0.666667	61	0.508197	68	1.000000	5.000000	362	0.577348	0.192752	0	0.000000	0.628000	0.648960	
344	0.642442	3	0.333333	71	0.366197	82	1.000000	5.000000	344	0.642442	0.192752	0	0.000000	0.660000	0.648966	
347	0.651297	1	1.000000	78	0.448718	74	1.000000	5.000000	347	0.651297	0.192752	0	0.000000	0.672000	0.648977	
327	0.639144	3	0.000000	84	0.369048	86	1.000000	5.000000	327	0.639144	0.192752	0	0.000000	0.652000	0.648979	
354	0.610169	6	0.500000	82	0.536585	58	1.000000	5.000000	354	0.610169	0.192752	0	0.000000	0.642000	0.648975	
339	0.643068	3	0.333333	68	0.602941	90	1.000000	5.000000	339	0.643068	0.192752	0	0.000000	0.700000	0.649001	
351	0.564103	5	0.600000	74	0.472973	70	1.000000	5.000000	351	0.564103	0.192752	0	0.000000	0.612000	0.648983	
344	0.651163	10	0.600000	73	0.616438	73	1.000000	5.000000	344	0.651163	0.192752	0	0.000000	0.696000	0.649006	
349	0.624642	7	0.571429	85	0.517647	59	1.000000	5.000000	349	0.624642	0.192752	0	0.000000	0.650000	0.649007	
365	0.621918	21	0.523810	45	0.355556	69	1.000000	5.000000	365	0.621918	0.192752	0	0.000000	0.646000	0.649005	
341	0.642229	18	0.333333	73	0.547945	68	0.985294	5.000000	341	0.642229	0.192752	0	0.000000	0.664000	0.649013	
353	0.617564	12	0.666667	72	0.583333	63	1.000000	5.000000	353	0.617564	0.192752	0	0.000000	0.662000	0.649020	
342	0.605263	20	0.400000	65	0.276923	73	1.000000	5.000000	342	0.605263	0.192752	0	0.000000	0.612000	0.649001	
342	0.649123	19	0.473684	76	0.578947	63	1.000000	5.000000	342	0.649123	0.192752	0	0.000000	0.676000	0.649015	
335	0.692537	9	0.333333	72	0.458333	84	1.000000	5.000000	335	0.692537	0.192752	0	0.000000	0.704000	0.649042	
337	0.599407	18	0.611111	72	0.319444	73	1.000000	5.000000	337	0.599407	0.192752	0	0.000000	0.618000	0.649027	
332	0.593373	19	0.526316	71	0.492958	78	1.000000	5.000000	332	0.593373	0.192752	0	0.000000	0.640000	0.649022	
308	0.607143	11	0.636364	95	0.557895	86	0.988372	5.000000	308	0.607143	0.192752	0	0.000000	0.664000	0.649030	
291	0.649485	22	0.409091	100	0.460000	87	1.000000	5.000000	291	0.649485	0.192752	0	0.000000	0.662000	0.649036	
367	0.596730	18	0.444444	59	0.423729	56	1.000000	5.000000	367	0.596730	0.192752	0	0.000000	0.616000	0.649020	
359	0.590529	14	0.500000	59	0.474576	68	1.000000	5.000000	359	0.590529	0.192752	0	0.000000	0.630000	0.649010	
335	0.623881	18	0.444444	71	0.211268	76	1.000000	5.000000	335	0.623881	0.192752	0	0.000000	0.616000	0.648993	
341	0.627566	9	0.777778	83	0.518072	67	1.000000	5.000000	341	0.627566	0.192752	0	0.000000	0.662000	0.649000	
343	0.591837	7	0.571429	71	0.507042	79	1.000000	5.000000	343	0.591837	0.192752	0	0.000000	0.644000	0.648997	
308	0.610390	2	0.500000	111	0.504505	79	1.000000	5.000000	308	0.610390	0.192752	0	0.000000	0.648000	0.648997	
303	0.640264	0.0	0	116	0.525862	81	1.000000	5.000000	303	0.640264	0.192752	0	0.000000	0.672000	0.649008	
319	0.626959	10	0.900000	86	0.348837	85	0.988235	5.000000	319	0.626959	0.192752	0	0.000000	0.646000	0.649007	
344	0.662791	21	0.809524	65	0.430769	70	1.000000	5.000000	344	0.662791	0.192752	0	0.000000	0.686000	0.649026	
329	0.623100	18	0.666667	73	0.342466	80	0.987500	5.000000	329	0.623100	0.192752	0	0.000000	0.642000	0.649022	
361	0.637119	12	0.500000	66	0.333333	61	1.000000	5.000000	361	0.637119	0.192752	0	0.000000	0.638000	0.649016	
348	0.695402	13	0.692308	61	0.245902	78	1.000000	5.000000	348	0.695402	0.192752	0	0.000000	0.688000	0.649036	
354	0.618644	4	0.250000	65	0.369231	77	1.000000	5.000000	354	0.618644	0.192752	0	0.000000	0.642000	0.649033	
324	0.614198	3	1.000000	106	0.528302	67	1.000000	5.000000	324	0.614198	0.192752	0	0.000000	0.650000	0.649033	
338	0.618343	16	0.625000	69	0.536232	77	0.987013	5.000000	338	0.618343	0.192752	0	0.000000	0.664000	0.649041	
326	0.638037	25	0.520000	68	0.397059	81	1.000000	5.000000	326	0.638037	0.192752	0	0.000000	0.658000	0.649045	
328	0.597561	23	0.478261	89	0.707865	60	1.000000	5.000000	328	0.597561	0.192752	0	0.000000	0.660000	0.649051	
355	0.591549	21	0.666667	70	0.400000	54	1.000000	5.000000	355	0.591549	0.192752	0	0.000000	0.612000	0.649032	
331	0.607251	32	0.437500	73	0.506849	64	1.000000	5.000000	331	0.607251	0.192752	0	0.000000	0.632000	0.649023	
345	0.643478	16	0.312500	62	0.532258	77	1.000000	5.000000	345	0.643478	0.192752	0	0.000000	0.674000	0.649036	
351	0.581197	7	0.428571	63	0.412698	79	0.987342	5.000000	351	0.581197	0.192752	0	0.000000	0.622000	0.649022	
346	0.653179	18	0.444444	67	0.477612	69	1.000000	5.000000	346	0.653179	0.192752	0	0.000000	0.670000	0.649033	
329	0.650456	16	0.562500	70	0.257143	85	1.000000	5.000000	329	0.650456	0.192752	0	0.000000	0.652000	0.649034	
335	0.659701	32	0.625000	57	0.508772	76	1.000000	5.000000	335	0.659701	0.192752	0	0.000000	0.692000	0.649056	
317	0.671924	30	0.566667	67	0.343284	86	1.000000	5.000000	317	0.671924	0.192752	0	0.000000	0.678000	0.649070	
334	0.640719	11	0.545455	72	0.430556	83	1.000000	5.000000	334	0.640719	0.192752	0	0.000000	0.668000	0.649080	
353	0.685552	12	0.583333	69	0.347826	66	1.000000	5.000000	353	0.685552	0.192752	0	0.000000	0.678000	0.649094	
340	0.602941	15	0.533333	62	0.306452	83	0.987952	5.000000	340	0.602941	0.192752	0	0.000000	0.628000	0.649084	
337	0.578635	21	0.619048	74	0.243243	68	1.000000	5.000000	337	0.578635	0.192752	0	0.000000	0.588000	0.649053	
319	0.617555	20	0.550000	82	0.439024	79	0.987342	5.000000	319	0.617555	0.192752	0	0.000000	0.644000	0.649051	
335	0.683582	21	0.523810	69	0.463768	75	0.986667	5.000000	335	0.683582	0.192752	0	0.000000	0.692000	0.649072	
348	0.660920	17	0.823529	66	0.439394	69	1.000000	5.000000	348	0.660920	0.192752	0	0.000000	0.684000	0.649090	
343	0.603499	12	0.583333	76	0.460526	69	0.985507	5.000000	343	0.603499	0.192752	0	0.000000	0.634000	0.649082	
347	0.585014	7	0.714286	66	0.439394	80	1.000000	5.000000	347	0.585014	0.192752	0	0.000000	0.634000	0.649075	
354	0.618644	17	0.352941	67	0.298507	62	1.000000	5.000000	354	0.618644	0.192752	0	0.000000	0.614000	0.649057	
345	0.611594	10	0.600000	59	0.372881	86	0.988372	5.000000	345	0.611594	0.192752	0	0.000000	0.648000	0.649057	
335	0.629851	12	0.583333	71	0.352113	82	1.000000	5.000000	335	0.629851	0.192752	0	0.000000	0.650000	0.649057	
343	0.620991	24	0.625000	66	0.590909	67	0.985075	5.000000	343	0.620991	0.192752	0	0.000000	0.666000	0.649065	
364	0.670330	16	0.375000	51	0.509804	69	1.000000	5.000000	364	0.670330	0.192752	0	0.000000	0.690000	0.649086	
347	0.613833	10	0.600000	51	0.392157	92	1.000000	5.000000	347	0.613833	0.192752	0	0.000000	0.662000	0.649092	
337	0.605341	16	0.312500	66	0.333333	81	1.000000	5.000000	337	0.605341	0.192752	0	0.000000	0.624000	0.649080	
347	0.628242	12	0.666667	62	0.338710	79	1.000000	5.000000	347	0.628242	0.192752	0	0.000000	0.652000	0.649081	
345	0.649275	14	0.571429	73	0.575342	68	1.000000	5.000000	345	0.649275	0.192752	0	0.000000	0.684000	0.649098	
355	0.681690	8	0.375000	67	0.298507	70	1.000000	5.000000	355	0.681690	0.192752	0	0.000000	0.670000	0.649109	
342	0.622807	19	0.578947	71	0.309859	68	0.985294	5.000000	342	0.622807	0.192752	0	0.000000	0.626000	0.649097	
344	0.616279	15	0.400000	62	0.274194	79	1.000000	5.000000	344	0.616279	0.192752	0	0.000000	0.628000	0.649087	
349	0.604585	12	0.333333	64	0.328125	75	0.986667	5.000000	349	0.604585	0.192752	0	0.000000	0.620000	0.649073	
348	0.632184	11	0.454545	57	0.456140	84	0.976190	5.000000	348	0.632184	0.192752	0	0.000000	0.666000	0.649081	
337	0.602374	12	0.500000	72	0.375000	79	0.987342	5.000000	337	0.602374	0.192752	0	0.000000	0.628000	0.649071	
355	0.642254	9	0.666667	56	0.267857	80	0.962500	5.000000	355	0.642254	0.192752	0	0.000000	0.652000	0.649072	
355	0.630986	11	0.363636	66	0.621212	68	0.941176	5.000000	355	0.630986	0.192752	0	0.000000	0.666000	0.649080	
275	0.530909	37	0.432432	99	0.393939	89	1.000000	5.000000	275	0.530909	0.192752	0	0.000000	0.580000	0.649046	
346	0.615607	20	0.500000	72	0.486111	62	0.967742	5.000000	346	0.615607	0.192752	0	0.000000	0.636000	0.649040	
357	0.630252	13	0.615385	66	0.636364	64	0.984375	5.000000	357	0.630252	0.192752	0	0.000000	0.676000	0.649053	
359	0.612813	8	0.625000	67	0.582090	66	0.969697	5.000000	359	0.612813	0.192752	0	0.000000	0.656000	0.649057	
345	0.623188	11	0.727273	74	0.486486	70	0.985714	5.000000	345	0.623188	0.192752	0	0.000000	0.656000	0.649060	
352	0.590909	18	0.833333	53	0.490566	77	0.987013	5.000000	352	0.590909	0.192752	0	0.000000	0.650000	0.649060	
329	0.617021	15	0.733333	73	0.369863	83	0.939759	5.000000	329	0.617021	0.192752	0	0.000000	0.638000	0.649055	
331	0.595166	13	0.692308	83	0.433735	73	1.000000	5.000000	331	0.595166	0.192752	0	0.000000	0.630000	0.649046	
342	0.611111	17	0.529412	67	0.432836	74	0.972973	5.000000	342	0.611111	0.192752	0	0.000000	0.638000	0.649040	
363	0.622590	10	0.800000	65	0.492308	62	1.000000	5.000000	363	0.622590	0.192752	0	0.000000	0.656000	0.649044	
359	0.643454	14	0.857143	65	0.538462	62	1.000000	5.000000	359	0.643454	0.192752	0	0.000000	0.680000	0.649059	
362	0.602210	23	0.608696	62	0.612903	53	1.000000	5.000000	362	0.602210	0.192752	0	0.000000	0.646000	0.649057	
339	0.575221	20	0.400000	70	0.600000	71	0.985915	5.000000	339	0.575221	0.192752	0	0.000000	0.630000	0.649048	
336	0.648810	28	0.571429	61	0.360656	75	1.000000	5.000000	336	0.648810	0.192752	0	0.000000	0.662000	0.649054	
347	0.657061	14	0.500000	77	0.441558	62	1.000000	5.000000	347	0.657061	0.192752	0	0.000000	0.662000	0.649061	
349	0.618911	6	0.500000	69	0.420290	76	0.986842	5.000000	349	0.618911	0.192752	0	0.000000	0.646000	0.649059	
348	0.675287	14	0.142857	72	0.597222	66	1.000000	5.000000	348	0.675287	0.192752	0	0.000000	0.692000	0.649080	
346	0.650289	13	0.615385	68	0.279412	73	1.000000	5.000000	346	0.650289	0.192752	0	0.000000	0.650000	0.649081	
355	0.653521	11	0.636364	68	0.441176	66	1.000000	5.000000	355	0.653521	0.192752	0	0.000000	0.670000	0.649091	
346	0.670520	19	0.684211	55	0.600000	80	1.000000	5.000000	346	0.670520	0.192752	0	0.000000	0.716000	0.649124	
330	0.630303	16	0.375000	84	0.440476	70	1.000000	5.000000	330	0.630303	0.192752	0	0.000000	0.642000	0.649120	
354	0.615819	14	0.285714	69	0.289855	63	1.000000	5.000000	354	0.615819	0.192752	0	0.000000	0.610000	0.649101	
337	0.596439	31	0.516129	64	0.453125	68	1.000000	5.000000	337	0.596439	0.192752	0	0.000000	0.628000	0.649091	
346	0.586705	17	0.294118	73	0.493151	64	1.000000	5.000000	346	0.586705	0.192752	0	0.000000	0.616000	0.649074	
342	0.614035	16	0.250000	74	0.324324	68	1.000000	5.000000	342	0.614035	0.192752	0	0.000000	0.612000	0.649056	
349	0.638968	12	0.500000	72	0.416667	67	0.970149	5.000000	349	0.638968	0.192752	0	0.000000	0.648000	0.649056	
343	0.641399	14	0.357143	75	0.426667	68	1.000000	5.000000	343	0.641399	0.192752	0	0.000000	0.650000	0.649056	
342	0.672515	23	0.652174	70	0.557143	65	1.000000	5.000000	342	0.672515	0.192752	0	0.000000	0.698000	0.649080	
330	0.624242	6	0.500000	91	0.483516	73	1.000000	5.000000	330	0.624242	0.192752	0	0.000000	0.652000	0.649082	
325	0.606154	20	0.350000	86	0.511628	69	0.985507	5.000000	325	0.606154	0.192752	0	0.000000	0.632000	0.649073	
344	0.642442	29	0.482759	61	0.475410	66	1.000000	5.000000	344	0.642442	0.192752	0	0.000000	0.660000	0.649079	
345	0.655072	24	0.458333	70	0.257143	61	1.000000	5.000000	345	0.655072	0.192752	0	0.000000	0.632000	0.649070	
354	0.590395	29	0.275862	55	0.218182	62	0.983871	5.000000	354	0.590395	0.192752	0	0.000000	0.580000	0.649037	
338	0.633136	33	0.454545	59	0.338983	70	1.000000	5.000000	338	0.633136	0.192752	0	0.000000	0.638000	0.649031	
345	0.640580	19	0.368421	73	0.397260	63	1.000000	5.000000	345	0.640580	0.192752	0	0.000000	0.640000	0.649027	
331	0.625378	31	0.354839	78	0.500000	60	1.000000	5.000000	331	0.625378	0.192752	0	0.000000	0.634000	0.649020	
336	0.577381	33	0.606061	62	0.258065	69	1.000000	5.000000	336	0.577381	0.192752	0	0.000000	0.598000	0.648995	
347	0.631124	26	0.538462	69	0.304348	58	1.000000	5.000000	347	0.631124	0.192752	0	0.000000	0.624000	0.648983	
329	0.580547	16	0.250000	60	0.183333	95	1.000000	5.000000	329	0.580547	0.192752	0	0.000000	0.602000	0.648960	
336	0.627976	12	0.416667	78	0.320513	74	1.000000	5.000000	336	0.627976	0.192752	0	0.000000	0.630000	0.648951	
349	0.661891	13	0.538462	63	0.206349	75	1.000000	5.000000	349	0.661891	0.192752	0	0.000000	0.652000	0.648952	
353	0.645892	9	0.555556	66	0.196970	72	1.000000	5.000000	353	0.645892	0.192752	0	0.000000	0.636000	0.648946	
343	0.661808	16	0.562500	63	0.238095	78	0.987179	5.000000	343	0.661808	0.192752	0	0.000000	0.656000	0.648950	
357	0.621849	15	0.466667	70	0.442857	58	1.000000	5.000000	357	0.621849	0.192752	0	0.000000	0.636000	0.648943	
359	0.610028	16	0.375000	64	0.281250	61	0.967213	5.000000	359	0.610028	0.192752	0	0.000000	0.604000	0.648922	
361	0.628809	17	0.588235	70	0.500000	52	1.000000	5.000000	361	0.628809	0.192752	0	0.000000	0.648000	0.648921	
330	0.651515	22	0.636364	78	0.461538	70	0.985714	5.000000	330	0.651515	0.192752	0	0.000000	0.668000	0.648930	
352	0.602273	19	0.578947	64	0.328125	65	1.000000	5.000000	352	0.602273	0.192752	0	0.000000	0.618000	0.648915	
344	0.639535	15	0.733333	72	0.388889	69	1.000000	5.000000	344	0.639535	0.192752	0	0.000000	0.656000	0.648919	
363	0.641873	18	0.666667	69	0.637681	50	0.980000	5.000000	363	0.641873	0.192752	0	0.000000	0.676000	0.648932	
330	0.587879	19	0.894737	81	0.259259	70	1.000000	5.000000	330	0.587879	0.192752	0	0.000000	0.604000	0.648910	
278	0.622302	23	0.608696	99	0.363636	100	1.000000	5.000000	278	0.622302	0.192752	0	0.000000	0.646000	0.648909	
336	0.607143	22	0.500000	68	0.470588	74	1.000000	5.000000	336	0.607143	0.192752	0	0.000000	0.642000	0.648906	
334	0.655689	27	0.740741	76	0.421053	63	0.984127	5.000000	334	0.655689	0.192752	0	0.000000	0.666000	0.648914	
356	0.623596	15	0.400000	79	0.632911	50	1.000000	5.000000	356	0.623596	0.192752	0	0.000000	0.656000	0.648917	
334	0.631737	25	0.240000	79	0.607595	62	1.000000	5.000000	334	0.631737	0.192752	0	0.000000	0.654000	0.648920	
338	0.633136	32	0.531250	71	0.408451	59	1.000000	5.000000	338	0.633136	0.192752	0	0.000000	0.638000	0.648914	
342	0.675439	12	0.416667	69	0.608696	77	1.000000	5.000000	342	0.675439	0.192752	0	0.000000	0.710000	0.648944	
348	0.623563	12	0.416667	62	0.483871	78	1.000000	5.000000	348	0.623563	0.192752	0	0.000000	0.660000	0.648949	
346	0.641618	6	0.666667	77	0.467532	71	0.985915	5.000000	346	0.641618	0.192752	0	0.000000	0.664000	0.648956	
342	0.599415	20	0.650000	66	0.393939	72	0.986111	5.000000	342	0.599415	0.192752	0	0.000000	0.630000	0.648947	
334	0.619760	22	0.590909	73	0.465753	71	1.000000	5.000000	334	0.619760	0.192752	0	0.000000	0.650000	0.648948	
76	0.460526	17	0.529412	209	0.454545	198	1.000000	5.000000	76	0.460526	0.192752	0	0.000000	0.674000	0.648960	
240	0.575000	18	0.333333	122	0.508197	120	1.000000	5.000000	240	0.575000	0.192752	0	0.000000	0.652000	0.648961	
348	0.666667	16	0.375000	78	0.320513	58	1.000000	5.000000	348	0.666667	0.192752	0	0.000000	0.642000	0.648958	
346	0.630058	6	0.333333	78	0.371795	70	0.985714	5.000000	346	0.630058	0.192752	0	0.000000	0.636000	0.648952	
354	0.649718	5	0.800000	67	0.402985	74	1.000000	5.000000	354	0.649718	0.192752	0	0.000000	0.670000	0.648962	
343	0.679300	11	0.636364	65	0.246154	81	1.000000	5.000000	343	0.679300	0.192752	0	0.000000	0.674000	0.648974	
365	0.610959	9	0.555556	68	0.352941	58	1.000000	5.000000	365	0.610959	0.192752	0	0.000000	0.620000	0.648960	
356	0.615169	20	0.750000	67	0.388060	57	0.982456	5.000000	356	0.615169	0.192752	0	0.000000	0.632000	0.648952	
333	0.636637	22	0.454545	70	0.300000	75	0.986667	5.000000	333	0.636637	0.192752	0	0.000000	0.634000	0.648945	
328	0.673780	11	0.454545	70	0.457143	91	0.989011	5.000000	328	0.673780	0.192752	0	0.000000	0.696000	0.648967	
336	0.613095	11	0.454545	71	0.323944	82	1.000000	5.000000	336	0.613095	0.192752	0	0.000000	0.632000	0.648959	
359	0.615599	12	0.500000	59	0.355932	70	1.000000	5.000000	359	0.615599	0.192752	0	0.000000	0.636000	0.648953	
352	0.579545	12	0.750000	77	0.454545	59	0.983051	5.000000	352	0.579545	0.192752	0	0.000000	0.612000	0.648935	
360	0.625000	8	0.500000	59	0.508475	73	1.000000	5.000000	360	0.625000	0.192752	0	0.000000	0.664000	0.648942	
350	0.637143	9	0.777778	67	0.313433	74	1.000000	5.000000	350	0.637143	0.192752	0	0.000000	0.650000	0.648943	
334	0.586826	23	0.695652	74	0.608108	69	0.971014	5.000000	334	0.586826	0.192752	0	0.000000	0.648000	0.648942	
362	0.618785	8	0.375000	64	0.625000	66	1.000000	5.000000	362	0.618785	0.192752	0	0.000000	0.666000	0.648950	
346	0.684971	17	0.764706	69	0.478261	68	1.000000	5.000000	346	0.684971	0.192752	0	0.000000	0.702000	0.648976	
339	0.643068	19	0.684211	74	0.635135	68	1.000000	5.000000	339	0.643068	0.192752	0	0.000000	0.692000	0.648996	
353	0.609065	17	0.647059	53	0.358491	77	1.000000	5.000000	353	0.609065	0.192752	0	0.000000	0.644000	0.648994	
335	0.614925	15	0.666667	78	0.474359	72	1.000000	5.000000	335	0.614925	0.192752	0	0.000000	0.650000	0.648994	
354	0.641243	15	0.466667	66	0.606061	65	1.000000	5.000000	354	0.641243	0.192752	0	0.000000	0.678000	0.649008	
355	0.661972	6	0.833333	61	0.573770	78	1.000000	5.000000	355	0.661972	0.192752	0	0.000000	0.706000	0.649035	
341	0.636364	8	0.875000	78	0.564103	73	0.986301	5.000000	341	0.636364	0.192752	0	0.000000	0.680000	0.649050	
363	0.619835	17	0.529412	62	0.741935	58	1.000000	5.000000	363	0.619835	0.192752	0	0.000000	0.676000	0.649062	
355	0.625352	10	0.600000	55	0.218182	80	1.000000	5.000000	355	0.625352	0.192752	0	0.000000	0.640000	0.649058	
