Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
314	0.643312	27	0.333333	74	0.716216	85	1.000000	5.000000	314	0.643312	0.950870	0	0.000000	0.698000	0.559188	
353	0.628895	21	0.333333	64	0.625000	62	1.000000	5.000000	353	0.628895	0.950870	0	0.000000	0.662000	0.559224	
358	0.636872	22	0.136364	61	0.557377	59	1.000000	5.000000	358	0.636872	0.950870	0	0.000000	0.648000	0.559256	
334	0.613772	24	0.208333	69	0.637681	73	1.000000	5.000000	334	0.613772	0.950870	0	0.000000	0.654000	0.559289	
345	0.643478	15	0.200000	55	0.636364	85	1.000000	5.000000	345	0.643478	0.950870	0	0.000000	0.690000	0.559336	
342	0.669591	21	0.380952	67	0.552239	70	1.000000	5.000000	342	0.669591	0.950870	0	0.000000	0.688000	0.559381	
338	0.686391	20	0.450000	74	0.770270	68	1.000000	5.000000	338	0.686391	0.950870	0	0.000000	0.732000	0.559442	
332	0.617470	38	0.157895	65	0.538462	65	0.984615	5.000000	332	0.617470	0.950870	0	0.000000	0.620000	0.559463	
335	0.614925	28	0.321429	59	0.677966	78	0.961538	5.000000	335	0.614925	0.950870	0	0.000000	0.660000	0.559499	
331	0.637462	36	0.138889	70	0.571429	63	0.984127	5.000000	331	0.637462	0.950870	0	0.000000	0.636000	0.559526	
323	0.656347	41	0.341463	85	0.611765	51	0.980392	5.000000	323	0.656347	0.950870	0	0.000000	0.656000	0.559560	
343	0.609329	29	0.206897	64	0.765625	64	1.000000	5.000000	343	0.609329	0.950870	0	0.000000	0.656000	0.559594	
310	0.554839	43	0.232558	69	0.637681	78	0.987179	5.000000	310	0.554839	0.950870	0	0.000000	0.606000	0.559610	
324	0.608025	40	0.275000	69	0.666667	67	1.000000	5.000000	324	0.608025	0.950870	0	0.000000	0.642000	0.559639	
329	0.595745	22	0.318182	75	0.560000	74	1.000000	5.000000	329	0.595745	0.950870	0	0.000000	0.638000	0.559667	
341	0.648094	25	0.440000	77	0.766234	57	0.982456	5.000000	341	0.648094	0.950870	0	0.000000	0.694000	0.559714	
342	0.608187	18	0.166667	73	0.630137	67	1.000000	5.000000	342	0.608187	0.950870	0	0.000000	0.648000	0.559745	
330	0.587879	19	0.526316	79	0.493671	72	1.000000	5.000000	330	0.587879	0.950870	0	0.000000	0.630000	0.559770	
332	0.656627	13	0.538462	74	0.513514	81	1.000000	5.000000	332	0.656627	0.950870	0	0.000000	0.688000	0.559815	
348	0.629310	18	0.222222	68	0.514706	66	1.000000	5.000000	348	0.629310	0.950870	0	0.000000	0.648000	0.559846	
339	0.619469	15	0.466667	77	0.454545	69	1.000000	5.000000	339	0.619469	0.950870	0	0.000000	0.642000	0.559875	
352	0.590909	25	0.280000	62	0.532258	61	1.000000	5.000000	352	0.590909	0.950870	0	0.000000	0.618000	0.559896	
343	0.641399	8	0.375000	75	0.613333	74	1.000000	5.000000	343	0.641399	0.950870	0	0.000000	0.686000	0.559940	
347	0.657061	17	0.235294	69	0.623188	67	1.000000	5.000000	347	0.657061	0.950870	0	0.000000	0.684000	0.559983	
339	0.607670	31	0.419355	77	0.597403	53	1.000000	5.000000	339	0.607670	0.950870	0	0.000000	0.636000	0.560010	
357	0.593838	16	0.375000	69	0.507246	58	1.000000	5.000000	357	0.593838	0.950870	0	0.000000	0.622000	0.560032	
339	0.613569	24	0.291667	66	0.681818	71	0.957746	5.000000	339	0.613569	0.950870	0	0.000000	0.656000	0.560066	
330	0.600000	21	0.523810	79	0.531646	70	1.000000	5.000000	330	0.600000	0.950870	0	0.000000	0.642000	0.560094	
339	0.575221	18	0.444444	69	0.681159	74	1.000000	5.000000	339	0.575221	0.950870	0	0.000000	0.648000	0.560125	
337	0.596439	16	0.312500	74	0.689189	73	1.000000	5.000000	337	0.596439	0.950870	0	0.000000	0.660000	0.560160	
342	0.637427	27	0.333333	58	0.482759	73	0.958904	5.000000	342	0.637427	0.950870	0	0.000000	0.650000	0.560192	
359	0.674095	28	0.250000	60	0.750000	53	1.000000	5.000000	359	0.674095	0.950870	0	0.000000	0.694000	0.560238	
350	0.591429	19	0.157895	52	0.403846	79	1.000000	5.000000	350	0.591429	0.950870	0	0.000000	0.620000	0.560259	
368	0.614130	15	0.333333	57	0.491228	60	1.000000	5.000000	368	0.614130	0.950870	0	0.000000	0.638000	0.560287	
364	0.629121	7	0.428571	65	0.661538	64	1.000000	5.000000	364	0.629121	0.950870	0	0.000000	0.678000	0.560328	
360	0.627778	6	0.000000	68	0.632353	66	1.000000	5.000000	360	0.627778	0.950870	0	0.000000	0.670000	0.560366	
345	0.611594	8	0.625000	73	0.739726	74	0.986486	5.000000	345	0.611594	0.950870	0	0.000000	0.686000	0.560410	
349	0.636103	13	0.230769	66	0.606061	72	1.000000	5.000000	349	0.636103	0.950870	0	0.000000	0.674000	0.560450	
351	0.598291	14	0.428571	68	0.485294	67	0.985075	5.000000	351	0.598291	0.950870	0	0.000000	0.630000	0.560474	
328	0.615854	21	0.428571	76	0.539474	75	0.880000	5.000000	328	0.615854	0.950870	0	0.000000	0.636000	0.560500	
346	0.644509	12	0.250000	80	0.575000	62	0.903226	5.000000	346	0.644509	0.950870	0	0.000000	0.656000	0.560534	
306	0.643791	25	0.360000	96	0.572917	73	0.917808	5.000000	306	0.643791	0.950870	0	0.000000	0.656000	0.560567	
342	0.669591	18	0.555556	74	0.229730	66	1.000000	5.000000	342	0.669591	0.950870	0	0.000000	0.644000	0.560596	
337	0.682493	17	0.294118	77	0.545455	69	1.000000	5.000000	337	0.682493	0.950870	0	0.000000	0.692000	0.560642	
344	0.665698	25	0.200000	57	0.508772	74	1.000000	5.000000	344	0.665698	0.950870	0	0.000000	0.674000	0.560682	
336	0.642857	15	0.400000	78	0.461538	71	0.985915	5.000000	336	0.642857	0.950870	0	0.000000	0.656000	0.560715	
352	0.673295	12	0.333333	73	0.000000	63	1.000000	5.000000	352	0.673295	0.950870	0	0.000000	0.608000	0.560731	
341	0.633431	11	0.272727	53	0.471698	95	0.978947	5.000000	341	0.633431	0.950870	0	0.000000	0.674000	0.560771	
360	0.627778	8	0.125000	63	0.603175	69	0.985507	5.000000	360	0.627778	0.950870	0	0.000000	0.666000	0.560807	
350	0.577143	11	0.363636	72	0.666667	67	0.985075	5.000000	350	0.577143	0.950870	0	0.000000	0.640000	0.560835	
366	0.631148	3	0.000000	64	0.718750	67	0.985075	5.000000	366	0.631148	0.950870	0	0.000000	0.686000	0.560879	
359	0.607242	14	0.285714	69	0.507246	58	0.965517	5.000000	359	0.607242	0.950870	0	0.000000	0.626000	0.560901	
362	0.646409	15	0.266667	63	0.634921	60	1.000000	5.000000	362	0.646409	0.950870	0	0.000000	0.676000	0.560941	
356	0.612360	13	0.230769	55	0.745455	76	1.000000	5.000000	356	0.612360	0.950870	0	0.000000	0.676000	0.560981	
328	0.618902	30	0.166667	69	0.681159	73	0.986301	5.000000	328	0.618902	0.950870	0	0.000000	0.654000	0.561014	
334	0.643713	27	0.185185	70	0.557143	69	1.000000	5.000000	334	0.643713	0.950870	0	0.000000	0.656000	0.561047	
332	0.602410	18	0.500000	70	0.542857	80	1.000000	5.000000	332	0.602410	0.950870	0	0.000000	0.654000	0.561079	
357	0.560224	5	0.200000	68	0.720588	70	1.000000	5.000000	357	0.560224	0.950870	0	0.000000	0.640000	0.561106	
287	0.609756	19	0.263158	107	0.710280	87	0.942529	5.000000	287	0.609756	0.950870	0	0.000000	0.676000	0.561146	
307	0.635179	8	0.250000	93	0.494624	92	1.000000	5.000000	307	0.635179	0.950870	0	0.000000	0.670000	0.561184	
351	0.641026	17	0.352941	69	0.463768	63	1.000000	5.000000	351	0.641026	0.950870	0	0.000000	0.652000	0.561215	
352	0.602273	11	0.272727	67	0.671642	70	0.971429	5.000000	352	0.602273	0.950870	0	0.000000	0.656000	0.561248	
332	0.554217	17	0.411765	79	0.531646	72	0.986111	5.000000	332	0.554217	0.950870	0	0.000000	0.608000	0.561264	
341	0.680352	16	0.437500	68	0.514706	75	1.000000	5.000000	341	0.680352	0.950870	0	0.000000	0.698000	0.561312	
349	0.638968	17	0.294118	73	0.547945	61	1.000000	5.000000	349	0.638968	0.950870	0	0.000000	0.658000	0.561345	
330	0.590909	17	0.352941	77	0.597403	76	1.000000	5.000000	330	0.590909	0.950870	0	0.000000	0.646000	0.561374	
354	0.615819	9	0.111111	61	0.655738	76	1.000000	5.000000	354	0.615819	0.950870	0	0.000000	0.670000	0.561412	
344	0.595930	26	0.192308	60	0.416667	70	1.000000	5.000000	344	0.595930	0.950870	0	0.000000	0.610000	0.561429	
357	0.672269	29	0.413793	56	0.696429	58	1.000000	5.000000	357	0.672269	0.950870	0	0.000000	0.698000	0.561476	
337	0.640950	36	0.111111	53	0.698113	74	1.000000	5.000000	337	0.640950	0.950870	0	0.000000	0.662000	0.561511	
329	0.592705	37	0.243243	69	0.608696	65	1.000000	5.000000	329	0.592705	0.950870	0	0.000000	0.622000	0.561532	
342	0.587719	27	0.296296	68	0.750000	63	1.000000	5.000000	342	0.587719	0.950870	0	0.000000	0.646000	0.561561	
338	0.642012	16	0.312500	78	0.615385	68	1.000000	5.000000	338	0.642012	0.950870	0	0.000000	0.676000	0.561600	
340	0.638235	16	0.312500	72	0.527778	72	0.972222	5.000000	340	0.638235	0.950870	0	0.000000	0.660000	0.561634	
341	0.639296	21	0.333333	75	0.573333	63	0.984127	5.000000	341	0.639296	0.950870	0	0.000000	0.660000	0.561668	
353	0.626062	23	0.217391	62	0.629032	62	1.000000	5.000000	353	0.626062	0.950870	0	0.000000	0.654000	0.561700	
348	0.635057	16	0.125000	63	0.571429	73	0.972603	5.000000	348	0.635057	0.950870	0	0.000000	0.660000	0.561734	
329	0.595745	30	0.333333	79	0.620253	62	1.000000	5.000000	329	0.595745	0.950870	0	0.000000	0.634000	0.561759	
344	0.651163	16	0.312500	70	0.485714	70	1.000000	5.000000	344	0.651163	0.950870	0	0.000000	0.666000	0.561795	
341	0.680352	25	0.320000	64	0.531250	70	1.000000	5.000000	341	0.680352	0.950870	0	0.000000	0.688000	0.561838	
357	0.627451	16	0.312500	64	0.734375	63	0.984127	5.000000	357	0.627451	0.950870	0	0.000000	0.676000	0.561878	
325	0.646154	19	0.368421	74	0.554054	82	0.963415	5.000000	325	0.646154	0.950870	0	0.000000	0.674000	0.561916	
338	0.671598	23	0.478261	73	0.602740	66	1.000000	5.000000	338	0.671598	0.950870	0	0.000000	0.696000	0.561962	
356	0.606742	16	0.437500	58	0.517241	70	1.000000	5.000000	356	0.606742	0.950870	0	0.000000	0.646000	0.561991	
327	0.629969	23	0.347826	76	0.736842	74	1.000000	5.000000	327	0.629969	0.950870	0	0.000000	0.688000	0.562035	
334	0.613772	23	0.521739	68	0.617647	75	0.960000	5.000000	334	0.613772	0.950870	0	0.000000	0.662000	0.562069	
348	0.637931	24	0.458333	62	0.629032	66	1.000000	5.000000	348	0.637931	0.950870	0	0.000000	0.676000	0.562108	
356	0.564607	19	0.210526	59	0.389831	66	1.000000	5.000000	356	0.564607	0.950870	0	0.000000	0.588000	0.562117	
337	0.635015	23	0.173913	63	0.666667	77	1.000000	5.000000	337	0.635015	0.950870	0	0.000000	0.674000	0.562156	
349	0.659026	14	0.428571	71	0.746479	66	0.984848	5.000000	349	0.659026	0.950870	0	0.000000	0.708000	0.562206	
343	0.623907	20	0.100000	71	0.732394	66	1.000000	5.000000	343	0.623907	0.950870	0	0.000000	0.668000	0.562242	
331	0.649547	23	0.347826	79	0.632911	67	1.000000	5.000000	331	0.649547	0.950870	0	0.000000	0.680000	0.562282	
336	0.633929	33	0.333333	59	0.440678	72	1.000000	5.000000	336	0.633929	0.950870	0	0.000000	0.644000	0.562310	
331	0.652568	18	0.444444	72	0.666667	79	1.000000	5.000000	331	0.652568	0.950870	0	0.000000	0.702000	0.562358	
353	0.637394	15	0.133333	76	0.684211	56	1.000000	5.000000	353	0.637394	0.950870	0	0.000000	0.670000	0.562395	
332	0.599398	13	0.230769	90	0.577778	65	1.000000	5.000000	332	0.599398	0.950870	0	0.000000	0.638000	0.562421	
357	0.635854	12	0.166667	65	0.569231	66	1.000000	5.000000	357	0.635854	0.950870	0	0.000000	0.664000	0.562456	
345	0.571014	10	0.400000	73	0.616438	72	0.986111	5.000000	345	0.571014	0.950870	0	0.000000	0.634000	0.562480	
371	0.649596	19	0.157895	57	0.333333	53	1.000000	5.000000	371	0.649596	0.950870	0	0.000000	0.632000	0.562504	
338	0.656805	12	0.250000	77	0.662338	73	1.000000	5.000000	338	0.656805	0.950870	0	0.000000	0.698000	0.562550	
336	0.630952	17	0.294118	73	0.630137	74	1.000000	5.000000	336	0.630952	0.950870	0	0.000000	0.674000	0.562589	
357	0.613445	20	0.200000	61	0.688525	62	1.000000	5.000000	357	0.613445	0.950870	0	0.000000	0.654000	0.562620	
332	0.599398	30	0.366667	71	0.422535	67	0.985075	5.000000	332	0.599398	0.950870	0	0.000000	0.612000	0.562637	
314	0.621019	31	0.419355	79	0.417722	76	0.986842	5.000000	314	0.621019	0.950870	0	0.000000	0.632000	0.562660	
345	0.623188	16	0.375000	68	0.573529	71	0.985915	5.000000	345	0.623188	0.950870	0	0.000000	0.660000	0.562694	
356	0.598315	16	0.187500	63	0.507937	65	0.984615	5.000000	356	0.598315	0.950870	0	0.000000	0.624000	0.562715	
354	0.652542	8	0.375000	64	0.515625	74	0.986486	5.000000	354	0.652542	0.950870	0	0.000000	0.680000	0.562755	
350	0.605714	11	0.272727	70	0.514286	69	0.985507	5.000000	350	0.605714	0.950870	0	0.000000	0.638000	0.562780	
360	0.663889	15	0.400000	53	0.433962	72	0.986111	5.000000	360	0.663889	0.950870	0	0.000000	0.678000	0.562820	
354	0.666667	14	0.285714	75	0.600000	57	1.000000	5.000000	354	0.666667	0.950870	0	0.000000	0.684000	0.562861	
350	0.645714	18	0.444444	63	0.507937	69	0.985507	5.000000	350	0.645714	0.950870	0	0.000000	0.668000	0.562897	
343	0.591837	24	0.500000	69	0.652174	64	1.000000	5.000000	343	0.591837	0.950870	0	0.000000	0.648000	0.562926	
339	0.651917	36	0.222222	71	0.436620	54	1.000000	5.000000	339	0.651917	0.950870	0	0.000000	0.628000	0.562948	
326	0.610429	26	0.269231	82	0.426829	66	1.000000	5.000000	326	0.610429	0.950870	0	0.000000	0.614000	0.562965	
357	0.635854	12	0.250000	66	0.545455	65	1.000000	5.000000	357	0.635854	0.950870	0	0.000000	0.662000	0.562999	
342	0.625731	17	0.176471	67	0.597015	74	1.000000	5.000000	342	0.625731	0.950870	0	0.000000	0.662000	0.563033	
357	0.633053	28	0.392857	60	0.616667	55	1.000000	5.000000	357	0.633053	0.950870	0	0.000000	0.658000	0.563065	
346	0.653179	17	0.176471	69	0.594203	68	0.985294	5.000000	346	0.653179	0.950870	0	0.000000	0.674000	0.563103	
334	0.637725	22	0.181818	72	0.736111	72	0.958333	5.000000	334	0.637725	0.950870	0	0.000000	0.678000	0.563142	
327	0.636086	16	0.250000	87	0.758621	70	1.000000	5.000000	327	0.636086	0.950870	0	0.000000	0.696000	0.563187	
336	0.639881	13	0.230769	69	0.333333	82	1.000000	5.000000	336	0.639881	0.950870	0	0.000000	0.646000	0.563215	
341	0.642229	14	0.142857	81	0.728395	64	1.000000	5.000000	341	0.642229	0.950870	0	0.000000	0.688000	0.563257	
338	0.630178	19	0.421053	78	0.410256	65	1.000000	5.000000	338	0.630178	0.950870	0	0.000000	0.636000	0.563282	
336	0.633929	28	0.428571	81	0.567901	55	1.000000	5.000000	336	0.633929	0.950870	0	0.000000	0.652000	0.563312	
353	0.662890	30	0.233333	59	0.745763	58	1.000000	5.000000	353	0.662890	0.950870	0	0.000000	0.686000	0.563354	
323	0.628483	20	0.350000	97	0.608247	60	0.983333	5.000000	323	0.628483	0.950870	0	0.000000	0.656000	0.563385	
338	0.603550	25	0.240000	63	0.412698	74	1.000000	5.000000	338	0.603550	0.950870	0	0.000000	0.620000	0.563404	
330	0.621212	33	0.242424	82	0.609756	55	1.000000	5.000000	330	0.621212	0.950870	0	0.000000	0.636000	0.563429	
329	0.629179	37	0.243243	64	0.593750	70	0.971429	5.000000	329	0.629179	0.950870	0	0.000000	0.644000	0.563456	
338	0.618343	21	0.428571	73	0.575342	68	1.000000	5.000000	338	0.618343	0.950870	0	0.000000	0.656000	0.563488	
342	0.599415	10	0.000000	82	0.597561	66	1.000000	5.000000	342	0.599415	0.950870	0	0.000000	0.640000	0.563513	
336	0.574405	17	0.235294	77	0.779221	70	0.985714	5.000000	336	0.574405	0.950870	0	0.000000	0.652000	0.563543	
315	0.669841	22	0.181818	74	0.608108	89	0.955056	5.000000	315	0.669841	0.950870	0	0.000000	0.690000	0.563586	
330	0.618182	25	0.280000	65	0.646154	80	1.000000	5.000000	330	0.618182	0.950870	0	0.000000	0.666000	0.563621	
330	0.633333	15	0.400000	78	0.551282	77	0.987013	5.000000	330	0.633333	0.950870	0	0.000000	0.668000	0.563656	
347	0.639769	28	0.357143	60	0.600000	65	1.000000	5.000000	347	0.639769	0.950870	0	0.000000	0.666000	0.563691	
330	0.593939	17	0.529412	74	0.500000	79	1.000000	5.000000	330	0.593939	0.950870	0	0.000000	0.642000	0.563717	
342	0.625731	22	0.227273	63	0.539683	73	1.000000	5.000000	342	0.625731	0.950870	0	0.000000	0.652000	0.563747	
348	0.609195	19	0.315789	61	0.655738	72	0.986111	5.000000	348	0.609195	0.950870	0	0.000000	0.658000	0.563779	
310	0.532258	34	0.323529	70	0.471429	86	1.000000	5.000000	310	0.532258	0.950870	0	0.000000	0.590000	0.563788	
223	0.179372	32	0.406250	116	0.724138	129	0.992248	5.000000	223	0.179372	0.950870	0	0.000000	0.530000	0.563776	
306	0.245098	35	0.342857	73	0.657534	86	0.988372	3.665358	306	0.245098	0.950870	0	0.000000	0.440000	0.563735	
249	0.273092	44	0.431818	109	0.614679	98	1.000000	3.665358	249	0.273092	0.950870	0	0.000000	0.504000	0.563714	
90	0.533333	32	0.343750	179	0.631285	199	0.994975	3.665358	90	0.533333	0.950870	0	0.000000	0.740000	0.563774	
102	0.362745	57	0.368421	186	0.618280	155	1.000000	5.000000	102	0.362745	0.950870	0	0.000000	0.656000	0.563805	
289	0.207612	38	0.236842	83	0.469880	90	0.988889	3.457200	289	0.207612	0.950870	0	0.000000	0.394000	0.563748	
306	0.232026	27	0.037037	81	0.481481	86	0.988372	3.455641	306	0.232026	0.950870	0	0.000000	0.392000	0.563690	
296	0.246622	42	0.238095	78	0.653846	84	1.000000	3.465861	296	0.246622	0.950870	0	0.000000	0.436000	0.563647	
306	0.287582	27	0.185185	81	0.641975	86	1.000000	3.464638	306	0.287582	0.950870	0	0.000000	0.462000	0.563613	
261	0.233716	37	0.270270	96	0.625000	106	0.990566	3.451921	261	0.233716	0.950870	0	0.000000	0.472000	0.563582	
252	0.226190	53	0.396226	110	0.618182	85	0.988235	3.446742	252	0.226190	0.950870	0	0.000000	0.460000	0.563547	
235	0.306383	46	0.282609	115	0.704348	104	0.990385	3.439262	235	0.306383	0.950870	0	0.000000	0.538000	0.563538	
214	0.528037	32	0.468750	127	0.716535	127	0.984252	3.431940	214	0.528037	0.950870	0	0.000000	0.688000	0.563580	
177	0.457627	57	0.263158	131	0.442748	135	0.955556	4.767988	177	0.457627	0.950870	0	0.000000	0.566000	0.563581	
153	0.392157	48	0.250000	149	0.671141	150	0.993333	5.000000	153	0.392157	0.950870	0	0.000000	0.642000	0.563607	
170	0.629412	43	0.255814	153	0.653595	134	1.000000	3.431052	170	0.629412	0.950870	0	0.000000	0.704000	0.563655	
204	0.524510	47	0.404255	129	0.658915	120	0.983333	3.592315	204	0.524510	0.950870	0	0.000000	0.658000	0.563686	
284	0.404930	39	0.333333	96	0.656250	81	0.975309	3.846508	284	0.404930	0.950870	0	0.000000	0.540000	0.563678	
257	0.237354	40	0.175000	109	0.660550	94	0.989362	5.000000	257	0.237354	0.950870	0	0.000000	0.466000	0.563645	
298	0.315436	25	0.200000	81	0.629630	96	0.989583	3.460376	298	0.315436	0.950870	0	0.000000	0.490000	0.563621	
295	0.345763	42	0.333333	81	0.555556	82	0.987805	3.446022	295	0.345763	0.950870	0	0.000000	0.484000	0.563594	
301	0.485050	32	0.375000	98	0.642857	69	0.985507	3.442511	301	0.485050	0.950870	0	0.000000	0.578000	0.563599	
283	0.296820	36	0.361111	94	0.723404	87	0.988506	4.390049	283	0.296820	0.950870	0	0.000000	0.502000	0.563578	
293	0.351536	22	0.318182	85	0.729412	100	0.990000	3.455270	293	0.351536	0.950870	0	0.000000	0.542000	0.563571	
311	0.347267	26	0.384615	89	0.595506	74	0.986486	3.460431	311	0.347267	0.950870	0	0.000000	0.488000	0.563546	
288	0.375000	53	0.283019	81	0.666667	78	0.987179	3.445832	288	0.375000	0.950870	0	0.000000	0.508000	0.563527	
280	0.396429	30	0.300000	101	0.524752	89	0.977528	3.441996	280	0.396429	0.950870	0	0.000000	0.520000	0.563513	
287	0.167247	38	0.263158	99	0.636364	76	0.986842	3.426103	287	0.167247	0.950870	0	0.000000	0.392000	0.563455	
293	0.460751	30	0.133333	96	0.625000	81	1.000000	1.735713	293	0.460751	0.950870	0	0.000000	0.560000	0.563454	
302	0.440397	28	0.392857	97	0.608247	73	0.986301	1.784677	302	0.440397	0.950870	0	0.000000	0.550000	0.563450	
255	0.294118	31	0.322581	110	0.727273	104	1.000000	3.563497	255	0.294118	0.950870	0	0.000000	0.538000	0.563441	
250	0.352000	38	0.368421	112	0.633929	100	1.000000	3.386509	250	0.352000	0.950870	0	0.000000	0.546000	0.563435	
283	0.392226	41	0.292683	82	0.487805	94	0.989362	3.382400	283	0.392226	0.950870	0	0.000000	0.512000	0.563418	
301	0.418605	36	0.333333	78	0.564103	85	1.000000	3.370226	301	0.418605	0.950870	0	0.000000	0.534000	0.563408	
277	0.339350	43	0.209302	97	0.711340	83	1.000000	5.000000	277	0.339350	0.950870	0	0.000000	0.510000	0.563391	
311	0.437299	27	0.370370	82	0.402439	80	0.987500	3.381771	311	0.437299	0.950870	0	0.000000	0.516000	0.563375	
285	0.312281	34	0.352941	88	0.636364	93	0.935484	4.052317	285	0.312281	0.950870	0	0.000000	0.488000	0.563350	
307	0.345277	48	0.187500	64	0.781250	81	0.975309	3.377336	307	0.345277	0.950870	0	0.000000	0.488000	0.563325	
283	0.353357	45	0.222222	84	0.630952	88	1.000000	3.372093	283	0.353357	0.950870	0	0.000000	0.502000	0.563304	
279	0.344086	39	0.307692	85	0.541176	97	0.989691	3.379513	279	0.344086	0.950870	0	0.000000	0.500000	0.563283	
283	0.339223	34	0.382353	94	0.627660	89	0.988764	3.380131	283	0.339223	0.950870	0	0.000000	0.512000	0.563266	
283	0.286219	35	0.342857	94	0.457447	88	1.000000	3.374287	283	0.286219	0.950870	0	0.000000	0.448000	0.563228	
318	0.474843	40	0.275000	81	0.580247	61	1.000000	3.363713	318	0.474843	0.950870	0	0.000000	0.540000	0.563220	
294	0.275510	39	0.256410	91	0.648352	76	1.000000	5.000000	294	0.275510	0.950870	0	0.000000	0.452000	0.563183	
246	0.495935	66	0.287879	93	0.559140	95	1.000000	3.374780	246	0.495935	0.950870	0	0.000000	0.576000	0.563187	
271	0.402214	46	0.391304	81	0.629630	102	1.000000	5.000000	271	0.402214	0.950870	0	0.000000	0.560000	0.563186	
281	0.277580	34	0.235294	102	0.578431	83	1.000000	5.000000	281	0.277580	0.950870	0	0.000000	0.456000	0.563150	
297	0.367003	35	0.371429	80	0.625000	88	1.000000	3.363727	297	0.367003	0.950870	0	0.000000	0.520000	0.563136	
277	0.342960	36	0.416667	94	0.553191	93	1.000000	3.353775	277	0.342960	0.950870	0	0.000000	0.510000	0.563118	
354	0.387006	19	0.526316	65	0.692308	62	1.000000	3.344244	354	0.387006	0.950870	0	0.000000	0.508000	0.563100	
286	0.374126	52	0.153846	71	0.436620	91	1.000000	3.333202	286	0.374126	0.950870	0	0.000000	0.474000	0.563071	
290	0.372414	39	0.230769	92	0.554348	79	0.974684	3.330301	290	0.372414	0.950870	0	0.000000	0.490000	0.563046	
289	0.394464	36	0.305556	83	0.590361	92	1.000000	3.317371	289	0.394464	0.950870	0	0.000000	0.532000	0.563036	
311	0.443730	38	0.421053	74	0.716216	77	1.000000	3.307101	311	0.443730	0.950870	0	0.000000	0.568000	0.563038	
308	0.396104	37	0.216216	78	0.602564	77	0.987013	3.395776	308	0.396104	0.950870	0	0.000000	0.506000	0.563019	
310	0.487097	33	0.242424	78	0.602564	79	1.000000	3.296586	310	0.487097	0.950870	0	0.000000	0.570000	0.563021	
282	0.315603	32	0.312500	98	0.581633	88	1.000000	5.000000	282	0.315603	0.950870	0	0.000000	0.488000	0.562996	
299	0.361204	35	0.285714	81	0.555556	85	1.000000	3.318947	299	0.361204	0.950870	0	0.000000	0.496000	0.562974	
306	0.326797	21	0.285714	95	0.600000	78	0.961538	3.320396	306	0.326797	0.950870	0	0.000000	0.476000	0.562945	
284	0.380282	46	0.326087	88	0.443182	82	0.975610	3.329178	284	0.380282	0.950870	0	0.000000	0.484000	0.562919	
308	0.344156	22	0.454545	94	0.638298	76	0.947368	3.340744	308	0.344156	0.950870	0	0.000000	0.496000	0.562897	
295	0.369492	24	0.416667	103	0.524272	78	0.974359	3.346181	295	0.369492	0.950870	0	0.000000	0.498000	0.562876	
309	0.372168	37	0.405405	80	0.650000	74	0.986486	3.342636	309	0.372168	0.950870	0	0.000000	0.510000	0.562858	
318	0.367925	38	0.421053	70	0.542857	74	1.000000	3.336012	318	0.367925	0.950870	0	0.000000	0.490000	0.562834	
303	0.372937	32	0.312500	89	0.651685	76	0.986842	3.336002	303	0.372937	0.950870	0	0.000000	0.512000	0.562817	
292	0.410959	25	0.480000	95	0.621053	88	1.000000	3.345556	292	0.410959	0.950870	0	0.000000	0.558000	0.562816	
283	0.247350	31	0.322581	97	0.649485	89	1.000000	4.367110	283	0.247350	0.950870	0	0.000000	0.464000	0.562783	
298	0.362416	26	0.423077	86	0.674419	90	1.000000	3.370483	298	0.362416	0.950870	0	0.000000	0.534000	0.562774	
294	0.323129	29	0.172414	81	0.666667	96	0.979167	3.382415	294	0.323129	0.950870	0	0.000000	0.496000	0.562752	
304	0.332237	41	0.243902	84	0.690476	71	0.957746	3.391097	304	0.332237	0.950870	0	0.000000	0.474000	0.562722	
314	0.420382	27	0.444444	76	0.710526	83	0.975904	3.394894	314	0.420382	0.950870	0	0.000000	0.558000	0.562721	
297	0.393939	46	0.391304	71	0.478873	86	1.000000	5.000000	297	0.393939	0.950870	0	0.000000	0.510000	0.562703	
300	0.453333	40	0.300000	90	0.444444	70	1.000000	3.418314	300	0.453333	0.950870	0	0.000000	0.516000	0.562688	
301	0.342193	35	0.342857	89	0.640449	75	1.000000	4.728731	301	0.342193	0.950870	0	0.000000	0.494000	0.562665	
316	0.493671	30	0.400000	71	0.647887	83	0.987952	3.428803	316	0.493671	0.950870	0	0.000000	0.592000	0.562675	
294	0.360544	30	0.400000	80	0.637500	96	0.979167	3.972427	294	0.360544	0.950870	0	0.000000	0.526000	0.562663	
291	0.422680	26	0.192308	100	0.760000	83	0.987952	3.409984	291	0.422680	0.950870	0	0.000000	0.572000	0.562666	
289	0.325260	42	0.285714	87	0.666667	82	0.987805	5.000000	289	0.325260	0.950870	0	0.000000	0.490000	0.562642	
311	0.421222	27	0.296296	84	0.607143	78	1.000000	3.424849	311	0.421222	0.950870	0	0.000000	0.536000	0.562633	
