Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
314	0.337580	60	0.000000	68	0.632353	58	1.000000	2.164740	314	0.337580	0.135033	0	0.000000	0.414000	0.485536	
327	0.272171	64	0.015625	56	0.607143	53	1.000000	2.165182	327	0.272171	0.135033	0	0.000000	0.354000	0.485525	
306	0.248366	55	0.018182	68	0.735294	71	1.000000	2.164447	306	0.248366	0.135033	0	0.000000	0.396000	0.485518	
305	0.265574	49	0.040816	66	0.742424	80	1.000000	2.163872	305	0.265574	0.135033	0	0.000000	0.424000	0.485513	
315	0.279365	49	0.020408	65	0.753846	71	1.000000	2.162715	315	0.279365	0.135033	0	0.000000	0.418000	0.485507	
321	0.367601	59	0.000000	64	0.703125	56	1.000000	2.161983	321	0.367601	0.135033	0	0.000000	0.438000	0.485503	
311	0.276527	65	0.092308	57	0.824561	67	1.000000	2.163181	311	0.276527	0.135033	0	0.000000	0.412000	0.485497	
316	0.246835	68	0.029412	54	0.703704	62	1.000000	2.163039	316	0.246835	0.135033	0	0.000000	0.360000	0.485487	
311	0.331190	55	0.000000	78	0.756410	56	1.000000	2.161988	311	0.331190	0.135033	0	0.000000	0.436000	0.485483	
320	0.293750	54	0.055556	67	0.626866	59	1.000000	2.161823	320	0.293750	0.135033	0	0.000000	0.396000	0.485475	
313	0.329073	57	0.087719	55	0.763636	75	1.000000	2.160600	313	0.329073	0.135033	0	0.000000	0.450000	0.485472	
324	0.290123	41	0.000000	57	0.649123	78	1.000000	2.161307	324	0.290123	0.135033	0	0.000000	0.418000	0.485467	
321	0.311526	41	0.024390	74	0.756757	64	1.000000	2.161113	321	0.311526	0.135033	0	0.000000	0.442000	0.485463	
292	0.359589	47	0.085106	83	0.602410	78	1.000000	2.159524	292	0.359589	0.135033	0	0.000000	0.474000	0.485462	
289	0.294118	79	0.037975	61	0.508197	71	1.000000	2.160153	289	0.294118	0.135033	0	0.000000	0.380000	0.485453	
316	0.234177	45	0.022222	73	0.712329	66	1.000000	2.160033	316	0.234177	0.135033	0	0.000000	0.386000	0.485445	
327	0.278287	50	0.060000	60	0.666667	63	1.000000	2.159296	327	0.278287	0.135033	0	0.000000	0.394000	0.485438	
309	0.242718	55	0.000000	69	0.681159	67	1.000000	2.158897	309	0.242718	0.135033	0	0.000000	0.378000	0.485429	
312	0.365385	63	0.000000	56	0.857143	69	1.000000	2.157916	312	0.365385	0.135033	0	0.000000	0.462000	0.485427	
311	0.315113	61	0.065574	69	0.637681	59	1.000000	2.158968	311	0.315113	0.135033	0	0.000000	0.410000	0.485421	
305	0.321311	58	0.000000	66	0.651515	71	1.000000	2.158282	305	0.321311	0.135033	0	0.000000	0.424000	0.485415	
315	0.253968	65	0.030769	63	0.619048	57	1.000000	2.158190	315	0.253968	0.135033	0	0.000000	0.356000	0.485405	
327	0.321101	64	0.109375	51	0.784314	58	1.000000	2.157842	327	0.321101	0.135033	0	0.000000	0.420000	0.485399	
318	0.289308	57	0.070175	60	0.733333	65	1.000000	2.157647	318	0.289308	0.135033	0	0.000000	0.410000	0.485393	
308	0.288961	53	0.018868	72	0.819444	67	1.000000	2.157478	308	0.288961	0.135033	0	0.000000	0.432000	0.485389	
310	0.274194	68	0.014706	59	0.661017	63	1.000000	2.157085	310	0.274194	0.135033	0	0.000000	0.376000	0.485380	
295	0.308475	73	0.054795	67	0.746269	65	1.000000	2.156292	295	0.308475	0.135033	0	0.000000	0.420000	0.485374	
332	0.253012	45	0.066667	55	0.490909	68	1.000000	2.156546	332	0.253012	0.135033	0	0.000000	0.364000	0.485364	
324	0.277778	57	0.052632	55	0.618182	64	1.000000	2.169127	324	0.277778	0.135033	0	0.000000	0.382000	0.485356	
320	0.303125	50	0.020000	60	0.716667	70	1.000000	2.170790	320	0.303125	0.135033	0	0.000000	0.422000	0.485350	
323	0.260062	51	0.000000	60	0.766667	66	0.984848	2.170778	323	0.260062	0.135033	0	0.000000	0.390000	0.485343	
318	0.279874	56	0.017857	57	0.807018	69	1.000000	2.170205	318	0.279874	0.135033	0	0.000000	0.410000	0.485336	
314	0.264331	56	0.000000	65	0.784615	65	1.000000	2.170063	314	0.264331	0.135033	0	0.000000	0.398000	0.485329	
312	0.339744	63	0.015873	56	0.839286	69	1.000000	2.168808	312	0.339744	0.135033	0	0.000000	0.446000	0.485326	
325	0.224615	60	0.016667	63	0.777778	52	1.000000	2.169176	325	0.224615	0.135033	0	0.000000	0.350000	0.485315	
327	0.253823	47	0.000000	68	0.500000	58	1.000000	2.168804	327	0.253823	0.135033	0	0.000000	0.350000	0.485304	
324	0.320988	63	0.063492	58	0.724138	55	0.981818	2.168374	324	0.320988	0.135033	0	0.000000	0.408000	0.485297	
326	0.254601	64	0.015625	54	0.611111	56	1.000000	2.168554	326	0.254601	0.135033	0	0.000000	0.346000	0.485286	
294	0.289116	50	0.040000	70	0.728571	86	1.000000	2.167830	294	0.289116	0.135033	0	0.000000	0.448000	0.485283	
320	0.318750	65	0.000000	56	0.785714	59	1.000000	2.167209	320	0.318750	0.135033	0	0.000000	0.410000	0.485276	
326	0.242331	43	0.069767	66	0.696970	65	1.000000	2.166425	326	0.242331	0.135033	0	0.000000	0.386000	0.485268	
304	0.266447	65	0.015385	62	0.774194	69	1.000000	2.166034	304	0.266447	0.135033	0	0.000000	0.398000	0.485261	
313	0.242812	67	0.044776	62	0.774194	58	1.000000	2.164957	313	0.242812	0.135033	0	0.000000	0.370000	0.485251	
327	0.207951	63	0.031746	58	0.551724	52	1.000000	2.164620	327	0.207951	0.135033	0	0.000000	0.308000	0.485237	
299	0.187291	71	0.014085	70	0.585714	60	1.000000	2.163758	299	0.187291	0.135033	0	0.000000	0.316000	0.485223	
307	0.371336	53	0.018868	75	0.840000	65	1.000000	1.673151	307	0.371336	0.135033	0	0.000000	0.486000	0.485223	
312	0.298077	62	0.032258	66	0.681818	60	1.000000	2.157797	312	0.298077	0.135033	0	0.000000	0.400000	0.485216	
318	0.286164	56	0.017857	59	0.745763	67	1.000000	2.156867	318	0.286164	0.135033	0	0.000000	0.406000	0.485209	
321	0.311526	64	0.031250	66	0.818182	49	1.000000	2.156250	321	0.311526	0.135033	0	0.000000	0.410000	0.485203	
318	0.276730	63	0.063492	57	0.859649	62	1.000000	2.156319	318	0.276730	0.135033	0	0.000000	0.406000	0.485197	
311	0.250804	57	0.017544	65	0.707692	67	1.000000	2.155994	311	0.250804	0.135033	0	0.000000	0.384000	0.485188	
314	0.299363	63	0.015873	61	0.688525	62	1.000000	2.155144	314	0.299363	0.135033	0	0.000000	0.398000	0.485181	
310	0.303226	63	0.000000	61	0.721311	66	1.000000	2.154755	310	0.303226	0.135033	0	0.000000	0.408000	0.485175	
315	0.269841	51	0.000000	75	0.746667	59	1.000000	2.153477	315	0.269841	0.135033	0	0.000000	0.400000	0.485168	
317	0.261830	60	0.050000	52	0.653846	71	1.000000	2.153229	317	0.261830	0.135033	0	0.000000	0.382000	0.485159	
317	0.305994	54	0.055556	57	0.754386	72	1.000000	2.167530	317	0.305994	0.135033	0	0.000000	0.430000	0.485155	
318	0.308176	59	0.000000	64	0.656250	59	1.000000	2.168581	318	0.308176	0.135033	0	0.000000	0.398000	0.485147	
311	0.289389	58	0.034483	72	0.736111	59	1.000000	2.168447	311	0.289389	0.135033	0	0.000000	0.408000	0.485141	
320	0.306250	59	0.101695	59	0.661017	62	1.000000	2.167526	320	0.306250	0.135033	0	0.000000	0.410000	0.485135	
338	0.269231	65	0.000000	44	0.500000	53	1.000000	2.167195	338	0.269231	0.135033	0	0.000000	0.332000	0.485122	
312	0.307692	59	0.016949	64	0.703125	65	1.000000	2.166051	312	0.307692	0.135033	0	0.000000	0.414000	0.485116	
314	0.213376	64	0.031250	54	0.703704	68	0.985294	2.165707	314	0.213376	0.135033	0	0.000000	0.348000	0.485105	
323	0.312693	41	0.024390	60	0.800000	76	1.000000	2.165251	323	0.312693	0.135033	0	0.000000	0.452000	0.485102	
307	0.325733	63	0.031746	64	0.718750	66	1.000000	2.164777	307	0.325733	0.135033	0	0.000000	0.428000	0.485098	
303	0.273927	73	0.013699	67	0.537313	57	1.000000	2.164606	303	0.273927	0.135033	0	0.000000	0.354000	0.485087	
317	0.271293	54	0.018519	61	0.819672	68	1.000000	2.163627	317	0.271293	0.135033	0	0.000000	0.410000	0.485081	
320	0.353125	67	0.000000	49	0.612245	64	1.000000	2.163279	320	0.353125	0.135033	0	0.000000	0.414000	0.485075	
325	0.323077	66	0.000000	49	0.755102	60	1.000000	2.163411	325	0.323077	0.135033	0	0.000000	0.404000	0.485068	
315	0.279365	73	0.027397	52	0.634615	60	1.000000	2.163274	315	0.279365	0.135033	0	0.000000	0.366000	0.485058	
320	0.334375	47	0.085106	70	0.671429	63	1.000000	2.163190	320	0.334375	0.135033	0	0.000000	0.442000	0.485055	
302	0.321192	56	0.000000	64	0.687500	78	1.000000	2.163302	302	0.321192	0.135033	0	0.000000	0.438000	0.485051	
309	0.297735	55	0.000000	64	0.812500	72	1.000000	2.163433	309	0.297735	0.135033	0	0.000000	0.432000	0.485047	
303	0.293729	56	0.017857	77	0.662338	64	1.000000	2.166716	303	0.293729	0.135033	0	0.000000	0.410000	0.485040	
304	0.276316	66	0.000000	53	0.698113	77	1.000000	2.166727	304	0.276316	0.135033	0	0.000000	0.396000	0.485033	
329	0.270517	53	0.037736	68	0.676471	50	1.000000	2.166708	329	0.270517	0.135033	0	0.000000	0.374000	0.485024	
306	0.235294	75	0.013333	75	0.706667	44	1.000000	2.166439	306	0.235294	0.135033	0	0.000000	0.340000	0.485012	
306	0.261438	67	0.029851	69	0.739130	58	1.000000	2.166155	306	0.261438	0.135033	0	0.000000	0.382000	0.485004	
305	0.275410	71	0.014085	50	0.600000	74	1.000000	2.165823	305	0.275410	0.135033	0	0.000000	0.378000	0.484995	
315	0.225397	64	0.015625	65	0.815385	56	1.000000	2.165513	315	0.225397	0.135033	0	0.000000	0.362000	0.484985	
315	0.241270	57	0.017544	63	0.730159	65	1.000000	2.165426	315	0.241270	0.135033	0	0.000000	0.376000	0.484976	
314	0.289809	63	0.031746	71	0.676056	52	0.980769	2.165090	314	0.289809	0.135033	0	0.000000	0.384000	0.484967	
307	0.299674	66	0.060606	53	0.660377	74	1.000000	2.164785	307	0.299674	0.135033	0	0.000000	0.410000	0.484961	
323	0.272446	51	0.000000	61	0.622951	65	1.000000	2.164505	323	0.272446	0.135033	0	0.000000	0.382000	0.484953	
308	0.262987	56	0.035714	67	0.686567	69	1.000000	2.164338	308	0.262987	0.135033	0	0.000000	0.396000	0.484945	
302	0.294702	61	0.016393	71	0.718310	66	1.000000	2.164093	302	0.294702	0.135033	0	0.000000	0.414000	0.484940	
313	0.281150	61	0.016393	59	0.559322	67	1.000000	2.163877	313	0.281150	0.135033	0	0.000000	0.378000	0.484931	
313	0.194888	59	0.000000	61	0.655738	67	1.000000	2.163702	313	0.194888	0.135033	0	0.000000	0.336000	0.484919	
308	0.331169	56	0.000000	69	0.637681	67	1.000000	1.429741	308	0.331169	0.135033	0	0.000000	0.426000	0.484914	
321	0.252336	61	0.000000	61	0.590164	57	0.982456	2.155210	321	0.252336	0.135033	0	0.000000	0.346000	0.484902	
300	0.256667	64	0.015625	57	0.561404	79	1.000000	2.155125	300	0.256667	0.135033	0	0.000000	0.378000	0.484893	
304	0.200658	59	0.016949	64	0.718750	73	1.000000	2.154714	304	0.200658	0.135033	0	0.000000	0.362000	0.484883	
292	0.246575	59	0.000000	77	0.714286	72	0.986111	2.154590	292	0.246575	0.135033	0	0.000000	0.396000	0.484876	
323	0.238390	43	0.000000	63	0.666667	71	1.000000	2.154271	323	0.238390	0.135033	0	0.000000	0.380000	0.484867	
304	0.319079	60	0.066667	65	0.800000	71	1.000000	2.151629	304	0.319079	0.135033	0	0.000000	0.448000	0.484864	
300	0.310000	68	0.044118	67	0.761194	65	1.000000	2.148952	300	0.310000	0.135033	0	0.000000	0.424000	0.484859	
307	0.276873	62	0.016129	71	0.760563	60	1.000000	2.148764	307	0.276873	0.135033	0	0.000000	0.400000	0.484852	
325	0.267692	54	0.037037	64	0.625000	57	1.000000	2.148137	325	0.267692	0.135033	0	0.000000	0.372000	0.484843	
330	0.257576	60	0.033333	51	0.843137	59	0.983051	2.147820	330	0.257576	0.135033	0	0.000000	0.376000	0.484834	
296	0.246622	71	0.000000	65	0.738462	68	1.000000	2.147568	296	0.246622	0.135033	0	0.000000	0.378000	0.484825	
313	0.242812	46	0.021739	75	0.586667	66	1.000000	2.147330	313	0.242812	0.135033	0	0.000000	0.374000	0.484816	
307	0.345277	54	0.037037	70	0.728571	69	1.000000	2.147072	307	0.345277	0.135033	0	0.000000	0.456000	0.484814	
313	0.303514	42	0.023810	66	0.696970	79	1.000000	2.146972	313	0.303514	0.135033	0	0.000000	0.442000	0.484810	
315	0.260317	58	0.068966	66	0.666667	61	1.000000	2.146977	315	0.260317	0.135033	0	0.000000	0.382000	0.484802	
326	0.273006	63	0.000000	50	0.680000	61	0.983607	2.146744	326	0.273006	0.135033	0	0.000000	0.366000	0.484792	
330	0.278788	41	0.048780	57	0.719298	72	1.000000	2.146544	330	0.278788	0.135033	0	0.000000	0.414000	0.484786	
310	0.312903	54	0.018519	71	0.718310	65	1.000000	2.146478	310	0.312903	0.135033	0	0.000000	0.428000	0.484782	
317	0.233438	54	0.018519	66	0.530303	63	1.000000	2.146351	317	0.233438	0.135033	0	0.000000	0.346000	0.484770	
331	0.223565	49	0.000000	56	0.607143	64	1.000000	2.146102	331	0.223565	0.135033	0	0.000000	0.344000	0.484759	
310	0.200000	57	0.000000	73	0.602740	60	1.000000	2.145778	310	0.200000	0.135033	0	0.000000	0.332000	0.484746	
319	0.326019	54	0.055556	58	0.706897	69	1.000000	2.145673	319	0.326019	0.135033	0	0.000000	0.434000	0.484742	
308	0.262987	44	0.045455	79	0.746835	69	1.000000	2.145475	308	0.262987	0.135033	0	0.000000	0.422000	0.484737	
280	0.332143	44	0.000000	83	0.626506	93	1.000000	2.144691	280	0.332143	0.135033	0	0.000000	0.476000	0.484736	
318	0.292453	68	0.044118	61	0.786885	53	1.000000	2.144238	318	0.292453	0.135033	0	0.000000	0.394000	0.484729	
311	0.225080	58	0.017241	62	0.612903	69	1.000000	2.143932	311	0.225080	0.135033	0	0.000000	0.356000	0.484718	
296	0.266892	56	0.017857	62	0.709677	86	0.988372	2.143157	296	0.266892	0.135033	0	0.000000	0.418000	0.484713	
305	0.272131	46	0.021739	86	0.651163	63	0.984127	2.142942	305	0.272131	0.135033	0	0.000000	0.404000	0.484706	
292	0.256849	67	0.014925	70	0.728571	71	1.000000	2.142865	292	0.256849	0.135033	0	0.000000	0.396000	0.484699	
321	0.280374	50	0.020000	64	0.765625	65	1.000000	2.142639	321	0.280374	0.135033	0	0.000000	0.410000	0.484693	
304	0.342105	52	0.019231	69	0.594203	75	1.000000	2.142015	304	0.342105	0.135033	0	0.000000	0.442000	0.484689	
325	0.332308	62	0.112903	50	0.880000	63	1.000000	2.141956	325	0.332308	0.135033	0	0.000000	0.444000	0.484686	
326	0.177914	66	0.030303	47	0.638298	61	0.983607	2.141906	326	0.177914	0.135033	0	0.000000	0.300000	0.484671	
313	0.450479	73	0.027397	59	0.711864	55	1.000000	1.364980	313	0.450479	0.135033	0	0.000000	0.480000	0.484670	
314	0.184713	60	0.016667	53	0.679245	73	1.000000	2.628179	314	0.184713	0.135033	0	0.000000	0.336000	0.484658	
311	0.215434	55	0.000000	64	0.843750	70	1.000000	2.281676	311	0.215434	0.135033	0	0.000000	0.382000	0.484650	
299	0.240803	72	0.000000	68	0.632353	61	1.000000	2.126223	299	0.240803	0.135033	0	0.000000	0.352000	0.484639	
317	0.264984	67	0.000000	57	0.859649	59	1.000000	2.126042	317	0.264984	0.135033	0	0.000000	0.384000	0.484631	
321	0.323988	54	0.074074	58	0.689655	67	0.985075	2.125399	321	0.323988	0.135033	0	0.000000	0.428000	0.484626	
298	0.291946	79	0.000000	55	0.727273	68	1.000000	2.125277	298	0.291946	0.135033	0	0.000000	0.390000	0.484618	
330	0.275758	46	0.065217	67	0.641791	57	0.982456	2.125178	330	0.275758	0.135033	0	0.000000	0.386000	0.484610	
309	0.275081	54	0.000000	70	0.714286	67	1.000000	2.123934	309	0.275081	0.135033	0	0.000000	0.404000	0.484604	
323	0.334365	63	0.000000	55	0.545455	59	1.000000	2.123658	323	0.334365	0.135033	0	0.000000	0.394000	0.484596	
315	0.355556	57	0.000000	61	0.836066	67	1.000000	2.124239	315	0.355556	0.135033	0	0.000000	0.460000	0.484594	
330	0.263636	58	0.034483	56	0.696429	56	1.000000	2.125098	330	0.263636	0.135033	0	0.000000	0.368000	0.484585	
316	0.272152	62	0.016129	53	0.811321	69	1.000000	2.124725	316	0.272152	0.135033	0	0.000000	0.398000	0.484578	
309	0.245955	60	0.050000	53	0.754717	78	1.000000	2.122811	309	0.245955	0.135033	0	0.000000	0.394000	0.484570	
320	0.237500	59	0.033898	69	0.623188	52	1.000000	2.122403	320	0.237500	0.135033	0	0.000000	0.346000	0.484559	
327	0.321101	52	0.000000	60	0.833333	61	1.000000	2.122201	327	0.321101	0.135033	0	0.000000	0.432000	0.484554	
310	0.296774	56	0.017857	79	0.759494	55	1.000000	2.121564	310	0.296774	0.135033	0	0.000000	0.416000	0.484549	
307	0.247557	60	0.000000	54	0.648148	79	1.000000	2.121237	307	0.247557	0.135033	0	0.000000	0.380000	0.484540	
304	0.250000	58	0.000000	71	0.718310	67	1.000000	2.120050	304	0.250000	0.135033	0	0.000000	0.388000	0.484532	
317	0.242902	61	0.000000	60	0.650000	62	1.000000	2.119487	317	0.242902	0.135033	0	0.000000	0.356000	0.484522	
311	0.234727	53	0.000000	60	0.766667	76	1.000000	2.118595	311	0.234727	0.135033	0	0.000000	0.390000	0.484514	
303	0.257426	56	0.017857	69	0.608696	72	1.000000	2.116600	303	0.257426	0.135033	0	0.000000	0.386000	0.484506	
285	0.249123	55	0.018182	81	0.765432	79	1.000000	2.115964	285	0.249123	0.135033	0	0.000000	0.426000	0.484501	
312	0.269231	60	0.000000	70	0.628571	58	1.000000	2.115783	312	0.269231	0.135033	0	0.000000	0.372000	0.484492	
302	0.254967	59	0.000000	78	0.743590	61	1.000000	2.115391	302	0.254967	0.135033	0	0.000000	0.392000	0.484484	
328	0.262195	45	0.044444	63	0.682540	64	1.000000	2.115201	328	0.262195	0.135033	0	0.000000	0.390000	0.484477	
308	0.259740	54	0.055556	68	0.750000	70	1.000000	2.112887	308	0.259740	0.135033	0	0.000000	0.408000	0.484471	
320	0.306250	50	0.080000	67	0.611940	63	1.000000	2.111824	320	0.306250	0.135033	0	0.000000	0.412000	0.484465	
307	0.280130	68	0.014706	67	0.641791	58	0.982759	2.110993	307	0.280130	0.135033	0	0.000000	0.374000	0.484456	
311	0.270096	45	0.022222	65	0.769231	79	1.000000	2.110846	311	0.270096	0.135033	0	0.000000	0.428000	0.484451	
304	0.292763	45	0.044444	94	0.808511	57	1.000000	2.109650	304	0.292763	0.135033	0	0.000000	0.448000	0.484448	
324	0.354938	50	0.040000	71	0.830986	55	1.000000	2.109246	324	0.354938	0.135033	0	0.000000	0.462000	0.484446	
312	0.221154	63	0.015873	57	0.684211	68	1.000000	2.110046	312	0.221154	0.135033	0	0.000000	0.354000	0.484435	
311	0.247588	63	0.015873	69	0.782609	57	1.000000	2.109739	311	0.247588	0.135033	0	0.000000	0.378000	0.484427	
309	0.333333	56	0.035714	59	0.728814	76	1.000000	2.108796	309	0.333333	0.135033	0	0.000000	0.448000	0.484424	
342	0.274854	51	0.019608	58	0.827586	49	1.000000	2.109401	342	0.274854	0.135033	0	0.000000	0.384000	0.484416	
316	0.284810	46	0.021739	70	0.742857	68	1.000000	2.108911	316	0.284810	0.135033	0	0.000000	0.422000	0.484410	
313	0.306709	61	0.032787	73	0.739726	53	1.000000	2.108060	313	0.306709	0.135033	0	0.000000	0.410000	0.484404	
309	0.249191	57	0.017544	76	0.789474	58	1.000000	2.108063	309	0.249191	0.135033	0	0.000000	0.392000	0.484397	
327	0.299694	57	0.035088	52	0.788462	64	1.000000	2.107451	327	0.299694	0.135033	0	0.000000	0.410000	0.484391	
315	0.339683	63	0.063492	64	0.828125	58	0.982759	2.107321	315	0.339683	0.135033	0	0.000000	0.442000	0.484387	
307	0.250814	60	0.000000	72	0.750000	61	1.000000	2.106451	307	0.250814	0.135033	0	0.000000	0.384000	0.484379	
318	0.257862	64	0.031250	60	0.700000	58	1.000000	2.106215	318	0.257862	0.135033	0	0.000000	0.368000	0.484370	
313	0.293930	56	0.017857	60	0.750000	71	1.000000	2.105882	313	0.293930	0.135033	0	0.000000	0.418000	0.484364	
317	0.302839	66	0.015152	56	0.857143	61	1.000000	2.104727	317	0.302839	0.135033	0	0.000000	0.412000	0.484358	
296	0.324324	48	0.041667	82	0.573171	74	1.000000	2.104722	296	0.324324	0.135033	0	0.000000	0.438000	0.484354	
310	0.287097	54	0.074074	72	0.569444	64	1.000000	2.104653	310	0.287097	0.135033	0	0.000000	0.396000	0.484347	
311	0.282958	67	0.000000	74	0.648649	48	1.000000	2.103489	311	0.282958	0.135033	0	0.000000	0.368000	0.484338	
320	0.287500	62	0.016129	49	0.673469	69	1.000000	2.103351	320	0.287500	0.135033	0	0.000000	0.390000	0.484330	
310	0.287097	61	0.016393	61	0.770492	68	1.000000	2.103077	310	0.287097	0.135033	0	0.000000	0.410000	0.484324	
312	0.243590	58	0.034483	69	0.724638	61	1.000000	2.102979	312	0.243590	0.135033	0	0.000000	0.378000	0.484315	
328	0.240854	59	0.033898	60	0.783333	53	1.000000	2.102716	328	0.240854	0.135033	0	0.000000	0.362000	0.484305	
314	0.267516	64	0.062500	60	0.566667	62	0.983871	2.102308	314	0.267516	0.135033	0	0.000000	0.366000	0.484296	
310	0.267742	68	0.014706	70	0.742857	52	1.000000	2.108062	310	0.267742	0.135033	0	0.000000	0.376000	0.484287	
315	0.266667	65	0.092308	58	0.706897	62	1.000000	2.107345	315	0.266667	0.135033	0	0.000000	0.386000	0.484279	
329	0.313070	59	0.067797	71	0.690141	41	1.000000	2.106803	329	0.313070	0.135033	0	0.000000	0.394000	0.484271	
314	0.324841	65	0.030769	67	0.746269	54	1.000000	2.106257	314	0.324841	0.135033	0	0.000000	0.416000	0.484266	
304	0.312500	67	0.014925	66	0.742424	63	1.000000	2.106436	304	0.312500	0.135033	0	0.000000	0.416000	0.484260	
325	0.246154	59	0.067797	61	0.754098	55	1.000000	2.106624	325	0.246154	0.135033	0	0.000000	0.370000	0.484251	
323	0.263158	70	0.014286	41	0.560976	66	1.000000	2.105879	323	0.263158	0.135033	0	0.000000	0.350000	0.484240	
311	0.276527	71	0.126761	58	0.586207	60	1.000000	2.105071	311	0.276527	0.135033	0	0.000000	0.378000	0.484231	
336	0.297619	54	0.018519	63	0.777778	47	1.000000	2.104770	336	0.297619	0.135033	0	0.000000	0.394000	0.484224	
315	0.317460	59	0.067797	70	0.800000	56	1.000000	2.104710	315	0.317460	0.135033	0	0.000000	0.432000	0.484220	
308	0.220779	77	0.103896	56	0.678571	59	1.000000	2.104199	308	0.220779	0.135033	0	0.000000	0.346000	0.484208	
311	0.324759	61	0.032787	66	0.848485	62	1.000000	2.103235	311	0.324759	0.135033	0	0.000000	0.442000	0.484205	
300	0.333333	59	0.016949	64	0.765625	77	1.000000	2.103105	300	0.333333	0.135033	0	0.000000	0.454000	0.484202	
300	0.230000	66	0.000000	71	0.507042	63	1.000000	2.102842	300	0.230000	0.135033	0	0.000000	0.336000	0.484190	
319	0.231975	66	0.015152	47	0.595745	68	1.000000	2.102413	319	0.231975	0.135033	0	0.000000	0.342000	0.484179	
329	0.264438	63	0.031746	57	0.771930	51	1.000000	2.101397	329	0.264438	0.135033	0	0.000000	0.368000	0.484169	
318	0.276730	64	0.031250	54	0.740741	64	1.000000	2.101179	318	0.276730	0.135033	0	0.000000	0.388000	0.484162	
324	0.280864	51	0.000000	74	0.756757	51	1.000000	2.100080	324	0.280864	0.135033	0	0.000000	0.396000	0.484154	
312	0.259615	73	0.041096	58	0.534483	57	1.000000	2.098679	312	0.259615	0.135033	0	0.000000	0.344000	0.484143	
301	0.279070	56	0.017857	69	0.594203	74	1.000000	2.098139	301	0.279070	0.135033	0	0.000000	0.400000	0.484136	
316	0.234177	62	0.048387	68	0.794118	54	1.000000	2.097712	316	0.234177	0.135033	0	0.000000	0.370000	0.484127	
320	0.275000	59	0.016949	55	0.709091	66	1.000000	2.095391	320	0.275000	0.135033	0	0.000000	0.388000	0.484119	
308	0.275974	75	0.013333	62	0.693548	55	1.000000	2.093890	308	0.275974	0.135033	0	0.000000	0.368000	0.484109	
308	0.237013	57	0.000000	63	0.730159	72	1.000000	2.093297	308	0.237013	0.135033	0	0.000000	0.382000	0.484101	
314	0.318471	52	0.076923	68	0.735294	66	1.000000	2.091387	314	0.318471	0.135033	0	0.000000	0.440000	0.484098	
336	0.255952	69	0.000000	41	0.634146	54	0.981481	2.090355	336	0.255952	0.135033	0	0.000000	0.330000	0.484085	
314	0.245223	62	0.080645	64	0.687500	60	1.000000	2.089309	314	0.245223	0.135033	0	0.000000	0.372000	0.484076	
301	0.345515	57	0.087719	74	0.783784	68	1.000000	2.088320	301	0.345515	0.135033	0	0.000000	0.470000	0.484075	
320	0.318750	55	0.018182	65	0.738462	60	1.000000	2.088839	320	0.318750	0.135033	0	0.000000	0.422000	0.484070	
322	0.291925	71	0.028169	59	0.644068	48	1.000000	2.088823	322	0.291925	0.135033	0	0.000000	0.364000	0.484060	
329	0.310030	52	0.019231	53	0.584906	66	1.000000	2.088728	329	0.310030	0.135033	0	0.000000	0.400000	0.484053	
315	0.342857	64	0.015625	50	0.740000	71	1.000000	2.088677	315	0.342857	0.135033	0	0.000000	0.434000	0.484049	
311	0.321543	52	0.076923	65	0.692308	72	1.000000	2.089083	311	0.321543	0.135033	0	0.000000	0.442000	0.484046	
293	0.266212	72	0.027778	69	0.724638	66	1.000000	2.089425	293	0.266212	0.135033	0	0.000000	0.392000	0.484038	
309	0.268608	49	0.020408	70	0.700000	72	1.000000	2.089137	309	0.268608	0.135033	0	0.000000	0.410000	0.484032	
310	0.229032	54	0.018519	67	0.686567	69	1.000000	2.088299	310	0.229032	0.135033	0	0.000000	0.374000	0.484023	
310	0.225806	58	0.017241	70	0.714286	62	1.000000	2.087304	310	0.225806	0.135033	0	0.000000	0.366000	0.484013	
310	0.229032	52	0.057692	80	0.612500	58	1.000000	2.086783	310	0.229032	0.135033	0	0.000000	0.362000	0.484004	
307	0.234528	65	0.015385	65	0.707692	63	1.000000	2.086352	307	0.234528	0.135033	0	0.000000	0.364000	0.483994	
320	0.290625	54	0.018519	65	0.723077	61	1.000000	2.085407	320	0.290625	0.135033	0	0.000000	0.404000	0.483987	
319	0.282132	64	0.031250	51	0.568627	66	1.000000	2.084824	319	0.282132	0.135033	0	0.000000	0.374000	0.483978	
297	0.228956	73	0.013699	60	0.750000	70	0.985714	2.084605	297	0.228956	0.135033	0	0.000000	0.366000	0.483969	
298	0.228188	74	0.000000	74	0.756757	54	1.000000	2.093276	298	0.228188	0.135033	0	0.000000	0.356000	0.483958	
313	0.271565	65	0.046154	53	0.773585	69	1.000000	2.093035	313	0.271565	0.135033	0	0.000000	0.396000	0.483951	
310	0.303226	69	0.028986	60	0.716667	61	1.000000	2.092719	310	0.303226	0.135033	0	0.000000	0.400000	0.483944	
