Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
335	0.594030	45	0.311111	62	0.661290	58	1.000000	5.000000	335	0.594030	0.516064	0	0.000000	0.624000	0.634073	
327	0.675841	29	0.310345	81	0.518519	63	1.000000	5.000000	327	0.675841	0.516064	0	0.000000	0.670000	0.634122	
336	0.607143	36	0.305556	75	0.493333	53	1.000000	5.000000	336	0.607143	0.516064	0	0.000000	0.610000	0.634089	
339	0.601770	50	0.160000	57	0.561404	54	1.000000	5.000000	339	0.601770	0.516064	0	0.000000	0.596000	0.634037	
325	0.618462	39	0.333333	75	0.560000	61	0.983607	5.000000	325	0.618462	0.516064	0	0.000000	0.632000	0.634034	
291	0.663230	47	0.255319	85	0.458824	77	1.000000	5.000000	291	0.663230	0.516064	0	0.000000	0.642000	0.634045	
319	0.670846	45	0.222222	61	0.655738	75	0.973333	5.000000	319	0.670846	0.516064	0	0.000000	0.674000	0.634099	
344	0.630814	35	0.285714	57	0.614035	64	1.000000	5.000000	344	0.630814	0.516064	0	0.000000	0.652000	0.634124	
333	0.624625	31	0.290323	65	0.523077	71	1.000000	5.000000	333	0.624625	0.516064	0	0.000000	0.644000	0.634137	
344	0.654070	27	0.185185	65	0.523077	64	1.000000	5.000000	344	0.654070	0.516064	0	0.000000	0.656000	0.634167	
344	0.578488	39	0.282051	59	0.508475	58	1.000000	5.000000	344	0.578488	0.516064	0	0.000000	0.596000	0.634115	
315	0.584127	51	0.196078	72	0.597222	62	1.000000	5.000000	315	0.584127	0.516064	0	0.000000	0.598000	0.634066	
341	0.648094	39	0.128205	54	0.592593	66	1.000000	5.000000	341	0.648094	0.516064	0	0.000000	0.648000	0.634085	
316	0.601266	25	0.280000	81	0.617284	78	1.000000	5.000000	316	0.601266	0.516064	0	0.000000	0.650000	0.634106	
344	0.601744	39	0.230769	57	0.561404	60	1.000000	5.000000	344	0.601744	0.516064	0	0.000000	0.616000	0.634082	
319	0.601881	44	0.295455	71	0.492958	66	1.000000	5.000000	319	0.601881	0.516064	0	0.000000	0.612000	0.634052	
309	0.614887	35	0.257143	77	0.584416	79	1.000000	5.000000	309	0.614887	0.516064	0	0.000000	0.646000	0.634068	
329	0.613982	41	0.170732	68	0.470588	62	1.000000	5.000000	329	0.613982	0.516064	0	0.000000	0.606000	0.634031	
329	0.629179	36	0.111111	62	0.693548	73	1.000000	5.000000	329	0.629179	0.516064	0	0.000000	0.654000	0.634057	
338	0.612426	27	0.148148	64	0.484375	71	1.000000	5.000000	338	0.612426	0.516064	0	0.000000	0.626000	0.634047	
332	0.620482	43	0.162791	69	0.579710	56	1.000000	5.000000	332	0.620482	0.516064	0	0.000000	0.618000	0.634025	
310	0.648387	53	0.301887	60	0.383333	77	1.000000	5.000000	310	0.648387	0.516064	0	0.000000	0.634000	0.634025	
330	0.606061	38	0.131579	56	0.607143	76	1.000000	5.000000	330	0.606061	0.516064	0	0.000000	0.630000	0.634020	
330	0.657576	43	0.209302	57	0.614035	70	1.000000	5.000000	330	0.657576	0.516064	0	0.000000	0.662000	0.634057	
325	0.676923	37	0.243243	73	0.712329	65	0.984615	5.000000	325	0.676923	0.516064	0	0.000000	0.690000	0.634131	
337	0.670623	24	0.375000	69	0.724638	70	0.985714	5.000000	337	0.670623	0.516064	0	0.000000	0.708000	0.634230	
339	0.657817	31	0.225806	58	0.500000	72	1.000000	5.000000	339	0.657817	0.516064	0	0.000000	0.662000	0.634267	
334	0.613772	40	0.300000	69	0.637681	57	1.000000	5.000000	334	0.613772	0.516064	0	0.000000	0.636000	0.634269	
322	0.633540	46	0.130435	62	0.516129	70	1.000000	5.000000	322	0.633540	0.516064	0	0.000000	0.624000	0.634255	
323	0.563467	44	0.136364	65	0.430769	68	1.000000	5.000000	323	0.563467	0.516064	0	0.000000	0.568000	0.634168	
322	0.624224	42	0.166667	77	0.753247	59	1.000000	5.000000	322	0.624224	0.516064	0	0.000000	0.650000	0.634189	
320	0.578125	46	0.173913	75	0.626667	59	1.000000	5.000000	320	0.578125	0.516064	0	0.000000	0.598000	0.634141	
302	0.645695	44	0.181818	85	0.588235	69	1.000000	5.000000	302	0.645695	0.516064	0	0.000000	0.644000	0.634154	
319	0.605016	44	0.159091	74	0.743243	63	1.000000	5.000000	319	0.605016	0.516064	0	0.000000	0.636000	0.634156	
328	0.597561	44	0.272727	66	0.560606	62	0.903226	5.000000	328	0.597561	0.516064	0	0.000000	0.602000	0.634114	
338	0.639053	24	0.250000	78	0.525641	60	1.000000	5.000000	338	0.639053	0.516064	0	0.000000	0.646000	0.634130	
327	0.425076	40	0.175000	64	0.562500	69	1.000000	5.000000	327	0.425076	0.516064	0	0.000000	0.502000	0.633956	
329	0.644377	44	0.227273	62	0.451613	65	0.984615	5.000000	329	0.644377	0.516064	0	0.000000	0.628000	0.633949	
332	0.620482	39	0.384615	65	0.707692	64	1.000000	5.000000	332	0.620482	0.516064	0	0.000000	0.662000	0.633985	
335	0.597015	33	0.393939	65	0.661538	67	0.985075	5.000000	335	0.597015	0.516064	0	0.000000	0.644000	0.633998	
329	0.623100	28	0.285714	68	0.705882	75	1.000000	5.000000	329	0.623100	0.516064	0	0.000000	0.672000	0.634048	
327	0.608563	30	0.266667	63	0.682540	80	1.000000	5.000000	327	0.608563	0.516064	0	0.000000	0.660000	0.634082	
323	0.631579	45	0.222222	75	0.546667	57	1.000000	5.000000	323	0.631579	0.516064	0	0.000000	0.624000	0.634069	
329	0.653495	29	0.103448	70	0.271429	72	1.000000	5.000000	329	0.653495	0.516064	0	0.000000	0.618000	0.634048	
339	0.569322	42	0.142857	65	0.492308	54	1.000000	5.000000	339	0.569322	0.516064	0	0.000000	0.570000	0.633965	
329	0.629179	31	0.161290	69	0.478261	71	1.000000	5.000000	329	0.629179	0.516064	0	0.000000	0.632000	0.633962	
262	0.568702	39	0.205128	103	0.417476	96	1.000000	5.000000	262	0.568702	0.516064	0	0.000000	0.592000	0.633908	
328	0.631098	39	0.282051	59	0.593220	74	1.000000	5.000000	328	0.631098	0.516064	0	0.000000	0.654000	0.633934	
320	0.628125	23	0.217391	76	0.684211	81	1.000000	5.000000	320	0.628125	0.516064	0	0.000000	0.678000	0.633991	
323	0.628483	46	0.239130	63	0.746032	68	1.000000	5.000000	323	0.628483	0.516064	0	0.000000	0.658000	0.634022	
330	0.618182	29	0.275862	65	0.723077	76	0.960526	5.000000	330	0.618182	0.516064	0	0.000000	0.664000	0.634060	
334	0.601796	26	0.192308	71	0.563380	69	1.000000	5.000000	334	0.601796	0.516064	0	0.000000	0.630000	0.634055	
315	0.673016	36	0.111111	81	0.691358	68	1.000000	5.000000	315	0.673016	0.516064	0	0.000000	0.680000	0.634114	
350	0.677143	39	0.153846	58	0.620690	53	0.981132	5.000000	350	0.677143	0.516064	0	0.000000	0.662000	0.634150	
336	0.616071	23	0.000000	67	0.567164	74	1.000000	5.000000	336	0.616071	0.516064	0	0.000000	0.638000	0.634155	
325	0.649231	26	0.153846	72	0.638889	77	1.000000	5.000000	325	0.649231	0.516064	0	0.000000	0.676000	0.634208	
344	0.593023	37	0.324324	57	0.719298	62	1.000000	5.000000	344	0.593023	0.516064	0	0.000000	0.638000	0.634213	
318	0.669811	39	0.179487	68	0.632353	75	1.000000	5.000000	318	0.669811	0.516064	0	0.000000	0.676000	0.634266	
304	0.601974	34	0.235294	74	0.486486	88	1.000000	5.000000	304	0.601974	0.516064	0	0.000000	0.630000	0.634261	
298	0.583893	40	0.300000	78	0.615385	84	1.000000	5.000000	298	0.583893	0.516064	0	0.000000	0.636000	0.634263	
334	0.601796	28	0.392857	71	0.676056	67	0.985075	5.000000	334	0.601796	0.516064	0	0.000000	0.652000	0.634286	
339	0.634218	23	0.434783	75	0.640000	63	1.000000	5.000000	339	0.634218	0.516064	0	0.000000	0.672000	0.634333	
328	0.615854	18	0.333333	69	0.579710	85	1.000000	5.000000	328	0.615854	0.516064	0	0.000000	0.666000	0.634374	
317	0.624606	38	0.184211	74	0.567568	71	1.000000	5.000000	317	0.624606	0.516064	0	0.000000	0.636000	0.634376	
339	0.646018	21	0.238095	77	0.571429	63	1.000000	5.000000	339	0.646018	0.516064	0	0.000000	0.662000	0.634411	
331	0.574018	32	0.156250	63	0.666667	74	0.972973	5.000000	331	0.574018	0.516064	0	0.000000	0.618000	0.634390	
335	0.671642	34	0.294118	66	0.469697	65	1.000000	5.000000	335	0.671642	0.516064	0	0.000000	0.662000	0.634425	
333	0.606607	29	0.344828	75	0.520000	63	1.000000	5.000000	333	0.606607	0.516064	0	0.000000	0.628000	0.634417	
317	0.589905	25	0.160000	78	0.576923	80	1.000000	5.000000	317	0.589905	0.516064	0	0.000000	0.632000	0.634413	
336	0.651786	29	0.310345	71	0.718310	64	1.000000	5.000000	336	0.651786	0.516064	0	0.000000	0.686000	0.634478	
325	0.621538	24	0.250000	76	0.605263	75	1.000000	5.000000	325	0.621538	0.516064	0	0.000000	0.658000	0.634508	
325	0.587692	36	0.388889	74	0.513514	65	1.000000	5.000000	325	0.587692	0.516064	0	0.000000	0.616000	0.634485	
315	0.625397	25	0.400000	75	0.560000	85	1.000000	5.000000	315	0.625397	0.516064	0	0.000000	0.668000	0.634527	
317	0.618297	32	0.250000	77	0.610390	74	1.000000	5.000000	317	0.618297	0.516064	0	0.000000	0.650000	0.634546	
354	0.610169	15	0.400000	73	0.698630	58	1.000000	5.000000	354	0.610169	0.516064	0	0.000000	0.662000	0.634580	
335	0.605970	46	0.217391	60	0.683333	59	1.000000	5.000000	335	0.605970	0.516064	0	0.000000	0.626000	0.634569	
337	0.646884	31	0.225806	62	0.467742	70	0.985714	5.000000	337	0.646884	0.516064	0	0.000000	0.646000	0.634584	
331	0.604230	44	0.250000	64	0.656250	61	1.000000	5.000000	331	0.604230	0.516064	0	0.000000	0.628000	0.634576	
316	0.636076	48	0.125000	69	0.637681	67	1.000000	5.000000	316	0.636076	0.516064	0	0.000000	0.636000	0.634577	
317	0.608833	32	0.250000	79	0.734177	72	1.000000	5.000000	317	0.608833	0.516064	0	0.000000	0.662000	0.634611	
338	0.615385	22	0.363636	63	0.714286	77	1.000000	5.000000	338	0.615385	0.516064	0	0.000000	0.676000	0.634663	
348	0.594828	43	0.232558	60	0.583333	49	1.000000	5.000000	348	0.594828	0.516064	0	0.000000	0.602000	0.634622	
312	0.641026	52	0.269231	68	0.691176	68	1.000000	5.000000	312	0.641026	0.516064	0	0.000000	0.658000	0.634651	
305	0.672131	29	0.206897	84	0.678571	82	1.000000	5.000000	305	0.672131	0.516064	0	0.000000	0.700000	0.634732	
313	0.571885	47	0.340426	60	0.366667	80	1.000000	5.000000	313	0.571885	0.516064	0	0.000000	0.594000	0.634682	
338	0.621302	40	0.225000	66	0.606061	56	1.000000	5.000000	338	0.621302	0.516064	0	0.000000	0.630000	0.634676	
324	0.666667	41	0.268293	66	0.636364	69	1.000000	5.000000	324	0.666667	0.516064	0	0.000000	0.676000	0.634727	
327	0.675841	35	0.142857	77	0.571429	61	1.000000	5.000000	327	0.675841	0.516064	0	0.000000	0.662000	0.634760	
339	0.648968	36	0.222222	52	0.653846	73	1.000000	5.000000	339	0.648968	0.516064	0	0.000000	0.670000	0.634803	
349	0.607450	26	0.307692	55	0.690909	70	1.000000	5.000000	349	0.607450	0.516064	0	0.000000	0.656000	0.634829	
339	0.646018	21	0.380952	65	0.723077	75	0.986667	5.000000	339	0.646018	0.516064	0	0.000000	0.696000	0.634904	
338	0.624260	19	0.368421	66	0.560606	77	0.987013	5.000000	338	0.624260	0.516064	0	0.000000	0.662000	0.634937	
358	0.628492	12	0.083333	66	0.666667	64	1.000000	5.000000	358	0.628492	0.516064	0	0.000000	0.668000	0.634978	
364	0.593407	20	0.200000	57	0.719298	59	1.000000	5.000000	364	0.593407	0.516064	0	0.000000	0.640000	0.634984	
331	0.631420	26	0.115385	76	0.513158	67	1.000000	5.000000	331	0.631420	0.516064	0	0.000000	0.636000	0.634985	
320	0.568750	47	0.170213	64	0.671875	69	1.000000	5.000000	320	0.568750	0.516064	0	0.000000	0.604000	0.634947	
315	0.657143	38	0.289474	75	0.506667	72	1.000000	5.000000	315	0.657143	0.516064	0	0.000000	0.656000	0.634973	
325	0.590769	40	0.275000	69	0.550725	66	1.000000	5.000000	325	0.590769	0.516064	0	0.000000	0.614000	0.634947	
319	0.648903	47	0.212766	71	0.647887	63	1.000000	5.000000	319	0.648903	0.516064	0	0.000000	0.652000	0.634968	
309	0.627832	21	0.142857	81	0.716049	89	1.000000	5.000000	309	0.627832	0.516064	0	0.000000	0.688000	0.635032	
315	0.634921	30	0.366667	79	0.734177	76	1.000000	5.000000	315	0.634921	0.516064	0	0.000000	0.690000	0.635099	
328	0.591463	42	0.285714	58	0.637931	72	1.000000	5.000000	328	0.591463	0.516064	0	0.000000	0.630000	0.635093	
342	0.625731	25	0.240000	64	0.546875	69	0.985507	5.000000	342	0.625731	0.516064	0	0.000000	0.646000	0.635106	
333	0.639640	33	0.272727	68	0.720588	66	1.000000	5.000000	333	0.639640	0.516064	0	0.000000	0.674000	0.635153	
328	0.634146	41	0.341463	82	0.475610	49	1.000000	5.000000	328	0.634146	0.516064	0	0.000000	0.620000	0.635134	
345	0.611594	32	0.218750	53	0.660377	70	0.985714	5.000000	345	0.611594	0.516064	0	0.000000	0.644000	0.635145	
329	0.638298	47	0.191489	70	0.657143	54	1.000000	5.000000	329	0.638298	0.516064	0	0.000000	0.638000	0.635149	
336	0.666667	37	0.162162	72	0.555556	55	1.000000	5.000000	336	0.666667	0.516064	0	0.000000	0.650000	0.635166	
322	0.555901	50	0.180000	62	0.564516	66	0.984848	5.000000	322	0.555901	0.516064	0	0.000000	0.576000	0.635095	
328	0.631098	43	0.139535	69	0.507246	60	1.000000	5.000000	328	0.631098	0.516064	0	0.000000	0.616000	0.635073	
330	0.666667	32	0.125000	69	0.579710	69	0.985507	5.000000	330	0.666667	0.516064	0	0.000000	0.664000	0.635107	
347	0.622478	25	0.240000	69	0.666667	59	1.000000	5.000000	347	0.622478	0.516064	0	0.000000	0.654000	0.635130	
358	0.681564	10	0.200000	69	0.536232	63	1.000000	5.000000	358	0.681564	0.516064	0	0.000000	0.692000	0.635198	
327	0.633028	45	0.288889	65	0.507692	63	1.000000	5.000000	327	0.633028	0.516064	0	0.000000	0.632000	0.635194	
337	0.611276	20	0.300000	73	0.643836	70	1.000000	5.000000	337	0.611276	0.516064	0	0.000000	0.658000	0.635221	
332	0.650602	30	0.266667	66	0.621212	72	0.986111	5.000000	332	0.650602	0.516064	0	0.000000	0.672000	0.635265	
346	0.598266	35	0.457143	61	0.639344	58	1.000000	5.000000	346	0.598266	0.516064	0	0.000000	0.640000	0.635270	
326	0.638037	52	0.288462	62	0.387097	60	1.000000	5.000000	326	0.638037	0.516064	0	0.000000	0.614000	0.635245	
334	0.610778	32	0.187500	65	0.738462	69	1.000000	5.000000	334	0.610778	0.516064	0	0.000000	0.654000	0.635267	
330	0.651515	37	0.135135	66	0.590909	67	0.985075	5.000000	330	0.651515	0.516064	0	0.000000	0.650000	0.635285	
336	0.592262	37	0.135135	61	0.524590	66	1.000000	5.000000	336	0.592262	0.516064	0	0.000000	0.604000	0.635248	
318	0.647799	47	0.297872	71	0.422535	64	0.984375	5.000000	318	0.647799	0.516064	0	0.000000	0.626000	0.635237	
332	0.620482	31	0.354839	73	0.534247	64	0.984375	5.000000	332	0.620482	0.516064	0	0.000000	0.638000	0.635240	
342	0.628655	26	0.230769	71	0.704225	61	1.000000	5.000000	342	0.628655	0.516064	0	0.000000	0.664000	0.635274	
341	0.601173	32	0.312500	62	0.580645	65	0.984615	5.000000	341	0.601173	0.516064	0	0.000000	0.630000	0.635268	
319	0.633229	43	0.139535	83	0.554217	55	1.000000	5.000000	319	0.633229	0.516064	0	0.000000	0.618000	0.635247	
328	0.606707	33	0.272727	57	0.684211	82	1.000000	5.000000	328	0.606707	0.516064	0	0.000000	0.658000	0.635274	
336	0.642857	37	0.243243	62	0.629032	65	0.984615	5.000000	336	0.642857	0.516064	0	0.000000	0.656000	0.635298	
327	0.654434	30	0.333333	76	0.723684	67	1.000000	5.000000	327	0.654434	0.516064	0	0.000000	0.692000	0.635365	
307	0.609121	47	0.276596	83	0.590361	63	1.000000	5.000000	307	0.609121	0.516064	0	0.000000	0.624000	0.635351	
341	0.612903	26	0.384615	69	0.710145	64	1.000000	5.000000	341	0.612903	0.516064	0	0.000000	0.664000	0.635385	
329	0.659574	27	0.185185	89	0.550562	55	1.000000	5.000000	329	0.659574	0.516064	0	0.000000	0.652000	0.635404	
310	0.629032	44	0.340909	71	0.647887	75	0.986667	5.000000	310	0.629032	0.516064	0	0.000000	0.660000	0.635433	
329	0.635258	28	0.392857	79	0.392405	64	1.000000	5.000000	329	0.635258	0.516064	0	0.000000	0.630000	0.635426	
320	0.575000	45	0.155556	76	0.539474	59	1.000000	5.000000	320	0.575000	0.516064	0	0.000000	0.582000	0.635364	
330	0.654545	35	0.314286	62	0.403226	73	0.986301	5.000000	330	0.654545	0.516064	0	0.000000	0.648000	0.635379	
319	0.639498	43	0.186047	65	0.430769	73	1.000000	5.000000	319	0.639498	0.516064	0	0.000000	0.626000	0.635368	
301	0.631229	43	0.325581	75	0.533333	81	1.000000	5.000000	301	0.631229	0.516064	0	0.000000	0.650000	0.635385	
309	0.689320	50	0.220000	79	0.506329	62	1.000000	5.000000	309	0.689320	0.516064	0	0.000000	0.652000	0.635404	
332	0.659639	34	0.088235	74	0.635135	60	0.983333	5.000000	332	0.659639	0.516064	0	0.000000	0.656000	0.635428	
330	0.681818	45	0.044444	62	0.645161	63	1.000000	5.000000	330	0.681818	0.516064	0	0.000000	0.660000	0.635456	
330	0.515152	45	0.177778	54	0.574074	71	1.000000	5.000000	330	0.515152	0.516064	0	0.000000	0.560000	0.635370	
329	0.604863	55	0.145455	55	0.618182	61	1.000000	5.000000	329	0.604863	0.516064	0	0.000000	0.604000	0.635333	
342	0.646199	37	0.162162	61	0.688525	60	1.000000	5.000000	342	0.646199	0.516064	0	0.000000	0.658000	0.635359	
322	0.624224	45	0.311111	60	0.600000	73	1.000000	5.000000	322	0.624224	0.516064	0	0.000000	0.648000	0.635374	
328	0.643293	43	0.325581	64	0.656250	65	1.000000	5.000000	328	0.643293	0.516064	0	0.000000	0.664000	0.635407	
337	0.629080	33	0.303030	61	0.688525	69	0.985507	5.000000	337	0.629080	0.516064	0	0.000000	0.664000	0.635440	
338	0.624260	43	0.255814	58	0.603448	61	1.000000	5.000000	338	0.624260	0.516064	0	0.000000	0.636000	0.635440	
325	0.676923	37	0.135135	65	0.615385	73	1.000000	5.000000	325	0.676923	0.516064	0	0.000000	0.676000	0.635487	
333	0.657658	30	0.200000	71	0.661972	66	1.000000	5.000000	333	0.657658	0.516064	0	0.000000	0.676000	0.635533	
346	0.635838	24	0.083333	65	0.461538	65	1.000000	5.000000	346	0.635838	0.516064	0	0.000000	0.634000	0.635531	
330	0.590909	23	0.173913	77	0.545455	70	1.000000	5.000000	330	0.590909	0.516064	0	0.000000	0.622000	0.635516	
331	0.577039	28	0.178571	68	0.647059	73	1.000000	5.000000	331	0.577039	0.516064	0	0.000000	0.626000	0.635505	
333	0.576577	38	0.236842	61	0.622951	68	1.000000	5.000000	333	0.576577	0.516064	0	0.000000	0.614000	0.635480	
322	0.590062	50	0.240000	63	0.396825	65	1.000000	5.000000	322	0.590062	0.516064	0	0.000000	0.584000	0.635422	
322	0.614907	46	0.195652	65	0.338462	67	1.000000	5.000000	322	0.614907	0.516064	0	0.000000	0.592000	0.635373	
317	0.599369	46	0.130435	64	0.500000	73	1.000000	5.000000	317	0.599369	0.516064	0	0.000000	0.602000	0.635335	
325	0.618462	36	0.166667	68	0.529412	71	1.000000	5.000000	325	0.618462	0.516064	0	0.000000	0.628000	0.635327	
319	0.670846	43	0.279070	74	0.432432	64	1.000000	5.000000	319	0.670846	0.516064	0	0.000000	0.644000	0.635336	
327	0.587156	32	0.343750	77	0.506494	64	1.000000	5.000000	327	0.587156	0.516064	0	0.000000	0.612000	0.635310	
332	0.674699	42	0.309524	57	0.543860	69	1.000000	5.000000	332	0.674699	0.516064	0	0.000000	0.674000	0.635354	
311	0.617363	36	0.305556	70	0.600000	83	1.000000	5.000000	311	0.617363	0.516064	0	0.000000	0.656000	0.635377	
313	0.642173	36	0.083333	73	0.493151	78	1.000000	5.000000	313	0.642173	0.516064	0	0.000000	0.636000	0.635378	
319	0.598746	35	0.314286	68	0.455882	78	0.987179	5.000000	319	0.598746	0.516064	0	0.000000	0.620000	0.635360	
319	0.589342	36	0.194444	81	0.592593	64	0.984375	5.000000	319	0.589342	0.516064	0	0.000000	0.612000	0.635334	
332	0.617470	37	0.162162	79	0.620253	52	1.000000	5.000000	332	0.617470	0.516064	0	0.000000	0.624000	0.635321	
324	0.626543	36	0.166667	70	0.614286	70	1.000000	5.000000	324	0.626543	0.516064	0	0.000000	0.644000	0.635331	
325	0.646154	40	0.200000	77	0.493506	58	1.000000	5.000000	325	0.646154	0.516064	0	0.000000	0.628000	0.635323	
323	0.609907	50	0.240000	67	0.641791	60	1.000000	5.000000	323	0.609907	0.516064	0	0.000000	0.624000	0.635310	
307	0.609121	46	0.326087	68	0.544118	79	1.000000	5.000000	307	0.609121	0.516064	0	0.000000	0.636000	0.635311	
330	0.630303	30	0.300000	67	0.582090	73	1.000000	5.000000	330	0.630303	0.516064	0	0.000000	0.658000	0.635336	
321	0.626168	39	0.256410	79	0.594937	61	1.000000	5.000000	321	0.626168	0.516064	0	0.000000	0.638000	0.635339	
334	0.664671	41	0.292683	66	0.606061	59	1.000000	5.000000	334	0.664671	0.516064	0	0.000000	0.666000	0.635373	
346	0.641618	33	0.151515	65	0.784615	56	1.000000	5.000000	346	0.641618	0.516064	0	0.000000	0.668000	0.635410	
337	0.620178	31	0.129032	70	0.700000	62	1.000000	5.000000	337	0.620178	0.516064	0	0.000000	0.648000	0.635424	
338	0.624260	42	0.166667	66	0.545455	54	0.981481	5.000000	338	0.624260	0.516064	0	0.000000	0.614000	0.635400	
329	0.656535	50	0.200000	62	0.548387	59	1.000000	5.000000	329	0.656535	0.516064	0	0.000000	0.638000	0.635403	
323	0.622291	37	0.297297	68	0.588235	72	1.000000	5.000000	323	0.622291	0.516064	0	0.000000	0.648000	0.635417	
318	0.657233	44	0.272727	77	0.571429	61	1.000000	5.000000	318	0.657233	0.516064	0	0.000000	0.652000	0.635435	
296	0.567568	49	0.285714	72	0.638889	83	1.000000	5.000000	296	0.567568	0.516064	0	0.000000	0.622000	0.635420	
287	0.449477	40	0.175000	94	0.670213	79	1.000000	5.000000	287	0.449477	0.516064	0	0.000000	0.556000	0.635333	
315	0.511111	45	0.311111	81	0.592593	59	1.000000	5.000000	315	0.511111	0.516064	0	0.000000	0.564000	0.635254	
316	0.655063	41	0.317073	67	0.388060	76	1.000000	5.000000	316	0.655063	0.516064	0	0.000000	0.644000	0.635264	
311	0.604502	36	0.277778	71	0.507042	82	1.000000	5.000000	311	0.604502	0.516064	0	0.000000	0.632000	0.635260	
345	0.608696	34	0.323529	60	0.566667	61	1.000000	5.000000	345	0.608696	0.516064	0	0.000000	0.632000	0.635257	
310	0.654839	41	0.097561	81	0.444444	68	1.000000	5.000000	310	0.654839	0.516064	0	0.000000	0.622000	0.635242	
340	0.638235	27	0.296296	55	0.527273	78	0.987179	5.000000	340	0.638235	0.516064	0	0.000000	0.662000	0.635271	
334	0.601796	39	0.179487	65	0.523077	62	1.000000	5.000000	334	0.601796	0.516064	0	0.000000	0.608000	0.635241	
326	0.656442	27	0.333333	80	0.575000	67	1.000000	5.000000	326	0.656442	0.516064	0	0.000000	0.672000	0.635282	
324	0.669753	32	0.281250	70	0.514286	74	1.000000	5.000000	324	0.669753	0.516064	0	0.000000	0.672000	0.635322	
333	0.615616	36	0.138889	60	0.650000	71	0.985915	5.000000	333	0.615616	0.516064	0	0.000000	0.638000	0.635325	
342	0.666667	37	0.270270	62	0.419355	59	1.000000	5.000000	342	0.666667	0.516064	0	0.000000	0.646000	0.635336	
340	0.632353	27	0.296296	73	0.561644	60	0.983333	5.000000	340	0.632353	0.516064	0	0.000000	0.646000	0.635348	
335	0.605970	46	0.326087	59	0.644068	60	1.000000	5.000000	335	0.605970	0.516064	0	0.000000	0.632000	0.635344	
311	0.636656	36	0.305556	78	0.525641	75	1.000000	5.000000	311	0.636656	0.516064	0	0.000000	0.650000	0.635360	
337	0.635015	26	0.346154	74	0.662162	63	1.000000	5.000000	337	0.635015	0.516064	0	0.000000	0.670000	0.635398	
334	0.661677	46	0.260870	60	0.750000	60	1.000000	5.000000	334	0.661677	0.516064	0	0.000000	0.676000	0.635442	
342	0.596491	27	0.296296	67	0.597015	64	0.984375	5.000000	342	0.596491	0.516064	0	0.000000	0.630000	0.635436	
337	0.605341	27	0.259259	69	0.637681	67	1.000000	5.000000	337	0.605341	0.516064	0	0.000000	0.644000	0.635445	
340	0.629412	39	0.333333	63	0.682540	58	1.000000	5.000000	340	0.629412	0.516064	0	0.000000	0.656000	0.635467	
335	0.647761	36	0.388889	58	0.603448	71	1.000000	5.000000	335	0.647761	0.516064	0	0.000000	0.674000	0.635509	
341	0.645161	34	0.500000	60	0.550000	65	1.000000	5.000000	341	0.645161	0.516064	0	0.000000	0.670000	0.635546	
340	0.561765	27	0.259259	60	0.550000	73	1.000000	5.000000	340	0.561765	0.516064	0	0.000000	0.608000	0.635516	
340	0.629412	34	0.264706	70	0.657143	56	1.000000	5.000000	340	0.629412	0.516064	0	0.000000	0.650000	0.635532	
337	0.590504	30	0.233333	63	0.746032	70	1.000000	5.000000	337	0.590504	0.516064	0	0.000000	0.646000	0.635543	
330	0.609091	42	0.285714	59	0.762712	69	1.000000	5.000000	330	0.609091	0.516064	0	0.000000	0.654000	0.635563	
335	0.677612	37	0.270270	63	0.507937	65	1.000000	5.000000	335	0.677612	0.516064	0	0.000000	0.668000	0.635598	
314	0.614650	40	0.300000	81	0.666667	65	1.000000	5.000000	314	0.614650	0.516064	0	0.000000	0.648000	0.635611	
347	0.691643	36	0.250000	65	0.523077	52	1.000000	5.000000	347	0.691643	0.516064	0	0.000000	0.670000	0.635648	
332	0.596386	54	0.259259	56	0.553571	58	1.000000	5.000000	332	0.596386	0.516064	0	0.000000	0.602000	0.635612	
346	0.664740	35	0.285714	61	0.672131	58	0.982759	5.000000	346	0.664740	0.516064	0	0.000000	0.676000	0.635655	
331	0.625378	33	0.363636	68	0.573529	68	1.000000	5.000000	331	0.625378	0.516064	0	0.000000	0.652000	0.635672	
353	0.623229	29	0.206897	49	0.714286	69	1.000000	5.000000	353	0.623229	0.516064	0	0.000000	0.660000	0.635698	
331	0.637462	35	0.142857	56	0.589286	78	0.987179	5.000000	331	0.637462	0.516064	0	0.000000	0.652000	0.635716	
353	0.643059	26	0.153846	64	0.625000	57	0.982456	5.000000	353	0.643059	0.516064	0	0.000000	0.654000	0.635735	
341	0.604106	9	0.333333	78	0.589744	72	0.986111	5.000000	341	0.604106	0.516064	0	0.000000	0.652000	0.635752	
360	0.647222	16	0.187500	58	0.568966	66	0.984848	5.000000	360	0.647222	0.516064	0	0.000000	0.668000	0.635787	
339	0.660767	22	0.136364	67	0.671642	72	0.986111	5.000000	339	0.660767	0.516064	0	0.000000	0.686000	0.635840	
326	0.634969	21	0.190476	91	0.538462	62	1.000000	5.000000	326	0.634969	0.516064	0	0.000000	0.644000	0.635848	
