Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
30624	0.212840	5419	0.170880	6986	0.774692	6971	0.997561	5.000000	30624	0.212840	0.698684	0	0.000000	0.396200	0.608192	
31820	0.608234	4976	0.168810	6548	0.608888	6656	0.991136	5.000000	31820	0.608234	0.698684	0	0.000000	0.615560	0.608199	
32043	0.627282	4856	0.189044	6500	0.620000	6601	0.996516	5.000000	32043	0.627282	0.698684	0	0.000000	0.632520	0.608221	
32335	0.623473	4813	0.178475	6347	0.617457	6505	0.996311	5.000000	32335	0.623473	0.698684	0	0.000000	0.628380	0.608239	
32155	0.621490	4807	0.160183	6454	0.607530	6584	0.993469	5.000000	32155	0.621490	0.698684	0	0.000000	0.624320	0.608254	
31258	0.352070	5356	0.159821	6769	0.747378	6617	0.997129	5.000000	31258	0.352070	0.698684	0	0.000000	0.470360	0.608128	
31054	0.204515	5296	0.173150	6835	0.827505	6815	0.998679	5.000000	31054	0.204515	0.698684	0	0.000000	0.394600	0.607934	
31096	0.200540	5080	0.157283	6856	0.842620	6968	0.998995	5.000000	31096	0.200540	0.698684	0	0.000000	0.395460	0.607740	
30965	0.200323	5276	0.154473	6881	0.814998	6878	0.998546	5.000000	30965	0.200323	0.698684	0	0.000000	0.389880	0.607542	
31318	0.364838	5357	0.168938	6682	0.738252	6643	0.998043	5.000000	31318	0.364838	0.698684	0	0.000000	0.477880	0.607425	
32076	0.619217	4851	0.177695	6480	0.592438	6593	0.993781	5.000000	32076	0.619217	0.698684	0	0.000000	0.622300	0.607438	
32234	0.628622	4731	0.155570	6497	0.597507	6538	0.992199	5.000000	32234	0.628622	0.698684	0	0.000000	0.627360	0.607456	
31563	0.454488	5136	0.175039	6707	0.652304	6594	0.990446	5.000000	31563	0.454488	0.698684	0	0.000000	0.523000	0.607380	
30685	0.209679	5479	0.160796	6924	0.785962	6912	0.996672	5.000000	30685	0.209679	0.698684	0	0.000000	0.392920	0.607186	
30780	0.212021	5496	0.174127	6888	0.745790	6836	0.995173	5.000000	30780	0.212021	0.698684	0	0.000000	0.388460	0.606988	
30606	0.216232	5425	0.170507	7029	0.758998	6940	0.994524	5.000000	30606	0.216232	0.698684	0	0.000000	0.395600	0.606797	
32074	0.532020	4719	0.258741	6510	0.725192	6697	0.892638	5.000000	32074	0.532020	0.698684	0	0.000000	0.579680	0.606772	
32349	0.622832	4397	0.305436	6582	0.744455	6672	0.845174	5.000000	32349	0.622832	0.698684	0	0.000000	0.640600	0.606803	
32229	0.624779	4434	0.299053	6742	0.742213	6595	0.850341	5.000000	32229	0.624779	0.698684	0	0.000000	0.641480	0.606834	
32410	0.621197	4309	0.291483	6696	0.738501	6585	0.843432	5.000000	32410	0.621197	0.698684	0	0.000000	0.637760	0.606862	
32254	0.626775	4621	0.312054	6657	0.733213	6468	0.859153	5.000000	32254	0.626775	0.698684	0	0.000000	0.641920	0.606894	
32266	0.622234	4405	0.287855	6660	0.729730	6669	0.871495	5.000000	32266	0.622234	0.698684	0	0.000000	0.640340	0.606924	
32111	0.621500	4430	0.291196	6746	0.732879	6713	0.854461	5.000000	32111	0.621500	0.698684	0	0.000000	0.638540	0.606952	
32200	0.621832	4509	0.304059	6715	0.740879	6576	0.858425	5.000000	32200	0.621832	0.698684	0	0.000000	0.640280	0.606982	
32350	0.622968	4395	0.289420	6658	0.740463	6597	0.868425	5.000000	32350	0.622968	0.698684	0	0.000000	0.641680	0.607013	
32322	0.629076	4469	0.305661	6632	0.747437	6577	0.864224	5.000000	32322	0.629076	0.698684	0	0.000000	0.646800	0.607049	
32269	0.620720	4442	0.300991	6604	0.749243	6685	0.832760	5.000000	32269	0.620720	0.698684	0	0.000000	0.637640	0.607076	
32416	0.624105	4493	0.294903	6496	0.722445	6595	0.865504	5.000000	32416	0.624105	0.698684	0	0.000000	0.639140	0.607105	
31983	0.623018	4515	0.284385	6883	0.730786	6619	0.851186	5.000000	31983	0.623018	0.698684	0	0.000000	0.637480	0.607132	
32289	0.627149	4367	0.288299	6712	0.749851	6632	0.845296	5.000000	32289	0.627149	0.698684	0	0.000000	0.642960	0.607164	
32239	0.616706	4476	0.296247	6657	0.725552	6628	0.870851	5.000000	32239	0.616706	0.698684	0	0.000000	0.636200	0.607190	
32093	0.624529	4654	0.295660	6617	0.750038	6636	0.842526	5.000000	32093	0.624529	0.698684	0	0.000000	0.639460	0.607218	
32345	0.620189	4532	0.287070	6462	0.756113	6661	0.839664	5.000000	32345	0.620189	0.698684	0	0.000000	0.636800	0.607245	
32368	0.626977	4432	0.290614	6626	0.744039	6574	0.865227	5.000000	32368	0.626977	0.698684	0	0.000000	0.644000	0.607277	
32339	0.621912	4369	0.296178	6703	0.730718	6589	0.847321	5.000000	32339	0.621912	0.698684	0	0.000000	0.637740	0.607304	
32266	0.610488	4504	0.295071	6585	0.735459	6645	0.869977	5.000000	32266	0.610488	0.698684	0	0.000000	0.633020	0.607327	
32258	0.619195	4387	0.292683	6534	0.728650	6821	0.845184	5.000000	32258	0.619195	0.698684	0	0.000000	0.635680	0.607352	
32273	0.620550	4519	0.292321	6671	0.738270	6537	0.854520	5.000000	32273	0.620550	0.698684	0	0.000000	0.637180	0.607379	
32289	0.623494	4445	0.292463	6696	0.727599	6570	0.871994	5.000000	32289	0.623494	0.698684	0	0.000000	0.640660	0.607408	
32156	0.620693	4468	0.277753	6775	0.746125	6601	0.853507	5.000000	32156	0.620693	0.698684	0	0.000000	0.637780	0.607435	
32498	0.627485	4327	0.285186	6574	0.733800	6601	0.862142	5.000000	32498	0.627485	0.698684	0	0.000000	0.642820	0.607466	
32399	0.617303	4488	0.291667	6719	0.720196	6394	0.864248	5.000000	32399	0.617303	0.698684	0	0.000000	0.633480	0.607489	
32093	0.580376	4465	0.282195	6702	0.694270	6740	0.888872	5.000000	32093	0.580376	0.698684	0	0.000000	0.610600	0.607492	
32088	0.625405	4602	0.308779	6625	0.737358	6685	0.859088	5.000000	32088	0.625405	0.698684	0	0.000000	0.642340	0.607523	
32189	0.623847	4365	0.287743	6669	0.730244	6777	0.854803	5.000000	32189	0.623847	0.698684	0	0.000000	0.640000	0.607551	
32341	0.623976	4410	0.300000	6619	0.736818	6630	0.844796	5.000000	32341	0.623976	0.698684	0	0.000000	0.639620	0.607579	
31661	0.467515	5073	0.228267	6659	0.743505	6607	0.915998	5.000000	31661	0.467515	0.698684	0	0.000000	0.539260	0.607519	
30841	0.354236	5285	0.175970	7012	0.685111	6862	0.987321	5.000000	30841	0.354236	0.698684	0	0.000000	0.468680	0.607398	
32304	0.625743	4428	0.300136	6651	0.750865	6617	0.851746	5.000000	32304	0.625743	0.698684	0	0.000000	0.643460	0.607429	
31953	0.603699	4507	0.307744	6733	0.716471	6807	0.886147	5.000000	31953	0.603699	0.698684	0	0.000000	0.630660	0.607450	
32377	0.625197	4287	0.303242	6676	0.736070	6660	0.863213	5.000000	32377	0.625197	0.698684	0	0.000000	0.644100	0.607482	
32307	0.625994	4197	0.299261	6791	0.747460	6705	0.853840	5.000000	32307	0.625994	0.698684	0	0.000000	0.645620	0.607515	
32138	0.618302	4444	0.294329	6703	0.731016	6715	0.871631	5.000000	32138	0.618302	0.698684	0	0.000000	0.638640	0.607542	
32349	0.622770	4655	0.307411	6520	0.740491	6476	0.841414	5.000000	32349	0.622770	0.698684	0	0.000000	0.637080	0.607568	
32485	0.624196	4374	0.295382	6545	0.728342	6596	0.865070	5.000000	32485	0.624196	0.698684	0	0.000000	0.640840	0.607597	
32021	0.620624	4466	0.300269	6831	0.734885	6682	0.861568	5.000000	32021	0.620624	0.698684	0	0.000000	0.639820	0.607625	
31852	0.562539	4621	0.281108	6883	0.711318	6644	0.906231	5.000000	31852	0.562539	0.698684	0	0.000000	0.602680	0.607621	
32224	0.625652	4611	0.281501	6581	0.751254	6584	0.840978	5.000000	32224	0.625652	0.698684	0	0.000000	0.638800	0.607648	
32282	0.623970	4475	0.300112	6624	0.746981	6619	0.832905	5.000000	32282	0.623970	0.698684	0	0.000000	0.638940	0.607675	
32226	0.620089	4495	0.301224	6538	0.756500	6741	0.826732	5.000000	32226	0.620089	0.698684	0	0.000000	0.637120	0.607701	
32268	0.624985	4437	0.298400	6564	0.746039	6731	0.863913	5.000000	32268	0.624985	0.698684	0	0.000000	0.644060	0.607732	
32249	0.623399	4539	0.296321	6458	0.727779	6754	0.848090	5.000000	32249	0.623399	0.698684	0	0.000000	0.637540	0.607758	
32276	0.619036	4457	0.294593	6603	0.738604	6664	0.846188	5.000000	32276	0.619036	0.698684	0	0.000000	0.636180	0.607783	
32365	0.626263	4538	0.281842	6457	0.739353	6640	0.851807	5.000000	32365	0.626263	0.698684	0	0.000000	0.639560	0.607810	
32388	0.621773	4431	0.291356	6675	0.749213	6506	0.847679	5.000000	32388	0.621773	0.698684	0	0.000000	0.638900	0.607837	
32167	0.619361	4572	0.294838	6670	0.742879	6591	0.845092	5.000000	32167	0.619361	0.698684	0	0.000000	0.635920	0.607861	
32281	0.617112	4466	0.283923	6682	0.734062	6571	0.838076	5.000000	32281	0.617112	0.698684	0	0.000000	0.632020	0.607882	
32278	0.614753	4534	0.290913	6664	0.739796	6524	0.883354	5.000000	32278	0.614753	0.698684	0	0.000000	0.637100	0.607908	
32256	0.614087	4400	0.300227	6736	0.738124	6608	0.863347	5.000000	32256	0.614087	0.698684	0	0.000000	0.636120	0.607932	
32136	0.624004	4434	0.284619	6691	0.736811	6739	0.860365	5.000000	32136	0.624004	0.698684	0	0.000000	0.640860	0.607960	
32137	0.626723	4527	0.287829	6592	0.751214	6744	0.861507	5.000000	32137	0.626723	0.698684	0	0.000000	0.644120	0.607991	
32368	0.626854	4489	0.308755	6555	0.731350	6588	0.864754	5.000000	32368	0.626854	0.698684	0	0.000000	0.643340	0.608022	
32001	0.594231	4579	0.293295	6608	0.727754	6812	0.870082	5.000000	32001	0.594231	0.698684	0	0.000000	0.621900	0.608034	
32351	0.626565	4478	0.311300	6575	0.741597	6596	0.855518	5.000000	32351	0.626565	0.698684	0	0.000000	0.643660	0.608064	
32451	0.619950	4437	0.291638	6493	0.731711	6619	0.864179	5.000000	32451	0.619950	0.698684	0	0.000000	0.637660	0.608090	
32253	0.625492	4392	0.295537	6677	0.738206	6678	0.851902	5.000000	32253	0.625492	0.698684	0	0.000000	0.641800	0.608118	
32326	0.626802	4466	0.296462	6688	0.741328	6520	0.848466	5.000000	32326	0.626802	0.698684	0	0.000000	0.641520	0.608147	
32526	0.620365	4374	0.305898	6585	0.741382	6515	0.865848	5.000000	32526	0.620365	0.698684	0	0.000000	0.640780	0.608175	
32250	0.624527	4493	0.298464	6777	0.752988	6480	0.844290	5.000000	32250	0.624527	0.698684	0	0.000000	0.641120	0.608203	
32074	0.594937	4596	0.281114	6715	0.737305	6615	0.865457	5.000000	32074	0.594937	0.698684	0	0.000000	0.621000	0.608214	
32284	0.619502	4315	0.306141	6715	0.742219	6686	0.853874	5.000000	32284	0.619502	0.698684	0	0.000000	0.640280	0.608241	
32344	0.619930	4489	0.287592	6441	0.743518	6726	0.827832	5.000000	32344	0.619930	0.698684	0	0.000000	0.633980	0.608263	
32365	0.622555	4430	0.293905	6512	0.723280	6693	0.866428	5.000000	32365	0.622555	0.698684	0	0.000000	0.639200	0.608290	
32164	0.625109	4573	0.286027	6564	0.746496	6699	0.852217	5.000000	32164	0.625109	0.698684	0	0.000000	0.640460	0.608317	
32532	0.620005	4457	0.304241	6491	0.744569	6520	0.847853	5.000000	32532	0.620005	0.698684	0	0.000000	0.637740	0.608342	
32203	0.618669	4240	0.301651	6733	0.744096	6824	0.851700	5.000000	32203	0.618669	0.698684	0	0.000000	0.640480	0.608369	
31271	0.323399	5206	0.195352	6783	0.735663	6740	0.956528	5.000000	31271	0.323399	0.698684	0	0.000000	0.451340	0.608236	
30823	0.206631	5501	0.151609	6938	0.762756	6738	0.997032	5.000000	30823	0.206631	0.698684	0	0.000000	0.384260	0.608046	
31017	0.202953	5421	0.157720	6807	0.815337	6755	0.997779	5.000000	31017	0.202953	0.698684	0	0.000000	0.388800	0.607860	
30988	0.210727	5455	0.158937	6834	0.835821	6723	0.990332	5.000000	30988	0.210727	0.698684	0	0.000000	0.395340	0.607680	
31244	0.390219	5216	0.173505	6767	0.751884	6773	0.995718	5.000000	31244	0.390219	0.698684	0	0.000000	0.498580	0.607588	
32409	0.616557	4654	0.186721	6427	0.627820	6510	0.995238	5.000000	32409	0.616557	0.698684	0	0.000000	0.627300	0.607605	
32202	0.619993	4660	0.198283	6530	0.614089	6608	0.997276	5.000000	32202	0.619993	0.698684	0	0.000000	0.629780	0.607624	
32242	0.622635	4740	0.172996	6517	0.618076	6501	0.997231	5.000000	32242	0.622635	0.698684	0	0.000000	0.628120	0.607641	
32335	0.624184	4653	0.174941	6613	0.615454	6399	0.995468	5.000000	32335	0.624184	0.698684	0	0.000000	0.628740	0.607659	
31558	0.449838	5032	0.181439	6639	0.692273	6771	0.995569	5.000000	31558	0.449838	0.698684	0	0.000000	0.528920	0.607592	
30730	0.205402	5568	0.149784	6797	0.776519	6905	0.996959	5.000000	30730	0.205402	0.698684	0	0.000000	0.386160	0.607406	
31415	0.457075	5114	0.160149	6758	0.675200	6713	0.993743	5.000000	31415	0.457075	0.698684	0	0.000000	0.528240	0.607339	
30855	0.215459	5334	0.172666	6904	0.751448	6907	0.993051	5.000000	30855	0.215459	0.698684	0	0.000000	0.392320	0.607159	
31603	0.484511	4811	0.243816	6663	0.740807	6923	0.904810	5.000000	31603	0.484511	0.698684	0	0.000000	0.553700	0.607114	
32446	0.623713	4416	0.305933	6601	0.735798	6537	0.861404	5.000000	32446	0.623713	0.698684	0	0.000000	0.641520	0.607143	
31862	0.614776	4571	0.299497	6880	0.734593	6687	0.850905	5.000000	31862	0.614776	0.698684	0	0.000000	0.634020	0.607165	
31764	0.625519	4509	0.286538	6841	0.732057	6886	0.863346	5.000000	31764	0.625519	0.698684	0	0.000000	0.642280	0.607195	
32063	0.613636	4441	0.306012	6791	0.732587	6705	0.854884	5.000000	32063	0.613636	0.698684	0	0.000000	0.634820	0.607218	
32192	0.621459	4517	0.304627	6651	0.733875	6640	0.862651	5.000000	32192	0.621459	0.698684	0	0.000000	0.639820	0.607245	
32269	0.623571	4597	0.303894	6623	0.732750	6511	0.857779	5.000000	32269	0.623571	0.698684	0	0.000000	0.639140	0.607272	
32338	0.625332	4411	0.298345	6575	0.732471	6676	0.849611	5.000000	32338	0.625332	0.698684	0	0.000000	0.640520	0.607299	
32127	0.622996	4454	0.306915	6697	0.735404	6722	0.844392	5.000000	32127	0.622996	0.698684	0	0.000000	0.639660	0.607326	
32056	0.603787	4540	0.311894	6725	0.718067	6679	0.897290	5.000000	32056	0.603787	0.698684	0	0.000000	0.631860	0.607347	
31718	0.498676	4639	0.251132	6928	0.712904	6715	0.933433	5.000000	31718	0.498676	0.698684	0	0.000000	0.563780	0.607310	
30909	0.307095	5450	0.187339	6780	0.716962	6861	0.987174	5.000000	30909	0.307095	0.698684	0	0.000000	0.442940	0.607174	
30449	0.210023	5657	0.158918	6965	0.751328	6929	0.993650	5.000000	30449	0.210023	0.698684	0	0.000000	0.388240	0.606992	
30898	0.258237	5253	0.171711	6931	0.738854	6918	0.996386	5.000000	30898	0.258237	0.698684	0	0.000000	0.417900	0.606835	
31755	0.497591	4933	0.162173	6773	0.641813	6539	0.990213	5.000000	31755	0.497591	0.698684	0	0.000000	0.548460	0.606786	
32249	0.625229	4710	0.174947	6567	0.605299	6474	0.994903	5.000000	32249	0.625229	0.698684	0	0.000000	0.628060	0.606804	
32160	0.626275	4693	0.187726	6636	0.628993	6511	0.997850	5.000000	32160	0.626275	0.698684	0	0.000000	0.633860	0.606826	
31624	0.365292	5121	0.159734	6505	0.713451	6750	0.997630	5.000000	31624	0.365292	0.698684	0	0.000000	0.474900	0.606717	
31009	0.211487	5316	0.163093	6800	0.794412	6875	0.997382	5.000000	31009	0.211487	0.698684	0	0.000000	0.393680	0.606541	
31275	0.290488	5177	0.170755	6759	0.747004	6789	0.996023	5.000000	31275	0.290488	0.698684	0	0.000000	0.435600	0.606400	
32218	0.622882	4663	0.178426	6614	0.608558	6505	0.996311	5.000000	32218	0.622882	0.698684	0	0.000000	0.628120	0.606418	
32360	0.629604	4714	0.170768	6441	0.642913	6485	0.995528	5.000000	32360	0.629604	0.698684	0	0.000000	0.635520	0.606442	
31094	0.225252	5307	0.164877	6832	0.833285	6767	0.998966	5.000000	31094	0.225252	0.698684	0	0.000000	0.406640	0.606277	
31496	0.370936	5266	0.157995	6666	0.767777	6572	0.977176	5.000000	31496	0.370936	0.698684	0	0.000000	0.481100	0.606174	
30576	0.207581	5410	0.155823	6980	0.857163	7034	0.989053	5.000000	30576	0.207581	0.698684	0	0.000000	0.402600	0.606006	
31189	0.200487	5236	0.158518	6892	0.846344	6683	0.995810	5.000000	31189	0.200487	0.698684	0	0.000000	0.391420	0.605830	
31104	0.196952	5256	0.155632	6793	0.861475	6847	0.996787	5.000000	31104	0.196952	0.698684	0	0.000000	0.392420	0.605654	
31708	0.391195	4997	0.160696	6561	0.792105	6734	0.997475	3.174714	31708	0.391195	0.698684	0	0.000000	0.502420	0.605570	
31460	0.320820	5160	0.156977	6819	0.768001	6561	0.995275	3.174714	31460	0.320820	0.698684	0	0.000000	0.453400	0.605445	
31179	0.321531	5344	0.153817	6733	0.796376	6744	0.996738	3.174714	31179	0.321531	0.698684	0	0.000000	0.458620	0.605324	
31441	0.328361	5310	0.161770	6675	0.794457	6574	0.997110	3.174714	31441	0.328361	0.698684	0	0.000000	0.460820	0.605206	
31565	0.331348	5166	0.164731	6740	0.752522	6529	0.994946	3.174714	31565	0.331348	0.698684	0	0.000000	0.457560	0.605085	
31091	0.355923	5380	0.189963	6771	0.737853	6758	0.990974	3.174714	31091	0.355923	0.698684	0	0.000000	0.475620	0.604979	
32195	0.719615	4568	0.292469	6574	0.728780	6663	0.876182	3.174714	32195	0.719615	0.698684	0	0.000000	0.702660	0.605059	
32309	0.621653	4470	0.300447	6589	0.726362	6632	0.859318	5.000000	32309	0.621653	0.698684	0	0.000000	0.638260	0.605086	
32150	0.620715	4429	0.284940	6828	0.746046	6593	0.848627	5.000000	32150	0.620715	0.698684	0	0.000000	0.638140	0.605113	
32347	0.622562	4540	0.291850	6548	0.741295	6565	0.854227	5.000000	32347	0.622562	0.698684	0	0.000000	0.638500	0.605140	
32212	0.623991	4395	0.287144	6845	0.724617	6548	0.859194	5.000000	32212	0.623991	0.698684	0	0.000000	0.638960	0.605168	
32268	0.619096	4525	0.291492	6667	0.728514	6540	0.851529	5.000000	32268	0.619096	0.698684	0	0.000000	0.634440	0.605192	
32262	0.619986	4370	0.294966	6719	0.732549	6649	0.858776	5.000000	32262	0.619986	0.698684	0	0.000000	0.638460	0.605219	
31996	0.627516	4402	0.300091	6820	0.733871	6782	0.855058	5.000000	31996	0.627516	0.698684	0	0.000000	0.644060	0.605250	
32253	0.602859	4359	0.291351	6703	0.721170	6685	0.877188	5.000000	32253	0.602859	0.698684	0	0.000000	0.628240	0.605269	
32287	0.622387	4379	0.306234	6729	0.723882	6605	0.866919	5.000000	32287	0.622387	0.698684	0	0.000000	0.640660	0.605298	
32143	0.621193	4440	0.291667	6762	0.740905	6655	0.846882	5.000000	32143	0.621193	0.698684	0	0.000000	0.638160	0.605324	
32354	0.620851	4518	0.312306	6587	0.735692	6541	0.835041	5.000000	32354	0.620851	0.698684	0	0.000000	0.636120	0.605349	
32298	0.623011	4349	0.299609	6691	0.740696	6662	0.848544	5.000000	32298	0.623011	0.698684	0	0.000000	0.640680	0.605378	
32268	0.623156	4532	0.289276	6522	0.739957	6678	0.865978	5.000000	32268	0.623156	0.698684	0	0.000000	0.640560	0.605406	
32220	0.623898	4534	0.288046	6617	0.734321	6629	0.854277	5.000000	32220	0.623898	0.698684	0	0.000000	0.638600	0.605433	
32541	0.618020	4350	0.309655	6526	0.726938	6583	0.859638	5.000000	32541	0.618020	0.698684	0	0.000000	0.637220	0.605459	
32263	0.614729	4355	0.279908	6673	0.737300	6709	0.861678	5.000000	32263	0.614729	0.698684	0	0.000000	0.635060	0.605483	
32410	0.625393	4542	0.300749	6472	0.741811	6576	0.863443	5.000000	32410	0.625393	0.698684	0	0.000000	0.642280	0.605512	
32108	0.618787	4433	0.305211	6640	0.743072	6819	0.857164	5.000000	32108	0.618787	0.698684	0	0.000000	0.640000	0.605540	
32300	0.623746	4497	0.297532	6623	0.747244	6580	0.857295	5.000000	32300	0.623746	0.698684	0	0.000000	0.641500	0.605569	
32301	0.612798	4395	0.290785	6588	0.736491	6716	0.861525	5.000000	32301	0.612798	0.698684	0	0.000000	0.634200	0.605592	
32408	0.616638	4343	0.303247	6570	0.752055	6679	0.857613	5.000000	32408	0.616638	0.698684	0	0.000000	0.639400	0.605619	
32001	0.610293	4663	0.295518	6724	0.727097	6612	0.879462	5.000000	32001	0.610293	0.698684	0	0.000000	0.632240	0.605641	
32195	0.624507	4513	0.289608	6642	0.742698	6650	0.847820	5.000000	32195	0.624507	0.698684	0	0.000000	0.639680	0.605668	
32001	0.621356	4440	0.295495	6704	0.741796	6855	0.854413	5.000000	32001	0.621356	0.698684	0	0.000000	0.640520	0.605696	
32277	0.619791	4633	0.300022	6561	0.750191	6529	0.839332	5.000000	32277	0.619791	0.698684	0	0.000000	0.635940	0.605720	
32120	0.622603	4495	0.304561	6716	0.735855	6669	0.848853	5.000000	32120	0.622603	0.698684	0	0.000000	0.639400	0.605747	
32239	0.619839	4617	0.296296	6640	0.741717	6504	0.849938	5.000000	32239	0.619839	0.698684	0	0.000000	0.636080	0.605771	
32307	0.619185	4362	0.286337	6584	0.724787	6747	0.866163	5.000000	32307	0.619185	0.698684	0	0.000000	0.637380	0.605796	
32395	0.618305	4305	0.301510	6745	0.733432	6555	0.857666	5.000000	32395	0.618305	0.698684	0	0.000000	0.637940	0.605822	
32449	0.624981	4390	0.292027	6572	0.742392	6589	0.849294	5.000000	32449	0.624981	0.698684	0	0.000000	0.640740	0.605850	
32309	0.621437	4433	0.279495	6636	0.756932	6622	0.837058	5.000000	32309	0.621437	0.698684	0	0.000000	0.637660	0.605875	
32252	0.623899	4547	0.305036	6603	0.731789	6598	0.864201	5.000000	32252	0.623899	0.698684	0	0.000000	0.640860	0.605903	
32156	0.621222	4457	0.281355	6742	0.755414	6645	0.843341	5.000000	32156	0.621222	0.698684	0	0.000000	0.638540	0.605929	
31984	0.622968	4688	0.285410	6744	0.743624	6584	0.852825	5.000000	31984	0.622968	0.698684	0	0.000000	0.637860	0.605955	
32243	0.626648	4336	0.311347	6730	0.740416	6691	0.860260	5.000000	32243	0.626648	0.698684	0	0.000000	0.645880	0.605986	
32138	0.617338	4622	0.293163	6516	0.740025	6724	0.854402	5.000000	32138	0.617338	0.698684	0	0.000000	0.635240	0.606009	
32204	0.618339	4537	0.292925	6753	0.727380	6506	0.885490	5.000000	32204	0.618339	0.698684	0	0.000000	0.638300	0.606035	
31923	0.550857	4882	0.165301	6634	0.632047	6561	0.986892	5.000000	31923	0.550857	0.698684	0	0.000000	0.581200	0.606015	
31026	0.280088	5209	0.182569	6807	0.759512	6958	0.984191	5.000000	31026	0.280088	0.698684	0	0.000000	0.433180	0.605879	
32261	0.617774	4388	0.300365	6569	0.736946	6782	0.858596	5.000000	32261	0.617774	0.698684	0	0.000000	0.638240	0.605904	
32170	0.621666	4416	0.298007	6655	0.741848	6759	0.854416	5.000000	32170	0.621666	0.698684	0	0.000000	0.640540	0.605932	
32062	0.566808	4605	0.263409	6580	0.741793	6753	0.872501	5.000000	32062	0.566808	0.698684	0	0.000000	0.603180	0.605929	
31986	0.620115	4501	0.298156	6657	0.731861	6856	0.864207	5.000000	31986	0.620115	0.698684	0	0.000000	0.639480	0.605956	
32407	0.623291	4431	0.300158	6516	0.735421	6646	0.845471	5.000000	32407	0.623291	0.698684	0	0.000000	0.638800	0.605982	
31908	0.622947	4551	0.298176	6749	0.749148	6792	0.868522	5.000000	31908	0.622947	0.698684	0	0.000000	0.643780	0.606011	
32304	0.625279	4451	0.292069	6620	0.735196	6625	0.844679	5.000000	32304	0.625279	0.698684	0	0.000000	0.639240	0.606038	
32130	0.625615	4403	0.299114	6688	0.747608	6779	0.851158	5.000000	32130	0.625615	0.698684	0	0.000000	0.643760	0.606067	
32187	0.616056	4344	0.291667	6785	0.728519	6684	0.858019	5.000000	32187	0.616056	0.698684	0	0.000000	0.635480	0.606090	
31993	0.605320	4453	0.280260	6828	0.728325	6726	0.885222	5.000000	31993	0.605320	0.698684	0	0.000000	0.630820	0.606110	
32287	0.622015	4509	0.297183	6619	0.739689	6585	0.856188	5.000000	32287	0.622015	0.698684	0	0.000000	0.639140	0.606136	
32213	0.621085	4409	0.290996	6687	0.723194	6691	0.847258	5.000000	32213	0.621085	0.698684	0	0.000000	0.635900	0.606159	
32118	0.625008	4581	0.314124	6665	0.726632	6636	0.845087	5.000000	32118	0.625008	0.698684	0	0.000000	0.639280	0.606185	
31655	0.617564	4471	0.291434	6958	0.710836	6916	0.864662	5.000000	31655	0.617564	0.698684	0	0.000000	0.635560	0.606208	
32019	0.620600	4505	0.297225	6720	0.734077	6756	0.851391	5.000000	32019	0.620600	0.698684	0	0.000000	0.637900	0.606233	
32087	0.623586	4611	0.298851	6566	0.744441	6736	0.844121	5.000000	32087	0.623586	0.698684	0	0.000000	0.639220	0.606259	
32177	0.620474	4358	0.287288	6798	0.750368	6667	0.865907	5.000000	32177	0.620474	0.698684	0	0.000000	0.641820	0.606286	
32533	0.622199	4451	0.294316	6411	0.743098	6605	0.849357	5.000000	32533	0.622199	0.698684	0	0.000000	0.638520	0.606312	
32276	0.616681	4522	0.302521	6612	0.713854	6590	0.864036	5.000000	32276	0.616681	0.698684	0	0.000000	0.633720	0.606333	
32180	0.623275	4402	0.289868	6668	0.736203	6750	0.852889	5.000000	32180	0.623275	0.698684	0	0.000000	0.639980	0.606359	
32201	0.620198	4553	0.291456	6677	0.739254	6569	0.852793	5.000000	32201	0.620198	0.698684	0	0.000000	0.636720	0.606383	
30634	0.292681	5298	0.188939	7060	0.724504	7008	0.987300	5.000000	30634	0.292681	0.698684	0	0.000000	0.440020	0.606253	
31240	0.360499	5098	0.206748	6922	0.728258	6740	0.957418	5.000000	31240	0.360499	0.698684	0	0.000000	0.476200	0.606152	
32024	0.625781	4584	0.296684	6617	0.747166	6775	0.851808	5.000000	32024	0.625781	0.698684	0	0.000000	0.642300	0.606180	
32315	0.623457	4574	0.297114	6463	0.735726	6648	0.842359	5.000000	32315	0.623457	0.698684	0	0.000000	0.637220	0.606204	
32317	0.622242	4412	0.293064	6768	0.731531	6503	0.862986	5.000000	32317	0.622242	0.698684	0	0.000000	0.639300	0.606230	
32320	0.620885	4399	0.307797	6570	0.724505	6711	0.869766	5.000000	32320	0.620885	0.698684	0	0.000000	0.640360	0.606257	
32288	0.621965	4548	0.303210	6471	0.743625	6693	0.854624	5.000000	32288	0.621965	0.698684	0	0.000000	0.639860	0.606283	
32180	0.620634	4568	0.299256	6768	0.743056	6484	0.846545	5.000000	32180	0.620634	0.698684	0	0.000000	0.637140	0.606307	
32522	0.622840	4316	0.298424	6617	0.729485	6545	0.858212	5.000000	32522	0.622840	0.698684	0	0.000000	0.639760	0.606332	
31672	0.460912	4879	0.246772	6769	0.736150	6680	0.918713	5.000000	31672	0.460912	0.698684	0	0.000000	0.538440	0.606280	
