Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
314	0.621019	38	0.157895	69	0.521739	79	1.000000	5.000000	314	0.621019	0.684859	0	0.000000	0.632000	0.613477	
338	0.630178	48	0.083333	56	0.750000	58	1.000000	5.000000	338	0.630178	0.684859	0	0.000000	0.634000	0.613487	
322	0.633540	39	0.307692	71	0.577465	68	1.000000	5.000000	322	0.633540	0.684859	0	0.000000	0.650000	0.613506	
328	0.628049	24	0.458333	76	0.578947	72	1.000000	5.000000	328	0.628049	0.684859	0	0.000000	0.666000	0.613532	
330	0.669697	33	0.393939	66	0.545455	71	1.000000	5.000000	330	0.669697	0.684859	0	0.000000	0.682000	0.613567	
316	0.588608	29	0.034483	72	0.541667	83	0.987952	5.000000	316	0.588608	0.684859	0	0.000000	0.616000	0.613568	
329	0.586626	39	0.102564	66	0.681818	66	1.000000	5.000000	329	0.586626	0.684859	0	0.000000	0.616000	0.613570	
326	0.619632	39	0.102564	60	0.616667	75	0.973333	5.000000	326	0.619632	0.684859	0	0.000000	0.632000	0.613579	
317	0.649842	40	0.175000	73	0.561644	70	0.985714	5.000000	317	0.649842	0.684859	0	0.000000	0.646000	0.613595	
344	0.581395	35	0.114286	63	0.730159	58	0.982759	5.000000	344	0.581395	0.684859	0	0.000000	0.614000	0.613596	
349	0.636103	28	0.142857	57	0.456140	66	0.969697	5.000000	349	0.636103	0.684859	0	0.000000	0.632000	0.613605	
336	0.601190	31	0.193548	69	0.463768	64	1.000000	5.000000	336	0.601190	0.684859	0	0.000000	0.608000	0.613602	
357	0.585434	19	0.210526	58	0.568966	66	0.984848	5.000000	357	0.585434	0.684859	0	0.000000	0.622000	0.613606	
337	0.620178	24	0.125000	71	0.633803	68	0.941176	5.000000	337	0.620178	0.684859	0	0.000000	0.642000	0.613621	
343	0.583090	16	0.187500	76	0.578947	65	1.000000	5.000000	343	0.583090	0.684859	0	0.000000	0.624000	0.613626	
332	0.632530	29	0.206897	62	0.612903	77	1.000000	5.000000	332	0.632530	0.684859	0	0.000000	0.662000	0.613650	
318	0.566038	37	0.189189	75	0.626667	70	0.985714	5.000000	318	0.566038	0.684859	0	0.000000	0.606000	0.613646	
358	0.617318	20	0.050000	53	0.566038	69	0.927536	5.000000	358	0.617318	0.684859	0	0.000000	0.632000	0.613656	
326	0.607362	23	0.086957	77	0.454545	74	0.959459	5.000000	326	0.607362	0.684859	0	0.000000	0.612000	0.613655	
343	0.618076	23	0.347826	62	0.532258	72	0.972222	5.000000	343	0.618076	0.684859	0	0.000000	0.646000	0.613671	
349	0.627507	34	0.147059	65	0.523077	52	0.980769	5.000000	349	0.627507	0.684859	0	0.000000	0.618000	0.613673	
308	0.629870	26	0.230769	72	0.666667	94	1.000000	5.000000	308	0.629870	0.684859	0	0.000000	0.684000	0.613709	
329	0.656535	29	0.172414	80	0.537500	62	0.983871	5.000000	329	0.656535	0.684859	0	0.000000	0.650000	0.613727	
329	0.613982	35	0.228571	67	0.567164	69	0.985507	5.000000	329	0.613982	0.684859	0	0.000000	0.632000	0.613736	
339	0.628319	28	0.107143	65	0.630769	68	0.985294	5.000000	339	0.628319	0.684859	0	0.000000	0.648000	0.613753	
313	0.607029	30	0.133333	71	0.549296	86	1.000000	5.000000	313	0.607029	0.684859	0	0.000000	0.638000	0.613765	
314	0.601911	46	0.152174	75	0.533333	65	1.000000	5.000000	314	0.601911	0.684859	0	0.000000	0.602000	0.613760	
348	0.646552	40	0.200000	50	0.460000	62	0.983871	5.000000	348	0.646552	0.684859	0	0.000000	0.634000	0.613770	
339	0.625369	33	0.181818	69	0.492754	59	1.000000	5.000000	339	0.625369	0.684859	0	0.000000	0.622000	0.613774	
320	0.634375	37	0.324324	60	0.650000	83	1.000000	5.000000	320	0.634375	0.684859	0	0.000000	0.674000	0.613804	
338	0.668639	25	0.360000	73	0.493151	64	1.000000	5.000000	338	0.668639	0.684859	0	0.000000	0.670000	0.613832	
358	0.648045	24	0.333333	70	0.585714	48	1.000000	5.000000	358	0.648045	0.684859	0	0.000000	0.658000	0.613854	
355	0.616901	29	0.379310	54	0.685185	62	1.000000	5.000000	355	0.616901	0.684859	0	0.000000	0.658000	0.613876	
338	0.624260	45	0.177778	55	0.654545	62	1.000000	5.000000	338	0.624260	0.684859	0	0.000000	0.634000	0.613886	
337	0.593472	39	0.102564	65	0.307692	59	1.000000	5.000000	337	0.593472	0.684859	0	0.000000	0.566000	0.613862	
329	0.629179	39	0.282051	56	0.553571	76	1.000000	5.000000	329	0.629179	0.684859	0	0.000000	0.650000	0.613881	
343	0.632653	23	0.086957	67	0.522388	67	1.000000	5.000000	343	0.632653	0.684859	0	0.000000	0.642000	0.613895	
325	0.640000	21	0.047619	68	0.441176	86	0.976744	5.000000	325	0.640000	0.684859	0	0.000000	0.646000	0.613911	
325	0.538462	45	0.266667	65	0.646154	65	0.969231	5.000000	325	0.538462	0.684859	0	0.000000	0.584000	0.613896	
337	0.632047	37	0.189189	73	0.589041	53	1.000000	5.000000	337	0.632047	0.684859	0	0.000000	0.632000	0.613905	
319	0.601881	29	0.137931	68	0.705882	84	0.988095	5.000000	319	0.601881	0.684859	0	0.000000	0.654000	0.613925	
341	0.697947	32	0.156250	61	0.688525	66	0.984848	5.000000	341	0.697947	0.684859	0	0.000000	0.700000	0.613968	
352	0.622159	31	0.193548	52	0.557692	65	1.000000	5.000000	352	0.622159	0.684859	0	0.000000	0.638000	0.613979	
353	0.620397	20	0.250000	58	0.465517	69	0.985507	5.000000	353	0.620397	0.684859	0	0.000000	0.638000	0.613991	
343	0.688047	24	0.166667	65	0.492308	68	0.985294	5.000000	343	0.688047	0.684859	0	0.000000	0.678000	0.614023	
340	0.644118	33	0.303030	67	0.238806	60	0.983333	5.000000	340	0.644118	0.684859	0	0.000000	0.608000	0.614020	
345	0.663768	26	0.076923	54	0.407407	75	0.986667	5.000000	345	0.663768	0.684859	0	0.000000	0.654000	0.614040	
331	0.685801	28	0.392857	71	0.591549	70	0.942857	5.000000	331	0.685801	0.684859	0	0.000000	0.692000	0.614079	
327	0.666667	26	0.115385	75	0.493333	72	1.000000	5.000000	327	0.666667	0.684859	0	0.000000	0.660000	0.614102	
316	0.664557	46	0.217391	67	0.552239	71	1.000000	5.000000	316	0.664557	0.684859	0	0.000000	0.656000	0.614122	
309	0.640777	47	0.085106	61	0.524590	83	1.000000	5.000000	309	0.640777	0.684859	0	0.000000	0.634000	0.614132	
331	0.631420	33	0.090909	71	0.619718	65	1.000000	5.000000	331	0.631420	0.684859	0	0.000000	0.642000	0.614146	
350	0.660000	29	0.206897	55	0.709091	66	1.000000	5.000000	350	0.660000	0.684859	0	0.000000	0.684000	0.614181	
307	0.609121	35	0.257143	71	0.521127	87	1.000000	5.000000	307	0.609121	0.684859	0	0.000000	0.640000	0.614193	
314	0.608280	51	0.235294	61	0.590164	74	1.000000	5.000000	314	0.608280	0.684859	0	0.000000	0.626000	0.614199	
337	0.587537	36	0.138889	64	0.718750	63	1.000000	5.000000	337	0.587537	0.684859	0	0.000000	0.624000	0.614204	
344	0.604651	29	0.103448	62	0.629032	65	1.000000	5.000000	344	0.604651	0.684859	0	0.000000	0.630000	0.614212	
313	0.610224	44	0.181818	76	0.592105	67	1.000000	5.000000	313	0.610224	0.684859	0	0.000000	0.622000	0.614216	
335	0.695522	37	0.189189	70	0.714286	58	1.000000	5.000000	335	0.695522	0.684859	0	0.000000	0.696000	0.614256	
340	0.626471	34	0.000000	59	0.508475	67	1.000000	5.000000	340	0.626471	0.684859	0	0.000000	0.620000	0.614259	
318	0.619497	32	0.250000	82	0.621951	68	0.985294	5.000000	318	0.619497	0.684859	0	0.000000	0.646000	0.614275	
336	0.625000	28	0.214286	73	0.520548	63	0.984127	5.000000	336	0.625000	0.684859	0	0.000000	0.632000	0.614283	
346	0.653179	31	0.161290	64	0.562500	59	1.000000	5.000000	346	0.653179	0.684859	0	0.000000	0.652000	0.614302	
332	0.614458	36	0.166667	72	0.555556	60	0.966667	5.000000	332	0.614458	0.684859	0	0.000000	0.616000	0.614303	
350	0.617143	27	0.407407	63	0.650794	60	1.000000	5.000000	350	0.617143	0.684859	0	0.000000	0.656000	0.614323	
308	0.649351	39	0.333333	72	0.513889	81	1.000000	5.000000	308	0.649351	0.684859	0	0.000000	0.662000	0.614347	
341	0.639296	33	0.272727	65	0.707692	61	1.000000	5.000000	341	0.639296	0.684859	0	0.000000	0.668000	0.614373	
355	0.633803	17	0.176471	65	0.800000	63	0.984127	5.000000	355	0.633803	0.684859	0	0.000000	0.684000	0.614407	
347	0.648415	29	0.275862	66	0.636364	58	1.000000	5.000000	347	0.648415	0.684859	0	0.000000	0.666000	0.614433	
336	0.642857	32	0.218750	70	0.428571	62	0.983871	5.000000	336	0.642857	0.684859	0	0.000000	0.628000	0.614439	
357	0.619048	22	0.227273	56	0.410714	65	0.969231	5.000000	357	0.619048	0.684859	0	0.000000	0.624000	0.614444	
325	0.609231	35	0.200000	62	0.548387	78	0.974359	5.000000	325	0.609231	0.684859	0	0.000000	0.630000	0.614452	
334	0.607784	35	0.285714	76	0.486842	55	1.000000	5.000000	334	0.607784	0.684859	0	0.000000	0.610000	0.614450	
327	0.608563	21	0.190476	77	0.350649	75	0.986667	5.000000	327	0.608563	0.684859	0	0.000000	0.608000	0.614446	
346	0.644509	27	0.037037	66	0.439394	61	0.967213	5.000000	346	0.644509	0.684859	0	0.000000	0.624000	0.614451	
324	0.641975	22	0.090909	78	0.538462	76	1.000000	5.000000	324	0.641975	0.684859	0	0.000000	0.656000	0.614471	
324	0.660494	33	0.212121	80	0.537500	63	0.984127	5.000000	324	0.660494	0.684859	0	0.000000	0.652000	0.614490	
328	0.646341	30	0.133333	69	0.304348	73	1.000000	5.000000	328	0.646341	0.684859	0	0.000000	0.620000	0.614493	
341	0.674487	32	0.187500	62	0.532258	65	0.984615	5.000000	341	0.674487	0.684859	0	0.000000	0.666000	0.614518	
331	0.598187	31	0.129032	72	0.513889	66	0.969697	5.000000	331	0.598187	0.684859	0	0.000000	0.606000	0.614514	
314	0.621019	42	0.190476	84	0.380952	60	1.000000	5.000000	314	0.621019	0.684859	0	0.000000	0.590000	0.614502	
320	0.159375	28	0.142857	73	0.520548	79	0.987342	5.000000	320	0.159375	0.684859	0	0.000000	0.342000	0.614369	
339	0.244838	43	0.069767	49	0.551020	69	0.985507	3.884325	339	0.244838	0.684859	0	0.000000	0.362000	0.614245	
317	0.479495	29	0.206897	85	0.458824	69	0.985507	3.884325	317	0.479495	0.684859	0	0.000000	0.530000	0.614204	
322	0.652174	37	0.216216	75	0.653333	66	1.000000	4.801769	322	0.652174	0.684859	0	0.000000	0.666000	0.614230	
350	0.588571	33	0.151515	59	0.457627	58	1.000000	5.000000	350	0.588571	0.684859	0	0.000000	0.592000	0.614219	
334	0.619760	42	0.142857	65	0.353846	59	0.983051	5.000000	334	0.619760	0.684859	0	0.000000	0.588000	0.614206	
304	0.621711	42	0.333333	69	0.579710	85	0.964706	5.000000	304	0.621711	0.684859	0	0.000000	0.650000	0.614223	
318	0.613208	37	0.270270	78	0.589744	67	1.000000	5.000000	318	0.613208	0.684859	0	0.000000	0.636000	0.614234	
342	0.619883	44	0.250000	54	0.500000	60	1.000000	5.000000	342	0.619883	0.684859	0	0.000000	0.620000	0.614237	
300	0.653333	45	0.222222	78	0.423077	77	0.987013	5.000000	300	0.653333	0.684859	0	0.000000	0.630000	0.614244	
335	0.605970	30	0.166667	65	0.523077	70	0.971429	5.000000	335	0.605970	0.684859	0	0.000000	0.620000	0.614247	
320	0.656250	38	0.157895	70	0.285714	72	1.000000	5.000000	320	0.656250	0.684859	0	0.000000	0.616000	0.614248	
342	0.631579	27	0.148148	61	0.606557	70	0.971429	5.000000	342	0.631579	0.684859	0	0.000000	0.650000	0.614265	
361	0.626039	17	0.235294	66	0.636364	56	1.000000	5.000000	361	0.626039	0.684859	0	0.000000	0.656000	0.614286	
332	0.605422	27	0.037037	73	0.465753	68	0.970588	5.000000	332	0.605422	0.684859	0	0.000000	0.604000	0.614281	
335	0.635821	27	0.111111	63	0.666667	75	1.000000	5.000000	335	0.635821	0.684859	0	0.000000	0.666000	0.614306	
348	0.629310	23	0.217391	66	0.515152	63	1.000000	5.000000	348	0.629310	0.684859	0	0.000000	0.642000	0.614319	
354	0.632768	19	0.157895	63	0.333333	64	1.000000	5.000000	354	0.632768	0.684859	0	0.000000	0.624000	0.614324	
324	0.598765	29	0.275862	76	0.736842	71	1.000000	5.000000	324	0.598765	0.684859	0	0.000000	0.658000	0.614345	
325	0.578462	35	0.228571	70	0.514286	70	1.000000	5.000000	325	0.578462	0.684859	0	0.000000	0.604000	0.614340	
336	0.622024	29	0.172414	76	0.750000	59	1.000000	5.000000	336	0.622024	0.684859	0	0.000000	0.660000	0.614362	
322	0.664596	31	0.161290	71	0.647887	76	1.000000	5.000000	322	0.664596	0.684859	0	0.000000	0.682000	0.614395	
330	0.615152	25	0.360000	76	0.526316	69	1.000000	5.000000	330	0.615152	0.684859	0	0.000000	0.642000	0.614408	
348	0.629310	18	0.500000	69	0.579710	65	1.000000	5.000000	348	0.629310	0.684859	0	0.000000	0.666000	0.614433	
342	0.704678	35	0.342857	61	0.524590	62	1.000000	5.000000	342	0.704678	0.684859	0	0.000000	0.694000	0.614471	
324	0.666667	45	0.044444	62	0.596774	69	1.000000	5.000000	324	0.666667	0.684859	0	0.000000	0.648000	0.614488	
321	0.638629	46	0.217391	67	0.522388	66	0.984848	5.000000	321	0.638629	0.684859	0	0.000000	0.630000	0.614495	
338	0.603550	34	0.088235	63	0.412698	65	0.938462	5.000000	338	0.603550	0.684859	0	0.000000	0.588000	0.614482	
329	0.638298	25	0.200000	73	0.561644	73	0.986301	5.000000	329	0.638298	0.684859	0	0.000000	0.656000	0.614502	
332	0.602410	30	0.300000	66	0.560606	72	1.000000	5.000000	332	0.602410	0.684859	0	0.000000	0.636000	0.614513	
329	0.586626	33	0.151515	67	0.402985	71	1.000000	5.000000	329	0.586626	0.684859	0	0.000000	0.592000	0.614502	
305	0.629508	25	0.120000	73	0.589041	97	0.979381	5.000000	305	0.629508	0.684859	0	0.000000	0.666000	0.614527	
327	0.636086	30	0.233333	74	0.513514	69	0.985507	5.000000	327	0.636086	0.684859	0	0.000000	0.642000	0.614540	
315	0.625397	43	0.232558	79	0.594937	63	1.000000	5.000000	315	0.625397	0.684859	0	0.000000	0.634000	0.614549	
324	0.608025	31	0.225806	73	0.616438	72	0.986111	5.000000	324	0.608025	0.684859	0	0.000000	0.640000	0.614561	
328	0.673780	39	0.358974	53	0.716981	80	1.000000	5.000000	328	0.673780	0.684859	0	0.000000	0.706000	0.614605	
311	0.633441	42	0.142857	68	0.602941	79	0.974684	5.000000	311	0.633441	0.684859	0	0.000000	0.642000	0.614618	
331	0.586103	32	0.312500	70	0.528571	67	0.985075	5.000000	331	0.586103	0.684859	0	0.000000	0.614000	0.614618	
327	0.605505	46	0.173913	65	0.523077	62	1.000000	5.000000	327	0.605505	0.684859	0	0.000000	0.604000	0.614613	
337	0.560831	39	0.307692	55	0.563636	69	1.000000	5.000000	337	0.560831	0.684859	0	0.000000	0.602000	0.614607	
339	0.666667	43	0.139535	63	0.650794	55	0.963636	5.000000	339	0.666667	0.684859	0	0.000000	0.652000	0.614625	
339	0.592920	43	0.255814	54	0.500000	64	0.968750	5.000000	339	0.592920	0.684859	0	0.000000	0.602000	0.614619	
321	0.632399	32	0.218750	61	0.524590	86	0.988372	5.000000	321	0.632399	0.684859	0	0.000000	0.654000	0.614638	
340	0.650000	49	0.204082	60	0.583333	51	1.000000	5.000000	340	0.650000	0.684859	0	0.000000	0.634000	0.614647	
343	0.615160	33	0.121212	61	0.770492	63	1.000000	5.000000	343	0.615160	0.684859	0	0.000000	0.650000	0.614664	
335	0.626866	34	0.235294	56	0.660714	75	1.000000	5.000000	335	0.626866	0.684859	0	0.000000	0.660000	0.614686	
348	0.658046	37	0.216216	56	0.571429	59	1.000000	5.000000	348	0.658046	0.684859	0	0.000000	0.656000	0.614705	
335	0.611940	39	0.461538	65	0.661538	61	1.000000	5.000000	335	0.611940	0.684859	0	0.000000	0.654000	0.614724	
318	0.628931	35	0.142857	76	0.578947	71	1.000000	5.000000	318	0.628931	0.684859	0	0.000000	0.640000	0.614736	
316	0.594937	36	0.138889	76	0.684211	72	0.972222	5.000000	316	0.594937	0.684859	0	0.000000	0.630000	0.614743	
300	0.570000	33	0.242424	77	0.532468	90	1.000000	5.000000	300	0.570000	0.684859	0	0.000000	0.620000	0.614746	
316	0.617089	27	0.333333	74	0.594595	83	1.000000	5.000000	316	0.617089	0.684859	0	0.000000	0.662000	0.614768	
344	0.659884	30	0.266667	60	0.616667	66	1.000000	5.000000	344	0.659884	0.684859	0	0.000000	0.676000	0.614798	
335	0.644776	42	0.119048	63	0.619048	60	0.983333	5.000000	335	0.644776	0.684859	0	0.000000	0.638000	0.614809	
328	0.658537	34	0.176471	74	0.716216	64	1.000000	5.000000	328	0.658537	0.684859	0	0.000000	0.678000	0.614839	
330	0.624242	28	0.107143	73	0.602740	69	1.000000	5.000000	330	0.624242	0.684859	0	0.000000	0.644000	0.614852	
329	0.656535	26	0.192308	64	0.484375	81	1.000000	5.000000	329	0.656535	0.684859	0	0.000000	0.666000	0.614877	
341	0.612903	41	0.219512	64	0.359375	54	0.981481	5.000000	341	0.612903	0.684859	0	0.000000	0.588000	0.614864	
353	0.611898	17	0.176471	66	0.590909	64	0.968750	5.000000	353	0.611898	0.684859	0	0.000000	0.640000	0.614876	
335	0.600000	41	0.195122	64	0.468750	60	0.983333	5.000000	335	0.600000	0.684859	0	0.000000	0.596000	0.614867	
327	0.636086	43	0.279070	67	0.626866	63	0.968254	5.000000	327	0.636086	0.684859	0	0.000000	0.646000	0.614882	
323	0.588235	38	0.421053	56	0.607143	83	0.975904	5.000000	323	0.588235	0.684859	0	0.000000	0.642000	0.614895	
346	0.627168	42	0.309524	74	0.648649	38	1.000000	5.000000	346	0.627168	0.684859	0	0.000000	0.632000	0.614903	
338	0.597633	31	0.354839	58	0.465517	73	0.972603	5.000000	338	0.597633	0.684859	0	0.000000	0.622000	0.614906	
334	0.556886	35	0.200000	59	0.474576	72	0.972222	5.000000	334	0.556886	0.684859	0	0.000000	0.582000	0.614891	
343	0.629738	25	0.120000	74	0.418919	58	0.965517	5.000000	343	0.629738	0.684859	0	0.000000	0.612000	0.614889	
344	0.654070	17	0.176471	71	0.394366	68	0.897059	5.000000	344	0.654070	0.684859	0	0.000000	0.634000	0.614898	
330	0.606061	26	0.230769	77	0.558442	67	0.970149	5.000000	330	0.606061	0.684859	0	0.000000	0.628000	0.614904	
343	0.653061	18	0.111111	65	0.446154	74	1.000000	5.000000	343	0.653061	0.684859	0	0.000000	0.658000	0.614925	
325	0.612308	37	0.270270	82	0.414634	56	1.000000	5.000000	325	0.612308	0.684859	0	0.000000	0.598000	0.614917	
360	0.608333	27	0.259259	61	0.540984	52	0.980769	5.000000	360	0.608333	0.684859	0	0.000000	0.620000	0.614919	
342	0.602339	10	0.300000	75	0.453333	73	0.945205	5.000000	342	0.602339	0.684859	0	0.000000	0.624000	0.614923	
356	0.617978	28	0.107143	53	0.547170	63	1.000000	5.000000	356	0.617978	0.684859	0	0.000000	0.630000	0.614931	
337	0.575668	37	0.297297	65	0.538462	61	0.983607	5.000000	337	0.575668	0.684859	0	0.000000	0.600000	0.614924	
349	0.664756	27	0.037037	53	0.433962	71	1.000000	5.000000	349	0.664756	0.684859	0	0.000000	0.654000	0.614942	
329	0.629179	28	0.142857	69	0.536232	74	0.972973	5.000000	329	0.629179	0.684859	0	0.000000	0.640000	0.614954	
337	0.697329	28	0.214286	73	0.506849	62	0.983871	5.000000	337	0.697329	0.684859	0	0.000000	0.678000	0.614983	
318	0.619497	22	0.272727	92	0.619565	68	1.000000	5.000000	318	0.619497	0.684859	0	0.000000	0.656000	0.615003	
354	0.590395	28	0.250000	58	0.603448	60	1.000000	5.000000	354	0.590395	0.684859	0	0.000000	0.622000	0.615006	
310	0.522581	55	0.327273	75	0.693333	60	0.983333	5.000000	310	0.522581	0.684859	0	0.000000	0.582000	0.614990	
288	0.378472	36	0.277778	84	0.535714	92	0.967391	5.000000	288	0.378472	0.684859	0	0.000000	0.506000	0.614939	
248	0.407258	34	0.205882	105	0.533333	113	0.973451	5.000000	248	0.407258	0.684859	0	0.000000	0.548000	0.614908	
301	0.491694	55	0.254545	74	0.554054	70	0.971429	5.000000	301	0.491694	0.684859	0	0.000000	0.542000	0.614874	
281	0.441281	45	0.333333	95	0.568421	79	0.962025	5.000000	281	0.441281	0.684859	0	0.000000	0.538000	0.614838	
294	0.431973	41	0.268293	76	0.592105	89	0.988764	5.000000	294	0.431973	0.684859	0	0.000000	0.542000	0.614803	
308	0.425325	51	0.235294	71	0.450704	70	1.000000	5.000000	308	0.425325	0.684859	0	0.000000	0.490000	0.614745	
315	0.346032	55	0.181818	65	0.446154	65	1.000000	5.000000	315	0.346032	0.684859	0	0.000000	0.426000	0.614656	
312	0.342949	46	0.195652	74	0.635135	68	1.000000	5.000000	312	0.342949	0.684859	0	0.000000	0.462000	0.614585	
308	0.324675	63	0.238095	64	0.593750	65	0.984615	5.000000	308	0.324675	0.684859	0	0.000000	0.434000	0.614500	
321	0.386293	25	0.160000	76	0.500000	78	0.974359	5.000000	321	0.386293	0.684859	0	0.000000	0.484000	0.614439	
317	0.457413	47	0.340426	68	0.602941	68	1.000000	5.000000	317	0.457413	0.684859	0	0.000000	0.540000	0.614404	
325	0.538462	55	0.290909	58	0.482759	62	0.983871	5.000000	325	0.538462	0.684859	0	0.000000	0.560000	0.614379	
343	0.562682	34	0.352941	63	0.587302	60	0.983333	5.000000	343	0.562682	0.684859	0	0.000000	0.602000	0.614373	
343	0.559767	37	0.378378	54	0.648148	66	1.000000	5.000000	343	0.559767	0.684859	0	0.000000	0.614000	0.614373	
348	0.623563	35	0.342857	55	0.472727	62	1.000000	5.000000	348	0.623563	0.684859	0	0.000000	0.634000	0.614382	
333	0.573574	39	0.179487	60	0.533333	68	1.000000	5.000000	333	0.573574	0.684859	0	0.000000	0.596000	0.614374	
339	0.578171	34	0.205882	73	0.438356	54	1.000000	5.000000	339	0.578171	0.684859	0	0.000000	0.578000	0.614357	
347	0.605187	28	0.178571	63	0.476190	62	0.983871	5.000000	347	0.605187	0.684859	0	0.000000	0.612000	0.614356	
323	0.634675	36	0.166667	73	0.643836	68	1.000000	5.000000	323	0.634675	0.684859	0	0.000000	0.652000	0.614373	
307	0.589577	41	0.146341	74	0.594595	78	0.987179	5.000000	307	0.589577	0.684859	0	0.000000	0.616000	0.614374	
337	0.614243	39	0.205128	65	0.353846	59	1.000000	5.000000	337	0.614243	0.684859	0	0.000000	0.594000	0.614364	
318	0.619497	38	0.289474	72	0.638889	72	0.972222	5.000000	318	0.619497	0.684859	0	0.000000	0.648000	0.614380	
346	0.557803	28	0.250000	54	0.666667	72	0.986111	5.000000	346	0.557803	0.684859	0	0.000000	0.614000	0.614380	
334	0.586826	34	0.323529	60	0.683333	72	0.986111	5.000000	334	0.586826	0.684859	0	0.000000	0.638000	0.614391	
319	0.645768	38	0.131579	64	0.609375	79	0.949367	5.000000	319	0.645768	0.684859	0	0.000000	0.650000	0.614407	
320	0.625000	29	0.068966	63	0.476190	88	0.920455	5.000000	320	0.625000	0.684859	0	0.000000	0.626000	0.614413	
313	0.584665	33	0.151515	73	0.410959	81	0.962963	5.000000	313	0.584665	0.684859	0	0.000000	0.592000	0.614402	
313	0.626198	38	0.131579	76	0.697368	73	1.000000	5.000000	313	0.626198	0.684859	0	0.000000	0.654000	0.614421	
327	0.617737	38	0.315789	63	0.634921	72	1.000000	5.000000	327	0.617737	0.684859	0	0.000000	0.652000	0.614438	
300	0.506667	54	0.351852	66	0.378788	80	0.987500	5.000000	300	0.506667	0.684859	0	0.000000	0.550000	0.614408	
297	0.387205	54	0.203704	77	0.610390	72	0.986111	5.000000	297	0.387205	0.684859	0	0.000000	0.488000	0.614350	
311	0.527331	37	0.270270	69	0.449275	83	0.891566	5.000000	311	0.527331	0.684859	0	0.000000	0.558000	0.614324	
314	0.668790	42	0.166667	70	0.571429	74	0.972973	5.000000	314	0.668790	0.684859	0	0.000000	0.658000	0.614344	
299	0.364548	42	0.238095	76	0.578947	83	0.975904	5.000000	299	0.364548	0.684859	0	0.000000	0.488000	0.614285	
302	0.493377	37	0.216216	90	0.577778	71	0.971831	5.000000	302	0.493377	0.684859	0	0.000000	0.556000	0.614258	
325	0.643077	35	0.342857	65	0.646154	75	0.960000	5.000000	325	0.643077	0.684859	0	0.000000	0.670000	0.614284	
315	0.609524	38	0.157895	75	0.426667	72	0.986111	5.000000	315	0.609524	0.684859	0	0.000000	0.602000	0.614279	
332	0.599398	45	0.155556	56	0.517857	67	0.970149	5.000000	332	0.599398	0.684859	0	0.000000	0.600000	0.614272	
298	0.587248	43	0.093023	79	0.417722	80	0.975000	5.000000	298	0.587248	0.684859	0	0.000000	0.580000	0.614256	
322	0.670807	37	0.108108	66	0.636364	75	1.000000	5.000000	322	0.670807	0.684859	0	0.000000	0.674000	0.614284	
338	0.642012	35	0.085714	69	0.608696	58	0.948276	5.000000	338	0.642012	0.684859	0	0.000000	0.634000	0.614293	
327	0.639144	49	0.061224	69	0.666667	55	1.000000	5.000000	327	0.639144	0.684859	0	0.000000	0.626000	0.614298	
326	0.659509	34	0.176471	68	0.441176	72	0.986111	5.000000	326	0.659509	0.684859	0	0.000000	0.644000	0.614312	
330	0.606061	42	0.119048	66	0.469697	62	0.967742	5.000000	330	0.606061	0.684859	0	0.000000	0.592000	0.614302	
327	0.688073	41	0.024390	57	0.280702	75	0.986667	5.000000	327	0.688073	0.684859	0	0.000000	0.632000	0.614310	
343	0.586006	32	0.125000	71	0.549296	54	1.000000	5.000000	343	0.586006	0.684859	0	0.000000	0.596000	0.614301	
325	0.572308	42	0.190476	82	0.621951	51	1.000000	5.000000	325	0.572308	0.684859	0	0.000000	0.592000	0.614291	
346	0.618497	34	0.235294	62	0.532258	58	1.000000	5.000000	346	0.618497	0.684859	0	0.000000	0.626000	0.614296	
320	0.631250	35	0.342857	55	0.527273	90	0.988889	5.000000	320	0.631250	0.684859	0	0.000000	0.664000	0.614319	
348	0.646552	26	0.153846	67	0.477612	59	1.000000	5.000000	348	0.646552	0.684859	0	0.000000	0.640000	0.614331	
334	0.640719	39	0.179487	64	0.578125	63	1.000000	5.000000	334	0.640719	0.684859	0	0.000000	0.642000	0.614344	
332	0.614458	35	0.371429	71	0.647887	62	1.000000	5.000000	332	0.614458	0.684859	0	0.000000	0.650000	0.614360	
330	0.600000	36	0.222222	60	0.533333	74	1.000000	5.000000	330	0.600000	0.684859	0	0.000000	0.624000	0.614365	
336	0.607143	24	0.166667	74	0.513514	66	0.984848	5.000000	336	0.607143	0.684859	0	0.000000	0.622000	0.614368	
318	0.616352	48	0.166667	69	0.550725	65	1.000000	5.000000	318	0.616352	0.684859	0	0.000000	0.614000	0.614368	
324	0.623457	45	0.155556	68	0.470588	63	1.000000	5.000000	324	0.623457	0.684859	0	0.000000	0.608000	0.614365	
325	0.624615	30	0.266667	74	0.459459	71	1.000000	5.000000	325	0.624615	0.684859	0	0.000000	0.632000	0.614373	
348	0.600575	18	0.277778	70	0.542857	64	0.984375	5.000000	348	0.600575	0.684859	0	0.000000	0.630000	0.614380	
