Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
321	0.610592	40	0.225000	64	0.421875	75	0.973333	5.000000	321	0.610592	0.928963	0	0.000000	0.610000	0.603481	
335	0.611940	27	0.148148	57	0.649123	81	1.000000	5.000000	335	0.611940	0.928963	0	0.000000	0.654000	0.603512	
337	0.608309	22	0.090909	65	0.630769	76	0.973684	5.000000	337	0.608309	0.928963	0	0.000000	0.644000	0.603536	
324	0.623457	36	0.250000	72	0.625000	68	1.000000	5.000000	324	0.623457	0.928963	0	0.000000	0.648000	0.603563	
340	0.635294	40	0.250000	55	0.690909	65	0.969231	5.000000	340	0.635294	0.928963	0	0.000000	0.654000	0.603594	
299	0.602007	37	0.216216	76	0.368421	88	0.931818	5.000000	299	0.602007	0.928963	0	0.000000	0.596000	0.603590	
329	0.604863	39	0.179487	70	0.685714	62	1.000000	5.000000	329	0.604863	0.928963	0	0.000000	0.632000	0.603607	
345	0.573913	25	0.080000	66	0.621212	64	0.968750	5.000000	345	0.573913	0.928963	0	0.000000	0.606000	0.603608	
338	0.653846	26	0.076923	67	0.611940	69	0.971014	5.000000	338	0.653846	0.928963	0	0.000000	0.662000	0.603644	
353	0.586402	22	0.045455	68	0.588235	57	1.000000	5.000000	353	0.586402	0.928963	0	0.000000	0.610000	0.603648	
327	0.648318	28	0.178571	77	0.480519	68	0.970588	5.000000	327	0.648318	0.928963	0	0.000000	0.640000	0.603670	
339	0.660767	30	0.200000	63	0.492063	68	1.000000	5.000000	339	0.660767	0.928963	0	0.000000	0.658000	0.603702	
311	0.601286	34	0.088235	75	0.453333	80	1.000000	5.000000	311	0.601286	0.928963	0	0.000000	0.608000	0.603705	
329	0.656535	35	0.114286	66	0.393939	70	0.985714	5.000000	329	0.656535	0.928963	0	0.000000	0.630000	0.603721	
341	0.636364	35	0.200000	69	0.536232	55	0.981818	5.000000	341	0.636364	0.928963	0	0.000000	0.630000	0.603737	
337	0.581602	46	0.195652	56	0.607143	61	1.000000	5.000000	337	0.581602	0.928963	0	0.000000	0.600000	0.603735	
338	0.603550	36	0.083333	62	0.758065	64	0.968750	5.000000	338	0.603550	0.928963	0	0.000000	0.632000	0.603752	
341	0.671554	38	0.184211	70	0.585714	51	0.980392	5.000000	341	0.671554	0.928963	0	0.000000	0.654000	0.603782	
329	0.617021	29	0.379310	71	0.647887	71	1.000000	5.000000	329	0.617021	0.928963	0	0.000000	0.662000	0.603817	
340	0.611765	30	0.100000	67	0.611940	63	0.968254	5.000000	340	0.611765	0.928963	0	0.000000	0.626000	0.603830	
331	0.540785	38	0.184211	72	0.736111	59	0.966102	5.000000	331	0.540785	0.928963	0	0.000000	0.592000	0.603823	
332	0.566265	26	0.115385	77	0.649351	65	0.969231	5.000000	332	0.566265	0.928963	0	0.000000	0.608000	0.603826	
348	0.669540	26	0.076923	65	0.584615	61	0.967213	5.000000	348	0.669540	0.928963	0	0.000000	0.664000	0.603862	
340	0.644118	41	0.317073	62	0.677419	57	0.982456	5.000000	340	0.644118	0.928963	0	0.000000	0.660000	0.603896	
326	0.613497	43	0.162791	64	0.312500	67	1.000000	5.000000	326	0.613497	0.928963	0	0.000000	0.588000	0.603886	
339	0.643068	34	0.294118	73	0.643836	54	0.981481	5.000000	339	0.643068	0.928963	0	0.000000	0.656000	0.603918	
331	0.628399	26	0.076923	78	0.615385	65	1.000000	5.000000	331	0.628399	0.928963	0	0.000000	0.646000	0.603943	
322	0.670807	41	0.121951	64	0.390625	73	0.986301	5.000000	322	0.670807	0.928963	0	0.000000	0.636000	0.603962	
338	0.659763	25	0.240000	69	0.550725	68	0.970588	5.000000	338	0.659763	0.928963	0	0.000000	0.666000	0.603999	
346	0.598266	41	0.097561	57	0.596491	56	0.928571	5.000000	346	0.598266	0.928963	0	0.000000	0.594000	0.603993	
219	0.621005	45	0.155556	118	0.593220	118	0.940678	5.000000	219	0.621005	0.928963	0	0.000000	0.648000	0.604020	
303	0.646865	32	0.156250	95	0.315789	70	0.957143	5.000000	303	0.646865	0.928963	0	0.000000	0.596000	0.604015	
331	0.598187	41	0.097561	57	0.684211	71	0.985915	5.000000	331	0.598187	0.928963	0	0.000000	0.622000	0.604026	
313	0.667732	47	0.127660	73	0.520548	67	1.000000	5.000000	313	0.667732	0.928963	0	0.000000	0.640000	0.604047	
317	0.640379	29	0.137931	79	0.645570	75	0.986667	5.000000	317	0.640379	0.928963	0	0.000000	0.664000	0.604083	
338	0.603550	42	0.190476	67	0.552239	53	0.981132	5.000000	338	0.603550	0.928963	0	0.000000	0.602000	0.604082	
334	0.628743	41	0.243902	63	0.349206	62	0.935484	5.000000	334	0.628743	0.928963	0	0.000000	0.600000	0.604079	
327	0.663609	38	0.184211	64	0.515625	71	1.000000	5.000000	327	0.663609	0.928963	0	0.000000	0.656000	0.604110	
332	0.656627	30	0.200000	73	0.465753	65	0.969231	5.000000	332	0.656627	0.928963	0	0.000000	0.642000	0.604133	
327	0.657492	28	0.214286	74	0.567568	71	0.971831	5.000000	327	0.657492	0.928963	0	0.000000	0.664000	0.604168	
337	0.632047	41	0.170732	48	0.416667	74	1.000000	5.000000	337	0.632047	0.928963	0	0.000000	0.628000	0.604183	
333	0.624625	38	0.026316	66	0.712121	63	1.000000	5.000000	333	0.624625	0.928963	0	0.000000	0.638000	0.604203	
312	0.631410	37	0.108108	77	0.584416	74	0.986486	5.000000	312	0.631410	0.928963	0	0.000000	0.638000	0.604223	
321	0.613707	37	0.135135	78	0.717949	64	0.953125	5.000000	321	0.613707	0.928963	0	0.000000	0.638000	0.604243	
327	0.642202	32	0.062500	74	0.689189	67	1.000000	5.000000	327	0.642202	0.928963	0	0.000000	0.660000	0.604276	
319	0.595611	41	0.146341	64	0.640625	76	1.000000	5.000000	319	0.595611	0.928963	0	0.000000	0.626000	0.604289	
336	0.648810	28	0.000000	68	0.455882	68	1.000000	5.000000	336	0.648810	0.928963	0	0.000000	0.634000	0.604307	
334	0.619760	32	0.187500	61	0.655738	73	1.000000	5.000000	334	0.619760	0.928963	0	0.000000	0.652000	0.604335	
328	0.658537	31	0.161290	70	0.585714	71	0.985915	5.000000	328	0.658537	0.928963	0	0.000000	0.664000	0.604370	
320	0.659375	39	0.153846	76	0.552632	65	1.000000	5.000000	320	0.659375	0.928963	0	0.000000	0.648000	0.604396	
342	0.660819	23	0.000000	60	0.516667	75	0.960000	5.000000	342	0.660819	0.928963	0	0.000000	0.658000	0.604428	
332	0.599398	27	0.074074	75	0.546667	66	1.000000	5.000000	332	0.599398	0.928963	0	0.000000	0.616000	0.604435	
327	0.608563	43	0.255814	62	0.580645	68	0.985294	5.000000	327	0.608563	0.928963	0	0.000000	0.626000	0.604447	
324	0.614198	44	0.250000	65	0.584615	67	1.000000	5.000000	324	0.614198	0.928963	0	0.000000	0.630000	0.604462	
343	0.620991	40	0.225000	58	0.603448	59	1.000000	5.000000	343	0.620991	0.928963	0	0.000000	0.632000	0.604479	
344	0.566860	38	0.184211	49	0.551020	69	0.985507	5.000000	344	0.566860	0.928963	0	0.000000	0.594000	0.604472	
339	0.613569	29	0.103448	67	0.671642	65	1.000000	5.000000	339	0.613569	0.928963	0	0.000000	0.642000	0.604495	
333	0.627628	24	0.166667	77	0.597403	66	1.000000	5.000000	333	0.627628	0.928963	0	0.000000	0.650000	0.604521	
348	0.660920	24	0.125000	67	0.671642	61	0.967213	5.000000	348	0.660920	0.928963	0	0.000000	0.674000	0.604562	
335	0.602985	34	0.264706	59	0.694915	72	1.000000	5.000000	335	0.602985	0.928963	0	0.000000	0.648000	0.604588	
343	0.693878	29	0.034483	54	0.629630	74	1.000000	5.000000	343	0.693878	0.928963	0	0.000000	0.694000	0.604640	
301	0.561462	37	0.243243	85	0.623529	77	0.974026	5.000000	301	0.561462	0.928963	0	0.000000	0.612000	0.604645	
335	0.647761	29	0.137931	68	0.573529	68	1.000000	5.000000	335	0.647761	0.928963	0	0.000000	0.656000	0.604675	
322	0.624224	45	0.200000	68	0.500000	65	0.969231	5.000000	322	0.624224	0.928963	0	0.000000	0.614000	0.604680	
322	0.630435	45	0.088889	62	0.645161	71	0.971831	5.000000	322	0.630435	0.928963	0	0.000000	0.632000	0.604696	
305	0.590164	44	0.159091	66	0.742424	85	0.988235	5.000000	305	0.590164	0.928963	0	0.000000	0.640000	0.604717	
296	0.631757	43	0.139535	82	0.512195	79	0.987342	5.000000	296	0.631757	0.928963	0	0.000000	0.626000	0.604730	
292	0.571918	46	0.065217	72	0.652778	90	0.977778	5.000000	292	0.571918	0.928963	0	0.000000	0.610000	0.604733	
293	0.631399	34	0.058824	85	0.658824	88	1.000000	5.000000	293	0.631399	0.928963	0	0.000000	0.662000	0.604766	
286	0.667832	58	0.086207	83	0.530120	73	0.972603	5.000000	286	0.667832	0.928963	0	0.000000	0.622000	0.604776	
321	0.613707	53	0.056604	63	0.476190	63	1.000000	5.000000	321	0.613707	0.928963	0	0.000000	0.586000	0.604765	
312	0.612179	54	0.111111	80	0.425000	54	0.981481	5.000000	312	0.612179	0.928963	0	0.000000	0.568000	0.604744	
299	0.625418	56	0.178571	71	0.549296	74	1.000000	5.000000	299	0.625418	0.928963	0	0.000000	0.620000	0.604753	
294	0.605442	44	0.090909	92	0.489130	70	1.000000	5.000000	294	0.605442	0.928963	0	0.000000	0.594000	0.604747	
275	0.625455	50	0.060000	82	0.500000	93	0.978495	5.000000	275	0.625455	0.928963	0	0.000000	0.614000	0.604752	
311	0.636656	57	0.017544	70	0.514286	62	0.967742	5.000000	311	0.636656	0.928963	0	0.000000	0.590000	0.604743	
305	0.616393	23	0.130435	90	0.588889	82	0.975610	5.000000	305	0.616393	0.928963	0	0.000000	0.648000	0.604769	
311	0.620579	34	0.117647	79	0.607595	76	1.000000	5.000000	311	0.620579	0.928963	0	0.000000	0.642000	0.604790	
291	0.580756	35	0.000000	90	0.677778	84	0.988095	5.000000	291	0.580756	0.928963	0	0.000000	0.626000	0.604803	
315	0.619048	30	0.000000	90	0.544444	65	0.969231	5.000000	315	0.619048	0.928963	0	0.000000	0.614000	0.604808	
302	0.635762	35	0.000000	84	0.476190	79	0.962025	5.000000	302	0.635762	0.928963	0	0.000000	0.616000	0.604814	
316	0.610759	28	0.107143	97	0.432990	59	1.000000	5.000000	316	0.610759	0.928963	0	0.000000	0.594000	0.604808	
295	0.606780	35	0.057143	90	0.544444	80	1.000000	5.000000	295	0.606780	0.928963	0	0.000000	0.620000	0.604817	
297	0.582492	23	0.000000	101	0.564356	79	0.962025	5.000000	297	0.582492	0.928963	0	0.000000	0.612000	0.604821	
280	0.525000	24	0.125000	96	0.666667	100	0.990000	5.000000	280	0.525000	0.928963	0	0.000000	0.626000	0.604833	
318	0.594340	25	0.000000	78	0.679487	79	0.987342	5.000000	318	0.594340	0.928963	0	0.000000	0.640000	0.604854	
326	0.564417	28	0.071429	67	0.656716	79	1.000000	5.000000	326	0.564417	0.928963	0	0.000000	0.618000	0.604861	
305	0.645902	31	0.000000	85	0.588235	79	0.987342	5.000000	305	0.645902	0.928963	0	0.000000	0.650000	0.604888	
298	0.630872	30	0.100000	89	0.528090	83	0.951807	5.000000	298	0.630872	0.928963	0	0.000000	0.634000	0.604904	
290	0.624138	37	0.081081	84	0.523810	89	0.988764	5.000000	290	0.624138	0.928963	0	0.000000	0.632000	0.604920	
301	0.588040	30	0.000000	93	0.559140	76	0.986842	5.000000	301	0.588040	0.928963	0	0.000000	0.608000	0.604922	
300	0.233333	33	0.181818	94	0.638298	73	1.000000	5.000000	300	0.233333	0.928963	0	0.000000	0.418000	0.604814	
324	0.114198	33	0.151515	64	0.687500	79	0.987342	5.000000	324	0.114198	0.928963	0	0.000000	0.328000	0.604654	
315	0.669841	44	0.136364	65	0.430769	76	1.000000	3.827259	315	0.669841	0.928963	0	0.000000	0.642000	0.604676	
307	0.540717	29	0.206897	70	0.528571	94	0.989362	5.000000	307	0.540717	0.928963	0	0.000000	0.604000	0.604675	
311	0.643087	39	0.051282	70	0.628571	80	1.000000	5.000000	311	0.643087	0.928963	0	0.000000	0.652000	0.604702	
317	0.700315	45	0.044444	61	0.540984	77	0.961039	5.000000	317	0.700315	0.928963	0	0.000000	0.662000	0.604735	
323	0.613003	37	0.108108	69	0.550725	71	0.957746	5.000000	323	0.613003	0.928963	0	0.000000	0.616000	0.604742	
314	0.630573	50	0.180000	68	0.514706	68	0.970588	5.000000	314	0.630573	0.928963	0	0.000000	0.616000	0.604748	
327	0.577982	44	0.181818	65	0.276923	64	1.000000	5.000000	327	0.577982	0.928963	0	0.000000	0.558000	0.604722	
340	0.608824	31	0.129032	65	0.415385	64	0.984375	5.000000	340	0.608824	0.928963	0	0.000000	0.602000	0.604720	
327	0.593272	23	0.130435	72	0.652778	78	0.987179	5.000000	327	0.593272	0.928963	0	0.000000	0.642000	0.604741	
334	0.616766	34	0.235294	67	0.477612	65	1.000000	5.000000	334	0.616766	0.928963	0	0.000000	0.622000	0.604751	
353	0.637394	18	0.222222	66	0.484848	63	0.968254	5.000000	353	0.637394	0.928963	0	0.000000	0.644000	0.604774	
312	0.467949	40	0.200000	69	0.579710	79	1.000000	5.000000	312	0.467949	0.928963	0	0.000000	0.546000	0.604740	
256	0.402344	35	0.171429	85	0.600000	124	0.983871	5.000000	256	0.402344	0.928963	0	0.000000	0.564000	0.604717	
338	0.630178	30	0.166667	60	0.500000	72	0.986111	5.000000	338	0.630178	0.928963	0	0.000000	0.638000	0.604736	
305	0.609836	55	0.236364	79	0.443038	61	0.934426	5.000000	305	0.609836	0.928963	0	0.000000	0.582000	0.604723	
322	0.618012	40	0.175000	73	0.493151	65	1.000000	5.000000	322	0.618012	0.928963	0	0.000000	0.614000	0.604728	
321	0.660436	34	0.323529	76	0.592105	69	0.985507	5.000000	321	0.660436	0.928963	0	0.000000	0.672000	0.604767	
324	0.586420	46	0.152174	64	0.546875	66	0.969697	5.000000	324	0.586420	0.928963	0	0.000000	0.592000	0.604759	
332	0.623494	38	0.236842	67	0.716418	63	0.984127	5.000000	332	0.623494	0.928963	0	0.000000	0.652000	0.604786	
321	0.619938	34	0.205882	79	0.544304	66	1.000000	5.000000	321	0.619938	0.928963	0	0.000000	0.630000	0.604801	
333	0.627628	25	0.120000	58	0.603448	84	1.000000	5.000000	333	0.627628	0.928963	0	0.000000	0.662000	0.604833	
357	0.624650	19	0.263158	63	0.666667	61	1.000000	5.000000	357	0.624650	0.928963	0	0.000000	0.662000	0.604866	
354	0.663842	24	0.208333	65	0.707692	57	0.982456	5.000000	354	0.663842	0.928963	0	0.000000	0.684000	0.604911	
339	0.634218	17	0.176471	64	0.390625	80	0.975000	5.000000	339	0.634218	0.928963	0	0.000000	0.642000	0.604932	
316	0.642405	42	0.166667	73	0.575342	69	0.985507	5.000000	316	0.642405	0.928963	0	0.000000	0.640000	0.604952	
349	0.595989	20	0.150000	61	0.639344	70	0.985714	5.000000	349	0.595989	0.928963	0	0.000000	0.638000	0.604971	
338	0.624260	28	0.285714	61	0.688525	73	1.000000	5.000000	338	0.624260	0.928963	0	0.000000	0.668000	0.605007	
342	0.631579	34	0.147059	68	0.602941	56	1.000000	5.000000	342	0.631579	0.928963	0	0.000000	0.636000	0.605024	
341	0.624633	44	0.090909	64	0.531250	51	0.980392	5.000000	341	0.624633	0.928963	0	0.000000	0.602000	0.605023	
344	0.604651	27	0.148148	61	0.557377	68	0.970588	5.000000	344	0.604651	0.928963	0	0.000000	0.624000	0.605033	
333	0.642643	38	0.131579	61	0.590164	68	1.000000	5.000000	333	0.642643	0.928963	0	0.000000	0.646000	0.605057	
321	0.660436	52	0.134615	64	0.578125	63	1.000000	5.000000	321	0.660436	0.928963	0	0.000000	0.638000	0.605075	
299	0.615385	37	0.108108	67	0.537313	97	0.989691	5.000000	299	0.615385	0.928963	0	0.000000	0.640000	0.605095	
328	0.621951	34	0.147059	61	0.590164	77	1.000000	5.000000	328	0.621951	0.928963	0	0.000000	0.644000	0.605117	
332	0.650602	20	0.000000	71	0.535211	77	0.974026	5.000000	332	0.650602	0.928963	0	0.000000	0.658000	0.605147	
338	0.644970	32	0.218750	58	0.500000	72	0.986111	5.000000	338	0.644970	0.928963	0	0.000000	0.650000	0.605172	
315	0.657143	46	0.195652	72	0.638889	67	0.970149	5.000000	315	0.657143	0.928963	0	0.000000	0.654000	0.605200	
326	0.628834	36	0.138889	63	0.619048	75	0.973333	5.000000	326	0.628834	0.928963	0	0.000000	0.644000	0.605222	
339	0.654867	45	0.088889	53	0.660377	63	0.984127	5.000000	339	0.654867	0.928963	0	0.000000	0.646000	0.605245	
348	0.635057	35	0.114286	57	0.596491	60	0.983333	5.000000	348	0.635057	0.928963	0	0.000000	0.636000	0.605262	
328	0.658537	37	0.216216	73	0.534247	62	0.983871	5.000000	328	0.658537	0.928963	0	0.000000	0.648000	0.605286	
337	0.605341	32	0.187500	65	0.415385	66	1.000000	5.000000	337	0.605341	0.928963	0	0.000000	0.606000	0.605287	
335	0.579104	32	0.093750	66	0.515152	67	0.985075	5.000000	335	0.579104	0.928963	0	0.000000	0.594000	0.605280	
309	0.624595	37	0.243243	70	0.514286	84	0.964286	5.000000	309	0.624595	0.928963	0	0.000000	0.638000	0.605299	
325	0.636923	34	0.058824	65	0.646154	76	0.947368	5.000000	325	0.636923	0.928963	0	0.000000	0.646000	0.605322	
294	0.598639	39	0.230769	79	0.481013	88	0.943182	5.000000	294	0.598639	0.928963	0	0.000000	0.612000	0.605326	
306	0.575163	52	0.307692	74	0.648649	68	1.000000	5.000000	306	0.575163	0.928963	0	0.000000	0.616000	0.605332	
313	0.645367	45	0.333333	73	0.589041	69	0.985507	5.000000	313	0.645367	0.928963	0	0.000000	0.656000	0.605360	
331	0.646526	35	0.371429	61	0.721311	73	0.986301	5.000000	331	0.646526	0.928963	0	0.000000	0.686000	0.605405	
339	0.607670	32	0.406250	79	0.582278	50	1.000000	5.000000	339	0.607670	0.928963	0	0.000000	0.630000	0.605419	
328	0.612805	31	0.193548	69	0.420290	72	1.000000	5.000000	328	0.612805	0.928963	0	0.000000	0.616000	0.605425	
322	0.624224	48	0.166667	65	0.476923	65	1.000000	5.000000	322	0.624224	0.928963	0	0.000000	0.610000	0.605428	
315	0.593651	40	0.250000	52	0.596154	93	0.989247	5.000000	315	0.593651	0.928963	0	0.000000	0.640000	0.605447	
341	0.639296	25	0.120000	75	0.600000	59	0.983051	5.000000	341	0.639296	0.928963	0	0.000000	0.648000	0.605471	
310	0.658065	24	0.083333	96	0.562500	70	0.971429	5.000000	310	0.658065	0.928963	0	0.000000	0.656000	0.605499	
329	0.607903	29	0.103448	87	0.586207	55	1.000000	5.000000	329	0.607903	0.928963	0	0.000000	0.618000	0.605506	
315	0.647619	41	0.170732	69	0.492754	75	1.000000	5.000000	315	0.647619	0.928963	0	0.000000	0.640000	0.605525	
323	0.613003	36	0.333333	67	0.507463	74	1.000000	5.000000	323	0.613003	0.928963	0	0.000000	0.636000	0.605542	
324	0.654321	37	0.189189	72	0.652778	67	0.970149	5.000000	324	0.654321	0.928963	0	0.000000	0.662000	0.605574	
318	0.635220	28	0.285714	79	0.405063	75	0.933333	5.000000	318	0.635220	0.928963	0	0.000000	0.624000	0.605584	
331	0.649547	14	0.071429	79	0.658228	76	0.960526	5.000000	331	0.649547	0.928963	0	0.000000	0.682000	0.605627	
347	0.619597	11	0.181818	67	0.597015	75	0.960000	5.000000	347	0.619597	0.928963	0	0.000000	0.658000	0.605656	
346	0.650289	38	0.342105	55	0.618182	61	0.934426	5.000000	346	0.650289	0.928963	0	0.000000	0.658000	0.605685	
350	0.662857	33	0.242424	61	0.606557	56	0.982143	5.000000	350	0.662857	0.928963	0	0.000000	0.664000	0.605718	
318	0.625786	37	0.243243	68	0.514706	77	0.987013	5.000000	318	0.625786	0.928963	0	0.000000	0.638000	0.605736	
312	0.637821	45	0.177778	76	0.592105	67	0.985075	5.000000	312	0.637821	0.928963	0	0.000000	0.636000	0.605752	
302	0.635762	50	0.220000	79	0.506329	69	0.985507	5.000000	302	0.635762	0.928963	0	0.000000	0.622000	0.605761	
346	0.604046	31	0.193548	55	0.381818	68	0.985294	5.000000	346	0.604046	0.928963	0	0.000000	0.606000	0.605762	
333	0.633634	32	0.250000	61	0.360656	74	1.000000	5.000000	333	0.633634	0.928963	0	0.000000	0.630000	0.605775	
305	0.639344	41	0.219512	77	0.480519	77	0.987013	5.000000	305	0.639344	0.928963	0	0.000000	0.634000	0.605791	
309	0.644013	49	0.224490	70	0.500000	72	0.986111	5.000000	309	0.644013	0.928963	0	0.000000	0.632000	0.605805	
313	0.645367	44	0.204545	74	0.594595	69	0.985507	5.000000	313	0.645367	0.928963	0	0.000000	0.646000	0.605827	
329	0.620061	38	0.105263	70	0.585714	63	0.904762	5.000000	329	0.620061	0.928963	0	0.000000	0.612000	0.605831	
320	0.621875	49	0.224490	58	0.672414	73	0.890411	5.000000	320	0.621875	0.928963	0	0.000000	0.628000	0.605843	
327	0.636086	49	0.265306	69	0.275362	55	0.872727	5.000000	327	0.636086	0.928963	0	0.000000	0.576000	0.605827	
331	0.628399	42	0.142857	69	0.492754	58	0.896552	5.000000	331	0.628399	0.928963	0	0.000000	0.600000	0.605823	
346	0.644509	35	0.285714	56	0.678571	63	0.936508	5.000000	346	0.644509	0.928963	0	0.000000	0.660000	0.605853	
333	0.615616	38	0.236842	67	0.537313	62	0.967742	5.000000	333	0.615616	0.928963	0	0.000000	0.620000	0.605861	
331	0.598187	35	0.171429	58	0.293103	76	0.986842	5.000000	331	0.598187	0.928963	0	0.000000	0.592000	0.605854	
317	0.605678	36	0.222222	70	0.585714	77	0.948052	5.000000	317	0.605678	0.928963	0	0.000000	0.628000	0.605866	
333	0.597598	43	0.255814	66	0.636364	58	0.931034	5.000000	333	0.597598	0.928963	0	0.000000	0.612000	0.605869	
341	0.677419	31	0.225806	60	0.616667	68	1.000000	5.000000	341	0.677419	0.928963	0	0.000000	0.686000	0.605913	
313	0.629393	33	0.242424	77	0.454545	77	1.000000	5.000000	313	0.629393	0.928963	0	0.000000	0.634000	0.605929	
329	0.595745	47	0.234043	61	0.426230	63	0.968254	5.000000	329	0.595745	0.928963	0	0.000000	0.588000	0.605919	
326	0.616564	43	0.069767	74	0.486486	57	0.982456	5.000000	326	0.616564	0.928963	0	0.000000	0.592000	0.605911	
333	0.651652	22	0.227273	73	0.479452	72	0.986111	5.000000	333	0.651652	0.928963	0	0.000000	0.656000	0.605939	
328	0.564024	34	0.235294	75	0.413333	63	1.000000	5.000000	328	0.564024	0.928963	0	0.000000	0.574000	0.605921	
298	0.661074	51	0.098039	70	0.600000	81	0.987654	5.000000	298	0.661074	0.928963	0	0.000000	0.648000	0.605944	
331	0.601208	34	0.117647	63	0.365079	72	0.986111	5.000000	331	0.601208	0.928963	0	0.000000	0.594000	0.605938	
289	0.442907	58	0.103448	75	0.600000	78	0.987179	5.000000	289	0.442907	0.928963	0	0.000000	0.512000	0.605886	
304	0.381579	42	0.190476	84	0.595238	70	0.985714	5.000000	304	0.381579	0.928963	0	0.000000	0.486000	0.605821	
302	0.440397	47	0.127660	73	0.547945	78	1.000000	5.000000	302	0.440397	0.928963	0	0.000000	0.514000	0.605770	
323	0.380805	49	0.163265	80	0.625000	48	1.000000	5.000000	323	0.380805	0.928963	0	0.000000	0.458000	0.605689	
292	0.400685	42	0.071429	84	0.571429	82	0.987805	5.000000	292	0.400685	0.928963	0	0.000000	0.498000	0.605630	
319	0.344828	38	0.210526	85	0.458824	58	0.982759	5.000000	319	0.344828	0.928963	0	0.000000	0.428000	0.605533	
317	0.394322	42	0.119048	73	0.616438	68	0.985294	5.000000	317	0.394322	0.928963	0	0.000000	0.484000	0.605467	
296	0.445946	57	0.052632	72	0.652778	75	1.000000	5.000000	296	0.445946	0.928963	0	0.000000	0.514000	0.605417	
327	0.253823	56	0.071429	64	0.531250	53	1.000000	5.000000	327	0.253823	0.928963	0	0.000000	0.348000	0.605276	
290	0.296552	43	0.232558	90	0.544444	77	0.974026	5.000000	290	0.296552	0.928963	0	0.000000	0.440000	0.605186	
308	0.366883	60	0.150000	62	0.661290	70	1.000000	5.000000	308	0.366883	0.928963	0	0.000000	0.466000	0.605110	
296	0.456081	39	0.256410	83	0.590361	82	0.975610	5.000000	296	0.456081	0.928963	0	0.000000	0.548000	0.605078	
309	0.391586	33	0.151515	82	0.585366	76	0.947368	5.000000	309	0.391586	0.928963	0	0.000000	0.492000	0.605017	
314	0.391720	59	0.135593	62	0.548387	65	0.969231	5.000000	314	0.391720	0.928963	0	0.000000	0.456000	0.604936	
285	0.357895	76	0.131579	68	0.382353	71	0.957746	5.000000	285	0.357895	0.928963	0	0.000000	0.412000	0.604830	
315	0.368254	64	0.140625	58	0.310345	63	0.984127	5.000000	315	0.368254	0.928963	0	0.000000	0.410000	0.604724	
306	0.405229	55	0.145455	70	0.600000	69	0.985507	5.000000	306	0.405229	0.928963	0	0.000000	0.484000	0.604659	
296	0.425676	50	0.260000	74	0.662162	80	0.962500	5.000000	296	0.425676	0.928963	0	0.000000	0.530000	0.604618	
310	0.329032	46	0.260870	81	0.444444	63	0.936508	5.000000	310	0.329032	0.928963	0	0.000000	0.418000	0.604517	
319	0.394984	45	0.177778	62	0.645161	74	0.959459	5.000000	319	0.394984	0.928963	0	0.000000	0.490000	0.604455	
323	0.504644	34	0.264706	76	0.631579	67	0.985075	5.000000	323	0.504644	0.928963	0	0.000000	0.572000	0.604437	
340	0.608824	35	0.257143	60	0.700000	65	0.984615	5.000000	340	0.608824	0.928963	0	0.000000	0.644000	0.604458	
340	0.611765	29	0.241379	57	0.561404	74	0.959459	5.000000	340	0.611765	0.928963	0	0.000000	0.636000	0.604475	
338	0.650888	29	0.172414	63	0.507937	70	0.985714	5.000000	338	0.650888	0.928963	0	0.000000	0.652000	0.604501	
318	0.644654	37	0.216216	71	0.704225	74	1.000000	5.000000	318	0.644654	0.928963	0	0.000000	0.674000	0.604539	
319	0.626959	39	0.153846	73	0.547945	69	1.000000	5.000000	319	0.626959	0.928963	0	0.000000	0.630000	0.604553	
341	0.700880	32	0.093750	67	0.597015	60	0.966667	5.000000	341	0.700880	0.928963	0	0.000000	0.680000	0.604594	
322	0.621118	38	0.236842	73	0.602740	67	1.000000	5.000000	322	0.621118	0.928963	0	0.000000	0.640000	0.604613	
316	0.598101	49	0.183673	61	0.491803	74	0.945946	5.000000	316	0.598101	0.928963	0	0.000000	0.596000	0.604608	
322	0.649068	32	0.156250	84	0.666667	62	0.983871	5.000000	322	0.649068	0.928963	0	0.000000	0.662000	0.604639	
331	0.652568	34	0.176471	64	0.640625	71	0.985915	5.000000	331	0.652568	0.928963	0	0.000000	0.666000	0.604672	
335	0.620896	41	0.170732	56	0.696429	68	1.000000	5.000000	335	0.620896	0.928963	0	0.000000	0.644000	0.604693	
321	0.560748	45	0.244444	60	0.450000	74	0.986486	5.000000	321	0.560748	0.928963	0	0.000000	0.582000	0.604681	
323	0.544892	31	0.290323	65	0.569231	81	0.987654	5.000000	323	0.544892	0.928963	0	0.000000	0.604000	0.604681	
332	0.608434	39	0.153846	54	0.537037	75	0.986667	5.000000	332	0.608434	0.928963	0	0.000000	0.622000	0.604690	
322	0.630435	44	0.159091	67	0.552239	67	0.985075	5.000000	322	0.630435	0.928963	0	0.000000	0.626000	0.604702	
339	0.651917	23	0.173913	54	0.518519	84	0.952381	5.000000	339	0.651917	0.928963	0	0.000000	0.666000	0.604735	
