Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
341	0.615836	49	0.163265	53	0.641509	57	0.964912	5.000000	341	0.615836	0.636867	0	0.000000	0.614000	0.604657	
321	0.647975	46	0.108696	76	0.657895	57	1.000000	5.000000	321	0.647975	0.636867	0	0.000000	0.640000	0.604684	
339	0.592920	47	0.191489	60	0.516667	54	0.981481	5.000000	339	0.592920	0.636867	0	0.000000	0.588000	0.604671	
333	0.645646	43	0.209302	70	0.571429	54	1.000000	5.000000	333	0.645646	0.636867	0	0.000000	0.636000	0.604695	
326	0.628834	31	0.193548	74	0.729730	69	0.985507	5.000000	326	0.628834	0.636867	0	0.000000	0.666000	0.604742	
313	0.626198	50	0.200000	69	0.753623	68	0.970588	5.000000	313	0.626198	0.636867	0	0.000000	0.648000	0.604774	
311	0.639871	56	0.071429	69	0.681159	64	1.000000	5.000000	311	0.639871	0.636867	0	0.000000	0.628000	0.604792	
273	0.567766	58	0.120690	87	0.689655	82	1.000000	5.000000	273	0.567766	0.636867	0	0.000000	0.608000	0.604795	
300	0.636667	59	0.203390	74	0.729730	67	0.985075	5.000000	300	0.636667	0.636867	0	0.000000	0.646000	0.604826	
326	0.644172	59	0.135593	54	0.555556	61	1.000000	5.000000	326	0.644172	0.636867	0	0.000000	0.618000	0.604836	
315	0.574603	68	0.073529	46	0.543478	71	1.000000	5.000000	315	0.574603	0.636867	0	0.000000	0.564000	0.604805	
328	0.600610	53	0.132075	62	0.645161	57	1.000000	5.000000	328	0.600610	0.636867	0	0.000000	0.602000	0.604803	
340	0.635294	36	0.138889	72	0.611111	52	0.980769	5.000000	340	0.635294	0.636867	0	0.000000	0.632000	0.604823	
320	0.634375	53	0.207547	70	0.657143	57	0.964912	5.000000	320	0.634375	0.636867	0	0.000000	0.630000	0.604842	
327	0.614679	42	0.142857	61	0.770492	70	1.000000	5.000000	327	0.614679	0.636867	0	0.000000	0.648000	0.604875	
301	0.581395	62	0.129032	68	0.573529	69	1.000000	5.000000	301	0.581395	0.636867	0	0.000000	0.582000	0.604858	
328	0.429878	50	0.260000	66	0.484848	56	0.946429	5.000000	328	0.429878	0.636867	0	0.000000	0.478000	0.604762	
318	0.367925	50	0.200000	69	0.579710	63	0.984127	5.000000	318	0.367925	0.636867	0	0.000000	0.458000	0.604652	
335	0.537313	48	0.270833	68	0.661765	49	1.000000	5.000000	335	0.537313	0.636867	0	0.000000	0.574000	0.604629	
314	0.579618	61	0.196721	59	0.728814	66	1.000000	5.000000	314	0.579618	0.636867	0	0.000000	0.606000	0.604630	
331	0.637462	53	0.150943	58	0.534483	58	0.982759	5.000000	331	0.637462	0.636867	0	0.000000	0.614000	0.604637	
295	0.623729	64	0.203125	75	0.746667	66	1.000000	5.000000	295	0.623729	0.636867	0	0.000000	0.638000	0.604662	
311	0.585209	45	0.177778	62	0.645161	82	0.926829	5.000000	311	0.585209	0.636867	0	0.000000	0.612000	0.604667	
307	0.628664	53	0.207547	58	0.724138	82	1.000000	5.000000	307	0.628664	0.636867	0	0.000000	0.656000	0.604706	
295	0.545763	53	0.207547	85	0.788235	67	0.970149	5.000000	295	0.545763	0.636867	0	0.000000	0.608000	0.604708	
323	0.690402	46	0.217391	59	0.661017	72	0.986111	5.000000	323	0.690402	0.636867	0	0.000000	0.686000	0.604769	
327	0.614679	42	0.095238	71	0.746479	60	1.000000	5.000000	327	0.614679	0.636867	0	0.000000	0.636000	0.604792	
335	0.602985	30	0.100000	73	0.671233	62	0.983871	5.000000	335	0.602985	0.636867	0	0.000000	0.630000	0.604811	
327	0.474006	52	0.173077	58	0.568966	63	0.984127	5.000000	327	0.474006	0.636867	0	0.000000	0.518000	0.604746	
297	0.609428	55	0.200000	68	0.691176	80	0.987500	5.000000	297	0.609428	0.636867	0	0.000000	0.636000	0.604770	
308	0.639610	41	0.219512	75	0.840000	76	0.973684	5.000000	308	0.639610	0.636867	0	0.000000	0.686000	0.604830	
311	0.633441	55	0.200000	68	0.602941	66	1.000000	5.000000	311	0.633441	0.636867	0	0.000000	0.630000	0.604849	
267	0.602996	60	0.250000	79	0.632911	94	0.989362	5.000000	267	0.602996	0.636867	0	0.000000	0.638000	0.604873	
297	0.622896	50	0.120000	65	0.784615	88	0.977273	5.000000	297	0.622896	0.636867	0	0.000000	0.656000	0.604911	
325	0.529231	64	0.140625	68	0.779412	43	0.976744	5.000000	325	0.529231	0.636867	0	0.000000	0.552000	0.604872	
320	0.631250	53	0.094340	58	0.689655	69	0.985507	5.000000	320	0.631250	0.636867	0	0.000000	0.630000	0.604891	
321	0.598131	51	0.078431	59	0.593220	69	0.985507	5.000000	321	0.598131	0.636867	0	0.000000	0.598000	0.604886	
321	0.632399	36	0.166667	62	0.693548	81	0.975309	5.000000	321	0.632399	0.636867	0	0.000000	0.662000	0.604928	
298	0.627517	67	0.179104	59	0.559322	76	1.000000	5.000000	298	0.627517	0.636867	0	0.000000	0.616000	0.604936	
300	0.660000	60	0.150000	74	0.635135	66	1.000000	5.000000	300	0.660000	0.636867	0	0.000000	0.640000	0.604962	
327	0.611621	40	0.075000	56	0.803571	77	0.974026	5.000000	327	0.611621	0.636867	0	0.000000	0.646000	0.604992	
337	0.652819	35	0.085714	66	0.651515	62	0.983871	5.000000	337	0.652819	0.636867	0	0.000000	0.654000	0.605029	
308	0.626623	43	0.116279	81	0.617284	68	1.000000	5.000000	308	0.626623	0.636867	0	0.000000	0.632000	0.605049	
301	0.624585	44	0.090909	83	0.542169	72	1.000000	5.000000	301	0.624585	0.636867	0	0.000000	0.618000	0.605058	
324	0.691358	52	0.076923	61	0.704918	63	1.000000	5.000000	324	0.691358	0.636867	0	0.000000	0.668000	0.605104	
305	0.629508	57	0.263158	63	0.587302	75	1.000000	5.000000	305	0.629508	0.636867	0	0.000000	0.638000	0.605129	
312	0.602564	58	0.103448	57	0.596491	73	0.972603	5.000000	312	0.602564	0.636867	0	0.000000	0.598000	0.605123	
326	0.616564	53	0.037736	48	0.770833	73	0.986301	5.000000	326	0.616564	0.636867	0	0.000000	0.624000	0.605137	
306	0.640523	60	0.183333	59	0.491525	75	0.986667	5.000000	306	0.640523	0.636867	0	0.000000	0.620000	0.605148	
314	0.544586	46	0.217391	70	0.642857	70	0.985714	5.000000	314	0.544586	0.636867	0	0.000000	0.590000	0.605137	
335	0.635821	35	0.200000	59	0.559322	71	1.000000	5.000000	335	0.635821	0.636867	0	0.000000	0.648000	0.605169	
327	0.608563	41	0.268293	63	0.746032	69	0.985507	5.000000	327	0.608563	0.636867	0	0.000000	0.650000	0.605201	
346	0.595376	36	0.166667	56	0.607143	62	0.983871	5.000000	346	0.595376	0.636867	0	0.000000	0.614000	0.605208	
336	0.619048	61	0.196721	57	0.614035	46	1.000000	5.000000	336	0.619048	0.636867	0	0.000000	0.602000	0.605206	
320	0.618750	57	0.122807	67	0.671642	56	0.982143	5.000000	320	0.618750	0.636867	0	0.000000	0.610000	0.605209	
319	0.589342	44	0.250000	57	0.719298	80	0.950000	5.000000	319	0.589342	0.636867	0	0.000000	0.632000	0.605229	
330	0.466667	46	0.173913	62	0.629032	62	0.983871	5.000000	330	0.466667	0.636867	0	0.000000	0.524000	0.605169	
322	0.549689	50	0.120000	65	0.646154	63	0.952381	5.000000	322	0.549689	0.636867	0	0.000000	0.570000	0.605144	
315	0.606349	49	0.183673	74	0.662162	62	0.967742	5.000000	315	0.606349	0.636867	0	0.000000	0.618000	0.605153	
303	0.514851	55	0.218182	76	0.710526	66	0.969697	5.000000	303	0.514851	0.636867	0	0.000000	0.572000	0.605129	
323	0.594427	52	0.192308	55	0.654545	70	1.000000	5.000000	323	0.594427	0.636867	0	0.000000	0.616000	0.605137	
300	0.196667	68	0.147059	60	0.683333	72	1.000000	5.000000	300	0.196667	0.636867	0	0.000000	0.364000	0.604961	
312	0.474359	54	0.240741	63	0.634921	71	0.971831	3.776808	312	0.474359	0.636867	0	0.000000	0.540000	0.604914	
310	0.561290	36	0.138889	71	0.619718	83	0.987952	3.877618	310	0.561290	0.636867	0	0.000000	0.610000	0.604918	
315	0.584127	62	0.096774	69	0.608696	54	0.981481	5.000000	315	0.584127	0.636867	0	0.000000	0.570000	0.604892	
336	0.651786	50	0.160000	61	0.590164	53	0.962264	5.000000	336	0.651786	0.636867	0	0.000000	0.628000	0.604909	
333	0.600601	43	0.186047	66	0.651515	58	0.982759	5.000000	333	0.600601	0.636867	0	0.000000	0.616000	0.604917	
309	0.605178	63	0.158730	65	0.646154	63	0.968254	5.000000	309	0.605178	0.636867	0	0.000000	0.600000	0.604914	
318	0.628931	47	0.212766	78	0.589744	57	0.982456	5.000000	318	0.628931	0.636867	0	0.000000	0.624000	0.604927	
309	0.601942	53	0.169811	73	0.534247	65	0.984615	5.000000	309	0.601942	0.636867	0	0.000000	0.596000	0.604921	
300	0.556667	56	0.232143	68	0.647059	76	0.986842	5.000000	300	0.556667	0.636867	0	0.000000	0.598000	0.604916	
324	0.561728	48	0.041667	66	0.484848	62	0.919355	5.000000	324	0.561728	0.636867	0	0.000000	0.546000	0.604873	
340	0.641176	40	0.150000	57	0.315789	63	0.968254	5.000000	340	0.641176	0.636867	0	0.000000	0.606000	0.604874	
300	0.513333	58	0.224138	79	0.696203	63	0.952381	5.000000	300	0.513333	0.636867	0	0.000000	0.564000	0.604845	
320	0.590625	49	0.244898	60	0.400000	71	0.985915	5.000000	320	0.590625	0.636867	0	0.000000	0.590000	0.604834	
311	0.598071	50	0.160000	70	0.671429	69	1.000000	5.000000	311	0.598071	0.636867	0	0.000000	0.620000	0.604845	
331	0.580060	51	0.235294	64	0.578125	54	1.000000	5.000000	331	0.580060	0.636867	0	0.000000	0.590000	0.604834	
341	0.618768	45	0.155556	63	0.634921	51	0.980392	5.000000	341	0.618768	0.636867	0	0.000000	0.616000	0.604842	
306	0.588235	64	0.187500	71	0.661972	59	0.966102	5.000000	306	0.588235	0.636867	0	0.000000	0.592000	0.604833	
313	0.597444	60	0.150000	60	0.600000	67	0.970149	5.000000	313	0.597444	0.636867	0	0.000000	0.594000	0.604825	
327	0.626911	35	0.085714	73	0.671233	65	1.000000	5.000000	327	0.626911	0.636867	0	0.000000	0.644000	0.604853	
336	0.476190	52	0.211538	59	0.559322	53	1.000000	5.000000	336	0.476190	0.636867	0	0.000000	0.514000	0.604788	
314	0.200637	56	0.214286	73	0.616438	57	0.964912	5.000000	314	0.200637	0.636867	0	0.000000	0.350000	0.604606	
291	0.219931	65	0.169231	69	0.608696	75	1.000000	5.000000	291	0.219931	0.636867	0	0.000000	0.384000	0.604448	
319	0.213166	51	0.196078	65	0.615385	65	0.969231	5.000000	319	0.213166	0.636867	0	0.000000	0.362000	0.604274	
301	0.182724	52	0.134615	71	0.718310	76	1.000000	5.000000	301	0.182724	0.636867	0	0.000000	0.378000	0.604112	
311	0.475884	53	0.150943	73	0.726027	63	1.000000	3.650237	311	0.475884	0.636867	0	0.000000	0.544000	0.604069	
308	0.607143	63	0.158730	62	0.516129	67	0.985075	5.000000	308	0.607143	0.636867	0	0.000000	0.590000	0.604059	
319	0.438871	58	0.258621	61	0.704918	62	0.983871	5.000000	319	0.438871	0.636867	0	0.000000	0.518000	0.603998	
307	0.615635	46	0.130435	68	0.735294	79	1.000000	5.000000	307	0.615635	0.636867	0	0.000000	0.648000	0.604029	
332	0.662651	41	0.121951	54	0.574074	73	0.986301	5.000000	332	0.662651	0.636867	0	0.000000	0.656000	0.604066	
333	0.711712	41	0.073171	57	0.491228	69	1.000000	5.000000	333	0.711712	0.636867	0	0.000000	0.674000	0.604116	
323	0.594427	54	0.185185	55	0.527273	68	0.985294	5.000000	323	0.594427	0.636867	0	0.000000	0.596000	0.604110	
319	0.557994	58	0.206897	64	0.703125	59	0.983051	5.000000	319	0.557994	0.636867	0	0.000000	0.586000	0.604097	
330	0.648485	41	0.243902	75	0.613333	54	0.962963	5.000000	330	0.648485	0.636867	0	0.000000	0.644000	0.604126	
308	0.584416	58	0.172414	68	0.764706	66	1.000000	5.000000	308	0.584416	0.636867	0	0.000000	0.616000	0.604134	
317	0.624606	72	0.125000	52	0.596154	59	0.983051	5.000000	317	0.624606	0.636867	0	0.000000	0.592000	0.604125	
295	0.650847	49	0.142857	68	0.602941	88	1.000000	5.000000	295	0.650847	0.636867	0	0.000000	0.656000	0.604162	
315	0.606349	52	0.192308	75	0.733333	58	1.000000	5.000000	315	0.606349	0.636867	0	0.000000	0.628000	0.604179	
329	0.586626	48	0.166667	58	0.706897	65	0.938462	5.000000	329	0.586626	0.636867	0	0.000000	0.606000	0.604180	
318	0.625786	46	0.152174	64	0.625000	72	0.986111	5.000000	318	0.625786	0.636867	0	0.000000	0.634000	0.604202	
300	0.583333	51	0.235294	71	0.690141	78	0.987179	5.000000	300	0.583333	0.636867	0	0.000000	0.626000	0.604217	
308	0.603896	59	0.101695	71	0.704225	62	1.000000	5.000000	308	0.603896	0.636867	0	0.000000	0.608000	0.604220	
328	0.652439	49	0.142857	62	0.661290	61	0.967213	5.000000	328	0.652439	0.636867	0	0.000000	0.642000	0.604246	
332	0.593373	40	0.175000	66	0.712121	62	0.967742	5.000000	332	0.593373	0.636867	0	0.000000	0.622000	0.604259	
312	0.589744	54	0.074074	65	0.676923	69	0.942029	5.000000	312	0.589744	0.636867	0	0.000000	0.594000	0.604252	
329	0.595745	42	0.214286	68	0.764706	61	0.983607	5.000000	329	0.595745	0.636867	0	0.000000	0.634000	0.604273	
294	0.554422	51	0.156863	62	0.661290	93	0.946237	5.000000	294	0.554422	0.636867	0	0.000000	0.600000	0.604270	
325	0.615385	44	0.022727	60	0.466667	71	0.985915	5.000000	325	0.615385	0.636867	0	0.000000	0.598000	0.604265	
323	0.640867	56	0.089286	63	0.492063	58	0.982759	5.000000	323	0.640867	0.636867	0	0.000000	0.600000	0.604262	
314	0.643312	51	0.137255	77	0.688312	58	0.982759	5.000000	314	0.643312	0.636867	0	0.000000	0.638000	0.604286	
309	0.346278	35	0.342857	77	0.584416	79	1.000000	5.000000	309	0.346278	0.636867	0	0.000000	0.486000	0.604203	
321	0.588785	56	0.267857	62	0.725806	61	0.983607	5.000000	321	0.588785	0.636867	0	0.000000	0.618000	0.604212	
339	0.575221	58	0.155172	50	0.240000	53	1.000000	5.000000	339	0.575221	0.636867	0	0.000000	0.538000	0.604166	
296	0.621622	55	0.127273	69	0.507246	80	0.987500	5.000000	296	0.621622	0.636867	0	0.000000	0.610000	0.604170	
320	0.593750	52	0.057692	57	0.333333	71	0.985915	5.000000	320	0.593750	0.636867	0	0.000000	0.564000	0.604142	
343	0.600583	45	0.200000	44	0.750000	68	1.000000	5.000000	343	0.600583	0.636867	0	0.000000	0.632000	0.604162	
317	0.561514	54	0.222222	59	0.593220	70	0.957143	5.000000	317	0.561514	0.636867	0	0.000000	0.584000	0.604147	
325	0.584615	39	0.282051	67	0.701493	69	0.971014	5.000000	325	0.584615	0.636867	0	0.000000	0.630000	0.604165	
326	0.610429	44	0.159091	62	0.758065	68	1.000000	5.000000	326	0.610429	0.636867	0	0.000000	0.642000	0.604192	
334	0.523952	33	0.181818	71	0.690141	62	1.000000	5.000000	334	0.523952	0.636867	0	0.000000	0.584000	0.604178	
317	0.403785	57	0.175439	59	0.694915	67	0.970149	5.000000	317	0.403785	0.636867	0	0.000000	0.488000	0.604097	
276	0.423913	63	0.158730	85	0.576471	76	0.986842	5.000000	276	0.423913	0.636867	0	0.000000	0.502000	0.604026	
284	0.654930	68	0.088235	66	0.454545	82	0.975610	5.000000	284	0.654930	0.636867	0	0.000000	0.604000	0.604026	
315	0.669841	58	0.137931	69	0.623188	58	0.982759	5.000000	315	0.669841	0.636867	0	0.000000	0.638000	0.604049	
314	0.585987	58	0.068966	53	0.641509	75	1.000000	5.000000	314	0.585987	0.636867	0	0.000000	0.594000	0.604042	
310	0.603226	51	0.117647	59	0.745763	80	1.000000	5.000000	310	0.603226	0.636867	0	0.000000	0.634000	0.604063	
296	0.655405	62	0.032258	71	0.507042	71	0.985915	5.000000	296	0.655405	0.636867	0	0.000000	0.604000	0.604063	
326	0.585890	62	0.064516	52	0.269231	60	1.000000	5.000000	326	0.585890	0.636867	0	0.000000	0.538000	0.604017	
333	0.342342	54	0.129630	54	0.666667	59	0.983051	5.000000	333	0.342342	0.636867	0	0.000000	0.430000	0.603897	
316	0.319620	48	0.270833	68	0.661765	68	0.985294	5.000000	316	0.319620	0.636867	0	0.000000	0.452000	0.603791	
314	0.388535	55	0.145455	71	0.521127	60	1.000000	5.000000	314	0.388535	0.636867	0	0.000000	0.454000	0.603688	
326	0.506135	48	0.229167	56	0.750000	70	0.971429	5.000000	326	0.506135	0.636867	0	0.000000	0.572000	0.603666	
335	0.656716	45	0.222222	61	0.770492	59	0.983051	5.000000	335	0.656716	0.636867	0	0.000000	0.670000	0.603711	
313	0.552716	56	0.232143	68	0.676471	63	1.000000	5.000000	313	0.552716	0.636867	0	0.000000	0.590000	0.603702	
330	0.624242	54	0.203704	56	0.696429	60	0.983333	5.000000	330	0.624242	0.636867	0	0.000000	0.630000	0.603720	
320	0.612500	55	0.127273	64	0.546875	61	1.000000	5.000000	320	0.612500	0.636867	0	0.000000	0.598000	0.603716	
317	0.520505	53	0.188679	69	0.521739	61	0.983607	5.000000	317	0.520505	0.636867	0	0.000000	0.542000	0.603674	
309	0.556634	61	0.196721	71	0.464789	59	0.932203	5.000000	309	0.556634	0.636867	0	0.000000	0.544000	0.603633	
278	0.611511	57	0.087719	86	0.686047	79	0.949367	5.000000	278	0.611511	0.636867	0	0.000000	0.618000	0.603642	
308	0.655844	57	0.140351	63	0.634921	72	0.986111	5.000000	308	0.655844	0.636867	0	0.000000	0.642000	0.603669	
326	0.619632	43	0.162791	58	0.741379	73	0.986301	5.000000	326	0.619632	0.636867	0	0.000000	0.648000	0.603699	
304	0.500000	54	0.222222	72	0.694444	70	1.000000	5.000000	304	0.500000	0.636867	0	0.000000	0.568000	0.603675	
311	0.553055	48	0.250000	69	0.681159	72	0.986111	5.000000	311	0.553055	0.636867	0	0.000000	0.604000	0.603675	
322	0.400621	38	0.131579	78	0.576923	62	0.967742	5.000000	322	0.400621	0.636867	0	0.000000	0.478000	0.603589	
299	0.321070	51	0.137255	89	0.752809	61	0.983607	5.000000	299	0.321070	0.636867	0	0.000000	0.460000	0.603490	
331	0.637462	53	0.188679	66	0.681818	50	0.980000	5.000000	331	0.637462	0.636867	0	0.000000	0.630000	0.603508	
305	0.619672	52	0.307692	69	0.753623	74	1.000000	5.000000	305	0.619672	0.636867	0	0.000000	0.662000	0.603548	
315	0.561905	63	0.238095	64	0.640625	58	1.000000	5.000000	315	0.561905	0.636867	0	0.000000	0.582000	0.603534	
312	0.612179	59	0.152542	56	0.517857	73	0.986301	5.000000	312	0.612179	0.636867	0	0.000000	0.602000	0.603533	
316	0.613924	65	0.123077	60	0.566667	59	0.983051	5.000000	316	0.613924	0.636867	0	0.000000	0.588000	0.603522	
329	0.550152	58	0.206897	62	0.677419	51	0.960784	5.000000	329	0.550152	0.636867	0	0.000000	0.568000	0.603498	
322	0.531056	50	0.140000	61	0.540984	67	0.985075	5.000000	322	0.531056	0.636867	0	0.000000	0.554000	0.603464	
323	0.489164	45	0.111111	63	0.746032	69	1.000000	5.000000	323	0.489164	0.636867	0	0.000000	0.558000	0.603433	
313	0.134185	64	0.250000	61	0.754098	62	1.000000	5.000000	313	0.134185	0.636867	0	0.000000	0.332000	0.603248	
325	0.252308	64	0.046875	53	0.735849	58	0.982759	4.467363	325	0.252308	0.636867	0	0.000000	0.362000	0.603084	
329	0.367781	57	0.140351	64	0.625000	50	1.000000	4.467363	329	0.367781	0.636867	0	0.000000	0.438000	0.602971	
325	0.538462	45	0.222222	60	0.616667	70	0.957143	4.467363	325	0.538462	0.636867	0	0.000000	0.578000	0.602954	
312	0.663462	56	0.107143	67	0.626866	65	0.984615	5.000000	312	0.663462	0.636867	0	0.000000	0.638000	0.602978	
329	0.601824	51	0.117647	58	0.827586	62	0.983871	5.000000	329	0.601824	0.636867	0	0.000000	0.626000	0.602994	
303	0.636964	50	0.080000	82	0.573171	65	0.969231	5.000000	303	0.636964	0.636867	0	0.000000	0.614000	0.603001	
316	0.579114	56	0.196429	71	0.633803	57	0.982456	5.000000	316	0.579114	0.636867	0	0.000000	0.590000	0.602992	
306	0.604575	54	0.222222	63	0.539683	77	1.000000	5.000000	306	0.604575	0.636867	0	0.000000	0.616000	0.603001	
314	0.608280	49	0.163265	77	0.532468	60	1.000000	5.000000	314	0.608280	0.636867	0	0.000000	0.600000	0.602999	
317	0.624606	63	0.126984	60	0.683333	60	1.000000	5.000000	317	0.624606	0.636867	0	0.000000	0.614000	0.603007	
326	0.634969	50	0.160000	68	0.647059	56	1.000000	5.000000	326	0.634969	0.636867	0	0.000000	0.630000	0.603025	
311	0.594855	49	0.142857	85	0.576471	55	1.000000	5.000000	311	0.594855	0.636867	0	0.000000	0.592000	0.603017	
296	0.641892	59	0.254237	71	0.633803	74	1.000000	5.000000	296	0.641892	0.636867	0	0.000000	0.648000	0.603048	
320	0.581250	53	0.283019	62	0.709677	65	0.984615	5.000000	320	0.581250	0.636867	0	0.000000	0.618000	0.603058	
326	0.601227	55	0.127273	57	0.596491	62	1.000000	5.000000	326	0.601227	0.636867	0	0.000000	0.598000	0.603055	
333	0.618619	50	0.120000	54	0.555556	63	1.000000	5.000000	333	0.618619	0.636867	0	0.000000	0.610000	0.603059	
313	0.619808	71	0.126761	55	0.545455	61	1.000000	5.000000	313	0.619808	0.636867	0	0.000000	0.588000	0.603049	
305	0.596721	56	0.125000	81	0.753086	58	0.982759	5.000000	305	0.596721	0.636867	0	0.000000	0.614000	0.603056	
316	0.667722	45	0.111111	75	0.546667	64	1.000000	5.000000	316	0.667722	0.636867	0	0.000000	0.642000	0.603083	
322	0.611801	58	0.275862	63	0.777778	57	0.982456	5.000000	322	0.611801	0.636867	0	0.000000	0.636000	0.603105	
336	0.607143	50	0.220000	54	0.611111	60	1.000000	5.000000	336	0.607143	0.636867	0	0.000000	0.616000	0.603113	
321	0.507788	52	0.365385	49	0.632653	78	1.000000	5.000000	321	0.507788	0.636867	0	0.000000	0.582000	0.603099	
321	0.579439	47	0.319149	69	0.710145	63	0.984127	5.000000	321	0.579439	0.636867	0	0.000000	0.624000	0.603113	
240	0.479167	59	0.186441	108	0.750000	93	1.000000	5.000000	240	0.479167	0.636867	0	0.000000	0.600000	0.603111	
314	0.611465	60	0.233333	63	0.634921	63	0.968254	5.000000	314	0.611465	0.636867	0	0.000000	0.614000	0.603118	
312	0.471154	62	0.193548	62	0.548387	64	0.968750	5.000000	312	0.471154	0.636867	0	0.000000	0.510000	0.603056	
325	0.609231	61	0.229508	67	0.611940	47	1.000000	5.000000	325	0.609231	0.636867	0	0.000000	0.600000	0.603054	
314	0.624204	75	0.186667	64	0.515625	47	0.936170	5.000000	314	0.624204	0.636867	0	0.000000	0.574000	0.603035	
330	0.493939	52	0.211538	66	0.606061	52	0.980769	5.000000	330	0.493939	0.636867	0	0.000000	0.530000	0.602986	
319	0.551724	58	0.137931	60	0.683333	63	0.968254	5.000000	319	0.551724	0.636867	0	0.000000	0.572000	0.602965	
336	0.586310	50	0.180000	57	0.596491	57	0.982456	5.000000	336	0.586310	0.636867	0	0.000000	0.592000	0.602958	
318	0.540881	46	0.130435	79	0.708861	57	0.982456	5.000000	318	0.540881	0.636867	0	0.000000	0.580000	0.602942	
305	0.570492	68	0.161765	68	0.750000	59	0.932203	5.000000	305	0.570492	0.636867	0	0.000000	0.582000	0.602929	
301	0.578073	59	0.220339	75	0.693333	65	0.984615	5.000000	301	0.578073	0.636867	0	0.000000	0.606000	0.602931	
321	0.616822	59	0.118644	68	0.661765	52	0.980769	5.000000	321	0.616822	0.636867	0	0.000000	0.602000	0.602930	
308	0.597403	58	0.172414	57	0.491228	77	0.987013	5.000000	308	0.597403	0.636867	0	0.000000	0.596000	0.602925	
315	0.571429	56	0.285714	65	0.615385	64	0.984375	5.000000	315	0.571429	0.636867	0	0.000000	0.598000	0.602922	
324	0.537037	42	0.166667	68	0.529412	66	0.984848	5.000000	324	0.537037	0.636867	0	0.000000	0.564000	0.602896	
313	0.619808	49	0.204082	69	0.666667	69	0.985507	5.000000	313	0.619808	0.636867	0	0.000000	0.636000	0.602918	
308	0.665584	53	0.169811	81	0.765432	58	1.000000	5.000000	308	0.665584	0.636867	0	0.000000	0.668000	0.602961	
309	0.592233	50	0.260000	60	0.700000	81	1.000000	5.000000	309	0.592233	0.636867	0	0.000000	0.638000	0.602985	
305	0.626230	43	0.255814	77	0.636364	75	0.960000	5.000000	305	0.626230	0.636867	0	0.000000	0.646000	0.603013	
326	0.638037	38	0.184211	62	0.822581	74	0.959459	5.000000	326	0.638037	0.636867	0	0.000000	0.674000	0.603060	
332	0.602410	46	0.086957	56	0.625000	66	0.954545	5.000000	332	0.602410	0.636867	0	0.000000	0.604000	0.603061	
319	0.595611	51	0.156863	71	0.563380	59	0.983051	5.000000	319	0.595611	0.636867	0	0.000000	0.592000	0.603053	
320	0.603125	46	0.086957	83	0.710843	51	1.000000	5.000000	320	0.603125	0.636867	0	0.000000	0.614000	0.603061	
339	0.637168	42	0.119048	57	0.719298	62	0.983871	5.000000	339	0.637168	0.636867	0	0.000000	0.646000	0.603089	
315	0.609524	60	0.150000	63	0.539683	62	0.967742	5.000000	315	0.609524	0.636867	0	0.000000	0.590000	0.603080	
328	0.618902	40	0.125000	66	0.772727	66	0.984848	5.000000	328	0.618902	0.636867	0	0.000000	0.648000	0.603110	
319	0.670846	56	0.321429	66	0.560606	59	1.000000	5.000000	319	0.670846	0.636867	0	0.000000	0.656000	0.603145	
340	0.620588	52	0.153846	53	0.603774	55	1.000000	5.000000	340	0.620588	0.636867	0	0.000000	0.612000	0.603151	
324	0.635802	48	0.104167	63	0.634921	65	1.000000	5.000000	324	0.635802	0.636867	0	0.000000	0.632000	0.603170	
324	0.638889	44	0.045455	67	0.611940	65	0.984615	5.000000	324	0.638889	0.636867	0	0.000000	0.628000	0.603186	
319	0.620690	38	0.157895	80	0.487500	63	0.984127	5.000000	319	0.620690	0.636867	0	0.000000	0.610000	0.603191	
287	0.627178	52	0.057692	78	0.461538	83	0.975904	5.000000	287	0.627178	0.636867	0	0.000000	0.600000	0.603188	
304	0.631579	55	0.127273	68	0.750000	73	1.000000	5.000000	304	0.631579	0.636867	0	0.000000	0.646000	0.603217	
339	0.654867	45	0.266667	60	0.650000	56	0.982143	5.000000	339	0.654867	0.636867	0	0.000000	0.656000	0.603251	
322	0.627329	57	0.192982	55	0.563636	66	1.000000	5.000000	322	0.627329	0.636867	0	0.000000	0.620000	0.603262	
327	0.629969	43	0.139535	76	0.631579	54	1.000000	5.000000	327	0.629969	0.636867	0	0.000000	0.628000	0.603278	
314	0.646497	48	0.125000	80	0.462500	58	0.982759	5.000000	314	0.646497	0.636867	0	0.000000	0.606000	0.603280	
311	0.649518	47	0.234043	75	0.640000	67	0.970149	5.000000	311	0.649518	0.636867	0	0.000000	0.652000	0.603312	
323	0.628483	53	0.150943	76	0.526316	48	1.000000	5.000000	323	0.628483	0.636867	0	0.000000	0.598000	0.603309	
329	0.638298	66	0.121212	58	0.672414	47	1.000000	5.000000	329	0.638298	0.636867	0	0.000000	0.608000	0.603312	
308	0.613636	56	0.214286	67	0.552239	69	0.971014	5.000000	308	0.613636	0.636867	0	0.000000	0.610000	0.603316	
