Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
286	0.646853	59	0.118644	77	0.558442	78	1.000000	5.000000	286	0.646853	0.685752	0	0.000000	0.626000	0.588073	
315	0.625397	44	0.181818	66	0.575758	75	0.986667	5.000000	315	0.625397	0.685752	0	0.000000	0.634000	0.588086	
313	0.591054	43	0.186047	79	0.683544	65	1.000000	5.000000	313	0.591054	0.685752	0	0.000000	0.624000	0.588096	
316	0.629747	43	0.116279	62	0.709677	79	0.987342	5.000000	316	0.629747	0.685752	0	0.000000	0.652000	0.588114	
326	0.592025	53	0.094340	61	0.491803	60	0.966667	5.000000	326	0.592025	0.685752	0	0.000000	0.572000	0.588109	
328	0.615854	45	0.133333	66	0.666667	61	0.934426	5.000000	328	0.615854	0.685752	0	0.000000	0.618000	0.588118	
323	0.622291	59	0.101695	61	0.672131	57	0.982456	5.000000	323	0.622291	0.685752	0	0.000000	0.608000	0.588124	
312	0.660256	55	0.109091	76	0.500000	57	1.000000	5.000000	312	0.660256	0.685752	0	0.000000	0.614000	0.588131	
308	0.626623	55	0.181818	79	0.430380	58	0.896552	5.000000	308	0.626623	0.685752	0	0.000000	0.578000	0.588128	
330	0.639394	60	0.183333	46	0.456522	64	0.953125	5.000000	330	0.639394	0.685752	0	0.000000	0.608000	0.588134	
305	0.577049	59	0.237288	68	0.514706	68	0.970588	5.000000	305	0.577049	0.685752	0	0.000000	0.582000	0.588132	
338	0.609467	46	0.043478	56	0.482143	60	0.966667	5.000000	338	0.609467	0.685752	0	0.000000	0.586000	0.588131	
340	0.573529	34	0.088235	65	0.584615	61	0.934426	5.000000	340	0.573529	0.685752	0	0.000000	0.586000	0.588131	
319	0.630094	45	0.088889	63	0.444444	73	0.931507	5.000000	319	0.630094	0.685752	0	0.000000	0.602000	0.588135	
301	0.641196	64	0.250000	67	0.492537	68	0.926471	5.000000	301	0.641196	0.685752	0	0.000000	0.610000	0.588141	
321	0.579439	50	0.100000	59	0.644068	70	1.000000	5.000000	321	0.579439	0.685752	0	0.000000	0.598000	0.588143	
301	0.495017	61	0.180328	59	0.661017	79	0.936709	5.000000	301	0.495017	0.685752	0	0.000000	0.546000	0.588132	
321	0.638629	54	0.129630	62	0.677419	63	0.984127	5.000000	321	0.638629	0.685752	0	0.000000	0.632000	0.588144	
311	0.627010	59	0.237288	52	0.653846	78	0.974359	5.000000	311	0.627010	0.685752	0	0.000000	0.638000	0.588158	
329	0.623100	47	0.106383	58	0.655172	66	0.954545	5.000000	329	0.623100	0.685752	0	0.000000	0.622000	0.588168	
331	0.697885	40	0.250000	58	0.603448	71	0.985915	5.000000	331	0.697885	0.685752	0	0.000000	0.692000	0.588197	
323	0.616099	53	0.188679	70	0.485714	54	1.000000	5.000000	323	0.616099	0.685752	0	0.000000	0.594000	0.588198	
313	0.562300	62	0.241935	66	0.681818	59	1.000000	5.000000	313	0.562300	0.685752	0	0.000000	0.590000	0.588199	
239	0.640167	65	0.123077	107	0.626168	89	0.977528	5.000000	239	0.640167	0.685752	0	0.000000	0.630000	0.588211	
312	0.554487	56	0.125000	66	0.787879	66	1.000000	5.000000	312	0.554487	0.685752	0	0.000000	0.596000	0.588213	
312	0.576923	54	0.203704	71	0.605634	63	1.000000	5.000000	312	0.576923	0.685752	0	0.000000	0.594000	0.588215	
310	0.603226	59	0.271186	67	0.731343	64	0.968750	5.000000	310	0.603226	0.685752	0	0.000000	0.628000	0.588226	
322	0.565217	53	0.132075	58	0.689655	67	0.970149	5.000000	322	0.565217	0.685752	0	0.000000	0.588000	0.588226	
324	0.595679	30	0.066667	69	0.666667	77	0.987013	5.000000	324	0.595679	0.685752	0	0.000000	0.634000	0.588239	
319	0.608150	67	0.223881	51	0.705882	63	0.984127	5.000000	319	0.608150	0.685752	0	0.000000	0.614000	0.588246	
313	0.632588	49	0.183673	68	0.676471	70	0.985714	5.000000	313	0.632588	0.685752	0	0.000000	0.644000	0.588261	
299	0.210702	47	0.106383	76	0.657895	78	0.987179	5.000000	299	0.210702	0.685752	0	0.000000	0.390000	0.588206	
319	0.617555	56	0.142857	73	0.657534	52	0.942308	5.000000	319	0.617555	0.685752	0	0.000000	0.604000	0.588210	
338	0.630178	58	0.137931	59	0.627119	45	1.000000	5.000000	338	0.630178	0.685752	0	0.000000	0.606000	0.588215	
336	0.550595	50	0.140000	59	0.711864	55	1.000000	5.000000	336	0.550595	0.685752	0	0.000000	0.578000	0.588212	
324	0.404321	48	0.187500	59	0.728814	69	1.000000	5.000000	324	0.404321	0.685752	0	0.000000	0.504000	0.588189	
310	0.583871	59	0.288136	66	0.696970	65	0.984615	5.000000	310	0.583871	0.685752	0	0.000000	0.616000	0.588196	
343	0.571429	44	0.250000	64	0.734375	49	0.979592	5.000000	343	0.571429	0.685752	0	0.000000	0.604000	0.588201	
326	0.684049	51	0.176471	58	0.741379	65	0.969231	5.000000	326	0.684049	0.685752	0	0.000000	0.676000	0.588226	
314	0.617834	46	0.043478	70	0.685714	70	0.985714	5.000000	314	0.617834	0.685752	0	0.000000	0.626000	0.588236	
312	0.599359	55	0.236364	66	0.863636	67	0.985075	5.000000	312	0.599359	0.685752	0	0.000000	0.646000	0.588252	
329	0.607903	42	0.119048	64	0.593750	65	0.938462	5.000000	329	0.607903	0.685752	0	0.000000	0.608000	0.588258	
328	0.579268	45	0.288889	66	0.787879	61	1.000000	5.000000	328	0.579268	0.685752	0	0.000000	0.632000	0.588270	
320	0.587500	45	0.200000	77	0.623377	58	0.982759	5.000000	320	0.587500	0.685752	0	0.000000	0.604000	0.588274	
302	0.443709	63	0.190476	64	0.546875	71	0.943662	5.000000	302	0.443709	0.685752	0	0.000000	0.496000	0.588249	
306	0.486928	59	0.169492	66	0.681818	69	0.985507	5.000000	306	0.486928	0.685752	0	0.000000	0.544000	0.588236	
323	0.585139	41	0.219512	70	0.771429	66	1.000000	5.000000	323	0.585139	0.685752	0	0.000000	0.636000	0.588250	
297	0.552189	52	0.250000	84	0.738095	67	0.985075	5.000000	297	0.552189	0.685752	0	0.000000	0.610000	0.588256	
306	0.467320	61	0.278689	59	0.779661	74	1.000000	5.000000	306	0.467320	0.685752	0	0.000000	0.560000	0.588248	
329	0.601824	38	0.105263	67	0.761194	66	0.939394	5.000000	329	0.601824	0.685752	0	0.000000	0.630000	0.588259	
318	0.591195	46	0.108696	62	0.741935	74	0.959459	5.000000	318	0.591195	0.685752	0	0.000000	0.620000	0.588268	
331	0.628399	43	0.116279	59	0.576271	67	0.985075	5.000000	331	0.628399	0.685752	0	0.000000	0.626000	0.588279	
339	0.660767	53	0.075472	60	0.716667	48	0.979167	5.000000	339	0.660767	0.685752	0	0.000000	0.636000	0.588292	
326	0.656442	49	0.163265	61	0.639344	64	1.000000	5.000000	326	0.656442	0.685752	0	0.000000	0.650000	0.588309	
305	0.613115	64	0.296875	63	0.619048	68	1.000000	5.000000	305	0.613115	0.685752	0	0.000000	0.626000	0.588320	
304	0.615132	61	0.180328	64	0.765625	71	0.943662	5.000000	304	0.615132	0.685752	0	0.000000	0.628000	0.588331	
318	0.666667	45	0.155556	68	0.602941	69	0.985507	5.000000	318	0.666667	0.685752	0	0.000000	0.656000	0.588350	
345	0.640580	37	0.081081	62	0.548387	56	0.982143	5.000000	345	0.640580	0.685752	0	0.000000	0.626000	0.588360	
295	0.630508	58	0.189655	77	0.584416	70	0.957143	5.000000	295	0.630508	0.685752	0	0.000000	0.618000	0.588369	
319	0.598746	49	0.102041	52	0.615385	80	1.000000	5.000000	319	0.598746	0.685752	0	0.000000	0.616000	0.588376	
306	0.549020	50	0.220000	59	0.661017	85	0.964706	5.000000	306	0.549020	0.685752	0	0.000000	0.600000	0.588380	
332	0.620482	50	0.200000	68	0.602941	50	0.960000	5.000000	332	0.620482	0.685752	0	0.000000	0.610000	0.588386	
296	0.570946	54	0.277778	81	0.580247	69	0.971014	5.000000	296	0.570946	0.685752	0	0.000000	0.596000	0.588388	
300	0.623333	59	0.067797	74	0.756757	67	0.970149	5.000000	300	0.623333	0.685752	0	0.000000	0.624000	0.588398	
305	0.567213	56	0.142857	70	0.657143	69	1.000000	5.000000	305	0.567213	0.685752	0	0.000000	0.592000	0.588399	
324	0.641975	53	0.169811	63	0.571429	60	1.000000	5.000000	324	0.641975	0.685752	0	0.000000	0.626000	0.588409	
327	0.642202	50	0.180000	53	0.716981	70	0.985714	5.000000	327	0.642202	0.685752	0	0.000000	0.652000	0.588427	
309	0.644013	57	0.192982	67	0.671642	67	0.940299	5.000000	309	0.644013	0.685752	0	0.000000	0.636000	0.588440	
323	0.597523	58	0.258621	60	0.683333	59	0.983051	5.000000	323	0.597523	0.685752	0	0.000000	0.614000	0.588447	
309	0.598706	53	0.264151	73	0.794521	65	0.984615	5.000000	309	0.598706	0.685752	0	0.000000	0.642000	0.588462	
321	0.576324	46	0.152174	63	0.603175	70	1.000000	5.000000	321	0.576324	0.685752	0	0.000000	0.600000	0.588465	
286	0.531469	33	0.090909	88	0.568182	93	1.000000	5.000000	286	0.531469	0.685752	0	0.000000	0.596000	0.588467	
315	0.638095	47	0.234043	65	0.476923	73	1.000000	5.000000	315	0.638095	0.685752	0	0.000000	0.632000	0.588479	
322	0.580745	62	0.209677	54	0.314815	62	1.000000	5.000000	322	0.580745	0.685752	0	0.000000	0.558000	0.588471	
335	0.597015	46	0.326087	58	0.775862	61	1.000000	5.000000	335	0.597015	0.685752	0	0.000000	0.642000	0.588486	
304	0.562500	58	0.137931	63	0.619048	75	0.986667	5.000000	304	0.562500	0.685752	0	0.000000	0.584000	0.588484	
310	0.612903	72	0.180556	63	0.682540	55	1.000000	5.000000	310	0.612903	0.685752	0	0.000000	0.602000	0.588488	
323	0.585139	55	0.109091	64	0.609375	58	1.000000	5.000000	323	0.585139	0.685752	0	0.000000	0.584000	0.588487	
327	0.590214	48	0.145833	62	0.677419	63	1.000000	5.000000	327	0.590214	0.685752	0	0.000000	0.610000	0.588493	
309	0.601942	52	0.096154	64	0.609375	75	0.986667	5.000000	309	0.601942	0.685752	0	0.000000	0.608000	0.588498	
335	0.635821	47	0.148936	47	0.382979	71	0.971831	5.000000	335	0.635821	0.685752	0	0.000000	0.614000	0.588505	
331	0.640483	48	0.166667	50	0.820000	71	0.971831	5.000000	331	0.640483	0.685752	0	0.000000	0.660000	0.588525	
305	0.609836	58	0.155172	64	0.562500	73	0.986301	5.000000	305	0.609836	0.685752	0	0.000000	0.606000	0.588530	
322	0.605590	51	0.254902	69	0.579710	58	0.931034	5.000000	322	0.605590	0.685752	0	0.000000	0.604000	0.588534	
311	0.630225	60	0.116667	62	0.612903	67	0.940299	5.000000	311	0.630225	0.685752	0	0.000000	0.608000	0.588540	
297	0.653199	58	0.155172	72	0.722222	73	0.958904	5.000000	297	0.653199	0.685752	0	0.000000	0.650000	0.588557	
325	0.640000	48	0.104167	63	0.523810	64	0.968750	5.000000	325	0.640000	0.685752	0	0.000000	0.616000	0.588564	
325	0.593846	51	0.156863	53	0.603774	71	0.943662	5.000000	325	0.593846	0.685752	0	0.000000	0.600000	0.588567	
334	0.589820	52	0.153846	58	0.534483	56	0.946429	5.000000	334	0.589820	0.685752	0	0.000000	0.578000	0.588564	
332	0.608434	42	0.142857	68	0.397059	58	0.931034	5.000000	332	0.608434	0.685752	0	0.000000	0.578000	0.588562	
330	0.600000	53	0.094340	54	0.537037	63	0.936508	5.000000	330	0.600000	0.685752	0	0.000000	0.582000	0.588560	
321	0.666667	41	0.097561	74	0.540541	64	0.843750	5.000000	321	0.666667	0.685752	0	0.000000	0.624000	0.588570	
338	0.618343	38	0.131579	68	0.514706	56	0.964286	5.000000	338	0.618343	0.685752	0	0.000000	0.606000	0.588574	
337	0.608309	52	0.153846	53	0.622642	58	0.982759	5.000000	337	0.608309	0.685752	0	0.000000	0.606000	0.588579	
325	0.615385	50	0.220000	60	0.466667	65	0.923077	5.000000	325	0.615385	0.685752	0	0.000000	0.598000	0.588582	
310	0.583871	57	0.122807	66	0.575758	67	0.985075	5.000000	310	0.583871	0.685752	0	0.000000	0.584000	0.588580	
294	0.598639	54	0.277778	88	0.545455	64	0.953125	5.000000	294	0.598639	0.685752	0	0.000000	0.600000	0.588584	
333	0.624625	42	0.071429	69	0.521739	56	0.892857	5.000000	333	0.624625	0.685752	0	0.000000	0.594000	0.588585	
345	0.646377	39	0.153846	59	0.389831	57	0.877193	5.000000	345	0.646377	0.685752	0	0.000000	0.604000	0.588589	
342	0.619883	40	0.050000	53	0.622642	65	0.892308	5.000000	342	0.619883	0.685752	0	0.000000	0.610000	0.588595	
314	0.563694	41	0.097561	80	0.587500	65	0.969231	5.000000	314	0.563694	0.685752	0	0.000000	0.582000	0.588593	
332	0.623494	39	0.102564	74	0.459459	55	0.981818	5.000000	332	0.623494	0.685752	0	0.000000	0.598000	0.588596	
323	0.563467	47	0.148936	72	0.694444	58	0.982759	5.000000	323	0.563467	0.685752	0	0.000000	0.592000	0.588597	
324	0.648148	49	0.204082	69	0.333333	58	0.913793	5.000000	324	0.648148	0.685752	0	0.000000	0.592000	0.588598	
327	0.584098	52	0.134615	60	0.516667	61	0.983607	5.000000	327	0.584098	0.685752	0	0.000000	0.578000	0.588595	
331	0.676737	52	0.096154	59	0.559322	58	0.896552	5.000000	331	0.676737	0.685752	0	0.000000	0.628000	0.588606	
315	0.634921	59	0.118644	62	0.677419	64	0.968750	5.000000	315	0.634921	0.685752	0	0.000000	0.622000	0.588615	
319	0.645768	47	0.106383	64	0.546875	70	0.971429	5.000000	319	0.645768	0.685752	0	0.000000	0.628000	0.588626	
308	0.613636	54	0.111111	76	0.526316	62	1.000000	5.000000	308	0.613636	0.685752	0	0.000000	0.594000	0.588627	
322	0.546584	49	0.244898	58	0.465517	71	0.971831	5.000000	322	0.546584	0.685752	0	0.000000	0.568000	0.588622	
319	0.655172	61	0.114754	56	0.357143	64	0.953125	5.000000	319	0.655172	0.685752	0	0.000000	0.594000	0.588623	
305	0.632787	65	0.261538	67	0.552239	63	0.984127	5.000000	305	0.632787	0.685752	0	0.000000	0.618000	0.588631	
327	0.654434	52	0.134615	81	0.580247	40	0.950000	5.000000	327	0.654434	0.685752	0	0.000000	0.612000	0.588638	
311	0.575563	59	0.203390	54	0.629630	76	1.000000	5.000000	311	0.575563	0.685752	0	0.000000	0.602000	0.588641	
336	0.627976	46	0.065217	53	0.584906	65	0.938462	5.000000	336	0.627976	0.685752	0	0.000000	0.612000	0.588648	
307	0.625407	60	0.150000	60	0.333333	73	0.958904	5.000000	307	0.625407	0.685752	0	0.000000	0.582000	0.588646	
306	0.624183	53	0.188679	63	0.587302	78	0.961538	5.000000	306	0.624183	0.685752	0	0.000000	0.626000	0.588656	
339	0.607670	44	0.136364	57	0.631579	60	0.983333	5.000000	339	0.607670	0.685752	0	0.000000	0.614000	0.588663	
320	0.640625	49	0.081633	49	0.448980	82	0.878049	5.000000	320	0.640625	0.685752	0	0.000000	0.606000	0.588668	
337	0.620178	49	0.183673	61	0.327869	53	0.981132	5.000000	337	0.620178	0.685752	0	0.000000	0.580000	0.588665	
327	0.633028	45	0.133333	67	0.597015	61	0.967213	5.000000	327	0.633028	0.685752	0	0.000000	0.624000	0.588675	
307	0.599349	65	0.107692	65	0.415385	63	0.984127	5.000000	307	0.599349	0.685752	0	0.000000	0.560000	0.588667	
341	0.586510	32	0.187500	61	0.295082	66	0.848485	5.000000	341	0.586510	0.685752	0	0.000000	0.560000	0.588659	
323	0.578947	49	0.183673	61	0.393443	67	0.925373	5.000000	323	0.578947	0.685752	0	0.000000	0.564000	0.588653	
321	0.607477	51	0.294118	71	0.394366	57	0.912281	5.000000	321	0.607477	0.685752	0	0.000000	0.580000	0.588650	
299	0.595318	52	0.115385	79	0.506329	70	0.971429	5.000000	299	0.595318	0.685752	0	0.000000	0.584000	0.588649	
294	0.595238	66	0.121212	69	0.449275	71	0.830986	5.000000	294	0.595238	0.685752	0	0.000000	0.546000	0.588637	
327	0.593272	42	0.166667	72	0.430556	59	0.983051	5.000000	327	0.593272	0.685752	0	0.000000	0.580000	0.588635	
313	0.635783	66	0.181818	48	0.500000	73	0.986301	5.000000	313	0.635783	0.685752	0	0.000000	0.614000	0.588642	
328	0.661585	50	0.120000	69	0.463768	53	0.962264	5.000000	328	0.661585	0.685752	0	0.000000	0.612000	0.588648	
328	0.621951	40	0.125000	72	0.513889	60	0.983333	5.000000	328	0.621951	0.685752	0	0.000000	0.610000	0.588654	
327	0.602446	56	0.142857	51	0.666667	66	0.954545	5.000000	327	0.602446	0.685752	0	0.000000	0.604000	0.588658	
327	0.617737	55	0.054545	67	0.582090	51	0.941176	5.000000	327	0.617737	0.685752	0	0.000000	0.584000	0.588657	
328	0.603659	42	0.190476	71	0.661972	59	0.983051	5.000000	328	0.603659	0.685752	0	0.000000	0.622000	0.588666	
323	0.647059	47	0.042553	65	0.553846	65	1.000000	5.000000	323	0.647059	0.685752	0	0.000000	0.624000	0.588676	
306	0.620915	61	0.131148	61	0.557377	72	1.000000	5.000000	306	0.620915	0.685752	0	0.000000	0.608000	0.588681	
301	0.594684	61	0.180328	70	0.657143	68	0.970588	5.000000	301	0.594684	0.685752	0	0.000000	0.604000	0.588685	
324	0.604938	49	0.163265	67	0.626866	60	0.983333	5.000000	324	0.604938	0.685752	0	0.000000	0.610000	0.588691	
323	0.622291	39	0.230769	63	0.682540	75	0.973333	5.000000	323	0.622291	0.685752	0	0.000000	0.652000	0.588708	
308	0.662338	45	0.133333	57	0.543860	90	1.000000	5.000000	308	0.662338	0.685752	0	0.000000	0.662000	0.588728	
308	0.568182	68	0.102941	57	0.473684	67	1.000000	5.000000	308	0.568182	0.685752	0	0.000000	0.552000	0.588718	
323	0.585139	57	0.228070	61	0.639344	59	0.966102	5.000000	323	0.585139	0.685752	0	0.000000	0.596000	0.588720	
321	0.579439	60	0.150000	61	0.655738	58	0.965517	5.000000	321	0.579439	0.685752	0	0.000000	0.582000	0.588718	
305	0.544262	62	0.161290	70	0.628571	63	0.984127	5.000000	305	0.544262	0.685752	0	0.000000	0.564000	0.588712	
304	0.634868	63	0.238095	57	0.684211	76	0.986842	5.000000	304	0.634868	0.685752	0	0.000000	0.644000	0.588727	
330	0.630303	39	0.153846	71	0.605634	60	0.950000	5.000000	330	0.630303	0.685752	0	0.000000	0.628000	0.588737	
340	0.688235	25	0.080000	71	0.760563	64	1.000000	5.000000	340	0.688235	0.685752	0	0.000000	0.708000	0.588770	
326	0.607362	42	0.119048	54	0.703704	78	0.974359	5.000000	326	0.607362	0.685752	0	0.000000	0.634000	0.588782	
325	0.575385	55	0.200000	65	0.769231	55	1.000000	5.000000	325	0.575385	0.685752	0	0.000000	0.606000	0.588787	
317	0.621451	40	0.225000	65	0.784615	78	0.987179	5.000000	317	0.621451	0.685752	0	0.000000	0.668000	0.588808	
329	0.562310	47	0.148936	59	0.610169	65	1.000000	5.000000	329	0.562310	0.685752	0	0.000000	0.586000	0.588808	
328	0.554878	54	0.259259	48	0.604167	70	0.985714	5.000000	328	0.554878	0.685752	0	0.000000	0.588000	0.588807	
323	0.613003	51	0.156863	60	0.516667	66	1.000000	5.000000	323	0.613003	0.685752	0	0.000000	0.606000	0.588812	
339	0.592920	43	0.209302	57	0.666667	61	0.983607	5.000000	339	0.592920	0.685752	0	0.000000	0.616000	0.588819	
323	0.535604	42	0.095238	66	0.742424	69	0.956522	5.000000	323	0.535604	0.685752	0	0.000000	0.584000	0.588818	
327	0.559633	51	0.117647	65	0.600000	57	0.929825	5.000000	327	0.559633	0.685752	0	0.000000	0.562000	0.588811	
329	0.610942	53	0.169811	65	0.738462	53	1.000000	5.000000	329	0.610942	0.685752	0	0.000000	0.622000	0.588820	
343	0.352770	43	0.209302	56	0.696429	58	0.948276	5.000000	343	0.352770	0.685752	0	0.000000	0.448000	0.588782	
328	0.594512	49	0.224490	57	0.701754	66	1.000000	5.000000	328	0.594512	0.685752	0	0.000000	0.624000	0.588791	
319	0.623824	50	0.140000	66	0.712121	65	0.984615	5.000000	319	0.623824	0.685752	0	0.000000	0.634000	0.588803	
340	0.600000	48	0.187500	49	0.571429	63	0.984127	5.000000	340	0.600000	0.685752	0	0.000000	0.606000	0.588808	
325	0.636923	44	0.136364	66	0.621212	65	1.000000	5.000000	325	0.636923	0.685752	0	0.000000	0.638000	0.588821	
324	0.632716	53	0.150943	63	0.761905	60	0.933333	5.000000	324	0.632716	0.685752	0	0.000000	0.634000	0.588834	
307	0.553746	61	0.131148	72	0.819444	60	0.950000	5.000000	307	0.553746	0.685752	0	0.000000	0.588000	0.588833	
325	0.655385	57	0.140351	55	0.563636	63	0.984127	5.000000	325	0.655385	0.685752	0	0.000000	0.628000	0.588844	
333	0.573574	49	0.163265	57	0.824561	61	0.983607	5.000000	333	0.573574	0.685752	0	0.000000	0.612000	0.588850	
323	0.578947	53	0.132075	64	0.515625	60	1.000000	5.000000	323	0.578947	0.685752	0	0.000000	0.574000	0.588846	
313	0.431310	52	0.115385	62	0.596774	73	0.958904	5.000000	313	0.431310	0.685752	0	0.000000	0.496000	0.588821	
310	0.370968	64	0.156250	56	0.678571	70	1.000000	5.000000	310	0.370968	0.685752	0	0.000000	0.466000	0.588788	
342	0.625731	40	0.075000	51	0.647059	67	1.000000	5.000000	342	0.625731	0.685752	0	0.000000	0.634000	0.588800	
331	0.531722	43	0.302326	64	0.515625	62	1.000000	5.000000	331	0.531722	0.685752	0	0.000000	0.568000	0.588795	
311	0.225080	61	0.163934	57	0.719298	71	1.000000	5.000000	311	0.225080	0.685752	0	0.000000	0.384000	0.588739	
291	0.295533	73	0.082192	71	0.591549	65	1.000000	5.000000	291	0.295533	0.685752	0	0.000000	0.398000	0.588688	
335	0.570149	59	0.169492	55	0.836364	51	1.000000	5.000000	335	0.570149	0.685752	0	0.000000	0.596000	0.588690	
319	0.376176	60	0.133333	58	0.655172	63	0.984127	5.000000	319	0.376176	0.685752	0	0.000000	0.456000	0.588654	
322	0.375776	51	0.274510	62	0.774194	65	0.984615	5.000000	322	0.375776	0.685752	0	0.000000	0.494000	0.588628	
305	0.668852	52	0.230769	69	0.797101	74	0.986486	5.000000	305	0.668852	0.685752	0	0.000000	0.688000	0.588655	
315	0.625397	50	0.240000	78	0.769231	57	0.964912	5.000000	315	0.625397	0.685752	0	0.000000	0.648000	0.588671	
329	0.662614	43	0.186047	69	0.681159	59	0.983051	5.000000	329	0.662614	0.685752	0	0.000000	0.662000	0.588691	
329	0.586626	59	0.186441	55	0.800000	57	0.982456	5.000000	329	0.586626	0.685752	0	0.000000	0.608000	0.588696	
298	0.637584	62	0.258065	64	0.625000	76	1.000000	5.000000	298	0.637584	0.685752	0	0.000000	0.644000	0.588711	
274	0.540146	50	0.200000	88	0.704545	88	0.988636	5.000000	274	0.540146	0.685752	0	0.000000	0.614000	0.588718	
320	0.568750	51	0.215686	63	0.809524	66	0.984848	5.000000	320	0.568750	0.685752	0	0.000000	0.618000	0.588726	
330	0.569697	38	0.157895	60	0.683333	72	0.972222	5.000000	330	0.569697	0.685752	0	0.000000	0.610000	0.588732	
305	0.600000	60	0.133333	65	0.707692	70	0.985714	5.000000	305	0.600000	0.685752	0	0.000000	0.612000	0.588738	
336	0.651786	53	0.132075	55	0.527273	56	0.982143	5.000000	336	0.651786	0.685752	0	0.000000	0.620000	0.588746	
330	0.609091	32	0.156250	71	0.690141	67	0.970149	5.000000	330	0.609091	0.685752	0	0.000000	0.640000	0.588760	
302	0.599338	51	0.156863	77	0.649351	70	1.000000	5.000000	302	0.599338	0.685752	0	0.000000	0.618000	0.588768	
326	0.579755	53	0.188679	64	0.687500	57	0.982456	5.000000	326	0.579755	0.685752	0	0.000000	0.598000	0.588770	
299	0.648829	61	0.180328	73	0.616438	67	0.985075	5.000000	299	0.648829	0.685752	0	0.000000	0.632000	0.588782	
300	0.650000	66	0.136364	60	0.716667	74	1.000000	5.000000	300	0.650000	0.685752	0	0.000000	0.642000	0.588796	
315	0.650794	46	0.152174	60	0.533333	79	0.949367	5.000000	315	0.650794	0.685752	0	0.000000	0.638000	0.588809	
334	0.610778	39	0.128205	61	0.573770	66	1.000000	5.000000	334	0.610778	0.685752	0	0.000000	0.620000	0.588818	
317	0.615142	49	0.122449	78	0.666667	56	1.000000	5.000000	317	0.615142	0.685752	0	0.000000	0.618000	0.588826	
317	0.586751	62	0.225806	59	0.864407	62	0.983871	5.000000	317	0.586751	0.685752	0	0.000000	0.624000	0.588835	
329	0.562310	60	0.133333	59	0.694915	52	0.942308	5.000000	329	0.562310	0.685752	0	0.000000	0.566000	0.588829	
312	0.653846	46	0.173913	74	0.783784	68	0.970588	5.000000	312	0.653846	0.685752	0	0.000000	0.672000	0.588851	
297	0.474747	49	0.265306	69	0.681159	85	0.988235	5.000000	297	0.474747	0.685752	0	0.000000	0.570000	0.588846	
316	0.667722	39	0.102564	64	0.656250	81	0.975309	5.000000	316	0.667722	0.685752	0	0.000000	0.672000	0.588869	
312	0.637821	54	0.166667	57	0.807018	77	0.935065	5.000000	312	0.637821	0.685752	0	0.000000	0.652000	0.588885	
312	0.592949	48	0.166667	75	0.720000	65	0.984615	5.000000	312	0.592949	0.685752	0	0.000000	0.622000	0.588894	
330	0.584848	44	0.295455	61	0.688525	65	0.984615	5.000000	330	0.584848	0.685752	0	0.000000	0.624000	0.588904	
327	0.666667	53	0.150943	58	0.724138	62	1.000000	5.000000	327	0.666667	0.685752	0	0.000000	0.660000	0.588923	
327	0.669725	41	0.097561	71	0.464789	61	1.000000	5.000000	327	0.669725	0.685752	0	0.000000	0.634000	0.588935	
297	0.343434	55	0.181818	62	0.741935	86	0.988372	5.000000	297	0.343434	0.685752	0	0.000000	0.486000	0.588907	
303	0.372937	59	0.101695	75	0.826667	63	0.984127	5.000000	303	0.372937	0.685752	0	0.000000	0.486000	0.588880	
310	0.383871	72	0.208333	54	0.648148	64	0.953125	5.000000	310	0.383871	0.685752	0	0.000000	0.460000	0.588845	
308	0.493506	59	0.169492	72	0.652778	61	1.000000	5.000000	308	0.493506	0.685752	0	0.000000	0.540000	0.588832	
298	0.560403	52	0.250000	62	0.612903	88	0.988636	5.000000	298	0.560403	0.685752	0	0.000000	0.610000	0.588838	
313	0.642173	53	0.150943	75	0.626667	59	0.949153	5.000000	313	0.642173	0.685752	0	0.000000	0.624000	0.588847	
313	0.632588	56	0.142857	71	0.563380	60	1.000000	5.000000	313	0.632588	0.685752	0	0.000000	0.612000	0.588853	
308	0.555195	63	0.158730	62	0.500000	67	0.970149	5.000000	308	0.555195	0.685752	0	0.000000	0.554000	0.588844	
312	0.573718	51	0.176471	76	0.657895	61	0.983607	5.000000	312	0.573718	0.685752	0	0.000000	0.596000	0.588846	
331	0.637462	57	0.087719	55	0.727273	57	1.000000	5.000000	331	0.637462	0.685752	0	0.000000	0.626000	0.588856	
323	0.588235	52	0.134615	63	0.714286	62	0.951613	5.000000	323	0.588235	0.685752	0	0.000000	0.602000	0.588859	
328	0.643293	52	0.115385	63	0.650794	57	0.982456	5.000000	328	0.643293	0.685752	0	0.000000	0.628000	0.588870	
325	0.596923	49	0.061224	58	0.672414	68	0.985294	5.000000	325	0.596923	0.685752	0	0.000000	0.606000	0.588875	
326	0.595092	56	0.089286	59	0.508475	59	0.983051	5.000000	326	0.595092	0.685752	0	0.000000	0.574000	0.588871	
323	0.665635	51	0.078431	69	0.710145	57	1.000000	5.000000	323	0.665635	0.685752	0	0.000000	0.650000	0.588887	
