Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
351	0.586895	24	0.166667	68	0.558824	57	1.000000	5.000000	351	0.586895	0.822927	0	0.000000	0.610000	0.604598	
319	0.626959	30	0.366667	76	0.381579	75	1.000000	5.000000	319	0.626959	0.822927	0	0.000000	0.630000	0.604603	
332	0.563253	33	0.333333	53	0.622642	82	0.987805	5.000000	332	0.563253	0.822927	0	0.000000	0.624000	0.604607	
317	0.580442	44	0.409091	61	0.639344	78	1.000000	5.000000	317	0.580442	0.822927	0	0.000000	0.638000	0.604613	
306	0.421569	38	0.236842	76	0.750000	80	0.950000	5.000000	306	0.421569	0.822927	0	0.000000	0.542000	0.604601	
336	0.571429	31	0.322581	62	0.677419	71	0.985915	5.000000	336	0.571429	0.822927	0	0.000000	0.628000	0.604605	
332	0.626506	35	0.257143	60	0.533333	73	1.000000	5.000000	332	0.626506	0.822927	0	0.000000	0.644000	0.604613	
341	0.639296	34	0.264706	69	0.565217	56	0.964286	5.000000	341	0.639296	0.822927	0	0.000000	0.640000	0.604620	
329	0.617021	39	0.358974	72	0.583333	60	0.966667	5.000000	329	0.617021	0.822927	0	0.000000	0.634000	0.604626	
336	0.541667	30	0.500000	65	0.707692	69	0.942029	5.000000	336	0.541667	0.822927	0	0.000000	0.616000	0.604628	
321	0.641745	50	0.240000	65	0.476923	64	1.000000	5.000000	321	0.641745	0.822927	0	0.000000	0.626000	0.604632	
326	0.634969	26	0.307692	76	0.565789	72	1.000000	5.000000	326	0.634969	0.822927	0	0.000000	0.660000	0.604643	
308	0.668831	38	0.236842	85	0.682353	69	0.985507	5.000000	308	0.668831	0.822927	0	0.000000	0.682000	0.604658	
326	0.647239	35	0.514286	63	0.698413	76	0.921053	5.000000	326	0.647239	0.822927	0	0.000000	0.686000	0.604673	
339	0.581121	31	0.354839	61	0.655738	69	0.956522	5.000000	339	0.581121	0.822927	0	0.000000	0.628000	0.604678	
319	0.614420	34	0.352941	73	0.712329	74	0.945946	5.000000	319	0.614420	0.822927	0	0.000000	0.660000	0.604688	
322	0.577640	35	0.285714	75	0.573333	68	0.970588	5.000000	322	0.577640	0.822927	0	0.000000	0.610000	0.604689	
316	0.639241	45	0.400000	65	0.615385	74	0.891892	5.000000	316	0.639241	0.822927	0	0.000000	0.652000	0.604699	
326	0.607362	41	0.268293	68	0.647059	65	0.953846	5.000000	326	0.607362	0.822927	0	0.000000	0.630000	0.604703	
329	0.626140	45	0.222222	62	0.532258	64	0.968750	5.000000	329	0.626140	0.822927	0	0.000000	0.622000	0.604707	
315	0.603175	53	0.320755	77	0.480519	55	0.945455	5.000000	315	0.603175	0.822927	0	0.000000	0.592000	0.604704	
320	0.600000	47	0.382979	62	0.451613	71	0.957746	5.000000	320	0.600000	0.822927	0	0.000000	0.612000	0.604706	
313	0.610224	44	0.295455	76	0.592105	67	0.985075	5.000000	313	0.610224	0.822927	0	0.000000	0.630000	0.604711	
341	0.595308	38	0.184211	58	0.517241	63	1.000000	5.000000	341	0.595308	0.822927	0	0.000000	0.606000	0.604711	
335	0.543284	33	0.272727	65	0.569231	67	0.985075	5.000000	335	0.543284	0.822927	0	0.000000	0.588000	0.604708	
322	0.605590	34	0.352941	80	0.687500	64	0.968750	5.000000	322	0.605590	0.822927	0	0.000000	0.648000	0.604716	
323	0.647059	29	0.448276	78	0.551282	70	0.957143	5.000000	323	0.647059	0.822927	0	0.000000	0.664000	0.604727	
331	0.631420	25	0.480000	71	0.605634	73	0.958904	5.000000	331	0.631420	0.822927	0	0.000000	0.668000	0.604740	
298	0.580537	52	0.326923	72	0.680556	78	0.987179	5.000000	298	0.580537	0.822927	0	0.000000	0.632000	0.604745	
313	0.648562	62	0.129032	60	0.716667	65	0.969231	5.000000	313	0.648562	0.822927	0	0.000000	0.634000	0.604750	
322	0.577640	45	0.444444	59	0.525424	74	0.972973	5.000000	322	0.577640	0.822927	0	0.000000	0.618000	0.604753	
319	0.626959	44	0.386364	68	0.691176	69	0.971014	5.000000	319	0.626959	0.822927	0	0.000000	0.662000	0.604764	
325	0.587692	27	0.259259	76	0.697368	72	0.944444	5.000000	325	0.587692	0.822927	0	0.000000	0.638000	0.604770	
334	0.571856	34	0.323529	64	0.562500	68	0.955882	5.000000	334	0.571856	0.822927	0	0.000000	0.606000	0.604771	
339	0.575221	26	0.384615	66	0.575758	69	0.971014	5.000000	339	0.575221	0.822927	0	0.000000	0.620000	0.604774	
343	0.632653	24	0.291667	60	0.650000	73	0.972603	5.000000	343	0.632653	0.822927	0	0.000000	0.668000	0.604786	
338	0.579882	34	0.205882	69	0.753623	59	1.000000	5.000000	338	0.579882	0.822927	0	0.000000	0.628000	0.604790	
322	0.611801	34	0.352941	63	0.682540	81	0.987654	5.000000	322	0.611801	0.822927	0	0.000000	0.664000	0.604802	
332	0.605422	29	0.206897	72	0.708333	67	1.000000	5.000000	332	0.605422	0.822927	0	0.000000	0.650000	0.604810	
320	0.596875	47	0.319149	67	0.641791	66	0.984848	5.000000	320	0.596875	0.822927	0	0.000000	0.628000	0.604815	
312	0.551282	43	0.209302	72	0.694444	73	0.972603	5.000000	312	0.551282	0.822927	0	0.000000	0.604000	0.604815	
327	0.648318	33	0.303030	67	0.671642	73	1.000000	5.000000	327	0.648318	0.822927	0	0.000000	0.680000	0.604829	
324	0.595679	37	0.270270	61	0.721311	78	1.000000	5.000000	324	0.595679	0.822927	0	0.000000	0.650000	0.604838	
330	0.590909	37	0.270270	59	0.542373	74	0.959459	5.000000	330	0.590909	0.822927	0	0.000000	0.616000	0.604840	
319	0.655172	46	0.195652	62	0.532258	73	0.972603	5.000000	319	0.655172	0.822927	0	0.000000	0.644000	0.604847	
322	0.618012	35	0.228571	76	0.539474	67	0.970149	5.000000	322	0.618012	0.822927	0	0.000000	0.626000	0.604851	
319	0.648903	37	0.378378	82	0.512195	62	1.000000	5.000000	319	0.648903	0.822927	0	0.000000	0.650000	0.604860	
323	0.634675	36	0.222222	75	0.520000	66	0.954545	5.000000	323	0.634675	0.822927	0	0.000000	0.630000	0.604865	
322	0.642857	29	0.379310	69	0.724638	80	1.000000	5.000000	322	0.642857	0.822927	0	0.000000	0.696000	0.604882	
332	0.605422	44	0.318182	63	0.444444	61	1.000000	5.000000	332	0.605422	0.822927	0	0.000000	0.608000	0.604883	
326	0.423313	45	0.288889	75	0.560000	54	0.981481	5.000000	326	0.423313	0.822927	0	0.000000	0.492000	0.604861	
325	0.683077	37	0.378378	80	0.487500	58	1.000000	5.000000	325	0.683077	0.822927	0	0.000000	0.666000	0.604873	
349	0.644699	17	0.117647	69	0.681159	65	1.000000	5.000000	349	0.644699	0.822927	0	0.000000	0.678000	0.604887	
329	0.638298	27	0.148148	69	0.550725	75	0.920000	5.000000	329	0.638298	0.822927	0	0.000000	0.642000	0.604894	
348	0.637931	31	0.451613	57	0.578947	64	0.968750	5.000000	348	0.637931	0.822927	0	0.000000	0.662000	0.604905	
321	0.626168	38	0.315789	70	0.385714	71	0.985915	5.000000	321	0.626168	0.822927	0	0.000000	0.620000	0.604908	
326	0.613497	36	0.361111	61	0.508197	77	1.000000	5.000000	326	0.613497	0.822927	0	0.000000	0.642000	0.604915	
323	0.507740	48	0.291667	56	0.642857	73	0.986301	5.000000	323	0.507740	0.822927	0	0.000000	0.572000	0.604909	
321	0.619938	44	0.272727	66	0.681818	69	0.985507	5.000000	321	0.619938	0.822927	0	0.000000	0.648000	0.604917	
349	0.656160	31	0.258065	59	0.559322	61	0.918033	5.000000	349	0.656160	0.822927	0	0.000000	0.652000	0.604926	
332	0.572289	24	0.333333	73	0.575342	71	0.971831	5.000000	332	0.572289	0.822927	0	0.000000	0.618000	0.604928	
315	0.669841	53	0.264151	63	0.650794	69	0.985507	5.000000	315	0.669841	0.822927	0	0.000000	0.668000	0.604940	
328	0.615854	33	0.424242	66	0.666667	73	0.958904	5.000000	328	0.615854	0.822927	0	0.000000	0.660000	0.604951	
343	0.673469	18	0.277778	71	0.591549	68	0.970588	5.000000	343	0.673469	0.822927	0	0.000000	0.688000	0.604967	
311	0.591640	37	0.486486	82	0.536585	70	0.971429	5.000000	311	0.591640	0.822927	0	0.000000	0.628000	0.604971	
328	0.670732	32	0.343750	70	0.571429	70	0.985714	5.000000	328	0.670732	0.822927	0	0.000000	0.680000	0.604986	
315	0.612698	34	0.352941	71	0.591549	80	1.000000	5.000000	315	0.612698	0.822927	0	0.000000	0.654000	0.604995	
348	0.614943	29	0.448276	64	0.531250	59	1.000000	5.000000	348	0.614943	0.822927	0	0.000000	0.640000	0.605002	
310	0.577419	35	0.485714	83	0.662651	72	0.972222	5.000000	310	0.577419	0.822927	0	0.000000	0.642000	0.605009	
336	0.592262	30	0.366667	64	0.500000	70	0.985714	5.000000	336	0.592262	0.822927	0	0.000000	0.622000	0.605012	
320	0.596875	40	0.200000	79	0.443038	61	1.000000	5.000000	320	0.596875	0.822927	0	0.000000	0.590000	0.605009	
323	0.585139	45	0.333333	67	0.656716	65	1.000000	5.000000	323	0.585139	0.822927	0	0.000000	0.626000	0.605013	
304	0.605263	34	0.352941	79	0.696203	83	0.987952	5.000000	304	0.605263	0.822927	0	0.000000	0.666000	0.605025	
319	0.592476	22	0.409091	76	0.750000	83	0.987952	5.000000	319	0.592476	0.822927	0	0.000000	0.674000	0.605038	
333	0.642643	31	0.290323	70	0.671429	66	0.984848	5.000000	333	0.642643	0.822927	0	0.000000	0.670000	0.605050	
323	0.640867	51	0.352941	67	0.582090	59	0.966102	5.000000	323	0.640867	0.822927	0	0.000000	0.642000	0.605057	
335	0.582090	31	0.161290	54	0.777778	80	0.962500	5.000000	335	0.582090	0.822927	0	0.000000	0.638000	0.605064	
292	0.643836	31	0.387097	75	0.680000	102	0.950980	5.000000	292	0.643836	0.822927	0	0.000000	0.696000	0.605081	
309	0.663430	46	0.304348	73	0.383562	72	1.000000	5.000000	309	0.663430	0.822927	0	0.000000	0.638000	0.605087	
322	0.614907	43	0.348837	71	0.591549	64	0.953125	5.000000	322	0.614907	0.822927	0	0.000000	0.632000	0.605092	
332	0.587349	34	0.441176	72	0.569444	62	1.000000	5.000000	332	0.587349	0.822927	0	0.000000	0.626000	0.605096	
344	0.601744	34	0.411765	65	0.476923	57	0.982456	5.000000	344	0.601744	0.822927	0	0.000000	0.616000	0.605098	
336	0.613095	40	0.350000	60	0.333333	64	0.984375	5.000000	336	0.613095	0.822927	0	0.000000	0.606000	0.605099	
337	0.670623	24	0.375000	63	0.666667	76	0.973684	5.000000	337	0.670623	0.822927	0	0.000000	0.702000	0.605117	
318	0.632075	30	0.366667	75	0.506667	77	0.987013	5.000000	318	0.632075	0.822927	0	0.000000	0.652000	0.605126	
314	0.605096	32	0.312500	70	0.628571	84	0.976190	5.000000	314	0.605096	0.822927	0	0.000000	0.652000	0.605135	
343	0.626822	29	0.172414	63	0.571429	65	1.000000	5.000000	343	0.626822	0.822927	0	0.000000	0.642000	0.605142	
318	0.544025	47	0.255319	77	0.649351	58	0.982759	5.000000	318	0.544025	0.822927	0	0.000000	0.584000	0.605138	
320	0.618750	39	0.307692	75	0.680000	66	1.000000	5.000000	320	0.618750	0.822927	0	0.000000	0.654000	0.605147	
329	0.592705	35	0.228571	69	0.507246	67	0.985075	5.000000	329	0.592705	0.822927	0	0.000000	0.608000	0.605148	
325	0.624615	31	0.354839	69	0.608696	75	1.000000	5.000000	325	0.624615	0.822927	0	0.000000	0.662000	0.605159	
324	0.638889	32	0.343750	82	0.560976	62	0.967742	5.000000	324	0.638889	0.822927	0	0.000000	0.648000	0.605167	
334	0.646707	28	0.321429	69	0.608696	69	0.956522	5.000000	334	0.646707	0.822927	0	0.000000	0.666000	0.605178	
344	0.636628	26	0.230769	59	0.677966	71	1.000000	5.000000	344	0.636628	0.822927	0	0.000000	0.672000	0.605191	
334	0.622754	32	0.250000	71	0.633803	63	0.984127	5.000000	334	0.622754	0.822927	0	0.000000	0.646000	0.605199	
332	0.623494	43	0.209302	59	0.423729	66	0.939394	5.000000	332	0.623494	0.822927	0	0.000000	0.606000	0.605199	
320	0.640625	49	0.408163	56	0.803571	75	0.986667	5.000000	320	0.640625	0.822927	0	0.000000	0.688000	0.605215	
333	0.660661	25	0.120000	77	0.532468	65	0.953846	5.000000	333	0.660661	0.822927	0	0.000000	0.652000	0.605223	
331	0.613293	28	0.464286	72	0.444444	69	0.927536	5.000000	331	0.613293	0.822927	0	0.000000	0.624000	0.605227	
356	0.671348	16	0.250000	69	0.681159	59	1.000000	5.000000	356	0.671348	0.822927	0	0.000000	0.698000	0.605245	
328	0.618902	30	0.266667	63	0.587302	79	0.987342	5.000000	328	0.618902	0.822927	0	0.000000	0.652000	0.605254	
313	0.610224	44	0.340909	69	0.492754	74	1.000000	5.000000	313	0.610224	0.822927	0	0.000000	0.628000	0.605258	
322	0.608696	32	0.437500	67	0.641791	79	1.000000	5.000000	322	0.608696	0.822927	0	0.000000	0.664000	0.605269	
319	0.614420	40	0.325000	74	0.675676	67	0.985075	5.000000	319	0.614420	0.822927	0	0.000000	0.650000	0.605277	
329	0.650456	47	0.170213	60	0.683333	64	1.000000	5.000000	329	0.650456	0.822927	0	0.000000	0.654000	0.605287	
317	0.615142	34	0.352941	81	0.543210	68	0.970588	5.000000	317	0.615142	0.822927	0	0.000000	0.634000	0.605292	
340	0.620588	37	0.351351	71	0.676056	52	1.000000	5.000000	340	0.620588	0.822927	0	0.000000	0.648000	0.605300	
317	0.652997	50	0.460000	68	0.558824	65	0.984615	5.000000	317	0.652997	0.822927	0	0.000000	0.664000	0.605311	
338	0.671598	28	0.178571	68	0.632353	66	0.984848	5.000000	338	0.671598	0.822927	0	0.000000	0.680000	0.605326	
323	0.619195	44	0.340909	71	0.619718	62	1.000000	5.000000	323	0.619195	0.822927	0	0.000000	0.642000	0.605332	
325	0.587692	51	0.176471	64	0.531250	60	0.983333	5.000000	325	0.587692	0.822927	0	0.000000	0.586000	0.605329	
330	0.633333	41	0.390244	67	0.597015	62	1.000000	5.000000	330	0.633333	0.822927	0	0.000000	0.654000	0.605338	
319	0.636364	49	0.265306	63	0.619048	69	0.985507	5.000000	319	0.636364	0.822927	0	0.000000	0.646000	0.605346	
347	0.639769	25	0.320000	61	0.688525	67	0.985075	5.000000	347	0.639769	0.822927	0	0.000000	0.676000	0.605359	
341	0.615836	28	0.392857	65	0.507692	66	1.000000	5.000000	341	0.615836	0.822927	0	0.000000	0.640000	0.605366	
344	0.622093	42	0.190476	52	0.596154	62	0.983871	5.000000	344	0.622093	0.822927	0	0.000000	0.628000	0.605370	
339	0.631268	45	0.266667	56	0.732143	60	1.000000	5.000000	339	0.631268	0.822927	0	0.000000	0.654000	0.605379	
326	0.631902	50	0.300000	60	0.450000	64	0.984375	5.000000	326	0.631902	0.822927	0	0.000000	0.622000	0.605382	
340	0.597059	36	0.500000	69	0.463768	55	0.981818	5.000000	340	0.597059	0.822927	0	0.000000	0.614000	0.605384	
324	0.623457	31	0.290323	61	0.491803	84	0.976190	5.000000	324	0.623457	0.822927	0	0.000000	0.646000	0.605392	
313	0.575080	41	0.243902	68	0.500000	78	0.987179	5.000000	313	0.575080	0.822927	0	0.000000	0.602000	0.605391	
300	0.650000	38	0.342105	80	0.575000	82	0.987805	5.000000	300	0.650000	0.822927	0	0.000000	0.670000	0.605403	
299	0.588629	34	0.411765	81	0.481481	86	1.000000	5.000000	299	0.588629	0.822927	0	0.000000	0.630000	0.605408	
331	0.631420	29	0.241379	65	0.830769	75	1.000000	5.000000	331	0.631420	0.822927	0	0.000000	0.690000	0.605424	
340	0.644118	27	0.259259	54	0.833333	79	0.987342	5.000000	340	0.644118	0.822927	0	0.000000	0.698000	0.605441	
355	0.628169	26	0.346154	56	0.714286	63	0.936508	5.000000	355	0.628169	0.822927	0	0.000000	0.662000	0.605452	
322	0.633540	36	0.361111	64	0.609375	78	0.987179	5.000000	322	0.633540	0.822927	0	0.000000	0.666000	0.605463	
314	0.621019	33	0.363636	61	0.606557	92	0.989130	5.000000	314	0.621019	0.822927	0	0.000000	0.670000	0.605476	
333	0.591592	35	0.257143	68	0.544118	64	0.984375	5.000000	333	0.591592	0.822927	0	0.000000	0.612000	0.605477	
318	0.657233	39	0.384615	83	0.650602	60	1.000000	5.000000	318	0.657233	0.822927	0	0.000000	0.676000	0.605490	
333	0.582583	46	0.260870	64	0.546875	57	0.982456	5.000000	333	0.582583	0.822927	0	0.000000	0.594000	0.605488	
294	0.421769	51	0.294118	80	0.687500	75	0.920000	5.000000	294	0.421769	0.822927	0	0.000000	0.526000	0.605473	
295	0.413559	47	0.255319	73	0.575342	85	0.976471	5.000000	295	0.413559	0.822927	0	0.000000	0.518000	0.605456	
340	0.594118	27	0.518519	66	0.378788	67	0.985075	5.000000	340	0.594118	0.822927	0	0.000000	0.614000	0.605458	
334	0.643713	34	0.294118	69	0.565217	63	1.000000	5.000000	334	0.643713	0.822927	0	0.000000	0.654000	0.605467	
320	0.625000	46	0.282609	66	0.651515	68	1.000000	5.000000	320	0.625000	0.822927	0	0.000000	0.648000	0.605475	
319	0.589342	38	0.131579	62	0.629032	81	1.000000	5.000000	319	0.589342	0.822927	0	0.000000	0.626000	0.605479	
330	0.615152	47	0.297872	62	0.645161	61	0.950820	5.000000	330	0.615152	0.822927	0	0.000000	0.630000	0.605484	
344	0.590116	42	0.428571	55	0.563636	59	0.966102	5.000000	344	0.590116	0.822927	0	0.000000	0.618000	0.605486	
344	0.622093	27	0.296296	51	0.647059	78	0.987179	5.000000	344	0.622093	0.822927	0	0.000000	0.664000	0.605497	
342	0.678363	35	0.314286	64	0.625000	59	0.949153	5.000000	342	0.678363	0.822927	0	0.000000	0.678000	0.605511	
340	0.605882	39	0.256410	65	0.369231	56	0.964286	5.000000	340	0.605882	0.822927	0	0.000000	0.588000	0.605507	
329	0.595745	40	0.325000	57	0.508772	74	0.932432	5.000000	329	0.595745	0.822927	0	0.000000	0.614000	0.605509	
316	0.585443	38	0.263158	75	0.666667	71	0.943662	5.000000	316	0.585443	0.822927	0	0.000000	0.624000	0.605513	
341	0.645161	26	0.192308	69	0.521739	64	0.984375	5.000000	341	0.645161	0.822927	0	0.000000	0.648000	0.605521	
328	0.618902	41	0.146341	71	0.563380	60	0.916667	5.000000	328	0.618902	0.822927	0	0.000000	0.608000	0.605521	
344	0.633721	43	0.232558	59	0.644068	54	0.925926	5.000000	344	0.633721	0.822927	0	0.000000	0.632000	0.605526	
345	0.605797	26	0.192308	68	0.544118	61	0.967213	5.000000	345	0.605797	0.822927	0	0.000000	0.620000	0.605529	
319	0.636364	33	0.484848	71	0.478873	77	0.883117	5.000000	319	0.636364	0.822927	0	0.000000	0.642000	0.605536	
319	0.592476	43	0.348837	62	0.709677	76	0.960526	5.000000	319	0.592476	0.822927	0	0.000000	0.642000	0.605542	
323	0.671827	31	0.322581	63	0.634921	83	0.987952	5.000000	323	0.671827	0.822927	0	0.000000	0.698000	0.605560	
343	0.562682	12	0.500000	64	0.546875	81	1.000000	5.000000	343	0.562682	0.822927	0	0.000000	0.630000	0.605564	
363	0.595041	8	0.125000	72	0.555556	57	0.982456	5.000000	363	0.595041	0.822927	0	0.000000	0.626000	0.605568	
346	0.615607	20	0.450000	73	0.698630	61	0.983607	5.000000	346	0.615607	0.822927	0	0.000000	0.666000	0.605580	
330	0.669697	40	0.350000	62	0.532258	68	0.926471	5.000000	330	0.669697	0.822927	0	0.000000	0.662000	0.605590	
337	0.584570	29	0.344828	70	0.685714	64	0.984375	5.000000	337	0.584570	0.822927	0	0.000000	0.636000	0.605596	
348	0.609195	14	0.428571	69	0.579710	69	1.000000	5.000000	348	0.609195	0.822927	0	0.000000	0.654000	0.605605	
358	0.625698	22	0.454545	62	0.629032	58	1.000000	5.000000	358	0.625698	0.822927	0	0.000000	0.662000	0.605616	
317	0.624606	41	0.341463	78	0.538462	64	0.968750	5.000000	317	0.624606	0.822927	0	0.000000	0.632000	0.605621	
313	0.623003	46	0.195652	69	0.695652	72	0.958333	5.000000	313	0.623003	0.822927	0	0.000000	0.642000	0.605627	
306	0.604575	50	0.180000	72	0.569444	72	0.972222	5.000000	306	0.604575	0.822927	0	0.000000	0.610000	0.605628	
326	0.604294	38	0.210526	74	0.662162	62	0.967742	5.000000	326	0.604294	0.822927	0	0.000000	0.628000	0.605632	
312	0.615385	49	0.224490	70	0.671429	69	0.985507	5.000000	312	0.615385	0.822927	0	0.000000	0.636000	0.605638	
323	0.637771	27	0.222222	82	0.560976	68	0.897059	5.000000	323	0.637771	0.822927	0	0.000000	0.638000	0.605644	
308	0.639610	22	0.272727	94	0.606383	76	1.000000	5.000000	308	0.639610	0.822927	0	0.000000	0.672000	0.605657	
315	0.631746	48	0.270833	87	0.482759	50	1.000000	5.000000	315	0.631746	0.822927	0	0.000000	0.608000	0.605657	
339	0.610619	30	0.233333	70	0.485714	61	0.983607	5.000000	339	0.610619	0.822927	0	0.000000	0.616000	0.605659	
340	0.673529	27	0.407407	66	0.590909	67	0.985075	5.000000	340	0.673529	0.822927	0	0.000000	0.690000	0.605675	
327	0.645260	37	0.351351	71	0.464789	65	0.984615	5.000000	327	0.645260	0.822927	0	0.000000	0.642000	0.605682	
286	0.636364	33	0.484848	82	0.670732	99	0.989899	5.000000	286	0.636364	0.822927	0	0.000000	0.702000	0.605700	
344	0.642442	20	0.450000	66	0.666667	70	1.000000	5.000000	344	0.642442	0.822927	0	0.000000	0.688000	0.605715	
345	0.649275	23	0.217391	77	0.610390	55	1.000000	5.000000	345	0.649275	0.822927	0	0.000000	0.662000	0.605726	
318	0.622642	28	0.571429	80	0.600000	74	0.972973	5.000000	318	0.622642	0.822927	0	0.000000	0.668000	0.605737	
320	0.625000	38	0.157895	66	0.484848	76	1.000000	5.000000	320	0.625000	0.822927	0	0.000000	0.628000	0.605741	
341	0.656891	37	0.054054	57	0.771930	65	0.984615	5.000000	341	0.656891	0.822927	0	0.000000	0.668000	0.605753	
321	0.638629	47	0.170213	54	0.537037	78	0.987179	5.000000	321	0.638629	0.822927	0	0.000000	0.638000	0.605759	
328	0.673780	44	0.227273	60	0.666667	68	0.985294	5.000000	328	0.673780	0.822927	0	0.000000	0.676000	0.605772	
312	0.605769	33	0.272727	79	0.582278	76	1.000000	5.000000	312	0.605769	0.822927	0	0.000000	0.640000	0.605779	
339	0.589971	32	0.218750	65	0.600000	64	1.000000	5.000000	339	0.589971	0.822927	0	0.000000	0.620000	0.605781	
324	0.598765	12	0.333333	84	0.511905	80	1.000000	5.000000	324	0.598765	0.822927	0	0.000000	0.642000	0.605788	
302	0.592715	19	0.263158	99	0.434343	80	0.937500	5.000000	302	0.592715	0.822927	0	0.000000	0.604000	0.605788	
279	0.587814	19	0.105263	109	0.422018	93	0.903226	5.000000	279	0.587814	0.822927	0	0.000000	0.592000	0.605785	
213	0.586854	22	0.045455	129	0.403101	136	0.911765	5.000000	213	0.586854	0.822927	0	0.000000	0.604000	0.605785	
295	0.613559	30	0.166667	100	0.730000	75	0.973333	5.000000	295	0.613559	0.822927	0	0.000000	0.664000	0.605796	
266	0.676692	46	0.152174	95	0.610526	93	0.967742	5.000000	266	0.676692	0.822927	0	0.000000	0.670000	0.605808	
344	0.633721	39	0.025641	52	0.538462	65	0.984615	5.000000	344	0.633721	0.822927	0	0.000000	0.622000	0.605811	
331	0.658610	46	0.260870	56	0.696429	67	0.970149	5.000000	331	0.658610	0.822927	0	0.000000	0.668000	0.605822	
329	0.613982	50	0.280000	72	0.513889	49	1.000000	5.000000	329	0.613982	0.822927	0	0.000000	0.604000	0.605822	
337	0.637982	40	0.200000	68	0.808824	55	1.000000	5.000000	337	0.637982	0.822927	0	0.000000	0.666000	0.605833	
329	0.626140	38	0.157895	65	0.492308	68	1.000000	5.000000	329	0.626140	0.822927	0	0.000000	0.624000	0.605837	
311	0.623794	31	0.290323	74	0.635135	84	1.000000	5.000000	311	0.623794	0.822927	0	0.000000	0.668000	0.605848	
321	0.663551	41	0.073171	68	0.250000	70	1.000000	5.000000	321	0.663551	0.822927	0	0.000000	0.606000	0.605848	
323	0.650155	53	0.150943	61	0.524590	63	1.000000	5.000000	323	0.650155	0.822927	0	0.000000	0.626000	0.605852	
305	0.580328	55	0.127273	74	0.527027	66	0.984848	5.000000	305	0.580328	0.822927	0	0.000000	0.576000	0.605846	
320	0.584375	45	0.222222	82	0.634146	53	1.000000	5.000000	320	0.584375	0.822927	0	0.000000	0.604000	0.605846	
329	0.638298	43	0.069767	62	0.677419	66	1.000000	5.000000	329	0.638298	0.822927	0	0.000000	0.642000	0.605853	
312	0.650641	51	0.078431	60	0.350000	77	1.000000	5.000000	312	0.650641	0.822927	0	0.000000	0.610000	0.605854	
318	0.654088	46	0.152174	61	0.672131	75	1.000000	5.000000	318	0.654088	0.822927	0	0.000000	0.662000	0.605864	
328	0.335366	41	0.146341	69	0.420290	62	1.000000	5.000000	328	0.335366	0.822927	0	0.000000	0.414000	0.605828	
323	0.613003	39	0.230769	75	0.680000	63	0.984127	5.000000	323	0.613003	0.822927	0	0.000000	0.640000	0.605835	
323	0.582043	39	0.333333	72	0.638889	66	1.000000	5.000000	323	0.582043	0.822927	0	0.000000	0.626000	0.605838	
344	0.654070	23	0.347826	73	0.410959	60	1.000000	5.000000	344	0.654070	0.822927	0	0.000000	0.646000	0.605846	
328	0.625000	26	0.346154	70	0.685714	76	1.000000	5.000000	328	0.625000	0.822927	0	0.000000	0.676000	0.605859	
288	0.552083	44	0.181818	76	0.710526	92	1.000000	5.000000	288	0.552083	0.822927	0	0.000000	0.626000	0.605863	
346	0.138728	29	0.034483	65	0.800000	60	1.000000	5.000000	346	0.138728	0.822927	0	0.000000	0.322000	0.605810	
327	0.553517	36	0.277778	72	0.597222	65	1.000000	4.897186	327	0.553517	0.822927	0	0.000000	0.598000	0.605808	
324	0.645062	44	0.295455	48	0.729167	84	0.976190	5.000000	324	0.645062	0.822927	0	0.000000	0.678000	0.605822	
320	0.509375	52	0.192308	61	0.573770	67	1.000000	5.000000	320	0.509375	0.822927	0	0.000000	0.550000	0.605812	
279	0.562724	50	0.080000	68	0.441176	103	0.980583	5.000000	279	0.562724	0.822927	0	0.000000	0.584000	0.605807	
332	0.623494	48	0.229167	46	0.478261	74	1.000000	5.000000	332	0.623494	0.822927	0	0.000000	0.628000	0.605812	
314	0.608280	45	0.244444	69	0.608696	72	1.000000	5.000000	314	0.608280	0.822927	0	0.000000	0.632000	0.605816	
333	0.624625	39	0.256410	67	0.716418	61	1.000000	5.000000	333	0.624625	0.822927	0	0.000000	0.654000	0.605825	
318	0.650943	46	0.152174	73	0.671233	63	1.000000	5.000000	318	0.650943	0.822927	0	0.000000	0.652000	0.605834	
290	0.624138	40	0.150000	86	0.593023	84	0.928571	5.000000	290	0.624138	0.822927	0	0.000000	0.632000	0.605839	
312	0.240385	31	0.193548	83	0.385542	74	0.932432	5.000000	312	0.240385	0.822927	0	0.000000	0.364000	0.605794	
327	0.287462	42	0.142857	65	0.676923	66	1.000000	5.000000	327	0.287462	0.822927	0	0.000000	0.420000	0.605759	
285	0.568421	34	0.147059	89	0.640449	92	0.978261	5.000000	285	0.568421	0.822927	0	0.000000	0.628000	0.605764	
274	0.642336	38	0.000000	103	0.572816	85	0.988235	5.000000	274	0.642336	0.822927	0	0.000000	0.638000	0.605770	
273	0.652015	28	0.071429	96	0.270833	103	1.000000	5.000000	273	0.652015	0.822927	0	0.000000	0.618000	0.605772	
