Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
327	0.324159	53	0.000000	54	0.592593	66	1.000000	2.101920	327	0.324159	0.359585	0	0.000000	0.408000	0.464303	
318	0.295597	42	0.047619	70	0.757143	70	1.000000	2.101747	318	0.295597	0.359585	0	0.000000	0.438000	0.464299	
287	0.278746	61	0.049180	69	0.521739	83	1.000000	2.101745	287	0.278746	0.359585	0	0.000000	0.404000	0.464290	
308	0.295455	66	0.015152	63	0.666667	63	1.000000	2.101593	308	0.295455	0.359585	0	0.000000	0.394000	0.464279	
313	0.194888	70	0.000000	63	0.746032	54	0.962963	2.101198	313	0.194888	0.359585	0	0.000000	0.320000	0.464257	
332	0.460843	39	0.076923	65	0.676923	64	1.000000	1.219030	332	0.460843	0.359585	0	0.000000	0.528000	0.464267	
322	0.444099	43	0.046512	55	0.763636	80	1.000000	1.399191	322	0.444099	0.359585	0	0.000000	0.534000	0.464277	
318	0.327044	40	0.000000	68	0.720588	74	0.986486	1.886789	318	0.327044	0.359585	0	0.000000	0.452000	0.464275	
331	0.299094	45	0.044444	68	0.632353	56	1.000000	2.079890	331	0.299094	0.359585	0	0.000000	0.400000	0.464266	
325	0.329231	52	0.076923	54	0.666667	69	1.000000	2.079178	325	0.329231	0.359585	0	0.000000	0.432000	0.464261	
318	0.273585	65	0.000000	62	0.693548	55	1.000000	2.079079	318	0.273585	0.359585	0	0.000000	0.370000	0.464246	
311	0.350482	67	0.029851	61	0.639344	61	0.983607	2.078189	311	0.350482	0.359585	0	0.000000	0.420000	0.464239	
303	0.316832	68	0.029412	65	0.800000	64	1.000000	2.078132	303	0.316832	0.359585	0	0.000000	0.428000	0.464234	
321	0.308411	56	0.035714	64	0.703125	59	1.000000	2.078483	321	0.308411	0.359585	0	0.000000	0.410000	0.464225	
322	0.295031	52	0.038462	61	0.786885	65	1.000000	2.077986	322	0.295031	0.359585	0	0.000000	0.420000	0.464219	
304	0.289474	53	0.018868	70	0.785714	73	0.986301	2.077742	304	0.289474	0.359585	0	0.000000	0.432000	0.464214	
322	0.229814	60	0.066667	57	0.754386	61	1.000000	2.077732	322	0.229814	0.359585	0	0.000000	0.364000	0.464198	
307	0.348534	68	0.014706	57	0.807018	68	1.000000	2.077464	307	0.348534	0.359585	0	0.000000	0.444000	0.464195	
316	0.348101	69	0.028986	64	0.765625	51	1.000000	2.078296	316	0.348101	0.359585	0	0.000000	0.424000	0.464189	
330	0.290909	65	0.030769	53	0.603774	52	1.000000	2.078824	330	0.290909	0.359585	0	0.000000	0.364000	0.464174	
316	0.319620	54	0.018519	72	0.694444	58	0.982759	2.077798	316	0.319620	0.359585	0	0.000000	0.418000	0.464167	
319	0.263323	51	0.039216	75	0.626667	55	1.000000	2.078303	319	0.263323	0.359585	0	0.000000	0.376000	0.464153	
319	0.241379	53	0.037736	67	0.746269	61	1.000000	2.078419	319	0.241379	0.359585	0	0.000000	0.380000	0.464140	
316	0.329114	65	0.015385	65	0.738462	54	1.000000	2.077655	316	0.329114	0.359585	0	0.000000	0.414000	0.464133	
288	0.315972	72	0.013889	64	0.765625	76	1.000000	2.078043	288	0.315972	0.359585	0	0.000000	0.434000	0.464128	
322	0.279503	62	0.016129	61	0.786885	55	1.000000	2.077768	322	0.279503	0.359585	0	0.000000	0.388000	0.464116	
314	0.331210	66	0.015152	61	0.803279	59	0.983051	2.078144	314	0.331210	0.359585	0	0.000000	0.424000	0.464110	
298	0.291946	72	0.041667	71	0.676056	59	1.000000	2.079064	298	0.291946	0.359585	0	0.000000	0.394000	0.464099	
317	0.337539	60	0.000000	68	0.588235	55	1.000000	2.079535	317	0.337539	0.359585	0	0.000000	0.404000	0.464090	
308	0.311688	63	0.047619	80	0.687500	49	1.000000	2.079728	308	0.311688	0.359585	0	0.000000	0.406000	0.464081	
308	0.334416	65	0.000000	64	0.843750	63	1.000000	2.079764	308	0.334416	0.359585	0	0.000000	0.440000	0.464078	
315	0.276190	58	0.017241	63	0.825397	64	1.000000	2.080085	315	0.276190	0.359585	0	0.000000	0.408000	0.464069	
297	0.326599	55	0.000000	66	0.833333	82	1.000000	2.079425	297	0.326599	0.359585	0	0.000000	0.468000	0.464070	
316	0.300633	61	0.016393	66	0.606061	57	1.000000	2.079365	316	0.300633	0.359585	0	0.000000	0.386000	0.464058	
314	0.251592	54	0.037037	67	0.641791	65	1.000000	2.079866	314	0.251592	0.359585	0	0.000000	0.378000	0.464045	
297	0.249158	64	0.031250	60	0.616667	79	1.000000	2.080121	297	0.249158	0.359585	0	0.000000	0.384000	0.464032	
304	0.322368	59	0.084746	71	0.845070	66	1.000000	2.080669	304	0.322368	0.359585	0	0.000000	0.458000	0.464031	
325	0.295385	62	0.048387	58	0.793103	55	1.000000	2.081578	325	0.295385	0.359585	0	0.000000	0.400000	0.464022	
305	0.334426	66	0.030303	70	0.800000	59	0.983051	2.081326	305	0.334426	0.359585	0	0.000000	0.436000	0.464017	
311	0.247588	65	0.046154	57	0.736842	67	1.000000	2.082456	311	0.247588	0.359585	0	0.000000	0.378000	0.464004	
301	0.295681	61	0.049180	60	0.683333	78	1.000000	2.082018	301	0.295681	0.359585	0	0.000000	0.422000	0.463998	
307	0.289902	60	0.000000	78	0.794872	55	1.000000	2.081272	307	0.289902	0.359585	0	0.000000	0.412000	0.463990	
304	0.302632	67	0.029851	69	0.724638	60	1.000000	2.080089	304	0.302632	0.359585	0	0.000000	0.408000	0.463981	
317	0.340694	48	0.020833	76	0.710526	59	1.000000	2.079094	317	0.340694	0.359585	0	0.000000	0.444000	0.463978	
320	0.221875	59	0.016949	59	0.677966	62	1.000000	2.078850	320	0.221875	0.359585	0	0.000000	0.348000	0.463960	
287	0.261324	68	0.029412	81	0.691358	64	1.000000	2.078242	287	0.261324	0.359585	0	0.000000	0.394000	0.463950	
320	0.225000	62	0.000000	58	0.500000	60	1.000000	2.077291	320	0.225000	0.359585	0	0.000000	0.322000	0.463928	
313	0.316294	64	0.015625	59	0.610169	64	1.000000	2.075667	313	0.316294	0.359585	0	0.000000	0.400000	0.463918	
322	0.329193	50	0.040000	56	0.732143	72	0.986111	2.075326	322	0.329193	0.359585	0	0.000000	0.440000	0.463915	
302	0.327815	65	0.000000	74	0.756757	59	1.000000	2.075218	302	0.327815	0.359585	0	0.000000	0.428000	0.463909	
307	0.296417	56	0.017857	66	0.742424	71	1.000000	2.074224	307	0.296417	0.359585	0	0.000000	0.424000	0.463903	
309	0.294498	60	0.066667	73	0.739726	58	0.982759	2.073968	309	0.294498	0.359585	0	0.000000	0.412000	0.463895	
300	0.306667	60	0.033333	66	0.712121	74	1.000000	2.073898	300	0.306667	0.359585	0	0.000000	0.430000	0.463890	
326	0.306748	61	0.000000	49	0.836735	64	1.000000	2.073795	326	0.306748	0.359585	0	0.000000	0.410000	0.463882	
319	0.310345	52	0.000000	67	0.746269	62	1.000000	2.073522	319	0.310345	0.359585	0	0.000000	0.422000	0.463875	
314	0.334395	65	0.000000	59	0.694915	62	0.983871	2.073733	314	0.334395	0.359585	0	0.000000	0.414000	0.463868	
321	0.299065	58	0.034483	57	0.789474	64	1.000000	2.073915	321	0.299065	0.359585	0	0.000000	0.414000	0.463860	
325	0.332308	52	0.096154	71	0.746479	52	1.000000	2.073746	325	0.332308	0.359585	0	0.000000	0.436000	0.463856	
312	0.326923	61	0.032787	65	0.753846	62	1.000000	2.074372	312	0.326923	0.359585	0	0.000000	0.430000	0.463851	
327	0.281346	54	0.018519	60	0.466667	59	1.000000	2.074349	327	0.281346	0.359585	0	0.000000	0.360000	0.463835	
296	0.277027	68	0.014706	66	0.636364	70	1.000000	2.073894	296	0.277027	0.359585	0	0.000000	0.390000	0.463824	
319	0.291536	56	0.017857	60	0.783333	65	1.000000	2.074133	319	0.291536	0.359585	0	0.000000	0.412000	0.463816	
311	0.327974	62	0.016129	69	0.695652	58	1.000000	2.074499	311	0.327974	0.359585	0	0.000000	0.418000	0.463809	
317	0.283912	64	0.015625	61	0.704918	58	1.000000	2.074182	317	0.283912	0.359585	0	0.000000	0.384000	0.463797	
316	0.256329	57	0.017544	71	0.746479	56	1.000000	2.074204	316	0.256329	0.359585	0	0.000000	0.382000	0.463784	
310	0.354839	63	0.000000	67	0.820896	60	1.000000	2.073730	310	0.354839	0.359585	0	0.000000	0.450000	0.463782	
310	0.267742	67	0.089552	63	0.746032	60	1.000000	2.074546	310	0.267742	0.359585	0	0.000000	0.392000	0.463771	
309	0.343042	55	0.036364	61	0.655738	75	1.000000	2.074400	309	0.343042	0.359585	0	0.000000	0.446000	0.463768	
323	0.303406	68	0.073529	46	0.695652	63	1.000000	2.074985	323	0.303406	0.359585	0	0.000000	0.396000	0.463758	
298	0.335570	76	0.013158	68	0.720588	58	1.000000	2.074194	298	0.335570	0.359585	0	0.000000	0.416000	0.463751	
314	0.226115	67	0.014925	62	0.741935	57	1.000000	2.074538	314	0.226115	0.359585	0	0.000000	0.350000	0.463734	
307	0.228013	66	0.000000	72	0.652778	55	0.963636	2.072777	307	0.228013	0.359585	0	0.000000	0.340000	0.463715	
312	0.304487	64	0.062500	66	0.681818	58	0.982759	2.071797	312	0.304487	0.359585	0	0.000000	0.402000	0.463705	
288	0.263889	68	0.000000	69	0.797101	75	1.000000	2.071619	288	0.263889	0.359585	0	0.000000	0.412000	0.463698	
336	0.303571	55	0.000000	52	0.576923	57	1.000000	2.070853	336	0.303571	0.359585	0	0.000000	0.378000	0.463684	
312	0.288462	60	0.033333	66	0.787879	62	1.000000	2.070392	312	0.288462	0.359585	0	0.000000	0.412000	0.463677	
321	0.267913	59	0.016949	51	0.647059	69	0.985507	2.069278	321	0.267913	0.359585	0	0.000000	0.376000	0.463663	
319	0.363636	46	0.086957	72	0.611111	63	1.000000	2.067991	319	0.363636	0.359585	0	0.000000	0.454000	0.463662	
317	0.312303	34	0.000000	67	0.805970	82	1.000000	2.068576	317	0.312303	0.359585	0	0.000000	0.470000	0.463663	
319	0.310345	32	0.000000	75	0.760000	74	1.000000	2.068654	319	0.310345	0.359585	0	0.000000	0.460000	0.463662	
298	0.285235	62	0.048387	77	0.597403	63	1.000000	2.067864	298	0.285235	0.359585	0	0.000000	0.394000	0.463652	
286	0.402098	70	0.071429	68	0.602941	76	1.000000	2.067265	286	0.402098	0.359585	0	0.000000	0.474000	0.463653	
309	0.187702	59	0.033898	70	0.728571	62	1.000000	3.466281	309	0.187702	0.359585	0	0.000000	0.346000	0.463635	
303	0.346535	67	0.044776	62	0.741935	68	1.000000	1.812582	303	0.346535	0.359585	0	0.000000	0.444000	0.463632	
326	0.245399	58	0.017241	61	0.639344	55	0.981818	2.074731	326	0.245399	0.359585	0	0.000000	0.348000	0.463615	
317	0.261830	70	0.042857	65	0.753846	48	1.000000	2.075285	317	0.261830	0.359585	0	0.000000	0.366000	0.463600	
312	0.291667	66	0.015152	57	0.631579	65	1.000000	2.079940	312	0.291667	0.359585	0	0.000000	0.386000	0.463588	
331	0.277946	54	0.092593	53	0.754717	62	1.000000	2.080604	331	0.277946	0.359585	0	0.000000	0.398000	0.463578	
299	0.304348	73	0.041096	67	0.701493	61	1.000000	2.081364	299	0.304348	0.359585	0	0.000000	0.404000	0.463569	
306	0.297386	67	0.059701	59	0.644068	68	0.985294	2.082345	306	0.297386	0.359585	0	0.000000	0.400000	0.463560	
306	0.343137	74	0.000000	58	0.775862	62	1.000000	2.083300	306	0.343137	0.359585	0	0.000000	0.424000	0.463554	
315	0.301587	50	0.040000	57	0.807018	78	0.987179	2.083937	315	0.301587	0.359585	0	0.000000	0.440000	0.463550	
315	0.339683	46	0.065217	52	0.788462	87	1.000000	2.083736	315	0.339683	0.359585	0	0.000000	0.476000	0.463552	
320	0.306250	50	0.020000	74	0.716216	56	1.000000	2.084821	320	0.306250	0.359585	0	0.000000	0.416000	0.463545	
336	0.321429	49	0.040816	56	0.767857	59	1.000000	2.085853	336	0.321429	0.359585	0	0.000000	0.424000	0.463539	
297	0.252525	62	0.048387	70	0.785714	71	0.985915	2.087126	297	0.252525	0.359585	0	0.000000	0.406000	0.463530	
317	0.309148	68	0.029412	70	0.714286	45	1.000000	2.087373	317	0.309148	0.359585	0	0.000000	0.390000	0.463519	
301	0.325581	57	0.035088	68	0.617647	74	0.972973	2.087562	301	0.325581	0.359585	0	0.000000	0.428000	0.463513	
309	0.213592	67	0.014925	59	0.745763	65	1.000000	2.089400	309	0.213592	0.359585	0	0.000000	0.352000	0.463497	
309	0.271845	59	0.050847	66	0.560606	66	1.000000	2.087892	309	0.271845	0.359585	0	0.000000	0.380000	0.463484	
315	0.285714	46	0.043478	69	0.666667	70	1.000000	2.087851	315	0.285714	0.359585	0	0.000000	0.416000	0.463477	
315	0.320635	62	0.032258	60	0.616667	63	1.000000	2.087681	315	0.320635	0.359585	0	0.000000	0.406000	0.463468	
313	0.424920	42	0.071429	70	0.785714	75	1.000000	2.086949	313	0.424920	0.359585	0	0.000000	0.532000	0.463478	
293	0.228669	60	0.033333	64	0.671875	83	1.000000	3.382822	293	0.228669	0.359585	0	0.000000	0.390000	0.463467	
304	0.315789	79	0.037975	54	0.703704	63	0.984127	2.089337	304	0.315789	0.359585	0	0.000000	0.398000	0.463457	
324	0.302469	53	0.018868	54	0.722222	69	1.000000	2.091548	324	0.302469	0.359585	0	0.000000	0.414000	0.463450	
320	0.350000	60	0.016667	66	0.742424	54	1.000000	2.091438	320	0.350000	0.359585	0	0.000000	0.432000	0.463445	
306	0.277778	69	0.014493	59	0.847458	66	1.000000	2.091687	306	0.277778	0.359585	0	0.000000	0.404000	0.463436	
303	0.336634	58	0.017241	72	0.680556	67	1.000000	2.090675	303	0.336634	0.359585	0	0.000000	0.438000	0.463432	
308	0.295455	64	0.015625	60	0.733333	68	1.000000	2.090580	308	0.295455	0.359585	0	0.000000	0.408000	0.463424	
298	0.295302	65	0.030769	74	0.797297	63	1.000000	2.090693	298	0.295302	0.359585	0	0.000000	0.424000	0.463418	
318	0.289308	61	0.049180	52	0.653846	69	1.000000	2.090798	318	0.289308	0.359585	0	0.000000	0.396000	0.463408	
303	0.310231	61	0.081967	64	0.734375	72	1.000000	2.090153	303	0.310231	0.359585	0	0.000000	0.436000	0.463404	
305	0.314754	60	0.000000	70	0.871429	65	1.000000	2.090606	305	0.314754	0.359585	0	0.000000	0.444000	0.463401	
301	0.338870	75	0.040000	61	0.721311	63	1.000000	2.090256	301	0.338870	0.359585	0	0.000000	0.424000	0.463395	
324	0.265432	51	0.019608	61	0.770492	64	1.000000	2.090291	324	0.265432	0.359585	0	0.000000	0.396000	0.463384	
318	0.305031	60	0.033333	62	0.693548	60	1.000000	2.089117	318	0.305031	0.359585	0	0.000000	0.404000	0.463376	
322	0.326087	64	0.000000	48	0.916667	66	1.000000	2.088407	322	0.326087	0.359585	0	0.000000	0.430000	0.463370	
333	0.318318	41	0.000000	55	0.581818	71	1.000000	2.088589	333	0.318318	0.359585	0	0.000000	0.418000	0.463364	
299	0.304348	70	0.042857	63	0.698413	68	1.000000	2.088909	299	0.304348	0.359585	0	0.000000	0.412000	0.463356	
305	0.314754	69	0.043478	61	0.803279	65	1.000000	2.088351	305	0.314754	0.359585	0	0.000000	0.426000	0.463350	
319	0.244514	61	0.016393	63	0.619048	57	0.982456	2.089275	319	0.244514	0.359585	0	0.000000	0.348000	0.463333	
305	0.242623	58	0.017241	66	0.106061	71	1.000000	2.090194	305	0.242623	0.359585	0	0.000000	0.306000	0.463309	
306	0.362745	63	0.031746	68	0.676471	63	1.000000	2.092247	306	0.362745	0.359585	0	0.000000	0.444000	0.463306	
300	0.320000	57	0.017544	76	0.736842	67	1.000000	2.091016	300	0.320000	0.359585	0	0.000000	0.440000	0.463303	
318	0.210692	49	0.020408	60	0.816667	73	1.000000	2.089954	318	0.210692	0.359585	0	0.000000	0.380000	0.463290	
317	0.369085	45	0.044444	67	0.865672	71	1.000000	2.088421	317	0.369085	0.359585	0	0.000000	0.496000	0.463295	
323	0.253870	61	0.032787	56	0.714286	60	0.966667	2.090077	323	0.253870	0.359585	0	0.000000	0.364000	0.463280	
315	0.390476	59	0.000000	61	0.803279	65	1.000000	2.089383	315	0.390476	0.359585	0	0.000000	0.474000	0.463282	
296	0.385135	78	0.025641	60	0.683333	66	1.000000	2.090242	296	0.385135	0.359585	0	0.000000	0.446000	0.463279	
305	0.298361	59	0.050847	69	0.753623	67	1.000000	2.091415	305	0.298361	0.359585	0	0.000000	0.426000	0.463273	
303	0.320132	53	0.000000	66	0.848485	78	1.000000	2.091642	303	0.320132	0.359585	0	0.000000	0.462000	0.463273	
320	0.375000	53	0.018868	60	0.633333	67	1.000000	2.091933	320	0.375000	0.359585	0	0.000000	0.452000	0.463271	
308	0.308442	64	0.046875	69	0.753623	59	0.983051	2.094804	308	0.308442	0.359585	0	0.000000	0.416000	0.463264	
314	0.321656	57	0.017544	59	0.711864	70	1.000000	2.098046	314	0.321656	0.359585	0	0.000000	0.428000	0.463259	
335	0.304478	45	0.000000	56	0.732143	64	1.000000	2.101249	335	0.304478	0.359585	0	0.000000	0.414000	0.463252	
325	0.372308	64	0.000000	60	0.766667	51	1.000000	2.102652	325	0.372308	0.359585	0	0.000000	0.436000	0.463248	
298	0.395973	71	0.028169	57	0.859649	74	1.000000	2.103478	298	0.395973	0.359585	0	0.000000	0.486000	0.463251	
313	0.236422	49	0.020408	70	0.714286	68	1.000000	2.104162	313	0.236422	0.359585	0	0.000000	0.386000	0.463239	
303	0.224422	49	0.040816	75	0.466667	73	1.000000	2.103969	303	0.224422	0.359585	0	0.000000	0.356000	0.463223	
319	0.213166	57	0.000000	58	0.500000	66	1.000000	2.102969	319	0.213166	0.359585	0	0.000000	0.326000	0.463203	
326	0.217791	58	0.068966	65	0.646154	51	1.000000	2.102189	326	0.217791	0.359585	0	0.000000	0.336000	0.463183	
318	0.286164	64	0.062500	59	0.661017	59	1.000000	2.101573	318	0.286164	0.359585	0	0.000000	0.386000	0.463172	
332	0.277108	43	0.046512	60	0.733333	65	1.000000	2.101683	332	0.277108	0.359585	0	0.000000	0.406000	0.463163	
313	0.335463	64	0.031250	56	0.839286	67	1.000000	2.101765	313	0.335463	0.359585	0	0.000000	0.442000	0.463160	
315	0.326984	60	0.066667	66	0.712121	59	1.000000	2.102871	315	0.326984	0.359585	0	0.000000	0.426000	0.463154	
320	0.328125	55	0.090909	72	0.666667	53	1.000000	2.102885	320	0.328125	0.359585	0	0.000000	0.422000	0.463148	
307	0.368078	67	0.059701	70	0.771429	56	1.000000	2.102905	307	0.368078	0.359585	0	0.000000	0.454000	0.463147	
324	0.382716	53	0.018868	62	0.677419	61	0.983607	2.103738	324	0.382716	0.359585	0	0.000000	0.454000	0.463145	
293	0.334471	76	0.039474	77	0.779221	54	1.000000	2.104426	293	0.334471	0.359585	0	0.000000	0.430000	0.463140	
303	0.300330	74	0.040541	74	0.756757	49	1.000000	2.105234	303	0.300330	0.359585	0	0.000000	0.398000	0.463131	
329	0.349544	60	0.016667	52	0.807692	59	1.000000	2.105998	329	0.349544	0.359585	0	0.000000	0.434000	0.463126	
311	0.405145	49	0.000000	74	0.743243	66	1.000000	2.106364	311	0.405145	0.359585	0	0.000000	0.494000	0.463131	
326	0.159509	59	0.000000	55	0.636364	60	1.000000	4.184745	326	0.159509	0.359585	0	0.000000	0.294000	0.463105	
302	0.261589	53	0.000000	63	0.809524	82	0.987805	2.380809	302	0.261589	0.359585	0	0.000000	0.422000	0.463099	
290	0.365517	76	0.026316	64	0.796875	70	1.000000	2.126719	290	0.365517	0.359585	0	0.000000	0.458000	0.463099	
305	0.308197	60	0.016667	72	0.694444	63	1.000000	2.128208	305	0.308197	0.359585	0	0.000000	0.416000	0.463091	
321	0.311526	52	0.000000	58	0.810345	69	1.000000	2.128127	321	0.311526	0.359585	0	0.000000	0.432000	0.463087	
297	0.343434	60	0.083333	83	0.746988	60	0.983333	2.128499	297	0.343434	0.359585	0	0.000000	0.456000	0.463086	
315	0.358730	59	0.033898	70	0.714286	56	1.000000	2.128996	315	0.358730	0.359585	0	0.000000	0.442000	0.463083	
319	0.291536	52	0.000000	61	0.672131	68	1.000000	2.130648	319	0.291536	0.359585	0	0.000000	0.404000	0.463074	
325	0.329231	46	0.000000	64	0.703125	65	1.000000	2.130492	325	0.329231	0.359585	0	0.000000	0.434000	0.463069	
297	0.417508	70	0.000000	77	0.831169	56	0.982143	2.131328	297	0.417508	0.359585	0	0.000000	0.486000	0.463073	
323	0.154799	59	0.033898	52	0.788462	66	1.000000	4.261425	323	0.154799	0.359585	0	0.000000	0.318000	0.463051	
320	0.278125	56	0.035714	58	0.603448	66	0.984848	2.798535	320	0.278125	0.359585	0	0.000000	0.382000	0.463039	
302	0.291391	62	0.016129	72	0.750000	64	1.000000	2.157839	302	0.291391	0.359585	0	0.000000	0.414000	0.463032	
297	0.265993	77	0.012987	61	0.786885	65	1.000000	2.158348	297	0.265993	0.359585	0	0.000000	0.386000	0.463020	
304	0.335526	55	0.036364	73	0.753425	68	0.985294	2.157364	304	0.335526	0.359585	0	0.000000	0.452000	0.463018	
327	0.275229	56	0.035714	56	0.821429	61	1.000000	2.160053	327	0.275229	0.359585	0	0.000000	0.398000	0.463009	
297	0.336700	65	0.030769	69	0.710145	69	0.985507	2.160179	297	0.336700	0.359585	0	0.000000	0.438000	0.463005	
310	0.335484	49	0.020408	76	0.842105	65	1.000000	2.161843	310	0.335484	0.359585	0	0.000000	0.468000	0.463006	
318	0.261006	69	0.000000	59	0.847458	54	1.000000	2.163193	318	0.261006	0.359585	0	0.000000	0.374000	0.462992	
322	0.251553	48	0.041667	74	0.783784	56	1.000000	2.161996	322	0.251553	0.359585	0	0.000000	0.394000	0.462982	
327	0.253823	45	0.022222	63	0.682540	65	1.000000	2.163529	327	0.253823	0.359585	0	0.000000	0.384000	0.462970	
315	0.253968	47	0.042553	75	0.786667	63	0.968254	2.164040	315	0.253968	0.359585	0	0.000000	0.404000	0.462961	
300	0.273333	57	0.017544	71	0.690141	72	1.000000	2.165605	300	0.273333	0.359585	0	0.000000	0.408000	0.462953	
323	0.309598	47	0.042553	68	0.647059	62	1.000000	2.165259	323	0.309598	0.359585	0	0.000000	0.416000	0.462946	
322	0.267081	58	0.000000	62	0.774194	58	0.982759	2.165497	322	0.267081	0.359585	0	0.000000	0.382000	0.462934	
310	0.267742	58	0.051724	66	0.742424	66	1.000000	2.164738	310	0.267742	0.359585	0	0.000000	0.402000	0.462925	
310	0.277419	47	0.021277	79	0.708861	64	1.000000	2.164749	310	0.277419	0.359585	0	0.000000	0.414000	0.462917	
335	0.271642	48	0.020833	51	0.686275	66	1.000000	2.165052	335	0.271642	0.359585	0	0.000000	0.386000	0.462906	
306	0.346405	51	0.019608	76	0.750000	67	1.000000	2.164925	306	0.346405	0.359585	0	0.000000	0.462000	0.462906	
324	0.336420	62	0.032258	54	0.722222	60	1.000000	2.166510	324	0.336420	0.359585	0	0.000000	0.420000	0.462899	
324	0.314815	55	0.000000	60	0.550000	61	1.000000	2.167805	324	0.314815	0.359585	0	0.000000	0.392000	0.462889	
312	0.288462	66	0.015152	56	0.767857	66	1.000000	2.168086	312	0.288462	0.359585	0	0.000000	0.400000	0.462879	
301	0.312292	58	0.086207	74	0.689189	67	0.985075	2.168577	301	0.312292	0.359585	0	0.000000	0.432000	0.462875	
316	0.227848	66	0.045455	64	0.671875	54	1.000000	2.168854	316	0.227848	0.359585	0	0.000000	0.344000	0.462857	
293	0.348123	71	0.028169	68	0.602941	68	1.000000	2.167235	293	0.348123	0.359585	0	0.000000	0.426000	0.462851	
286	0.367133	59	0.000000	82	0.792683	73	1.000000	2.169450	286	0.367133	0.359585	0	0.000000	0.486000	0.462855	
332	0.334337	45	0.000000	55	0.690909	68	1.000000	2.172156	332	0.334337	0.359585	0	0.000000	0.434000	0.462851	
322	0.329193	73	0.027397	52	0.750000	53	1.000000	2.173862	322	0.329193	0.359585	0	0.000000	0.400000	0.462841	
311	0.221865	62	0.096774	68	0.764706	59	1.000000	2.174640	311	0.221865	0.359585	0	0.000000	0.372000	0.462828	
321	0.305296	64	0.046875	52	0.711538	63	1.000000	2.173926	321	0.305296	0.359585	0	0.000000	0.402000	0.462819	
297	0.239057	70	0.057143	59	0.796610	74	1.000000	2.175870	297	0.239057	0.359585	0	0.000000	0.392000	0.462808	
310	0.325806	49	0.020408	85	0.800000	56	1.000000	2.174056	310	0.325806	0.359585	0	0.000000	0.452000	0.462806	
339	0.356932	59	0.033898	53	0.792453	49	1.000000	2.176144	339	0.356932	0.359585	0	0.000000	0.428000	0.462801	
313	0.306709	58	0.034483	65	0.738462	64	1.000000	2.177182	313	0.306709	0.359585	0	0.000000	0.420000	0.462795	
315	0.349206	57	0.035088	73	0.616438	55	0.981818	2.178051	315	0.349206	0.359585	0	0.000000	0.422000	0.462789	
321	0.264798	41	0.024390	57	0.736842	81	1.000000	2.179106	321	0.264798	0.359585	0	0.000000	0.418000	0.462782	
345	0.275362	41	0.024390	55	0.636364	59	0.983051	2.180952	345	0.275362	0.359585	0	0.000000	0.378000	0.462769	
321	0.249221	49	0.081633	65	0.723077	65	0.984615	2.183079	321	0.249221	0.359585	0	0.000000	0.390000	0.462758	
302	0.251656	56	0.107143	68	0.794118	74	1.000000	2.182618	302	0.251656	0.359585	0	0.000000	0.420000	0.462752	
306	0.284314	67	0.044776	57	0.684211	70	1.000000	2.183221	306	0.284314	0.359585	0	0.000000	0.398000	0.462742	
318	0.286164	62	0.000000	61	0.655738	59	0.983051	2.183657	318	0.286164	0.359585	0	0.000000	0.378000	0.462730	
306	0.303922	70	0.000000	65	0.692308	59	1.000000	2.184503	306	0.303922	0.359585	0	0.000000	0.394000	0.462720	
305	0.331148	58	0.120690	79	0.822785	58	1.000000	2.186283	305	0.331148	0.359585	0	0.000000	0.462000	0.462719	
308	0.285714	55	0.036364	74	0.689189	63	1.000000	2.186482	308	0.285714	0.359585	0	0.000000	0.408000	0.462711	
296	0.290541	51	0.019608	76	0.736842	77	1.000000	2.186786	296	0.290541	0.359585	0	0.000000	0.440000	0.462708	
341	0.299120	37	0.054054	62	0.838710	60	1.000000	2.187251	341	0.299120	0.359585	0	0.000000	0.432000	0.462703	
305	0.288525	68	0.000000	61	0.737705	66	1.000000	2.188521	305	0.288525	0.359585	0	0.000000	0.398000	0.462694	
321	0.239875	60	0.033333	58	0.689655	61	1.000000	2.186972	321	0.239875	0.359585	0	0.000000	0.360000	0.462678	
299	0.237458	68	0.000000	65	0.661538	68	1.000000	2.177383	299	0.237458	0.359585	0	0.000000	0.364000	0.462664	
313	0.303514	57	0.052632	68	0.823529	62	1.000000	2.177957	313	0.303514	0.359585	0	0.000000	0.432000	0.462659	
333	0.291291	52	0.019231	69	0.724638	46	1.000000	2.179973	333	0.291291	0.359585	0	0.000000	0.388000	0.462648	
296	0.222973	65	0.030769	64	0.718750	75	1.000000	2.181427	296	0.222973	0.359585	0	0.000000	0.378000	0.462635	
318	0.283019	47	0.021277	76	0.605263	59	1.000000	2.180776	318	0.283019	0.359585	0	0.000000	0.392000	0.462625	
315	0.317460	52	0.019231	61	0.704918	72	1.000000	2.181671	315	0.317460	0.359585	0	0.000000	0.432000	0.462620	
321	0.242991	57	0.035088	64	0.828125	58	1.000000	2.182710	321	0.242991	0.359585	0	0.000000	0.382000	0.462608	
325	0.258462	46	0.065217	65	0.661538	64	1.000000	2.182391	325	0.258462	0.359585	0	0.000000	0.388000	0.462597	
