Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
337	0.602374	31	0.258065	63	0.634921	69	0.985507	5.000000	337	0.602374	0.019566	0	0.000000	0.638000	0.615402	
354	0.621469	31	0.419355	60	0.466667	55	1.000000	5.000000	354	0.621469	0.019566	0	0.000000	0.632000	0.615404	
338	0.644970	29	0.241379	63	0.206349	70	1.000000	5.000000	338	0.644970	0.019566	0	0.000000	0.616000	0.615404	
346	0.624277	8	0.000000	80	0.475000	66	1.000000	5.000000	346	0.624277	0.019566	0	0.000000	0.640000	0.615408	
339	0.610619	13	0.153846	80	0.512500	68	1.000000	5.000000	339	0.610619	0.019566	0	0.000000	0.636000	0.615412	
350	0.617143	9	0.333333	73	0.671233	68	1.000000	5.000000	350	0.617143	0.019566	0	0.000000	0.672000	0.615421	
339	0.613569	15	0.133333	65	0.553846	81	0.987654	5.000000	339	0.613569	0.019566	0	0.000000	0.652000	0.615426	
317	0.643533	46	0.282609	68	0.176471	69	1.000000	5.000000	317	0.643533	0.019566	0	0.000000	0.596000	0.615423	
331	0.613293	38	0.315789	57	0.473684	74	1.000000	5.000000	331	0.613293	0.019566	0	0.000000	0.632000	0.615426	
347	0.651297	33	0.242424	59	0.474576	61	1.000000	5.000000	347	0.651297	0.019566	0	0.000000	0.646000	0.615431	
314	0.601911	45	0.288889	63	0.555556	78	0.987179	5.000000	314	0.601911	0.019566	0	0.000000	0.628000	0.615433	
317	0.583596	42	0.261905	73	0.438356	68	1.000000	5.000000	317	0.583596	0.019566	0	0.000000	0.592000	0.615429	
327	0.626911	23	0.304348	74	0.405405	76	1.000000	5.000000	327	0.626911	0.019566	0	0.000000	0.636000	0.615432	
349	0.661891	20	0.500000	63	0.555556	68	0.985294	5.000000	349	0.661891	0.019566	0	0.000000	0.686000	0.615444	
325	0.621538	34	0.441176	78	0.384615	63	1.000000	5.000000	325	0.621538	0.019566	0	0.000000	0.620000	0.615444	
332	0.632530	41	0.512195	54	0.500000	73	1.000000	5.000000	332	0.632530	0.019566	0	0.000000	0.662000	0.615452	
339	0.651917	23	0.347826	73	0.493151	65	0.984615	5.000000	339	0.651917	0.019566	0	0.000000	0.658000	0.615458	
331	0.643505	36	0.222222	67	0.402985	66	1.000000	5.000000	331	0.643505	0.019566	0	0.000000	0.628000	0.615460	
301	0.637874	33	0.393939	82	0.317073	84	1.000000	5.000000	301	0.637874	0.019566	0	0.000000	0.630000	0.615463	
317	0.615142	41	0.292683	79	0.316456	63	1.000000	5.000000	317	0.615142	0.019566	0	0.000000	0.590000	0.615459	
357	0.599440	31	0.387097	61	0.557377	51	1.000000	5.000000	357	0.599440	0.019566	0	0.000000	0.622000	0.615460	
314	0.589172	43	0.372093	74	0.554054	69	1.000000	5.000000	314	0.589172	0.019566	0	0.000000	0.622000	0.615461	
347	0.610951	25	0.320000	67	0.552239	61	1.000000	5.000000	347	0.610951	0.019566	0	0.000000	0.636000	0.615464	
349	0.621777	25	0.200000	65	0.369231	61	1.000000	5.000000	349	0.621777	0.019566	0	0.000000	0.614000	0.615464	
330	0.660606	32	0.312500	70	0.557143	68	0.985294	5.000000	330	0.660606	0.019566	0	0.000000	0.668000	0.615472	
348	0.617816	40	0.400000	45	0.400000	67	0.985075	5.000000	348	0.617816	0.019566	0	0.000000	0.630000	0.615474	
318	0.625786	34	0.235294	76	0.302632	72	0.986111	5.000000	318	0.625786	0.019566	0	0.000000	0.602000	0.615472	
328	0.591463	34	0.470588	69	0.463768	69	1.000000	5.000000	328	0.591463	0.019566	0	0.000000	0.622000	0.615473	
302	0.662252	34	0.294118	86	0.337209	78	1.000000	5.000000	302	0.662252	0.019566	0	0.000000	0.634000	0.615476	
322	0.599379	54	0.240741	66	0.530303	58	1.000000	5.000000	322	0.599379	0.019566	0	0.000000	0.598000	0.615474	
314	0.576433	33	0.454545	82	0.487805	71	1.000000	5.000000	314	0.576433	0.019566	0	0.000000	0.614000	0.615473	
357	0.621849	27	0.407407	53	0.509434	63	1.000000	5.000000	357	0.621849	0.019566	0	0.000000	0.646000	0.615478	
326	0.634969	34	0.323529	66	0.515152	74	0.972973	5.000000	326	0.634969	0.019566	0	0.000000	0.648000	0.615483	
338	0.624260	29	0.517241	63	0.539683	70	1.000000	5.000000	338	0.624260	0.019566	0	0.000000	0.660000	0.615490	
339	0.601770	31	0.483871	67	0.432836	63	1.000000	5.000000	339	0.601770	0.019566	0	0.000000	0.622000	0.615491	
349	0.653295	9	0.222222	73	0.246575	69	1.000000	5.000000	349	0.653295	0.019566	0	0.000000	0.634000	0.615494	
343	0.620991	20	0.250000	67	0.507463	70	0.985714	5.000000	343	0.620991	0.019566	0	0.000000	0.642000	0.615498	
341	0.630499	14	0.142857	64	0.500000	81	1.000000	5.000000	341	0.630499	0.019566	0	0.000000	0.660000	0.615505	
361	0.603878	24	0.333333	65	0.646154	50	1.000000	5.000000	361	0.603878	0.019566	0	0.000000	0.636000	0.615509	
329	0.620061	42	0.261905	60	0.450000	69	1.000000	5.000000	329	0.620061	0.019566	0	0.000000	0.622000	0.615510	
327	0.559633	38	0.236842	64	0.515625	71	1.000000	5.000000	327	0.559633	0.019566	0	0.000000	0.592000	0.615506	
330	0.636364	34	0.294118	73	0.547945	63	1.000000	5.000000	330	0.636364	0.019566	0	0.000000	0.646000	0.615511	
331	0.646526	33	0.303030	72	0.500000	64	1.000000	5.000000	331	0.646526	0.019566	0	0.000000	0.648000	0.615516	
335	0.662687	29	0.482759	79	0.455696	57	1.000000	5.000000	335	0.662687	0.019566	0	0.000000	0.658000	0.615523	
345	0.672464	28	0.214286	58	0.534483	69	1.000000	5.000000	345	0.672464	0.019566	0	0.000000	0.676000	0.615532	
325	0.596923	39	0.333333	60	0.466667	76	1.000000	5.000000	325	0.596923	0.019566	0	0.000000	0.622000	0.615533	
312	0.615385	40	0.450000	66	0.469697	82	1.000000	5.000000	312	0.615385	0.019566	0	0.000000	0.646000	0.615538	
326	0.576687	32	0.250000	68	0.411765	74	0.986486	5.000000	326	0.576687	0.019566	0	0.000000	0.594000	0.615535	
345	0.617391	30	0.400000	64	0.546875	61	1.000000	5.000000	345	0.617391	0.019566	0	0.000000	0.642000	0.615539	
311	0.630225	32	0.468750	69	0.521739	88	1.000000	5.000000	311	0.630225	0.019566	0	0.000000	0.670000	0.615547	
337	0.605341	30	0.333333	67	0.567164	66	1.000000	5.000000	337	0.605341	0.019566	0	0.000000	0.636000	0.615551	
322	0.580745	34	0.411765	80	0.412500	64	1.000000	5.000000	322	0.580745	0.019566	0	0.000000	0.596000	0.615548	
324	0.592593	30	0.300000	73	0.246575	73	1.000000	5.000000	324	0.592593	0.019566	0	0.000000	0.584000	0.615543	
338	0.594675	27	0.222222	57	0.456140	78	0.987179	5.000000	338	0.594675	0.019566	0	0.000000	0.620000	0.615543	
336	0.622024	42	0.285714	60	0.483333	62	1.000000	5.000000	336	0.622024	0.019566	0	0.000000	0.624000	0.615545	
320	0.625000	37	0.216216	74	0.540541	69	1.000000	5.000000	320	0.625000	0.019566	0	0.000000	0.634000	0.615548	
310	0.619355	39	0.384615	80	0.537500	71	1.000000	5.000000	310	0.619355	0.019566	0	0.000000	0.642000	0.615552	
344	0.656977	38	0.368421	54	0.518519	64	1.000000	5.000000	344	0.656977	0.019566	0	0.000000	0.664000	0.615559	
348	0.591954	18	0.388889	75	0.200000	59	1.000000	5.000000	348	0.591954	0.019566	0	0.000000	0.574000	0.615553	
350	0.617143	25	0.240000	67	0.507463	58	1.000000	5.000000	350	0.617143	0.019566	0	0.000000	0.628000	0.615555	
328	0.707317	45	0.466667	67	0.358209	60	1.000000	5.000000	328	0.707317	0.019566	0	0.000000	0.674000	0.615564	
362	0.643646	20	0.200000	56	0.410714	62	1.000000	5.000000	362	0.643646	0.019566	0	0.000000	0.644000	0.615568	
348	0.589080	23	0.173913	60	0.350000	69	1.000000	5.000000	348	0.589080	0.019566	0	0.000000	0.598000	0.615566	
355	0.600000	19	0.315789	82	0.597561	44	1.000000	5.000000	355	0.600000	0.019566	0	0.000000	0.624000	0.615567	
338	0.659763	15	0.266667	70	0.371429	77	1.000000	5.000000	338	0.659763	0.019566	0	0.000000	0.660000	0.615574	
337	0.646884	26	0.307692	76	0.368421	61	1.000000	5.000000	337	0.646884	0.019566	0	0.000000	0.630000	0.615576	
337	0.629080	30	0.366667	60	0.600000	73	1.000000	5.000000	337	0.629080	0.019566	0	0.000000	0.664000	0.615584	
337	0.664688	37	0.567568	70	0.414286	56	0.982143	5.000000	337	0.664688	0.019566	0	0.000000	0.658000	0.615591	
358	0.639665	28	0.535714	59	0.542373	55	0.981818	5.000000	358	0.639665	0.019566	0	0.000000	0.660000	0.615598	
328	0.597561	35	0.342857	65	0.323077	72	1.000000	5.000000	328	0.597561	0.019566	0	0.000000	0.602000	0.615595	
331	0.625378	37	0.297297	73	0.410959	59	1.000000	5.000000	331	0.625378	0.019566	0	0.000000	0.614000	0.615595	
314	0.601911	41	0.121951	79	0.392405	66	1.000000	5.000000	314	0.601911	0.019566	0	0.000000	0.582000	0.615590	
318	0.628931	57	0.245614	65	0.538462	60	1.000000	5.000000	318	0.628931	0.019566	0	0.000000	0.618000	0.615590	
320	0.578125	39	0.410256	73	0.328767	68	0.985294	5.000000	320	0.578125	0.019566	0	0.000000	0.584000	0.615585	
316	0.560127	38	0.315789	68	0.632353	78	1.000000	5.000000	316	0.560127	0.019566	0	0.000000	0.620000	0.615586	
333	0.636637	34	0.147059	59	0.305085	74	1.000000	5.000000	333	0.636637	0.019566	0	0.000000	0.618000	0.615586	
292	0.534247	49	0.285714	80	0.450000	79	1.000000	5.000000	292	0.534247	0.019566	0	0.000000	0.570000	0.615579	
302	0.612583	53	0.264151	67	0.388060	78	1.000000	5.000000	302	0.612583	0.019566	0	0.000000	0.606000	0.615578	
334	0.613772	48	0.291667	58	0.551724	60	1.000000	5.000000	334	0.613772	0.019566	0	0.000000	0.622000	0.615579	
329	0.598784	33	0.393939	68	0.367647	70	1.000000	5.000000	329	0.598784	0.019566	0	0.000000	0.610000	0.615578	
318	0.619497	33	0.424242	73	0.287671	76	1.000000	5.000000	318	0.619497	0.019566	0	0.000000	0.616000	0.615578	
357	0.649860	33	0.484848	54	0.351852	56	0.982143	5.000000	357	0.649860	0.019566	0	0.000000	0.644000	0.615582	
325	0.627692	38	0.342105	70	0.514286	67	1.000000	5.000000	325	0.627692	0.019566	0	0.000000	0.640000	0.615586	
307	0.312704	36	0.250000	72	0.597222	85	1.000000	5.000000	307	0.312704	0.019566	0	0.000000	0.466000	0.615563	
295	0.322034	31	0.258065	87	0.494253	87	1.000000	5.000000	295	0.322034	0.019566	0	0.000000	0.466000	0.615539	
310	0.596774	37	0.459459	84	0.345238	69	1.000000	5.000000	310	0.596774	0.019566	0	0.000000	0.600000	0.615537	
340	0.600000	48	0.270833	44	0.295455	68	0.985294	5.000000	340	0.600000	0.019566	0	0.000000	0.594000	0.615533	
324	0.645062	26	0.461538	83	0.361446	67	1.000000	5.000000	324	0.645062	0.019566	0	0.000000	0.636000	0.615537	
308	0.525974	28	0.250000	82	0.317073	82	0.975610	5.000000	308	0.525974	0.019566	0	0.000000	0.550000	0.615526	
329	0.565350	31	0.322581	68	0.352941	72	0.930556	5.000000	329	0.565350	0.019566	0	0.000000	0.574000	0.615520	
288	0.409722	29	0.206897	92	0.423913	91	1.000000	5.000000	288	0.409722	0.019566	0	0.000000	0.508000	0.615503	
300	0.466667	33	0.303030	82	0.414634	85	1.000000	5.000000	300	0.466667	0.019566	0	0.000000	0.538000	0.615491	
297	0.454545	41	0.463415	80	0.400000	82	0.987805	5.000000	297	0.454545	0.019566	0	0.000000	0.534000	0.615478	
318	0.481132	32	0.375000	77	0.272727	73	0.986301	5.000000	318	0.481132	0.019566	0	0.000000	0.516000	0.615463	
321	0.570093	28	0.250000	72	0.611111	79	0.974684	5.000000	321	0.570093	0.019566	0	0.000000	0.622000	0.615464	
345	0.643478	20	0.300000	64	0.546875	71	1.000000	5.000000	345	0.643478	0.019566	0	0.000000	0.668000	0.615472	
338	0.612426	19	0.105263	71	0.422535	72	1.000000	5.000000	338	0.612426	0.019566	0	0.000000	0.622000	0.615473	
340	0.608824	24	0.458333	49	0.408163	87	1.000000	5.000000	340	0.608824	0.019566	0	0.000000	0.650000	0.615478	
321	0.613707	27	0.185185	72	0.583333	80	1.000000	5.000000	321	0.613707	0.019566	0	0.000000	0.648000	0.615483	
330	0.651515	37	0.297297	64	0.640625	69	0.985507	5.000000	330	0.651515	0.019566	0	0.000000	0.670000	0.615492	
334	0.610778	31	0.322581	63	0.476190	72	0.986111	5.000000	334	0.610778	0.019566	0	0.000000	0.630000	0.615494	
333	0.603604	35	0.371429	50	0.420000	82	1.000000	5.000000	333	0.603604	0.019566	0	0.000000	0.634000	0.615497	
353	0.631728	14	0.214286	59	0.474576	74	0.986486	5.000000	353	0.631728	0.019566	0	0.000000	0.654000	0.615503	
342	0.652047	11	0.181818	64	0.500000	83	1.000000	5.000000	342	0.652047	0.019566	0	0.000000	0.680000	0.615513	
340	0.664706	31	0.387097	68	0.441176	61	1.000000	5.000000	340	0.664706	0.019566	0	0.000000	0.658000	0.615520	
327	0.620795	50	0.200000	59	0.423729	64	1.000000	5.000000	327	0.620795	0.019566	0	0.000000	0.604000	0.615518	
305	0.655738	45	0.311111	76	0.657895	74	1.000000	5.000000	305	0.655738	0.019566	0	0.000000	0.676000	0.615527	
311	0.617363	43	0.279070	84	0.428571	62	1.000000	5.000000	311	0.617363	0.019566	0	0.000000	0.604000	0.615526	
330	0.606061	42	0.261905	57	0.508772	71	1.000000	5.000000	330	0.606061	0.019566	0	0.000000	0.622000	0.615527	
324	0.641975	26	0.576923	77	0.545455	73	1.000000	5.000000	324	0.641975	0.019566	0	0.000000	0.676000	0.615536	
294	0.608844	39	0.307692	86	0.697674	81	1.000000	5.000000	294	0.608844	0.019566	0	0.000000	0.664000	0.615544	
330	0.657576	47	0.191489	54	0.462963	69	1.000000	5.000000	330	0.657576	0.019566	0	0.000000	0.640000	0.615547	
323	0.640867	50	0.180000	54	0.462963	73	0.986301	5.000000	323	0.640867	0.019566	0	0.000000	0.626000	0.615549	
360	0.636111	26	0.384615	65	0.584615	49	0.979592	5.000000	360	0.636111	0.019566	0	0.000000	0.650000	0.615554	
324	0.589506	29	0.310345	70	0.528571	77	1.000000	5.000000	324	0.589506	0.019566	0	0.000000	0.628000	0.615556	
338	0.647929	36	0.361111	69	0.579710	57	1.000000	5.000000	338	0.647929	0.019566	0	0.000000	0.658000	0.615563	
352	0.653409	27	0.259259	72	0.527778	49	1.000000	5.000000	352	0.653409	0.019566	0	0.000000	0.648000	0.615568	
328	0.649390	31	0.258065	76	0.381579	65	0.984615	5.000000	328	0.649390	0.019566	0	0.000000	0.628000	0.615570	
340	0.635294	24	0.250000	72	0.527778	64	1.000000	5.000000	340	0.635294	0.019566	0	0.000000	0.648000	0.615575	
307	0.478827	38	0.289474	73	0.479452	82	1.000000	5.000000	307	0.478827	0.019566	0	0.000000	0.550000	0.615565	
336	0.565476	36	0.277778	63	0.460317	65	0.984615	5.000000	336	0.565476	0.019566	0	0.000000	0.586000	0.615560	
317	0.630915	48	0.416667	74	0.405405	61	0.983607	5.000000	317	0.630915	0.019566	0	0.000000	0.620000	0.615561	
313	0.591054	52	0.365385	70	0.357143	65	1.000000	5.000000	313	0.591054	0.019566	0	0.000000	0.588000	0.615557	
333	0.585586	32	0.343750	57	0.245614	78	1.000000	5.000000	333	0.585586	0.019566	0	0.000000	0.596000	0.615554	
322	0.618012	49	0.408163	65	0.492308	64	1.000000	5.000000	322	0.618012	0.019566	0	0.000000	0.630000	0.615556	
340	0.644118	25	0.480000	62	0.225806	73	1.000000	5.000000	340	0.644118	0.019566	0	0.000000	0.636000	0.615559	
355	0.622535	24	0.333333	69	0.536232	52	1.000000	5.000000	355	0.622535	0.019566	0	0.000000	0.636000	0.615562	
302	0.642384	47	0.170213	86	0.302326	65	1.000000	5.000000	302	0.642384	0.019566	0	0.000000	0.586000	0.615558	
334	0.598802	28	0.392857	69	0.405797	69	0.985507	5.000000	334	0.598802	0.019566	0	0.000000	0.614000	0.615557	
321	0.604361	26	0.153846	73	0.287671	80	1.000000	5.000000	321	0.604361	0.019566	0	0.000000	0.598000	0.615555	
328	0.570122	36	0.305556	67	0.492537	69	0.985507	5.000000	328	0.570122	0.019566	0	0.000000	0.598000	0.615552	
322	0.586957	34	0.147059	79	0.544304	65	1.000000	5.000000	322	0.586957	0.019566	0	0.000000	0.604000	0.615550	
330	0.639394	39	0.256410	68	0.441176	63	1.000000	5.000000	330	0.639394	0.019566	0	0.000000	0.628000	0.615552	
303	0.640264	39	0.410256	78	0.500000	80	0.987500	5.000000	303	0.640264	0.019566	0	0.000000	0.656000	0.615558	
350	0.597143	35	0.428571	55	0.181818	60	1.000000	5.000000	350	0.597143	0.019566	0	0.000000	0.588000	0.615554	
337	0.629080	22	0.500000	72	0.250000	69	1.000000	5.000000	337	0.629080	0.019566	0	0.000000	0.620000	0.615555	
343	0.679300	22	0.409091	62	0.419355	73	0.986301	5.000000	343	0.679300	0.019566	0	0.000000	0.680000	0.615565	
338	0.579882	33	0.272727	64	0.484375	65	1.000000	5.000000	338	0.579882	0.019566	0	0.000000	0.602000	0.615563	
304	0.595395	53	0.320755	58	0.551724	85	1.000000	5.000000	304	0.595395	0.019566	0	0.000000	0.630000	0.615565	
321	0.638629	41	0.195122	60	0.366667	78	1.000000	5.000000	321	0.638629	0.019566	0	0.000000	0.626000	0.615567	
341	0.580645	22	0.136364	71	0.563380	66	1.000000	5.000000	341	0.580645	0.019566	0	0.000000	0.614000	0.615566	
275	0.643636	38	0.368421	101	0.475248	86	1.000000	5.000000	275	0.643636	0.019566	0	0.000000	0.650000	0.615572	
297	0.636364	33	0.242424	89	0.415730	81	1.000000	5.000000	297	0.636364	0.019566	0	0.000000	0.630000	0.615574	
313	0.584665	39	0.230769	66	0.439394	82	1.000000	5.000000	313	0.584665	0.019566	0	0.000000	0.606000	0.615572	
324	0.601852	42	0.119048	61	0.491803	73	1.000000	5.000000	324	0.601852	0.019566	0	0.000000	0.606000	0.615571	
312	0.625000	32	0.281250	72	0.388889	84	1.000000	5.000000	312	0.625000	0.019566	0	0.000000	0.632000	0.615574	
291	0.621993	20	0.250000	80	0.300000	109	1.000000	5.000000	291	0.621993	0.019566	0	0.000000	0.638000	0.615577	
331	0.634441	22	0.045455	81	0.506173	66	0.984848	5.000000	331	0.634441	0.019566	0	0.000000	0.634000	0.615580	
355	0.633803	28	0.357143	62	0.435484	55	1.000000	5.000000	355	0.633803	0.019566	0	0.000000	0.634000	0.615583	
314	0.640127	40	0.475000	75	0.320000	71	1.000000	5.000000	314	0.640127	0.019566	0	0.000000	0.630000	0.615585	
326	0.659509	36	0.277778	59	0.593220	79	1.000000	5.000000	326	0.659509	0.019566	0	0.000000	0.678000	0.615595	
337	0.620178	31	0.354839	75	0.533333	57	1.000000	5.000000	337	0.620178	0.019566	0	0.000000	0.634000	0.615598	
305	0.609836	44	0.386364	81	0.419753	70	1.000000	5.000000	305	0.609836	0.019566	0	0.000000	0.614000	0.615597	
352	0.642045	14	0.571429	76	0.223684	58	1.000000	5.000000	352	0.642045	0.019566	0	0.000000	0.618000	0.615598	
347	0.651297	27	0.407407	61	0.426230	65	0.969231	5.000000	347	0.651297	0.019566	0	0.000000	0.652000	0.615603	
333	0.627628	28	0.500000	76	0.618421	63	0.984127	5.000000	333	0.627628	0.019566	0	0.000000	0.664000	0.615611	
293	0.610922	41	0.341463	94	0.521277	72	0.986111	5.000000	293	0.610922	0.019566	0	0.000000	0.626000	0.615612	
325	0.633846	32	0.312500	82	0.475610	61	1.000000	5.000000	325	0.633846	0.019566	0	0.000000	0.632000	0.615615	
336	0.645833	34	0.264706	63	0.301587	67	0.970149	5.000000	336	0.645833	0.019566	0	0.000000	0.620000	0.615616	
336	0.613095	27	0.370370	75	0.573333	62	1.000000	5.000000	336	0.613095	0.019566	0	0.000000	0.642000	0.615620	
351	0.592593	30	0.300000	65	0.415385	54	1.000000	5.000000	351	0.592593	0.019566	0	0.000000	0.596000	0.615617	
330	0.639394	32	0.437500	81	0.654321	57	1.000000	5.000000	330	0.639394	0.019566	0	0.000000	0.670000	0.615625	
331	0.598187	36	0.361111	69	0.565217	64	1.000000	5.000000	331	0.598187	0.019566	0	0.000000	0.628000	0.615627	
327	0.626911	34	0.235294	69	0.521739	70	1.000000	5.000000	327	0.626911	0.019566	0	0.000000	0.638000	0.615631	
323	0.696594	31	0.322581	76	0.355263	70	1.000000	5.000000	323	0.696594	0.019566	0	0.000000	0.664000	0.615638	
338	0.636095	28	0.285714	63	0.396825	71	0.985915	5.000000	338	0.636095	0.019566	0	0.000000	0.636000	0.615641	
318	0.657233	40	0.325000	73	0.410959	69	1.000000	5.000000	318	0.657233	0.019566	0	0.000000	0.642000	0.615645	
333	0.645646	33	0.272727	64	0.593750	70	0.971429	5.000000	333	0.645646	0.019566	0	0.000000	0.660000	0.615652	
333	0.663664	34	0.323529	80	0.337500	53	1.000000	5.000000	333	0.663664	0.019566	0	0.000000	0.624000	0.615653	
318	0.632075	48	0.375000	68	0.264706	66	1.000000	5.000000	318	0.632075	0.019566	0	0.000000	0.606000	0.615652	
329	0.607903	23	0.260870	79	0.291139	69	1.000000	5.000000	329	0.607903	0.019566	0	0.000000	0.596000	0.615649	
337	0.632047	29	0.275862	72	0.347222	62	1.000000	5.000000	337	0.632047	0.019566	0	0.000000	0.616000	0.615649	
340	0.658824	17	0.529412	76	0.394737	67	0.985075	5.000000	340	0.658824	0.019566	0	0.000000	0.658000	0.615655	
311	0.639871	20	0.400000	91	0.516484	78	1.000000	5.000000	311	0.639871	0.019566	0	0.000000	0.664000	0.615663	
315	0.631746	37	0.270270	64	0.500000	84	1.000000	5.000000	315	0.631746	0.019566	0	0.000000	0.650000	0.615668	
357	0.602241	24	0.250000	61	0.327869	58	1.000000	5.000000	357	0.602241	0.019566	0	0.000000	0.598000	0.615666	
344	0.572674	33	0.181818	60	0.350000	63	1.000000	5.000000	344	0.572674	0.019566	0	0.000000	0.574000	0.615659	
343	0.568513	36	0.277778	57	0.561404	64	0.968750	5.000000	343	0.568513	0.019566	0	0.000000	0.598000	0.615656	
344	0.526163	28	0.321429	61	0.557377	67	1.000000	5.000000	344	0.526163	0.019566	0	0.000000	0.582000	0.615651	
350	0.671429	34	0.176471	57	0.298246	59	1.000000	5.000000	350	0.671429	0.019566	0	0.000000	0.634000	0.615654	
330	0.678788	35	0.257143	66	0.348485	69	1.000000	5.000000	330	0.678788	0.019566	0	0.000000	0.650000	0.615659	
325	0.584615	36	0.222222	73	0.506849	66	0.984848	5.000000	325	0.584615	0.019566	0	0.000000	0.600000	0.615657	
358	0.628492	18	0.388889	65	0.353846	59	0.983051	5.000000	358	0.628492	0.019566	0	0.000000	0.626000	0.615658	
342	0.590643	27	0.481481	68	0.323529	63	1.000000	5.000000	342	0.590643	0.019566	0	0.000000	0.600000	0.615656	
349	0.633238	28	0.321429	52	0.288462	71	1.000000	5.000000	349	0.633238	0.019566	0	0.000000	0.632000	0.615659	
341	0.621701	27	0.296296	76	0.486842	56	1.000000	5.000000	341	0.621701	0.019566	0	0.000000	0.626000	0.615660	
334	0.640719	45	0.266667	66	0.515152	55	1.000000	5.000000	334	0.640719	0.019566	0	0.000000	0.630000	0.615662	
331	0.661631	35	0.200000	75	0.506667	59	1.000000	5.000000	331	0.661631	0.019566	0	0.000000	0.646000	0.615667	
336	0.574405	33	0.303030	66	0.530303	65	1.000000	5.000000	336	0.574405	0.019566	0	0.000000	0.606000	0.615666	
328	0.628049	36	0.361111	66	0.454545	70	1.000000	5.000000	328	0.628049	0.019566	0	0.000000	0.638000	0.615669	
339	0.651917	30	0.400000	63	0.412698	68	0.985294	5.000000	339	0.651917	0.019566	0	0.000000	0.652000	0.615675	
334	0.673653	27	0.370370	72	0.444444	67	1.000000	5.000000	334	0.673653	0.019566	0	0.000000	0.668000	0.615683	
320	0.625000	48	0.437500	72	0.375000	60	1.000000	5.000000	320	0.625000	0.019566	0	0.000000	0.616000	0.615683	
330	0.596970	36	0.305556	58	0.379310	76	1.000000	5.000000	330	0.596970	0.019566	0	0.000000	0.612000	0.615682	
335	0.614925	39	0.307692	64	0.406250	62	1.000000	5.000000	335	0.614925	0.019566	0	0.000000	0.612000	0.615682	
308	0.594156	46	0.369565	68	0.367647	78	1.000000	5.000000	308	0.594156	0.019566	0	0.000000	0.606000	0.615680	
329	0.626140	32	0.500000	52	0.365385	87	1.000000	5.000000	329	0.626140	0.019566	0	0.000000	0.656000	0.615686	
324	0.679012	11	0.363636	82	0.475610	83	1.000000	5.000000	324	0.679012	0.019566	0	0.000000	0.692000	0.615698	
328	0.637195	18	0.388889	84	0.547619	70	1.000000	5.000000	328	0.637195	0.019566	0	0.000000	0.664000	0.615706	
335	0.635821	37	0.297297	64	0.437500	64	1.000000	5.000000	335	0.635821	0.019566	0	0.000000	0.632000	0.615708	
335	0.650746	21	0.238095	88	0.568182	56	1.000000	5.000000	335	0.650746	0.019566	0	0.000000	0.658000	0.615715	
303	0.643564	37	0.378378	90	0.533333	70	1.000000	5.000000	303	0.643564	0.019566	0	0.000000	0.654000	0.615721	
349	0.650430	28	0.428571	64	0.453125	59	0.983051	5.000000	349	0.650430	0.019566	0	0.000000	0.652000	0.615726	
338	0.647929	22	0.409091	65	0.384615	75	0.973333	5.000000	338	0.647929	0.019566	0	0.000000	0.652000	0.615732	
332	0.602410	36	0.361111	73	0.410959	59	1.000000	5.000000	332	0.602410	0.019566	0	0.000000	0.604000	0.615730	
346	0.650289	40	0.225000	55	0.381818	59	1.000000	5.000000	346	0.650289	0.019566	0	0.000000	0.628000	0.615732	
339	0.589971	34	0.323529	62	0.629032	65	1.000000	5.000000	339	0.589971	0.019566	0	0.000000	0.630000	0.615734	
331	0.589124	31	0.354839	56	0.482143	82	0.987805	5.000000	331	0.589124	0.019566	0	0.000000	0.628000	0.615736	
331	0.622356	38	0.263158	69	0.492754	62	1.000000	5.000000	331	0.622356	0.019566	0	0.000000	0.624000	0.615737	
324	0.666667	35	0.428571	75	0.426667	66	1.000000	5.000000	324	0.666667	0.019566	0	0.000000	0.658000	0.615744	
334	0.634731	30	0.366667	74	0.554054	62	0.983871	5.000000	334	0.634731	0.019566	0	0.000000	0.650000	0.615749	
316	0.651899	42	0.380952	70	0.385714	72	1.000000	5.000000	316	0.651899	0.019566	0	0.000000	0.642000	0.615753	
328	0.536585	43	0.279070	56	0.446429	73	1.000000	5.000000	328	0.536585	0.019566	0	0.000000	0.572000	0.615746	
343	0.667638	35	0.371429	60	0.600000	62	1.000000	5.000000	343	0.667638	0.019566	0	0.000000	0.680000	0.615756	
320	0.609375	46	0.456522	59	0.610169	75	1.000000	5.000000	320	0.609375	0.019566	0	0.000000	0.654000	0.615762	
357	0.596639	19	0.368421	62	0.548387	62	1.000000	5.000000	357	0.596639	0.019566	0	0.000000	0.632000	0.615764	
315	0.663492	29	0.206897	87	0.563218	69	1.000000	5.000000	315	0.663492	0.019566	0	0.000000	0.666000	0.615772	
334	0.703593	32	0.437500	73	0.575342	61	0.983607	5.000000	334	0.703593	0.019566	0	0.000000	0.702000	0.615785	
329	0.610942	34	0.352941	67	0.358209	70	1.000000	5.000000	329	0.610942	0.019566	0	0.000000	0.614000	0.615785	
