Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
336	0.645833	12	0.750000	73	0.561644	79	1.000000	5.000000	336	0.645833	0.651319	0	0.000000	0.692000	0.647666	
363	0.608815	9	0.666667	65	0.415385	63	1.000000	5.000000	363	0.608815	0.651319	0	0.000000	0.634000	0.647662	
343	0.655977	14	0.714286	77	0.467532	66	1.000000	5.000000	343	0.655977	0.651319	0	0.000000	0.674000	0.647669	
357	0.613445	10	0.500000	68	0.294118	65	0.984615	5.000000	357	0.613445	0.651319	0	0.000000	0.616000	0.647661	
348	0.612069	11	0.636364	73	0.369863	68	0.955882	5.000000	348	0.612069	0.651319	0	0.000000	0.624000	0.647655	
335	0.668657	25	0.440000	62	0.580645	78	0.974359	5.000000	335	0.668657	0.651319	0	0.000000	0.694000	0.647667	
340	0.611765	15	0.600000	74	0.445946	71	0.985915	5.000000	340	0.611765	0.651319	0	0.000000	0.640000	0.647665	
348	0.643678	23	0.565217	68	0.352941	61	1.000000	5.000000	348	0.643678	0.651319	0	0.000000	0.644000	0.647664	
344	0.633721	18	0.444444	61	0.442623	77	1.000000	5.000000	344	0.633721	0.651319	0	0.000000	0.660000	0.647667	
342	0.614035	22	0.363636	63	0.444444	73	0.986301	5.000000	342	0.614035	0.651319	0	0.000000	0.636000	0.647664	
351	0.646724	19	0.473684	65	0.507692	65	0.969231	5.000000	351	0.646724	0.651319	0	0.000000	0.664000	0.647668	
363	0.639118	9	0.555556	68	0.455882	60	1.000000	5.000000	363	0.639118	0.651319	0	0.000000	0.656000	0.647670	
338	0.609467	18	0.666667	74	0.418919	70	0.985714	5.000000	338	0.609467	0.651319	0	0.000000	0.636000	0.647667	
332	0.662651	20	0.650000	72	0.388889	76	1.000000	5.000000	332	0.662651	0.651319	0	0.000000	0.674000	0.647674	
343	0.580175	25	0.720000	67	0.447761	65	0.984615	5.000000	343	0.580175	0.651319	0	0.000000	0.622000	0.647668	
357	0.599440	10	0.600000	66	0.242424	67	0.985075	5.000000	357	0.599440	0.651319	0	0.000000	0.604000	0.647656	
327	0.675841	15	0.466667	77	0.402597	81	0.987654	5.000000	327	0.675841	0.651319	0	0.000000	0.678000	0.647664	
293	0.627986	19	0.631579	96	0.437500	92	1.000000	5.000000	293	0.627986	0.651319	0	0.000000	0.660000	0.647667	
335	0.602985	18	0.666667	82	0.329268	65	0.969231	5.000000	335	0.602985	0.651319	0	0.000000	0.608000	0.647657	
347	0.674352	16	0.750000	58	0.517241	79	0.974684	5.000000	347	0.674352	0.651319	0	0.000000	0.706000	0.647672	
335	0.600000	25	0.640000	62	0.435484	78	0.987179	5.000000	335	0.600000	0.651319	0	0.000000	0.642000	0.647671	
354	0.632768	22	0.681818	64	0.484375	60	0.966667	5.000000	354	0.632768	0.651319	0	0.000000	0.656000	0.647673	
360	0.641667	23	0.652174	60	0.533333	57	1.000000	5.000000	360	0.641667	0.651319	0	0.000000	0.670000	0.647678	
359	0.646240	7	0.142857	71	0.422535	63	1.000000	5.000000	359	0.646240	0.651319	0	0.000000	0.652000	0.647680	
352	0.568182	11	0.454545	67	0.462687	70	1.000000	5.000000	352	0.568182	0.651319	0	0.000000	0.612000	0.647670	
349	0.638968	24	0.250000	61	0.442623	66	0.984848	5.000000	349	0.638968	0.651319	0	0.000000	0.642000	0.647669	
343	0.676385	22	0.454545	73	0.589041	62	1.000000	5.000000	343	0.676385	0.651319	0	0.000000	0.694000	0.647681	
353	0.592068	19	0.315789	70	0.585714	58	0.965517	5.000000	353	0.592068	0.651319	0	0.000000	0.624000	0.647675	
354	0.635593	24	0.708333	67	0.567164	55	0.981818	5.000000	354	0.635593	0.651319	0	0.000000	0.668000	0.647680	
344	0.613372	24	0.625000	63	0.571429	69	0.942029	5.000000	344	0.613372	0.651319	0	0.000000	0.654000	0.647682	
345	0.605797	12	0.583333	67	0.373134	76	1.000000	5.000000	345	0.605797	0.651319	0	0.000000	0.634000	0.647678	
360	0.638889	21	0.428571	59	0.423729	60	1.000000	5.000000	360	0.638889	0.651319	0	0.000000	0.648000	0.647678	
344	0.683140	16	0.437500	71	0.366197	69	1.000000	5.000000	344	0.683140	0.651319	0	0.000000	0.674000	0.647685	
345	0.617391	15	0.466667	89	0.370787	51	1.000000	5.000000	345	0.617391	0.651319	0	0.000000	0.608000	0.647675	
352	0.684659	16	0.500000	63	0.349206	69	0.985507	5.000000	352	0.684659	0.651319	0	0.000000	0.678000	0.647683	
350	0.654286	17	0.764706	73	0.287671	60	0.983333	5.000000	350	0.654286	0.651319	0	0.000000	0.644000	0.647682	
336	0.630952	15	0.533333	72	0.319444	77	1.000000	5.000000	336	0.630952	0.651319	0	0.000000	0.640000	0.647680	
345	0.620290	23	0.347826	60	0.400000	72	1.000000	5.000000	345	0.620290	0.651319	0	0.000000	0.636000	0.647677	
320	0.625000	18	0.500000	83	0.421687	79	0.974684	5.000000	320	0.625000	0.651319	0	0.000000	0.642000	0.647675	
315	0.647619	23	0.478261	90	0.533333	72	1.000000	5.000000	315	0.647619	0.651319	0	0.000000	0.670000	0.647681	
359	0.590529	8	0.875000	56	0.607143	77	0.974026	5.000000	359	0.590529	0.651319	0	0.000000	0.656000	0.647683	
339	0.660767	21	0.476190	63	0.412698	77	0.974026	5.000000	339	0.660767	0.651319	0	0.000000	0.670000	0.647689	
344	0.619186	12	0.583333	67	0.537313	77	1.000000	5.000000	344	0.619186	0.651319	0	0.000000	0.666000	0.647693	
346	0.632948	17	0.352941	71	0.647887	66	1.000000	5.000000	346	0.632948	0.651319	0	0.000000	0.674000	0.647700	
340	0.602941	18	0.555556	67	0.537313	75	0.986667	5.000000	340	0.602941	0.651319	0	0.000000	0.650000	0.647701	
331	0.652568	27	0.407407	69	0.492754	73	1.000000	5.000000	331	0.652568	0.651319	0	0.000000	0.668000	0.647706	
330	0.630303	19	0.473684	86	0.372093	65	0.984615	5.000000	330	0.630303	0.651319	0	0.000000	0.626000	0.647700	
349	0.633238	16	0.312500	68	0.397059	67	0.985075	5.000000	349	0.633238	0.651319	0	0.000000	0.638000	0.647698	
345	0.588406	21	0.714286	75	0.520000	59	1.000000	5.000000	345	0.588406	0.651319	0	0.000000	0.632000	0.647694	
343	0.676385	15	0.733333	76	0.276316	66	0.863636	5.000000	343	0.676385	0.651319	0	0.000000	0.642000	0.647692	
346	0.592486	13	0.615385	72	0.402778	69	0.942029	5.000000	346	0.592486	0.651319	0	0.000000	0.614000	0.647684	
335	0.623881	14	0.500000	71	0.619718	80	1.000000	5.000000	335	0.623881	0.651319	0	0.000000	0.680000	0.647692	
347	0.596542	22	0.590909	65	0.492308	66	0.969697	5.000000	347	0.596542	0.651319	0	0.000000	0.632000	0.647688	
333	0.612613	14	0.500000	76	0.394737	77	0.987013	5.000000	333	0.612613	0.651319	0	0.000000	0.634000	0.647685	
363	0.639118	6	0.666667	53	0.490566	78	1.000000	5.000000	363	0.639118	0.651319	0	0.000000	0.680000	0.647693	
351	0.703704	18	0.500000	62	0.564516	69	0.956522	5.000000	351	0.703704	0.651319	0	0.000000	0.714000	0.647710	
327	0.672783	22	0.363636	78	0.474359	73	0.986301	5.000000	327	0.672783	0.651319	0	0.000000	0.674000	0.647716	
354	0.632768	15	0.800000	65	0.584615	66	0.984848	5.000000	354	0.632768	0.651319	0	0.000000	0.678000	0.647724	
343	0.612245	19	0.736842	78	0.435897	60	0.916667	5.000000	343	0.612245	0.651319	0	0.000000	0.626000	0.647719	
344	0.680233	20	0.550000	67	0.567164	69	0.971014	5.000000	344	0.680233	0.651319	0	0.000000	0.700000	0.647732	
327	0.657492	9	0.444444	72	0.444444	92	0.956522	5.000000	327	0.657492	0.651319	0	0.000000	0.678000	0.647740	
355	0.600000	13	0.769231	59	0.322034	73	0.931507	5.000000	355	0.600000	0.651319	0	0.000000	0.620000	0.647733	
344	0.601744	14	0.571429	63	0.476190	79	0.974684	5.000000	344	0.601744	0.651319	0	0.000000	0.644000	0.647732	
328	0.646341	20	0.450000	75	0.306667	77	1.000000	5.000000	328	0.646341	0.651319	0	0.000000	0.642000	0.647730	
362	0.607735	7	0.428571	56	0.357143	75	0.973333	5.000000	362	0.607735	0.651319	0	0.000000	0.632000	0.647726	
345	0.602899	12	0.583333	82	0.402439	61	0.983607	5.000000	345	0.602899	0.651319	0	0.000000	0.616000	0.647718	
317	0.630915	30	0.400000	74	0.391892	79	0.936709	5.000000	317	0.630915	0.651319	0	0.000000	0.630000	0.647714	
327	0.617737	30	0.400000	67	0.582090	76	0.973684	5.000000	327	0.617737	0.651319	0	0.000000	0.654000	0.647715	
341	0.615836	24	0.500000	68	0.558824	67	0.985075	5.000000	341	0.615836	0.651319	0	0.000000	0.652000	0.647716	
331	0.643505	29	0.448276	72	0.500000	68	0.985294	5.000000	331	0.643505	0.651319	0	0.000000	0.658000	0.647719	
343	0.591837	19	0.368421	62	0.435484	76	0.973684	5.000000	343	0.591837	0.651319	0	0.000000	0.622000	0.647712	
342	0.616959	28	0.392857	77	0.441558	53	0.981132	5.000000	342	0.616959	0.651319	0	0.000000	0.616000	0.647704	
349	0.647564	12	0.666667	64	0.515625	75	0.986667	5.000000	349	0.647564	0.651319	0	0.000000	0.682000	0.647713	
333	0.579580	30	0.466667	79	0.367089	58	0.931034	5.000000	333	0.579580	0.651319	0	0.000000	0.580000	0.647696	
337	0.566766	23	0.347826	65	0.523077	75	0.960000	5.000000	337	0.566766	0.651319	0	0.000000	0.610000	0.647686	
364	0.552198	14	0.500000	56	0.589286	66	0.878788	5.000000	364	0.552198	0.651319	0	0.000000	0.598000	0.647674	
329	0.623100	18	0.444444	76	0.407895	77	0.870130	5.000000	329	0.623100	0.651319	0	0.000000	0.622000	0.647667	
336	0.559524	26	0.346154	63	0.587302	75	0.933333	5.000000	336	0.559524	0.651319	0	0.000000	0.608000	0.647657	
326	0.644172	25	0.480000	77	0.363636	72	0.916667	5.000000	326	0.644172	0.651319	0	0.000000	0.632000	0.647653	
335	0.602985	28	0.321429	75	0.506667	62	0.951613	5.000000	335	0.602985	0.651319	0	0.000000	0.616000	0.647645	
335	0.555224	13	0.461538	80	0.250000	72	0.986111	5.000000	335	0.555224	0.651319	0	0.000000	0.566000	0.647624	
345	0.620290	11	0.363636	71	0.253521	73	1.000000	5.000000	345	0.620290	0.651319	0	0.000000	0.618000	0.647617	
356	0.629213	23	0.652174	62	0.500000	59	0.983051	5.000000	356	0.629213	0.651319	0	0.000000	0.656000	0.647619	
325	0.600000	16	0.500000	78	0.448718	81	0.987654	5.000000	325	0.600000	0.651319	0	0.000000	0.636000	0.647616	
339	0.640118	18	0.555556	66	0.409091	77	0.987013	5.000000	339	0.640118	0.651319	0	0.000000	0.660000	0.647619	
346	0.598266	14	0.571429	67	0.477612	73	0.972603	5.000000	346	0.598266	0.651319	0	0.000000	0.636000	0.647616	
333	0.633634	29	0.551724	61	0.262295	77	0.922078	5.000000	333	0.633634	0.651319	0	0.000000	0.628000	0.647611	
347	0.616715	31	0.483871	65	0.476923	57	1.000000	5.000000	347	0.616715	0.651319	0	0.000000	0.634000	0.647608	
334	0.598802	22	0.363636	70	0.357143	74	1.000000	5.000000	334	0.598802	0.651319	0	0.000000	0.614000	0.647599	
331	0.646526	13	0.538462	73	0.589041	83	0.963855	5.000000	331	0.646526	0.651319	0	0.000000	0.688000	0.647610	
360	0.527778	5	0.200000	65	0.415385	70	0.971429	5.000000	360	0.527778	0.651319	0	0.000000	0.572000	0.647591	
344	0.529070	11	0.090909	67	0.402985	78	1.000000	5.000000	344	0.529070	0.651319	0	0.000000	0.576000	0.647573	
348	0.629310	10	0.700000	82	0.365854	60	0.950000	5.000000	348	0.629310	0.651319	0	0.000000	0.626000	0.647567	
356	0.674157	14	0.357143	78	0.512821	52	0.961538	5.000000	356	0.674157	0.651319	0	0.000000	0.670000	0.647573	
332	0.644578	21	0.619048	78	0.294872	69	0.985507	5.000000	332	0.644578	0.651319	0	0.000000	0.636000	0.647570	
339	0.613569	21	0.428571	76	0.342105	64	1.000000	5.000000	339	0.613569	0.651319	0	0.000000	0.614000	0.647561	
338	0.624260	15	0.466667	71	0.338028	76	0.973684	5.000000	338	0.624260	0.651319	0	0.000000	0.632000	0.647557	
315	0.631746	15	0.466667	79	0.303797	91	0.967033	5.000000	315	0.631746	0.651319	0	0.000000	0.636000	0.647555	
311	0.617363	19	0.368421	80	0.212500	90	0.988889	5.000000	311	0.617363	0.651319	0	0.000000	0.610000	0.647545	
313	0.616613	24	0.500000	77	0.441558	86	0.953488	5.000000	313	0.616613	0.651319	0	0.000000	0.642000	0.647544	
329	0.568389	29	0.620690	70	0.328571	72	0.958333	5.000000	329	0.568389	0.651319	0	0.000000	0.594000	0.647530	
323	0.578947	25	0.520000	78	0.461538	74	0.972973	5.000000	323	0.578947	0.651319	0	0.000000	0.616000	0.647522	
302	0.407285	35	0.428571	77	0.285714	86	0.965116	5.000000	302	0.407285	0.651319	0	0.000000	0.486000	0.647482	
336	0.651786	28	0.535714	65	0.200000	71	0.929577	5.000000	336	0.651786	0.651319	0	0.000000	0.626000	0.647476	
346	0.612717	22	0.363636	55	0.545455	77	0.974026	5.000000	346	0.612717	0.651319	0	0.000000	0.650000	0.647477	
332	0.641566	22	0.318182	65	0.415385	81	0.962963	5.000000	332	0.641566	0.651319	0	0.000000	0.650000	0.647477	
336	0.645833	19	0.368421	77	0.454545	68	0.985294	5.000000	336	0.645833	0.651319	0	0.000000	0.652000	0.647479	
359	0.643454	9	0.555556	56	0.482143	76	0.986842	5.000000	359	0.643454	0.651319	0	0.000000	0.676000	0.647486	
355	0.585915	6	0.666667	69	0.521739	70	0.957143	5.000000	355	0.585915	0.651319	0	0.000000	0.630000	0.647481	
314	0.605096	24	0.583333	84	0.547619	78	0.948718	5.000000	314	0.605096	0.651319	0	0.000000	0.648000	0.647481	
351	0.660969	17	0.529412	68	0.411765	64	0.921875	5.000000	351	0.660969	0.651319	0	0.000000	0.656000	0.647484	
320	0.653125	12	0.750000	86	0.360465	82	0.926829	5.000000	320	0.653125	0.651319	0	0.000000	0.650000	0.647484	
338	0.609467	11	0.909091	70	0.414286	81	0.987654	5.000000	338	0.609467	0.651319	0	0.000000	0.650000	0.647485	
331	0.634441	23	0.521739	85	0.494118	61	0.983607	5.000000	331	0.634441	0.651319	0	0.000000	0.648000	0.647485	
332	0.629518	23	0.434783	74	0.256757	71	0.887324	5.000000	332	0.629518	0.651319	0	0.000000	0.602000	0.647474	
350	0.625714	11	0.818182	77	0.376623	62	0.935484	5.000000	350	0.625714	0.651319	0	0.000000	0.630000	0.647469	
337	0.590504	18	0.666667	75	0.480000	70	0.957143	5.000000	337	0.590504	0.651319	0	0.000000	0.628000	0.647464	
340	0.600000	30	0.400000	68	0.602941	62	0.983871	5.000000	340	0.600000	0.651319	0	0.000000	0.636000	0.647461	
343	0.682216	15	0.600000	70	0.385714	72	0.986111	5.000000	343	0.682216	0.651319	0	0.000000	0.682000	0.647470	
344	0.613372	12	0.583333	73	0.315068	71	0.971831	5.000000	344	0.613372	0.651319	0	0.000000	0.620000	0.647463	
342	0.646199	22	0.681818	68	0.338235	68	0.941176	5.000000	342	0.646199	0.651319	0	0.000000	0.646000	0.647463	
336	0.669643	20	0.700000	69	0.623188	75	0.920000	5.000000	336	0.669643	0.651319	0	0.000000	0.702000	0.647476	
339	0.592920	17	0.411765	82	0.353659	62	0.935484	5.000000	339	0.592920	0.651319	0	0.000000	0.590000	0.647462	
338	0.653846	19	0.473684	80	0.625000	63	0.873016	5.000000	338	0.653846	0.651319	0	0.000000	0.670000	0.647468	
344	0.639535	16	0.687500	65	0.600000	75	0.933333	5.000000	344	0.639535	0.651319	0	0.000000	0.680000	0.647476	
349	0.581662	15	0.600000	65	0.461538	71	0.915493	5.000000	349	0.581662	0.651319	0	0.000000	0.614000	0.647468	
343	0.647230	26	0.423077	69	0.376812	62	1.000000	5.000000	343	0.647230	0.651319	0	0.000000	0.642000	0.647466	
341	0.630499	18	0.722222	74	0.540541	67	1.000000	5.000000	341	0.630499	0.651319	0	0.000000	0.670000	0.647472	
345	0.643478	17	0.470588	72	0.444444	66	0.969697	5.000000	345	0.643478	0.651319	0	0.000000	0.652000	0.647473	
352	0.599432	15	0.800000	65	0.430769	68	0.955882	5.000000	352	0.599432	0.651319	0	0.000000	0.632000	0.647469	
328	0.625000	17	0.764706	83	0.445783	72	0.958333	5.000000	328	0.625000	0.651319	0	0.000000	0.648000	0.647469	
338	0.615385	8	0.625000	70	0.542857	84	0.952381	5.000000	338	0.615385	0.651319	0	0.000000	0.662000	0.647473	
335	0.617910	14	0.714286	88	0.545455	63	0.984127	5.000000	335	0.617910	0.651319	0	0.000000	0.654000	0.647474	
343	0.609329	7	0.714286	75	0.333333	75	1.000000	5.000000	343	0.609329	0.651319	0	0.000000	0.628000	0.647470	
332	0.638554	7	0.428571	75	0.400000	86	0.988372	5.000000	332	0.638554	0.651319	0	0.000000	0.660000	0.647473	
358	0.653631	9	0.333333	61	0.344262	72	0.986111	5.000000	358	0.653631	0.651319	0	0.000000	0.658000	0.647475	
335	0.650746	18	0.500000	81	0.444444	66	1.000000	5.000000	335	0.650746	0.651319	0	0.000000	0.658000	0.647478	
337	0.611276	24	0.666667	65	0.492308	74	1.000000	5.000000	337	0.611276	0.651319	0	0.000000	0.656000	0.647480	
328	0.591463	24	0.625000	69	0.173913	79	1.000000	5.000000	328	0.591463	0.651319	0	0.000000	0.600000	0.647468	
355	0.597183	16	0.500000	62	0.467742	67	1.000000	5.000000	355	0.597183	0.651319	0	0.000000	0.632000	0.647464	
357	0.630252	20	0.500000	57	0.350877	66	1.000000	5.000000	357	0.630252	0.651319	0	0.000000	0.642000	0.647463	
328	0.655488	30	0.400000	69	0.579710	73	0.986301	5.000000	328	0.655488	0.651319	0	0.000000	0.678000	0.647471	
340	0.588235	26	0.500000	65	0.476923	69	0.985507	5.000000	340	0.588235	0.651319	0	0.000000	0.624000	0.647465	
335	0.668657	19	0.578947	70	0.471429	76	0.973684	5.000000	335	0.668657	0.651319	0	0.000000	0.684000	0.647474	
334	0.601796	30	0.566667	75	0.226667	61	1.000000	5.000000	334	0.601796	0.651319	0	0.000000	0.592000	0.647460	
348	0.617816	16	0.437500	60	0.366667	76	0.960526	5.000000	348	0.617816	0.651319	0	0.000000	0.634000	0.647457	
354	0.607345	13	0.461538	66	0.560606	67	0.955224	5.000000	354	0.607345	0.651319	0	0.000000	0.644000	0.647456	
344	0.627907	24	0.750000	52	0.384615	80	1.000000	5.000000	344	0.627907	0.651319	0	0.000000	0.668000	0.647461	
343	0.658892	15	0.533333	62	0.612903	80	0.962500	5.000000	343	0.658892	0.651319	0	0.000000	0.698000	0.647474	
341	0.601173	33	0.484848	61	0.704918	65	0.969231	5.000000	341	0.601173	0.651319	0	0.000000	0.654000	0.647475	
347	0.634006	17	0.588235	69	0.391304	67	1.000000	5.000000	347	0.634006	0.651319	0	0.000000	0.648000	0.647475	
334	0.628743	18	0.388889	76	0.513158	72	0.958333	5.000000	334	0.628743	0.651319	0	0.000000	0.650000	0.647476	
329	0.635258	20	0.450000	75	0.493333	76	1.000000	5.000000	329	0.635258	0.651319	0	0.000000	0.662000	0.647480	
335	0.656716	35	0.485714	69	0.463768	61	0.983607	5.000000	335	0.656716	0.651319	0	0.000000	0.658000	0.647482	
343	0.623907	16	0.625000	81	0.469136	60	1.000000	5.000000	343	0.623907	0.651319	0	0.000000	0.644000	0.647481	
341	0.665689	16	0.625000	68	0.411765	75	0.973333	5.000000	341	0.665689	0.651319	0	0.000000	0.676000	0.647488	
346	0.630058	9	0.555556	69	0.652174	76	0.986842	5.000000	346	0.630058	0.651319	0	0.000000	0.686000	0.647498	
371	0.617251	7	0.428571	53	0.396226	69	0.956522	5.000000	371	0.617251	0.651319	0	0.000000	0.638000	0.647496	
355	0.585915	7	0.428571	54	0.240741	84	0.964286	5.000000	355	0.585915	0.651319	0	0.000000	0.610000	0.647486	
369	0.626016	7	0.428571	70	0.642857	54	1.000000	5.000000	369	0.626016	0.651319	0	0.000000	0.666000	0.647491	
355	0.661972	12	0.416667	77	0.610390	56	1.000000	5.000000	355	0.661972	0.651319	0	0.000000	0.686000	0.647500	
339	0.654867	17	0.705882	77	0.350649	67	0.970149	5.000000	339	0.654867	0.651319	0	0.000000	0.652000	0.647502	
351	0.626781	15	0.533333	59	0.423729	75	0.960000	5.000000	351	0.626781	0.651319	0	0.000000	0.650000	0.647502	
321	0.632399	28	0.392857	75	0.426667	76	0.973684	5.000000	321	0.632399	0.651319	0	0.000000	0.640000	0.647500	
300	0.590000	34	0.294118	72	0.250000	94	0.989362	5.000000	300	0.590000	0.651319	0	0.000000	0.596000	0.647488	
358	0.631285	17	0.647059	54	0.537037	71	0.929577	5.000000	358	0.631285	0.651319	0	0.000000	0.664000	0.647492	
350	0.600000	13	0.692308	69	0.536232	68	0.941176	5.000000	350	0.600000	0.651319	0	0.000000	0.640000	0.647490	
298	0.627517	20	0.500000	99	0.515152	83	0.951807	5.000000	298	0.627517	0.651319	0	0.000000	0.654000	0.647491	
320	0.653125	27	0.592593	77	0.428571	76	0.986842	5.000000	320	0.653125	0.651319	0	0.000000	0.666000	0.647496	
331	0.631420	21	0.714286	72	0.333333	76	1.000000	5.000000	331	0.631420	0.651319	0	0.000000	0.648000	0.647496	
351	0.595442	9	0.666667	70	0.414286	70	0.971429	5.000000	351	0.595442	0.651319	0	0.000000	0.624000	0.647490	
281	0.683274	25	0.360000	73	0.520548	121	0.975207	5.000000	281	0.683274	0.651319	0	0.000000	0.714000	0.647507	
357	0.619048	13	0.769231	54	0.592593	76	1.000000	5.000000	357	0.619048	0.651319	0	0.000000	0.678000	0.647514	
339	0.660767	15	0.600000	83	0.554217	63	1.000000	5.000000	339	0.660767	0.651319	0	0.000000	0.684000	0.647523	
340	0.644118	21	0.428571	69	0.536232	70	0.985714	5.000000	340	0.644118	0.651319	0	0.000000	0.668000	0.647528	
321	0.604361	8	0.750000	91	0.472527	80	0.962500	5.000000	321	0.604361	0.651319	0	0.000000	0.640000	0.647527	
353	0.648725	15	0.933333	50	0.540000	82	1.000000	5.000000	353	0.648725	0.651319	0	0.000000	0.704000	0.647540	
349	0.564470	5	0.400000	67	0.447761	79	0.987342	5.000000	349	0.564470	0.651319	0	0.000000	0.614000	0.647532	
350	0.634286	11	0.454545	75	0.413333	64	1.000000	5.000000	350	0.634286	0.651319	0	0.000000	0.644000	0.647531	
336	0.598214	20	0.900000	70	0.485714	74	0.972973	5.000000	336	0.598214	0.651319	0	0.000000	0.650000	0.647532	
324	0.617284	13	0.461538	82	0.219512	81	0.987654	5.000000	324	0.617284	0.651319	0	0.000000	0.608000	0.647522	
358	0.639665	15	0.666667	66	0.348485	61	1.000000	5.000000	358	0.639665	0.651319	0	0.000000	0.646000	0.647522	
337	0.637982	11	0.181818	79	0.556962	73	0.972603	5.000000	337	0.637982	0.651319	0	0.000000	0.664000	0.647526	
339	0.533923	21	0.666667	71	0.366197	69	0.971014	5.000000	339	0.533923	0.651319	0	0.000000	0.576000	0.647508	
333	0.606607	19	0.684211	79	0.303797	69	0.985507	5.000000	333	0.606607	0.651319	0	0.000000	0.614000	0.647500	
273	0.641026	26	0.423077	100	0.460000	101	0.970297	5.000000	273	0.641026	0.651319	0	0.000000	0.660000	0.647503	
342	0.654971	16	0.687500	71	0.183099	71	0.971831	5.000000	342	0.654971	0.651319	0	0.000000	0.634000	0.647500	
348	0.580460	19	0.736842	63	0.396825	70	0.957143	5.000000	348	0.580460	0.651319	0	0.000000	0.616000	0.647492	
356	0.609551	17	0.470588	69	0.478261	58	0.965517	5.000000	356	0.609551	0.651319	0	0.000000	0.628000	0.647487	
348	0.646552	16	0.687500	70	0.614286	66	1.000000	5.000000	348	0.646552	0.651319	0	0.000000	0.690000	0.647498	
342	0.640351	19	0.526316	73	0.506849	66	0.984848	5.000000	342	0.640351	0.651319	0	0.000000	0.662000	0.647501	
359	0.587744	13	0.769231	69	0.304348	59	0.966102	5.000000	359	0.587744	0.651319	0	0.000000	0.598000	0.647489	
338	0.659763	16	0.375000	74	0.391892	72	0.986111	5.000000	338	0.659763	0.651319	0	0.000000	0.658000	0.647492	
327	0.620795	25	0.440000	72	0.347222	76	0.986842	5.000000	327	0.620795	0.651319	0	0.000000	0.628000	0.647487	
345	0.643478	18	0.611111	67	0.432836	70	1.000000	5.000000	345	0.643478	0.651319	0	0.000000	0.664000	0.647491	
339	0.601770	6	0.500000	70	0.442857	85	0.976471	5.000000	339	0.601770	0.651319	0	0.000000	0.642000	0.647489	
347	0.634006	16	0.687500	62	0.403226	75	0.973333	5.000000	347	0.634006	0.651319	0	0.000000	0.658000	0.647492	
341	0.580645	13	0.538462	87	0.459770	59	1.000000	5.000000	341	0.580645	0.651319	0	0.000000	0.608000	0.647482	
353	0.606232	12	0.583333	72	0.500000	63	0.968254	5.000000	353	0.606232	0.651319	0	0.000000	0.636000	0.647480	
362	0.588398	11	0.545455	67	0.417910	60	1.000000	5.000000	362	0.588398	0.651319	0	0.000000	0.614000	0.647471	
361	0.603878	13	0.307692	65	0.538462	61	1.000000	5.000000	361	0.603878	0.651319	0	0.000000	0.636000	0.647468	
355	0.616901	13	0.307692	66	0.378788	66	0.969697	5.000000	355	0.616901	0.651319	0	0.000000	0.624000	0.647463	
340	0.650000	19	0.631579	70	0.442857	71	0.943662	5.000000	340	0.650000	0.651319	0	0.000000	0.662000	0.647466	
334	0.604790	11	0.636364	81	0.432099	74	0.959459	5.000000	334	0.604790	0.651319	0	0.000000	0.630000	0.647462	
318	0.641509	16	0.750000	83	0.313253	83	1.000000	5.000000	318	0.641509	0.651319	0	0.000000	0.650000	0.647463	
358	0.575419	6	0.500000	61	0.344262	75	0.973333	5.000000	358	0.575419	0.651319	0	0.000000	0.606000	0.647452	
354	0.646893	13	0.538462	80	0.562500	53	0.943396	5.000000	354	0.646893	0.651319	0	0.000000	0.662000	0.647456	
356	0.657303	23	0.434783	57	0.526316	64	1.000000	5.000000	356	0.657303	0.651319	0	0.000000	0.676000	0.647463	
323	0.659443	28	0.464286	79	0.518987	70	0.985714	5.000000	323	0.659443	0.651319	0	0.000000	0.672000	0.647469	
343	0.638484	17	0.352941	67	0.283582	73	0.972603	5.000000	343	0.638484	0.651319	0	0.000000	0.630000	0.647465	
349	0.610315	10	0.300000	67	0.388060	74	1.000000	5.000000	349	0.610315	0.651319	0	0.000000	0.632000	0.647461	
365	0.706849	11	0.545455	65	0.446154	59	0.983051	5.000000	365	0.706849	0.651319	0	0.000000	0.702000	0.647474	
326	0.604294	14	0.571429	81	0.395062	79	1.000000	5.000000	326	0.604294	0.651319	0	0.000000	0.632000	0.647471	
335	0.635821	24	0.541667	67	0.373134	74	0.986486	5.000000	335	0.635821	0.651319	0	0.000000	0.648000	0.647471	
336	0.630952	21	0.476190	72	0.541667	71	0.985915	5.000000	336	0.630952	0.651319	0	0.000000	0.662000	0.647474	
357	0.644258	20	0.650000	61	0.442623	62	1.000000	5.000000	357	0.644258	0.651319	0	0.000000	0.664000	0.647478	
341	0.656891	20	0.750000	74	0.378378	65	0.969231	5.000000	341	0.656891	0.651319	0	0.000000	0.660000	0.647481	
341	0.642229	20	0.600000	60	0.466667	79	0.974684	5.000000	341	0.642229	0.651319	0	0.000000	0.672000	0.647487	
325	0.596923	18	0.611111	77	0.337662	80	0.925000	5.000000	325	0.596923	0.651319	0	0.000000	0.610000	0.647478	
