Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
301	0.581395	77	0.077922	63	0.682540	59	0.966102	5.000000	301	0.581395	0.944107	0	0.000000	0.562000	0.572992	
288	0.628472	65	0.030769	81	0.506173	66	1.000000	5.000000	288	0.628472	0.944107	0	0.000000	0.580000	0.572993	
307	0.609121	65	0.000000	66	0.606061	62	0.951613	5.000000	307	0.609121	0.944107	0	0.000000	0.572000	0.572993	
301	0.601329	64	0.015625	72	0.750000	63	0.968254	5.000000	301	0.601329	0.944107	0	0.000000	0.594000	0.572997	
323	0.643963	74	0.162162	45	0.577778	58	1.000000	5.000000	323	0.643963	0.944107	0	0.000000	0.608000	0.573003	
323	0.606811	53	0.113208	67	0.567164	57	0.859649	5.000000	323	0.606811	0.944107	0	0.000000	0.578000	0.573003	
312	0.522436	42	0.190476	78	0.653846	68	0.985294	5.000000	312	0.522436	0.944107	0	0.000000	0.578000	0.573004	
327	0.596330	56	0.107143	59	0.644068	58	1.000000	5.000000	327	0.596330	0.944107	0	0.000000	0.594000	0.573008	
306	0.545752	66	0.181818	58	0.603448	70	0.914286	5.000000	306	0.545752	0.944107	0	0.000000	0.556000	0.573005	
336	0.357143	41	0.048780	60	0.600000	63	0.952381	5.000000	336	0.357143	0.944107	0	0.000000	0.436000	0.572982	
316	0.588608	58	0.206897	69	0.637681	57	0.964912	5.000000	316	0.588608	0.944107	0	0.000000	0.594000	0.572985	
327	0.633028	52	0.076923	58	0.586207	63	0.920635	5.000000	327	0.633028	0.944107	0	0.000000	0.606000	0.572991	
316	0.677215	56	0.035714	76	0.500000	52	0.980769	5.000000	316	0.677215	0.944107	0	0.000000	0.610000	0.572997	
307	0.628664	62	0.096774	62	0.661290	69	0.985507	5.000000	307	0.628664	0.944107	0	0.000000	0.616000	0.573004	
306	0.624183	64	0.093750	70	0.585714	60	0.966667	5.000000	306	0.624183	0.944107	0	0.000000	0.592000	0.573008	
301	0.561462	70	0.014286	56	0.571429	73	0.972603	5.000000	301	0.561462	0.944107	0	0.000000	0.546000	0.573003	
326	0.622699	51	0.000000	52	0.769231	71	0.985915	5.000000	326	0.622699	0.944107	0	0.000000	0.626000	0.573012	
315	0.647619	60	0.066667	72	0.597222	53	0.962264	5.000000	315	0.647619	0.944107	0	0.000000	0.604000	0.573017	
316	0.648734	62	0.064516	55	0.618182	67	0.940299	5.000000	316	0.648734	0.944107	0	0.000000	0.612000	0.573024	
321	0.619938	56	0.089286	61	0.655738	62	0.983871	5.000000	321	0.619938	0.944107	0	0.000000	0.610000	0.573030	
319	0.605016	50	0.000000	61	0.655738	70	0.942857	5.000000	319	0.605016	0.944107	0	0.000000	0.598000	0.573034	
319	0.595611	52	0.000000	70	0.742857	59	0.915254	5.000000	319	0.595611	0.944107	0	0.000000	0.592000	0.573037	
317	0.555205	58	0.155172	50	0.600000	75	0.960000	5.000000	317	0.555205	0.944107	0	0.000000	0.574000	0.573038	
339	0.601770	44	0.000000	61	0.622951	56	0.964286	5.000000	339	0.601770	0.944107	0	0.000000	0.592000	0.573041	
307	0.677524	75	0.000000	71	0.718310	47	0.978723	5.000000	307	0.677524	0.944107	0	0.000000	0.610000	0.573047	
325	0.661538	48	0.000000	57	0.385965	70	0.985714	5.000000	325	0.661538	0.944107	0	0.000000	0.612000	0.573054	
317	0.593060	76	0.026316	53	0.716981	54	0.925926	5.000000	317	0.593060	0.944107	0	0.000000	0.556000	0.573051	
330	0.636364	45	0.066667	61	0.639344	64	0.984375	5.000000	330	0.636364	0.944107	0	0.000000	0.630000	0.573060	
305	0.626230	60	0.033333	65	0.830769	70	1.000000	5.000000	305	0.626230	0.944107	0	0.000000	0.634000	0.573071	
331	0.570997	52	0.096154	71	0.605634	46	0.913043	5.000000	331	0.570997	0.944107	0	0.000000	0.558000	0.573068	
319	0.639498	68	0.044118	56	0.464286	57	0.982456	5.000000	319	0.639498	0.944107	0	0.000000	0.578000	0.573069	
317	0.589905	51	0.039216	67	0.641791	65	1.000000	5.000000	317	0.589905	0.944107	0	0.000000	0.594000	0.573073	
335	0.644776	49	0.040816	49	0.530612	67	1.000000	5.000000	335	0.644776	0.944107	0	0.000000	0.622000	0.573081	
328	0.637195	35	0.000000	80	0.687500	57	0.964912	5.000000	328	0.637195	0.944107	0	0.000000	0.638000	0.573092	
303	0.603960	46	0.021739	85	0.647059	66	0.984848	5.000000	303	0.603960	0.944107	0	0.000000	0.608000	0.573098	
307	0.618893	69	0.028986	66	0.530303	58	0.982759	5.000000	307	0.618893	0.944107	0	0.000000	0.568000	0.573097	
324	0.611111	71	0.000000	53	0.566038	52	1.000000	5.000000	324	0.611111	0.944107	0	0.000000	0.560000	0.573095	
311	0.636656	64	0.031250	62	0.741935	63	1.000000	5.000000	311	0.636656	0.944107	0	0.000000	0.618000	0.573102	
317	0.615142	56	0.000000	62	0.548387	65	0.969231	5.000000	317	0.615142	0.944107	0	0.000000	0.584000	0.573104	
329	0.632219	67	0.000000	62	0.822581	42	0.976190	5.000000	329	0.632219	0.944107	0	0.000000	0.600000	0.573108	
314	0.703822	68	0.000000	58	0.517241	60	0.983333	5.000000	314	0.703822	0.944107	0	0.000000	0.620000	0.573116	
316	0.601266	53	0.037736	62	0.451613	69	0.985507	5.000000	316	0.601266	0.944107	0	0.000000	0.576000	0.573117	
325	0.643077	55	0.036364	55	0.690909	65	0.984615	5.000000	325	0.643077	0.944107	0	0.000000	0.626000	0.573126	
313	0.658147	59	0.000000	64	0.703125	64	0.984375	5.000000	313	0.658147	0.944107	0	0.000000	0.628000	0.573135	
312	0.618590	60	0.083333	64	0.609375	64	0.968750	5.000000	312	0.618590	0.944107	0	0.000000	0.598000	0.573139	
317	0.618297	50	0.060000	62	0.629032	71	0.985915	5.000000	317	0.618297	0.944107	0	0.000000	0.616000	0.573146	
306	0.660131	57	0.052632	70	0.657143	67	1.000000	5.000000	306	0.660131	0.944107	0	0.000000	0.636000	0.573157	
323	0.575851	78	0.076923	44	0.636364	55	1.000000	5.000000	323	0.575851	0.944107	0	0.000000	0.550000	0.573153	
320	0.634375	68	0.014706	47	0.744681	65	1.000000	5.000000	320	0.634375	0.944107	0	0.000000	0.608000	0.573159	
317	0.637224	48	0.083333	67	0.701493	68	1.000000	5.000000	317	0.637224	0.944107	0	0.000000	0.642000	0.573170	
295	0.532203	72	0.111111	67	0.492537	66	0.969697	5.000000	295	0.532203	0.944107	0	0.000000	0.524000	0.573162	
314	0.643312	70	0.028571	50	0.600000	66	0.969697	5.000000	314	0.643312	0.944107	0	0.000000	0.596000	0.573166	
317	0.659306	70	0.028571	61	0.639344	52	0.942308	5.000000	317	0.659306	0.944107	0	0.000000	0.598000	0.573170	
306	0.673203	54	0.111111	66	0.666667	74	0.932432	5.000000	306	0.673203	0.944107	0	0.000000	0.650000	0.573183	
322	0.580745	56	0.107143	70	0.571429	52	0.903846	5.000000	322	0.580745	0.944107	0	0.000000	0.560000	0.573181	
310	0.522581	64	0.093750	60	0.900000	66	1.000000	5.000000	310	0.522581	0.944107	0	0.000000	0.576000	0.573181	
327	0.694190	54	0.037037	68	0.794118	51	1.000000	5.000000	327	0.694190	0.944107	0	0.000000	0.668000	0.573197	
319	0.573668	58	0.000000	54	0.648148	69	0.971014	5.000000	319	0.573668	0.944107	0	0.000000	0.570000	0.573197	
325	0.575385	69	0.028986	47	0.361702	59	1.000000	5.000000	325	0.575385	0.944107	0	0.000000	0.530000	0.573190	
305	0.626230	68	0.029412	65	0.538462	62	1.000000	5.000000	305	0.626230	0.944107	0	0.000000	0.580000	0.573191	
293	0.627986	74	0.027027	61	0.721311	72	0.972222	5.000000	293	0.627986	0.944107	0	0.000000	0.600000	0.573195	
301	0.631229	69	0.000000	66	0.560606	64	1.000000	5.000000	301	0.631229	0.944107	0	0.000000	0.582000	0.573197	
326	0.631902	62	0.129032	54	0.444444	58	1.000000	5.000000	326	0.631902	0.944107	0	0.000000	0.592000	0.573200	
307	0.599349	69	0.086957	65	0.430769	59	0.983051	5.000000	307	0.599349	0.944107	0	0.000000	0.552000	0.573196	
323	0.198142	61	0.049180	52	0.711538	64	0.937500	5.000000	323	0.198142	0.944107	0	0.000000	0.328000	0.573155	
296	0.594595	75	0.026667	56	0.482143	73	1.000000	4.033803	296	0.594595	0.944107	0	0.000000	0.556000	0.573152	
306	0.633987	60	0.016667	61	0.639344	73	0.986301	5.000000	306	0.633987	0.944107	0	0.000000	0.612000	0.573159	
314	0.579618	60	0.083333	74	0.500000	52	0.980769	5.000000	314	0.579618	0.944107	0	0.000000	0.550000	0.573155	
307	0.589577	47	0.042553	71	0.591549	75	0.986667	5.000000	307	0.589577	0.944107	0	0.000000	0.598000	0.573159	
302	0.602649	55	0.145455	74	0.500000	69	0.985507	5.000000	302	0.602649	0.944107	0	0.000000	0.590000	0.573162	
320	0.481250	62	0.241935	60	0.816667	58	0.931034	5.000000	320	0.481250	0.944107	0	0.000000	0.544000	0.573157	
312	0.266026	61	0.081967	61	0.754098	66	1.000000	5.000000	312	0.266026	0.944107	0	0.000000	0.400000	0.573128	
323	0.340557	70	0.042857	61	0.540984	46	0.978261	5.000000	323	0.340557	0.944107	0	0.000000	0.382000	0.573096	
313	0.584665	61	0.032787	69	0.608696	57	0.982456	5.000000	313	0.584665	0.944107	0	0.000000	0.566000	0.573095	
307	0.570033	52	0.019231	76	0.657895	65	0.953846	5.000000	307	0.570033	0.944107	0	0.000000	0.576000	0.573095	
305	0.560656	60	0.066667	61	0.639344	74	0.972973	5.000000	305	0.560656	0.944107	0	0.000000	0.572000	0.573095	
335	0.229851	61	0.049180	50	0.700000	54	0.981481	5.000000	335	0.229851	0.944107	0	0.000000	0.336000	0.573055	
315	0.574603	57	0.035088	66	0.757576	62	0.935484	5.000000	315	0.574603	0.944107	0	0.000000	0.582000	0.573057	
302	0.592715	52	0.057692	82	0.585366	64	0.921875	5.000000	302	0.592715	0.944107	0	0.000000	0.578000	0.573058	
324	0.558642	43	0.116279	70	0.585714	63	0.936508	5.000000	324	0.558642	0.944107	0	0.000000	0.572000	0.573058	
325	0.630769	60	0.166667	55	0.581818	60	0.983333	5.000000	325	0.630769	0.944107	0	0.000000	0.612000	0.573064	
316	0.424051	60	0.133333	65	0.415385	59	0.949153	5.000000	316	0.424051	0.944107	0	0.000000	0.450000	0.573043	
305	0.616393	55	0.036364	75	0.626667	65	0.923077	5.000000	305	0.616393	0.944107	0	0.000000	0.594000	0.573047	
306	0.522876	63	0.126984	61	0.639344	70	0.942857	5.000000	306	0.522876	0.944107	0	0.000000	0.546000	0.573042	
327	0.593272	54	0.129630	55	0.763636	64	0.906250	5.000000	327	0.593272	0.944107	0	0.000000	0.602000	0.573047	
321	0.607477	51	0.058824	68	0.485294	60	0.983333	5.000000	321	0.607477	0.944107	0	0.000000	0.580000	0.573048	
315	0.622222	66	0.000000	67	0.611940	52	0.980769	5.000000	315	0.622222	0.944107	0	0.000000	0.576000	0.573049	
309	0.624595	64	0.109375	63	0.698413	64	0.968750	5.000000	309	0.624595	0.944107	0	0.000000	0.612000	0.573055	
301	0.548173	59	0.067797	72	0.694444	68	0.897059	5.000000	301	0.548173	0.944107	0	0.000000	0.560000	0.573053	
327	0.620795	50	0.120000	56	0.767857	67	0.985075	5.000000	327	0.620795	0.944107	0	0.000000	0.636000	0.573064	
316	0.585443	60	0.033333	65	0.553846	59	0.949153	5.000000	316	0.585443	0.944107	0	0.000000	0.558000	0.573061	
319	0.617555	57	0.035088	59	0.661017	65	1.000000	5.000000	319	0.617555	0.944107	0	0.000000	0.606000	0.573067	
312	0.589744	61	0.081967	62	0.645161	65	0.969231	5.000000	312	0.589744	0.944107	0	0.000000	0.584000	0.573069	
322	0.602484	67	0.014925	54	0.740741	57	0.982456	5.000000	322	0.602484	0.944107	0	0.000000	0.582000	0.573070	
314	0.608280	66	0.136364	57	0.719298	63	0.984127	5.000000	314	0.608280	0.944107	0	0.000000	0.606000	0.573076	
311	0.633441	57	0.000000	56	0.607143	76	1.000000	5.000000	311	0.633441	0.944107	0	0.000000	0.614000	0.573082	
327	0.538226	59	0.067797	51	0.549020	63	0.952381	5.000000	327	0.538226	0.944107	0	0.000000	0.536000	0.573076	
309	0.181230	73	0.095890	66	0.772727	52	0.980769	5.000000	309	0.181230	0.944107	0	0.000000	0.330000	0.573036	
316	0.379747	60	0.116667	75	0.773333	49	1.000000	3.484423	316	0.379747	0.944107	0	0.000000	0.468000	0.573018	
323	0.362229	59	0.050847	43	0.837209	75	1.000000	3.484423	323	0.362229	0.944107	0	0.000000	0.462000	0.573000	
320	0.418750	66	0.045455	49	0.612245	65	0.984615	3.484423	320	0.418750	0.944107	0	0.000000	0.462000	0.572981	
323	0.275542	56	0.107143	62	0.741935	59	0.983051	4.967048	323	0.275542	0.944107	0	0.000000	0.398000	0.572952	
310	0.409677	64	0.109375	72	0.555556	54	0.981481	4.967048	310	0.409677	0.944107	0	0.000000	0.454000	0.572932	
308	0.642857	53	0.056604	65	0.584615	74	0.959459	5.000000	308	0.642857	0.944107	0	0.000000	0.620000	0.572940	
297	0.656566	57	0.070175	66	0.606061	80	0.912500	5.000000	297	0.656566	0.944107	0	0.000000	0.624000	0.572948	
294	0.540816	62	0.064516	60	0.500000	84	1.000000	5.000000	294	0.540816	0.944107	0	0.000000	0.554000	0.572945	
345	0.614493	50	0.000000	49	0.653061	56	1.000000	5.000000	345	0.614493	0.944107	0	0.000000	0.600000	0.572950	
316	0.632911	55	0.109091	64	0.750000	65	1.000000	5.000000	316	0.632911	0.944107	0	0.000000	0.638000	0.572961	
324	0.586420	69	0.086957	53	0.584906	54	0.962963	5.000000	324	0.586420	0.944107	0	0.000000	0.558000	0.572958	
319	0.595611	55	0.127273	63	0.555556	63	1.000000	5.000000	319	0.595611	0.944107	0	0.000000	0.590000	0.572961	
317	0.621451	51	0.039216	67	0.791045	65	0.953846	5.000000	317	0.621451	0.944107	0	0.000000	0.628000	0.572970	
299	0.615385	55	0.163636	62	0.612903	84	0.964286	5.000000	299	0.615385	0.944107	0	0.000000	0.624000	0.572979	
310	0.596774	60	0.016667	62	0.548387	68	0.955882	5.000000	310	0.596774	0.944107	0	0.000000	0.570000	0.572978	
306	0.637255	64	0.000000	59	0.610169	71	0.985915	5.000000	306	0.637255	0.944107	0	0.000000	0.602000	0.572983	
314	0.668790	79	0.113924	53	0.660377	54	0.981481	5.000000	314	0.668790	0.944107	0	0.000000	0.614000	0.572990	
308	0.649351	56	0.053571	72	0.638889	64	1.000000	5.000000	308	0.649351	0.944107	0	0.000000	0.626000	0.572999	
315	0.660317	72	0.027778	59	0.711864	54	0.962963	5.000000	315	0.660317	0.944107	0	0.000000	0.608000	0.573004	
336	0.636905	48	0.145833	50	0.640000	66	0.984848	5.000000	336	0.636905	0.944107	0	0.000000	0.636000	0.573015	
321	0.619938	46	0.065217	68	0.544118	65	1.000000	5.000000	321	0.619938	0.944107	0	0.000000	0.608000	0.573021	
331	0.574018	53	0.075472	54	0.722222	62	1.000000	5.000000	331	0.574018	0.944107	0	0.000000	0.590000	0.573024	
334	0.607784	46	0.043478	57	0.754386	63	1.000000	5.000000	334	0.607784	0.944107	0	0.000000	0.622000	0.573032	
341	0.598240	44	0.000000	63	0.730159	52	1.000000	5.000000	341	0.598240	0.944107	0	0.000000	0.604000	0.573037	
318	0.600629	60	0.100000	62	0.596774	60	1.000000	5.000000	318	0.600629	0.944107	0	0.000000	0.588000	0.573039	
327	0.608563	53	0.037736	65	0.553846	55	1.000000	5.000000	327	0.608563	0.944107	0	0.000000	0.584000	0.573041	
320	0.678125	51	0.000000	68	0.647059	61	0.983607	5.000000	320	0.678125	0.944107	0	0.000000	0.642000	0.573053	
302	0.645695	68	0.000000	56	0.714286	74	1.000000	5.000000	302	0.645695	0.944107	0	0.000000	0.618000	0.573060	
322	0.599379	56	0.000000	65	0.723077	57	0.964912	5.000000	322	0.599379	0.944107	0	0.000000	0.590000	0.573063	
327	0.645260	64	0.031250	51	0.352941	58	0.982759	5.000000	327	0.645260	0.944107	0	0.000000	0.576000	0.573063	
334	0.628743	37	0.000000	70	0.642857	59	1.000000	5.000000	334	0.628743	0.944107	0	0.000000	0.628000	0.573072	
311	0.565916	51	0.000000	71	0.619718	67	1.000000	5.000000	311	0.565916	0.944107	0	0.000000	0.574000	0.573073	
323	0.640867	45	0.044444	59	0.661017	73	1.000000	5.000000	323	0.640867	0.944107	0	0.000000	0.642000	0.573084	
311	0.633441	58	0.000000	67	0.492537	64	1.000000	5.000000	311	0.633441	0.944107	0	0.000000	0.588000	0.573087	
318	0.600629	60	0.066667	61	0.524590	61	1.000000	5.000000	318	0.600629	0.944107	0	0.000000	0.576000	0.573087	
325	0.609231	55	0.000000	62	0.483871	58	1.000000	5.000000	325	0.609231	0.944107	0	0.000000	0.572000	0.573087	
334	0.592814	49	0.000000	67	0.522388	50	1.000000	5.000000	334	0.592814	0.944107	0	0.000000	0.566000	0.573086	
336	0.633929	59	0.000000	62	0.516129	43	1.000000	5.000000	336	0.633929	0.944107	0	0.000000	0.576000	0.573086	
337	0.640950	47	0.000000	47	0.340426	69	1.000000	5.000000	337	0.640950	0.944107	0	0.000000	0.602000	0.573091	
322	0.590062	42	0.000000	65	0.492308	71	0.957746	5.000000	322	0.590062	0.944107	0	0.000000	0.580000	0.573092	
321	0.607477	55	0.000000	65	0.600000	59	0.983051	5.000000	321	0.607477	0.944107	0	0.000000	0.584000	0.573094	
336	0.645833	44	0.000000	66	0.545455	54	1.000000	5.000000	336	0.645833	0.944107	0	0.000000	0.614000	0.573101	
329	0.656535	61	0.000000	58	0.517241	52	1.000000	5.000000	329	0.656535	0.944107	0	0.000000	0.596000	0.573104	
334	0.607784	47	0.000000	56	0.607143	63	1.000000	5.000000	334	0.607784	0.944107	0	0.000000	0.600000	0.573109	
324	0.638889	52	0.000000	63	0.523810	61	0.983607	5.000000	324	0.638889	0.944107	0	0.000000	0.600000	0.573113	
334	0.613772	56	0.000000	49	0.653061	61	0.983607	5.000000	334	0.613772	0.944107	0	0.000000	0.594000	0.573117	
314	0.640127	47	0.000000	61	0.704918	78	1.000000	5.000000	314	0.640127	0.944107	0	0.000000	0.644000	0.573129	
325	0.664615	47	0.000000	60	0.616667	68	1.000000	5.000000	325	0.664615	0.944107	0	0.000000	0.642000	0.573140	
330	0.660606	44	0.000000	59	0.610169	67	1.000000	5.000000	330	0.660606	0.944107	0	0.000000	0.642000	0.573151	
334	0.640719	43	0.000000	62	0.548387	61	0.983607	5.000000	334	0.640719	0.944107	0	0.000000	0.616000	0.573158	
336	0.630952	50	0.000000	60	0.633333	54	0.981481	5.000000	336	0.630952	0.944107	0	0.000000	0.606000	0.573164	
315	0.615873	53	0.037736	67	0.611940	65	0.984615	5.000000	315	0.615873	0.944107	0	0.000000	0.602000	0.573169	
326	0.638037	55	0.000000	53	0.490566	66	1.000000	5.000000	326	0.638037	0.944107	0	0.000000	0.600000	0.573173	
320	0.615625	49	0.000000	57	0.315789	74	0.972973	5.000000	320	0.615625	0.944107	0	0.000000	0.574000	0.573173	
338	0.624260	43	0.000000	49	0.632653	70	0.985714	5.000000	338	0.624260	0.944107	0	0.000000	0.622000	0.573181	
325	0.575385	49	0.000000	60	0.533333	66	1.000000	5.000000	325	0.575385	0.944107	0	0.000000	0.570000	0.573181	
332	0.638554	40	0.000000	66	0.681818	62	0.983871	5.000000	332	0.638554	0.944107	0	0.000000	0.636000	0.573191	
321	0.585670	52	0.000000	72	0.513889	55	0.981818	5.000000	321	0.585670	0.944107	0	0.000000	0.558000	0.573189	
314	0.611465	61	0.000000	66	0.636364	59	0.983051	5.000000	314	0.611465	0.944107	0	0.000000	0.584000	0.573190	
325	0.667692	44	0.000000	58	0.637931	73	1.000000	5.000000	325	0.667692	0.944107	0	0.000000	0.654000	0.573204	
334	0.625749	52	0.038462	64	0.484375	50	0.980000	5.000000	334	0.625749	0.944107	0	0.000000	0.582000	0.573205	
306	0.633987	46	0.000000	71	0.605634	77	1.000000	5.000000	306	0.633987	0.944107	0	0.000000	0.628000	0.573214	
312	0.669872	61	0.000000	57	0.631579	70	1.000000	5.000000	312	0.669872	0.944107	0	0.000000	0.630000	0.573224	
310	0.635484	52	0.000000	77	0.649351	61	1.000000	5.000000	310	0.635484	0.944107	0	0.000000	0.616000	0.573231	
320	0.650000	53	0.000000	62	0.629032	65	1.000000	5.000000	320	0.650000	0.944107	0	0.000000	0.624000	0.573239	
322	0.642857	56	0.000000	62	0.661290	60	0.983333	5.000000	322	0.642857	0.944107	0	0.000000	0.614000	0.573246	
309	0.611650	57	0.000000	70	0.528571	64	0.984375	5.000000	309	0.611650	0.944107	0	0.000000	0.578000	0.573247	
327	0.571865	47	0.085106	58	0.689655	68	0.985294	5.000000	327	0.571865	0.944107	0	0.000000	0.596000	0.573250	
300	0.626667	56	0.000000	75	0.600000	69	1.000000	5.000000	300	0.626667	0.944107	0	0.000000	0.604000	0.573255	
311	0.482315	61	0.032787	63	0.444444	65	1.000000	5.000000	311	0.482315	0.944107	0	0.000000	0.490000	0.573242	
323	0.684211	49	0.000000	64	0.375000	64	1.000000	5.000000	323	0.684211	0.944107	0	0.000000	0.618000	0.573249	
331	0.673716	58	0.000000	56	0.446429	55	1.000000	5.000000	331	0.673716	0.944107	0	0.000000	0.606000	0.573254	
312	0.669872	72	0.000000	65	0.523077	51	1.000000	5.000000	312	0.669872	0.944107	0	0.000000	0.588000	0.573257	
331	0.637462	52	0.000000	63	0.523810	54	0.925926	5.000000	331	0.637462	0.944107	0	0.000000	0.588000	0.573259	
310	0.651613	55	0.000000	65	0.400000	70	0.985714	5.000000	310	0.651613	0.944107	0	0.000000	0.594000	0.573263	
320	0.603125	44	0.000000	60	0.516667	76	1.000000	5.000000	320	0.603125	0.944107	0	0.000000	0.600000	0.573267	
332	0.602410	43	0.000000	62	0.532258	63	1.000000	5.000000	332	0.602410	0.944107	0	0.000000	0.592000	0.573270	
343	0.638484	37	0.000000	64	0.515625	56	0.982143	5.000000	343	0.638484	0.944107	0	0.000000	0.614000	0.573277	
349	0.593123	44	0.000000	53	0.547170	54	1.000000	5.000000	349	0.593123	0.944107	0	0.000000	0.580000	0.573278	
335	0.638806	44	0.000000	55	0.509091	66	0.984848	5.000000	335	0.638806	0.944107	0	0.000000	0.614000	0.573285	
319	0.601881	53	0.018868	60	0.383333	68	1.000000	5.000000	319	0.601881	0.944107	0	0.000000	0.568000	0.573284	
303	0.607261	53	0.056604	74	0.621622	70	0.971429	5.000000	303	0.607261	0.944107	0	0.000000	0.602000	0.573289	
301	0.604651	48	0.041667	70	0.500000	81	0.987654	5.000000	301	0.604651	0.944107	0	0.000000	0.598000	0.573293	
341	0.659824	44	0.000000	55	0.581818	60	1.000000	5.000000	341	0.659824	0.944107	0	0.000000	0.634000	0.573303	
316	0.658228	56	0.000000	68	0.470588	60	1.000000	5.000000	316	0.658228	0.944107	0	0.000000	0.600000	0.573307	
339	0.625369	53	0.000000	57	0.561404	51	1.000000	5.000000	339	0.625369	0.944107	0	0.000000	0.590000	0.573310	
313	0.674121	42	0.000000	74	0.459459	71	0.985915	5.000000	313	0.674121	0.944107	0	0.000000	0.630000	0.573319	
323	0.650155	43	0.046512	77	0.337662	57	1.000000	5.000000	323	0.650155	0.944107	0	0.000000	0.590000	0.573322	
318	0.600629	52	0.076923	65	0.553846	65	0.969231	5.000000	318	0.600629	0.944107	0	0.000000	0.588000	0.573324	
305	0.600000	66	0.000000	54	0.648148	75	1.000000	5.000000	305	0.600000	0.944107	0	0.000000	0.586000	0.573326	
341	0.568915	44	0.045455	59	0.559322	56	0.982143	5.000000	341	0.568915	0.944107	0	0.000000	0.568000	0.573325	
330	0.621212	44	0.000000	73	0.561644	53	1.000000	5.000000	330	0.621212	0.944107	0	0.000000	0.598000	0.573330	
328	0.625000	52	0.000000	63	0.396825	57	0.982456	5.000000	328	0.625000	0.944107	0	0.000000	0.572000	0.573329	
303	0.653465	55	0.000000	69	0.449275	73	1.000000	5.000000	303	0.653465	0.944107	0	0.000000	0.604000	0.573334	
344	0.656977	52	0.000000	59	0.288136	45	0.977778	5.000000	344	0.656977	0.944107	0	0.000000	0.574000	0.573334	
332	0.641566	55	0.000000	61	0.409836	52	0.980769	5.000000	332	0.641566	0.944107	0	0.000000	0.578000	0.573335	
310	0.593548	59	0.203390	69	0.420290	62	0.951613	5.000000	310	0.593548	0.944107	0	0.000000	0.568000	0.573334	
301	0.571429	54	0.111111	70	0.500000	75	0.946667	5.000000	301	0.571429	0.944107	0	0.000000	0.568000	0.573333	
318	0.455975	60	0.133333	71	0.352113	51	0.980392	5.000000	318	0.455975	0.944107	0	0.000000	0.456000	0.573314	
325	0.572308	54	0.074074	64	0.328125	57	0.964912	5.000000	325	0.572308	0.944107	0	0.000000	0.532000	0.573307	
314	0.656051	63	0.063492	61	0.196721	62	0.967742	5.000000	314	0.656051	0.944107	0	0.000000	0.564000	0.573306	
321	0.551402	53	0.075472	55	0.345455	71	1.000000	5.000000	321	0.551402	0.944107	0	0.000000	0.542000	0.573301	
326	0.539877	52	0.115385	62	0.225806	60	0.966667	5.000000	326	0.539877	0.944107	0	0.000000	0.508000	0.573290	
337	0.572700	42	0.095238	75	0.386667	46	0.978261	5.000000	337	0.572700	0.944107	0	0.000000	0.542000	0.573285	
310	0.509677	59	0.135593	65	0.400000	66	0.939394	5.000000	310	0.509677	0.944107	0	0.000000	0.508000	0.573274	
319	0.573668	41	0.146341	77	0.350649	63	1.000000	5.000000	319	0.573668	0.944107	0	0.000000	0.558000	0.573272	
330	0.609091	43	0.093023	64	0.453125	63	1.000000	5.000000	330	0.609091	0.944107	0	0.000000	0.594000	0.573275	
340	0.561765	52	0.038462	46	0.413043	62	1.000000	5.000000	340	0.561765	0.944107	0	0.000000	0.548000	0.573271	
332	0.611446	52	0.115385	54	0.314815	62	0.983871	5.000000	332	0.611446	0.944107	0	0.000000	0.574000	0.573271	
333	0.528529	56	0.071429	51	0.274510	60	0.966667	5.000000	333	0.528529	0.944107	0	0.000000	0.504000	0.573260	
324	0.620370	54	0.074074	63	0.365079	59	0.983051	5.000000	324	0.620370	0.944107	0	0.000000	0.572000	0.573260	
301	0.631229	55	0.000000	66	0.272727	78	0.948718	5.000000	301	0.631229	0.944107	0	0.000000	0.564000	0.573258	
300	0.650000	71	0.056338	70	0.385714	59	0.932203	5.000000	300	0.650000	0.944107	0	0.000000	0.562000	0.573256	
329	0.458967	50	0.120000	55	0.436364	66	1.000000	5.000000	329	0.458967	0.944107	0	0.000000	0.494000	0.573243	
341	0.618768	47	0.042553	55	0.327273	57	0.982456	5.000000	341	0.618768	0.944107	0	0.000000	0.574000	0.573243	
314	0.668790	56	0.000000	71	0.563380	59	1.000000	5.000000	314	0.668790	0.944107	0	0.000000	0.618000	0.573251	
320	0.631250	47	0.000000	68	0.470588	65	0.923077	5.000000	320	0.631250	0.944107	0	0.000000	0.588000	0.573253	
307	0.570033	55	0.072727	70	0.342857	68	0.970588	5.000000	307	0.570033	0.944107	0	0.000000	0.538000	0.573247	
318	0.672956	50	0.000000	65	0.446154	67	1.000000	5.000000	318	0.672956	0.944107	0	0.000000	0.620000	0.573255	
319	0.601881	64	0.000000	58	0.586207	59	0.983051	5.000000	319	0.601881	0.944107	0	0.000000	0.568000	0.573254	
303	0.646865	58	0.000000	68	0.573529	71	0.985915	5.000000	303	0.646865	0.944107	0	0.000000	0.610000	0.573260	
