8.187606048583984375e+01,-3.861878812313079834e-01
-2.166797065734863281e+01,8.834484100341796875e+01
8.700605773925781250e+01,-1.516881823539733887e+00
-2.146724891662597656e+01,8.832556915283203125e+01
8.666777801513671875e+01,-1.302788257598876953e+00
-2.163702583312988281e+01,8.859373474121093750e+01
8.675608825683593750e+01,-1.380998730659484863e+00
8.729838562011718750e+01,-1.498941183090209961e+00
-6.390905857086181641e+00,7.283129692077636719e+00
-2.147172164916992188e+01,8.845776367187500000e+01
-1.010958099365234375e+01,6.488813877105712891e+00
8.690435791015625000e+01,-1.423479795455932617e+00
-2.152481651306152344e+01,8.834182739257812500e+01
8.697848510742187500e+01,-1.378421068191528320e+00
-6.861184120178222656e+00,4.348822593688964844e+00
-2.177450370788574219e+01,8.836437225341796875e+01
-1.059460639953613281e+01,6.605903148651123047e+00
-2.362413787841796875e+01,8.685182952880859375e+01
-2.164104270935058594e+01,8.836323547363281250e+01
8.622799682617187500e+01,-1.089348673820495605e+00
8.705068969726562500e+01,-1.404042363166809082e+00
-1.126564025878906250e+01,6.175716876983642578e+00
-1.079988002777099609e+01,5.977718830108642578e+00
-6.267566204071044922e+00,7.455695629119873047e+00
-1.233113479614257812e+01,5.846632003784179688e+00
-2.286049842834472656e+01,8.753663635253906250e+01
8.707048034667968750e+01,-1.325454592704772949e+00
-5.633810043334960938e+00,4.050334930419921875e+00
-2.168509674072265625e+01,8.842603302001953125e+01
-5.645853996276855469e+00,4.063207149505615234e+00
-7.532051086425781250e+00,5.850564002990722656e+00
-6.700525283813476562e+00,4.244438648223876953e+00
8.719995117187500000e+01,-1.308480501174926758e+00
-9.671919822692871094e+00,6.414990425109863281e+00
-1.047531986236572266e+01,6.283593177795410156e+00
-2.512103271484375000e+01,8.495252227783203125e+01
-7.556298255920410156e+00,5.820651054382324219e+00
-5.721409320831298828e+00,4.017745494842529297e+00
-1.155795669555664062e+01,5.661388874053955078e+00
-2.149337005615234375e+01,8.849161529541015625e+01
-1.022117805480957031e+01,6.574024200439453125e+00
8.703537750244140625e+01,-1.279324650764465332e+00
8.698337554931640625e+01,-1.331637620925903320e+00
-1.086021709442138672e+01,6.759432315826416016e+00
