-3.888302993774414062e+01,1.727140808105468750e+01
-4.075045776367187500e+01,8.425283432006835938e+00
6.381398391723632812e+01,1.255870246887207031e+01
-2.393630790710449219e+01,1.878395676612854004e+00
-4.176239013671875000e+01,1.235034370422363281e+01
-9.815545082092285156e+00,-4.308816909790039062e+01
-3.161520385742187500e+01,1.001581954956054688e+01
-2.599883460998535156e+01,1.445390582084655762e+00
-2.354617118835449219e+01,1.359110641479492188e+01
-3.495288085937500000e+01,-2.485965251922607422e+00
-2.470705604553222656e+01,1.139410209655761719e+01
-2.570065116882324219e+01,7.526641339063644409e-02
7.915705871582031250e+01,1.169478034973144531e+01
-3.672576141357421875e+01,1.694020843505859375e+01
7.427329254150390625e+01,3.762286663055419922e+00
-2.279135513305664062e+01,1.579433822631835938e+01
-1.934165954589843750e+01,3.979810476303100586e+00
7.784675598144531250e+01,1.519815444946289062e+01
-4.514661407470703125e+01,1.456691837310791016e+01
-3.086189460754394531e+01,5.726253509521484375e+00
-6.183198928833007812e+00,-3.525630569458007812e+01
-3.254922866821289062e+01,-6.070420265197753906e+00
-1.787680625915527344e+01,3.344410896301269531e+00
-3.091858291625976562e+01,1.161554718017578125e+01
-3.305853271484375000e+01,8.402218818664550781e+00
-2.679208183288574219e+01,2.807125091552734375e+00
-2.021516227722167969e+01,1.283268165588378906e+01
-3.300726318359375000e+01,-3.841361522674560547e+00
-1.239064979553222656e+01,-1.555303096771240234e+01
-3.173187637329101562e+01,6.721694469451904297e+00
-3.804054641723632812e+01,-2.774760961532592773e+00
-3.822320175170898438e+01,8.044369697570800781e+00
-2.150914955139160156e+01,1.691925811767578125e+01
7.480974578857421875e+01,5.406216621398925781e+00
-4.324265289306640625e+01,1.307591056823730469e+01
6.614661407470703125e+01,1.030918502807617188e+01
-3.322249984741210938e+01,2.174608707427978516e+00
-3.536412429809570312e+01,1.187028312683105469e+01
-3.440906524658203125e+01,4.049364089965820312e+00
5.889042663574218750e+01,5.649748325347900391e+00
-3.574234390258789062e+01,4.246019199490547180e-02
7.775559997558593750e+01,9.900036811828613281e+00
-3.444179153442382812e+01,9.355605125427246094e+00
7.812023162841796875e+01,-2.767241477966308594e+00
-3.604688644409179688e+01,4.386178970336914062e+00
-3.460719680786132812e+01,-8.187039375305175781e+00
7.842881774902343750e+01,7.535679340362548828e+00
-1.528806400299072266e+01,-5.348028564453125000e+01
-1.966566276550292969e+01,5.234113216400146484e+00
-1.123463058471679688e+01,-4.996284103393554688e+01
7.772370910644531250e+01,6.815529614686965942e-02
6.947640228271484375e+01,1.787629890441894531e+01
-1.750942230224609375e+01,1.659972763061523438e+01
5.710899829864501953e+00,-2.770683288574218750e+01
-2.841723060607910156e+01,1.249558851122856140e-01
-3.077956771850585938e+01,1.389700984954833984e+01
-3.328671264648437500e+01,1.141546249389648438e+01
-4.516609191894531250e+00,-2.261395072937011719e+01
-2.476513862609863281e+01,1.308561229705810547e+01
7.993569183349609375e+01,1.665524673461914062e+01
-3.723875808715820312e+01,1.161157321929931641e+01
-3.961264801025390625e+01,1.397329139709472656e+01
-2.487976646423339844e+01,7.376848220825195312e+00
-3.219495391845703125e+01,3.485965251922607422e+00
-8.183018684387207031e+00,-4.076254653930664062e+01
-1.555303096771240234e+01,-2.837785339355468750e+01
8.340293121337890625e+01,4.628156661987304688e+00
-3.968291091918945312e+01,-9.546642303466796875e-01
-3.658535003662109375e+01,-5.427968502044677734e+00
-2.272741889953613281e+01,7.969911098480224609e+00
7.382759857177734375e+01,7.566534996032714844e+00
-4.013059997558593750e+01,1.072483348846435547e+01
-3.373920822143554688e+01,1.540850543975830078e+01
-3.512627410888671875e+01,1.670715522766113281e+01
-4.020071029663085938e+01,7.457327365875244141e+00
1.070873022079467773e+00,-3.963434600830078125e+01
-1.782813644409179688e+01,5.810333728790283203e+00
-1.657944440841674805e+00,-3.768948745727539062e+01
3.165625333786010742e-01,-3.475088119506835938e+01
-3.227285003662109375e+01,9.086593627929687500e+00
-2.655742454528808594e+01,1.081656551361083984e+01
-2.926593780517578125e+01,4.986120700836181641e+00
-2.235769844055175781e+01,5.900363922119140625e+00
-1.460404777526855469e+01,-1.747773551940917969e+01
-3.364426803588867188e+01,1.070280838012695312e+01
8.060206604003906250e+01,8.151209831237792969e+00
-5.930118083953857422e+00,-4.656690597534179688e+01
-2.293432617187500000e+01,1.978351211547851562e+01
-2.493428611755371094e+01,-4.546779990196228027e-01
-2.536987113952636719e+01,4.703518390655517578e+00
-3.577209854125976562e+01,-6.617152690887451172e+00
-2.410074996948242188e+01,1.516295146942138672e+01
-2.088713073730468750e+01,7.598682880401611328e+00
-2.469141769409179688e+01,1.676053428649902344e+01
-2.714097738265991211e+00,-4.398114776611328125e+01
7.179361724853515625e+01,5.966450214385986328e+00
-9.747337341308593750e+00,-5.261329269409179688e+01
-3.221674346923828125e+01,-1.179933786392211914e+00
-1.632524299621582031e+01,5.188812732696533203e+00
-1.890602111816406250e+01,1.160398960113525391e+01
-3.858078765869140625e+01,2.233593225479125977e+00
6.475123596191406250e+01,7.698143959045410156e+00
7.571546173095703125e+01,1.034534072875976562e+01
7.411194610595703125e+01,-1.362653970718383789e-01
6.568215179443359375e+01,2.766286611557006836e+00
-2.392936706542968750e+01,5.907805919647216797e+00
-3.032382774353027344e+01,1.275644969940185547e+01
-3.610789489746093750e+01,1.331464672088623047e+01
-1.738687133789062500e+01,1.131398916244506836e+00
-3.666366958618164062e+01,1.051262092590332031e+01
-3.062883567810058594e+01,2.060409355163574219e+01
-3.844043350219726562e+01,4.610458016395568848e-01
-3.278485870361328125e+01,-8.101434707641601562e+00
-3.167982864379882812e+01,-3.900888442993164062e+00
7.656034851074218750e+01,1.202539253234863281e+01
6.148353195190429688e+01,1.101616477966308594e+01
-2.681655311584472656e+01,-1.041370272636413574e+00
-3.441379165649414062e+01,2.862320184707641602e+00
-3.529280853271484375e+01,1.993055534362792969e+01
-3.268762969970703125e+01,2.004372835159301758e+00
-3.250263214111328125e+01,-9.087848663330078125e+00
6.632004547119140625e+01,1.798240661621093750e+00
-3.345714807510375977e+00,-4.926754379272460938e+01
-2.111298751831054688e+01,9.970052838325500488e-01
-3.579016876220703125e+01,1.530453968048095703e+01
7.321519470214843750e+01,-6.545729041099548340e-01
-1.937377357482910156e+01,6.812118530273437500e+00
-3.042306327819824219e+01,-3.308562755584716797e+00
-2.080977439880371094e+01,8.301592826843261719e+00
-3.763041305541992188e+01,-7.029617786407470703e+00
-3.212010574340820312e+01,1.475526142120361328e+01
8.006287384033203125e+01,-1.637027859687805176e-01
8.007868957519531250e+01,3.329215049743652344e+00
-2.055028533935546875e+01,2.224172592163085938e+00
-3.314134597778320312e+01,1.393775749206542969e+01
-4.068428421020507812e+01,3.212663829326629639e-01
-4.082526779174804688e+01,2.030109024047851562e+01
-3.852837753295898438e+01,1.015864944458007812e+01
7.172900390625000000e+01,3.235277891159057617e+00
7.398255157470703125e+01,2.412742137908935547e+00
6.993009185791015625e+01,1.954901695251464844e+01
8.322042846679687500e+01,1.278369712829589844e+01
-3.871421813964843750e+01,3.132559537887573242e+00
7.668341827392578125e+01,1.436556339263916016e+00
-2.621064567565917969e+01,7.584380626678466797e+00
-3.441392517089843750e+01,-9.970802664756774902e-01
-2.845459938049316406e+01,1.236506080627441406e+01
-3.918012619018554688e+01,8.999138832092285156e+00
8.523368835449218750e+01,4.741699695587158203e+00
7.851349639892578125e+01,3.039623737335205078e+00
7.161003875732421875e+01,-3.800803899765014648e+00
-3.937415695190429688e+01,4.770811557769775391e+00
-1.872716546058654785e+00,-4.180996704101562500e+01
-3.053025627136230469e+01,-9.838832616806030273e-01
-2.287671852111816406e+01,1.018482971191406250e+01
6.718722534179687500e+01,7.213725090026855469e+00
7.843384552001953125e+01,1.751372909545898438e+01
-3.320392990112304688e+01,-1.696596384048461914e+00
-1.067718029022216797e+01,-1.319130325317382812e+01
7.935315704345703125e+01,5.339016914367675781e+00
7.610095977783203125e+01,2.871460676193237305e+00
-3.500105667114257812e+01,1.457494163513183594e+01
9.610221862792968750e+00,-2.894110870361328125e+01
-2.661118698120117188e+01,3.759166479110717773e+00
7.238734436035156250e+01,9.078749656677246094e+00
6.977236938476562500e+01,6.185091018676757812e+00
7.416690826416015625e+01,-1.454848408699035645e+00
6.266191482543945312e+01,3.488933563232421875e+00
-1.503581142425537109e+01,-3.832314682006835938e+01
-1.605843925476074219e+01,7.872388839721679688e+00
-4.588470077514648438e+01,1.405704736709594727e+00
-2.858828544616699219e+01,-8.513304710388183594e+00
-3.070867347717285156e+01,1.829031562805175781e+01
7.155712127685546875e+01,4.261241436004638672e+00
-4.416267395019531250e+01,4.615756034851074219e+00
-2.684589958190917969e+01,1.412177371978759766e+01
6.770166778564453125e+01,5.931602954864501953e+00
-4.043880081176757812e+01,3.013641357421875000e+00
-4.122182464599609375e+01,1.520565319061279297e+01
-3.422190093994140625e+01,-3.621941566467285156e+00
-3.730393981933593750e+01,-1.811401247978210449e+00
-3.622123718261718750e+01,-2.071629762649536133e+00
7.545463562011718750e+01,-2.585054874420166016e+00
-2.264707756042480469e+01,1.232109665870666504e+00
7.104027557373046875e+01,6.662428855895996094e+00
-3.654680252075195312e+01,7.215244293212890625e+00
-2.396588325500488281e+01,-1.966956901550292969e+01
7.328938293457031250e+01,4.953122615814208984e+00
7.752500915527343750e+01,3.437304735183715820e+00
7.414337921142578125e+01,9.099889755249023438e+00
-1.050930881500244141e+01,-3.088457870483398438e+01
7.997167205810546875e+01,8.533311843872070312e+00
6.814995574951171875e+01,9.634243011474609375e+00
-1.244127082824707031e+01,-3.677711868286132812e+01
-1.213954734802246094e+01,-3.555155944824218750e+01
-1.703824996948242188e+01,-2.998168468475341797e+00
-2.324075889587402344e+01,-9.635826110839843750e+00
-2.359092903137207031e+01,-7.483163356781005859e+00
-1.579691219329833984e+01,-4.223483085632324219e+00
6.890415191650390625e+01,5.167847633361816406e+00
-1.221514034271240234e+01,-3.950133132934570312e+01
-2.452046203613281250e+01,-5.121444702148437500e+00
-4.629040908813476562e+01,5.811547756195068359e+00
-3.252685928344726562e+01,1.780571556091308594e+01
-3.256509017944335938e+01,1.946874046325683594e+01
-1.184826731681823730e+00,-5.070707321166992188e+01
7.677127075195312500e+01,-4.628140926361083984e-01
-1.172706413269042969e+01,-4.902221679687500000e+01
-4.518489456176757812e+01,6.424355983734130859e+00
6.642057037353515625e+01,-1.367589235305786133e+00
-4.336320495605468750e+01,2.991616487503051758e+00
8.046408081054687500e+01,6.785446643829345703e+00
-4.172096633911132812e+01,4.103343009948730469e+00
-2.829836654663085938e+01,6.124784946441650391e+00
4.634659588336944580e-01,-5.123713684082031250e+01
6.309212493896484375e+01,5.515750885009765625e+00
-8.774709701538085938e+00,-1.177523040771484375e+01
7.503782653808593750e+01,-5.833089828491210938e+00
-6.032581925392150879e-01,-4.019463729858398438e+01
-3.234133529663085938e+01,5.685019493103027344e+00
-3.657578277587890625e+01,1.246208906173706055e+00
-3.085773849487304688e+01,1.031772613525390625e+00
-2.828464698791503906e+01,-1.942792296409606934e+00
8.504384613037109375e+01,1.220752334594726562e+01
4.780418574810028076e-01,-4.769555282592773438e+01
-2.885616874694824219e+01,9.525468945503234863e-01
-3.511871337890625000e+01,6.742821216583251953e+00
-4.258628487586975098e-01,-4.789707565307617188e+01
-3.644629716873168945e+00,-5.414716720581054688e+01
-5.084907412528991699e-01,-4.581795120239257812e+01
-8.593344688415527344e+00,-1.339393615722656250e+01
-3.530948638916015625e+01,5.446892261505126953e+00
-2.305186986923217773e-01,-4.388450241088867188e+01
-6.226445198059082031e+00,-3.989300155639648438e+01
4.955162048339843750e+00,-4.268826675415039062e+01
-3.179530906677246094e+01,7.532319068908691406e+00
-5.894062042236328125e+00,-4.447810745239257812e+01
-7.935229301452636719e+00,-4.208428192138671875e+01
-2.238841295242309570e+00,-3.225203704833984375e+01
6.747603607177734375e+01,1.613993835449218750e+01
7.683432769775390625e+01,8.134217262268066406e+00
-3.779600524902343750e+01,4.368711948394775391e+00
6.795025634765625000e+01,-5.633841753005981445e-01
-2.880333137512207031e+01,3.087502956390380859e+00
-1.775673294067382812e+01,9.065248489379882812e+00
-2.247787094116210938e+01,2.371517181396484375e+00
-3.493340682983398438e+01,1.267915129661560059e+00
6.938502502441406250e+01,-2.254283666610717773e+00
-2.726570510864257812e+01,7.333745479583740234e+00
-2.602835083007812500e+01,1.180499172210693359e+01
-2.916786193847656250e+01,7.368440151214599609e+00
7.307755279541015625e+01,6.698970794677734375e+00
6.177419662475585938e+01,1.377354240417480469e+01
-2.770206642150878906e+01,8.642709732055664062e+00
-2.825266075134277344e+01,1.729233860969543457e+00
-2.554099464416503906e+01,-2.427790641784667969e+00
5.003209590911865234e+00,-3.579699325561523438e+01
-3.035683250427246094e+01,6.345217227935791016e+00
-2.467598152160644531e+01,3.173556804656982422e+00
7.665416717529296875e+01,-6.049852371215820312e+00
-3.375574111938476562e+01,5.637132167816162109e+00
-4.889927387237548828e+00,-3.296390533447265625e+01
-2.818843078613281250e+01,-3.124585390090942383e+00
5.479564666748046875e+00,-4.993609237670898438e+01
-3.224488067626953125e+01,1.073949575424194336e+00
7.675641632080078125e+01,5.867602348327636719e+00
-3.419179153442382812e+01,2.728511095046997070e-01
6.487284088134765625e+01,5.011874198913574219e+00
-3.218689727783203125e+01,-9.976230561733245850e-02
6.429564666748046875e+01,3.260985612869262695e+00
-3.690226745605468750e+01,8.577557563781738281e+00
-9.451909065246582031e+00,-4.525153350830078125e+01
-2.965236282348632812e+01,1.104897403717041016e+01
-3.736396026611328125e+01,-4.007614850997924805e-01
-5.279185175895690918e-01,-4.200369644165039062e+01
-1.122566890716552734e+01,-1.473663139343261719e+01
-4.701878070831298828e+00,-4.214318466186523438e+01
-2.813585090637207031e+01,4.378421306610107422e+00
6.364069366455078125e+01,-5.707243084907531738e-01
6.372833251953125000e+01,1.573342037200927734e+01
-3.606167984008789062e+01,9.061939239501953125e+00
-1.755423355102539062e+01,-4.449497985839843750e+01
-1.645244789123535156e+01,-5.105332565307617188e+01
-2.440638351440429688e+01,3.727633714675903320e+00
-3.031446456909179688e+01,1.317972183227539062e+00
-9.859247207641601562e+00,-4.108847808837890625e+01
-8.130378723144531250e+00,-4.435955810546875000e+01
-2.935765647888183594e+01,-6.382202625274658203e+00
5.227388381958007812e+00,-4.052770233154296875e+01
-3.073640060424804688e+01,8.789854049682617188e+00
-3.391083145141601562e+01,1.301434612274169922e+01
7.188772583007812500e+01,1.977742195129394531e+01
-5.108850821852684021e-02,-3.838732528686523438e+01
-1.994216084480285645e+00,-4.499484252929687500e+01
-3.881942749023437500e+00,-4.377878952026367188e+01
1.228160023689270020e+00,-5.038233566284179688e+01
6.906969451904296875e+01,1.259745185961946845e-04
-3.421736526489257812e+01,8.567110061645507812e+00
-3.128031158447265625e+01,4.033594131469726562e+00
-1.805740356445312500e+01,2.235234737396240234e+00
-4.249061107635498047e+00,-5.260498428344726562e+01
-1.791239356994628906e+01,-4.085943603515625000e+01
-2.548792266845703125e+01,5.590161800384521484e+00
-2.980873107910156250e+01,3.994936466217041016e+00
-2.632205390930175781e+01,9.447458267211914062e+00
6.573248291015625000e+01,6.581130027770996094e+00
-2.662500953674316406e+01,5.477504730224609375e+00
-2.376876640319824219e+01,8.503403663635253906e+00
-1.879215240478515625e+01,-7.002269268035888672e+00
-2.833972167968750000e+01,1.414055252075195312e+01
