-4.547795486450195312e+01,1.986601066589355469e+01
-1.095120544433593750e+02,-6.492501497268676758e-01
-9.605370330810546875e+01,-1.464974498748779297e+01
-9.703388977050781250e+01,-1.110542488098144531e+01
-9.741078186035156250e+01,-8.039422035217285156e+00
-9.751407623291015625e+01,-1.786069869995117188e+01
-2.770748901367187500e+01,-2.466478538513183594e+01
8.426362609863281250e+01,4.758668899536132812e+00
7.724126434326171875e+01,-2.619183349609375000e+01
3.911328887939453125e+01,2.633533096313476562e+01
7.498441314697265625e+01,-5.280890655517578125e+01
-9.523530578613281250e+01,-1.182761573791503906e+01
-9.349883270263671875e+01,-1.100048732757568359e+01
-7.735540771484375000e+01,-2.093641471862792969e+01
-9.655900573730468750e+01,-1.231290435791015625e+01
-9.546501159667968750e+01,-5.770740509033203125e+00
-9.528293609619140625e+01,-1.543498992919921875e+00
6.966139221191406250e+01,-5.267026519775390625e+01
1.614894676208496094e+01,-3.502252197265625000e+01
4.898085784912109375e+01,-4.594137954711914062e+01
-9.662019348144531250e+01,-4.574868679046630859e+00
8.157481384277343750e+01,6.045909881591796875e+00
7.293360137939453125e+01,-3.011845588684082031e+01
-1.770987319946289062e+01,6.033862686157226562e+01
-9.615985870361328125e+01,-1.589298248291015625e+01
-9.785483551025390625e+01,-1.421949195861816406e+01
6.552482604980468750e+01,-5.519297790527343750e+01
8.244335937500000000e+01,4.010201930999755859e+00
7.563156890869140625e+01,-3.211948776245117188e+01
7.696228790283203125e+01,-1.546496391296386719e+01
8.688043975830078125e+01,4.601950645446777344e+00
-3.319189834594726562e+01,-2.595892906188964844e+01
8.196159362792968750e+01,9.046029090881347656e+00
6.256854248046875000e+01,-6.446312713623046875e+01
-8.122764587402343750e+01,7.486968636512756348e-01
-1.036971054077148438e+02,1.926613807678222656e+00
6.791918182373046875e+01,-6.276820373535156250e+01
7.866420745849609375e+01,-2.796282768249511719e+01
-1.983907699584960938e+01,-1.074957561492919922e+01
-1.062292404174804688e+02,-1.726675224304199219e+01
5.993383789062500000e+01,-6.675151824951171875e+01
9.054566192626953125e+01,1.535019588470458984e+01
8.107658386230468750e+00,-3.959208679199218750e+01
-2.332212066650390625e+01,-8.091864585876464844e+00
-1.038901672363281250e+02,-3.922929763793945312e+00
-9.880171203613281250e+01,-1.552967643737792969e+01
-9.450461578369140625e+01,-4.193884372711181641e+00
-1.143235301971435547e+01,5.676433563232421875e+01
6.423721313476562500e+01,-6.919692230224609375e+01
-9.388689422607421875e+01,-1.301354217529296875e+01
8.557958221435546875e+01,-2.342101669311523438e+01
-1.036354446411132812e+02,-1.514829444885253906e+01
6.739597320556640625e+01,-4.347918701171875000e+01
9.036727142333984375e+01,-1.842268371582031250e+01
-9.323425292968750000e+01,-7.625749588012695312e+00
8.414491653442382812e+00,-1.154295921325683594e+01
8.055879211425781250e+01,9.823638916015625000e+00
8.214708709716796875e+01,1.539341545104980469e+01
-7.925728607177734375e+01,-1.305640125274658203e+01
-7.696254730224609375e+01,-1.577922821044921875e+01
8.249591064453125000e+01,-2.240186500549316406e+01
-9.368702697753906250e+01,-1.513507461547851562e+01
1.099521541595458984e+01,-4.158292388916015625e+01
7.945127868652343750e+01,1.776439666748046875e+01
9.735125303268432617e-02,-3.558809280395507812e+01
-3.528339767456054688e+01,2.179979705810546875e+01
5.759667587280273438e+01,-5.444554901123046875e+01
7.313082122802734375e+01,2.014504671096801758e+00
-4.790632629394531250e+01,2.107220458984375000e+01
-7.575284576416015625e+01,-2.062352943420410156e+01
-9.581306457519531250e+01,-8.750487327575683594e+00
4.357136917114257812e+01,3.561384582519531250e+01
5.728995132446289062e+01,-3.393099212646484375e+01
-9.618785858154296875e+00,5.690583801269531250e+01
8.039984130859375000e+01,-1.593176841735839844e+01
4.051356124877929688e+01,2.579162788391113281e+01
7.766674041748046875e+01,-7.903808116912841797e+00
-1.107676601409912109e+01,6.652154541015625000e+01
7.847480010986328125e+01,1.701220893859863281e+01
-1.211226272583007812e+01,6.442107391357421875e+01
-1.057912063598632812e+01,6.073637008666992188e+01
9.212345886230468750e+01,6.636527061462402344e+00
-1.035755157470703125e+02,-1.097939109802246094e+01
-1.643498420715332031e+01,6.529797363281250000e+01
6.084721755981445312e+01,-5.414371109008789062e+01
-3.582075119018554688e+01,2.409271430969238281e+01
-1.164449119567871094e+01,5.431801223754882812e+01
8.334423065185546875e+01,-2.466835403442382812e+01
-1.084680633544921875e+02,-1.090178585052490234e+01
8.343911743164062500e+01,-3.228153228759765625e+01
9.971443939208984375e+01,-2.647372627258300781e+01
3.482167816162109375e+01,-4.067068099975585938e+01
6.441612243652343750e+01,-6.001657104492187500e+01
-8.877069854736328125e+01,-2.931614875793457031e+00
6.889476776123046875e+01,-6.494641876220703125e+01
9.474497985839843750e+01,-3.063858795166015625e+01
-2.065802001953125000e+01,-3.149932098388671875e+01
-1.062756195068359375e+02,-1.420470237731933594e+01
-1.193819656372070312e+02,-4.726625919342041016e+00
8.372151184082031250e+01,-2.819477462768554688e+01
-2.623131752014160156e+01,-2.532894897460937500e+01
7.706572723388671875e+01,-6.369146347045898438e+01
8.438893890380859375e+01,-2.675693511962890625e+01
7.481822967529296875e+01,-4.393255615234375000e+01
3.581597328186035156e+00,-1.241241836547851562e+01
-1.018743820190429688e+02,-1.275004482269287109e+01
-1.101112213134765625e+02,-8.317213058471679688e+00
7.486217498779296875e+01,-7.338410949707031250e+01
7.158511352539062500e+01,-6.587340545654296875e+01
-1.042900009155273438e+02,-8.468594551086425781e+00
7.113828277587890625e+01,-6.208848571777343750e+01
2.628007650375366211e+00,-4.005839920043945312e+01
-8.784717559814453125e+01,-1.774727249145507812e+01
-1.155218734741210938e+02,-1.065049934387207031e+01
4.482839584350585938e+01,3.270912933349609375e+01
-9.926250457763671875e+01,-6.114590167999267578e-01
8.974772644042968750e+01,-2.412863349914550781e+01
8.504283142089843750e+01,-2.943963623046875000e+01
5.831561660766601562e+01,-5.942772674560546875e+01
-1.141974105834960938e+02,-1.423172950744628906e+01
-1.124569396972656250e+02,-9.656934738159179688e+00
-1.091182098388671875e+02,-6.849216461181640625e+00
9.409890747070312500e+01,-1.888410377502441406e+01
-2.880350351333618164e+00,-8.228840827941894531e+00
8.307555389404296875e+01,-2.646665763854980469e+01
8.156714630126953125e+01,-2.876375770568847656e+01
-4.562932968139648438e+01,2.458062744140625000e+01
-1.090305252075195312e+02,1.481391787528991699e+00
8.845957946777343750e+01,-2.767012786865234375e+01
-1.544541549682617188e+01,6.257975006103515625e+01
-1.106808471679687500e+02,-2.274843215942382812e+01
9.110240936279296875e+01,-2.258001708984375000e+01
2.718456983566284180e+00,-3.536640548706054688e+01
4.655254364013671875e+01,-4.863635253906250000e+01
6.331895065307617188e+01,-7.125823211669921875e+01
8.962403106689453125e+01,-1.376504611968994141e+01
7.074604797363281250e+01,-4.897550582885742188e+00
8.935945129394531250e+01,-3.273451232910156250e+01
6.006407546997070312e+01,2.703933334350585938e+01
1.017803955078125000e+01,-3.918738174438476562e+01
-2.186116027832031250e+01,-1.271653366088867188e+01
9.504747009277343750e+01,-3.303058624267578125e+01
6.822048950195312500e+01,-3.788090896606445312e+01
-1.088569412231445312e+02,-1.974967384338378906e+01
7.635410308837890625e+01,-4.232258605957031250e+01
7.654868316650390625e+01,-6.179490280151367188e+01
6.546577453613281250e+01,-6.802054595947265625e+01
7.361218261718750000e+01,-1.722035026550292969e+01
7.241716766357421875e+01,-3.952333450317382812e+01
7.342652130126953125e+01,-6.633723449707031250e+01
7.959198760986328125e+01,-6.280019378662109375e+01
7.135697174072265625e+01,-7.484807586669921875e+01
9.321899414062500000e+01,8.881295204162597656e+00
8.378125762939453125e+01,8.036909103393554688e+00
7.600579071044921875e+01,-6.443556976318359375e+01
7.496583557128906250e+01,-4.140037536621093750e+01
-1.143781433105468750e+02,-1.620839309692382812e+01
-1.109020156860351562e+02,-1.644726562500000000e+01
8.400223541259765625e+01,9.661944389343261719e+00
-1.000712356567382812e+02,-6.814840793609619141e+00
8.617458343505859375e+01,-2.780570220947265625e+01
6.751686859130859375e+01,-5.533778381347656250e+01
