Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
326	0.588957	43	0.279070	71	0.915493	60	1.000000	5.000000	326	0.588957	0.118444	0	0.000000	0.658000	0.677260	
319	0.601881	41	0.317073	72	0.958333	68	1.000000	5.000000	319	0.601881	0.118444	0	0.000000	0.684000	0.677263	
339	0.587021	40	0.175000	60	0.966667	61	1.000000	5.000000	339	0.587021	0.118444	0	0.000000	0.650000	0.677253	
335	0.641791	27	0.444444	63	0.888889	75	1.000000	5.000000	335	0.641791	0.118444	0	0.000000	0.716000	0.677267	
337	0.602374	42	0.261905	66	0.969697	55	1.000000	5.000000	337	0.602374	0.118444	0	0.000000	0.666000	0.677263	
311	0.636656	58	0.396552	51	1.000000	80	1.000000	5.000000	311	0.636656	0.118444	0	0.000000	0.704000	0.677272	
317	0.649842	41	0.292683	67	0.910448	75	1.000000	5.000000	317	0.649842	0.118444	0	0.000000	0.708000	0.677283	
339	0.622419	37	0.270270	53	0.943396	71	0.985915	5.000000	339	0.622419	0.118444	0	0.000000	0.682000	0.677285	
356	0.617978	32	0.312500	61	0.934426	51	1.000000	5.000000	356	0.617978	0.118444	0	0.000000	0.676000	0.677284	
326	0.644172	31	0.354839	71	0.957746	72	1.000000	5.000000	326	0.644172	0.118444	0	0.000000	0.722000	0.677300	
319	0.664577	30	0.366667	71	0.845070	80	1.000000	5.000000	319	0.664577	0.118444	0	0.000000	0.726000	0.677317	
315	0.600000	52	0.192308	77	0.844156	56	1.000000	5.000000	315	0.600000	0.118444	0	0.000000	0.640000	0.677304	
318	0.588050	47	0.255319	64	0.859375	71	1.000000	5.000000	318	0.588050	0.118444	0	0.000000	0.650000	0.677294	
321	0.641745	45	0.288889	61	0.918033	73	1.000000	5.000000	321	0.641745	0.118444	0	0.000000	0.696000	0.677301	
336	0.613095	53	0.358491	65	0.953846	46	1.000000	5.000000	336	0.613095	0.118444	0	0.000000	0.666000	0.677297	
334	0.670659	42	0.380952	52	0.961538	72	0.986111	5.000000	334	0.670659	0.118444	0	0.000000	0.722000	0.677313	
335	0.594030	43	0.441860	66	0.893939	56	1.000000	5.000000	335	0.594030	0.118444	0	0.000000	0.666000	0.677309	
336	0.627976	40	0.300000	67	0.910448	57	1.000000	5.000000	336	0.627976	0.118444	0	0.000000	0.682000	0.677310	
315	0.622222	43	0.232558	78	0.935897	64	0.984375	5.000000	315	0.622222	0.118444	0	0.000000	0.684000	0.677313	
330	0.651515	45	0.200000	60	0.950000	65	1.000000	5.000000	330	0.651515	0.118444	0	0.000000	0.692000	0.677318	
308	0.590909	44	0.272727	72	0.888889	76	0.986842	5.000000	308	0.590909	0.118444	0	0.000000	0.666000	0.677314	
308	0.652597	49	0.204082	75	0.893333	68	1.000000	5.000000	308	0.652597	0.118444	0	0.000000	0.692000	0.677319	
314	0.547771	54	0.222222	68	0.897059	64	1.000000	5.000000	314	0.547771	0.118444	0	0.000000	0.618000	0.677298	
325	0.572308	60	0.233333	61	0.934426	54	1.000000	5.000000	325	0.572308	0.118444	0	0.000000	0.622000	0.677279	
318	0.619497	54	0.296296	67	0.850746	61	1.000000	5.000000	318	0.619497	0.118444	0	0.000000	0.662000	0.677274	
333	0.645646	35	0.142857	67	0.805970	65	1.000000	5.000000	333	0.645646	0.118444	0	0.000000	0.678000	0.677274	
314	0.484076	42	0.333333	69	0.782609	75	1.000000	5.000000	314	0.484076	0.118444	0	0.000000	0.590000	0.677243	
336	0.532738	41	0.292683	64	0.859375	59	1.000000	5.000000	336	0.532738	0.118444	0	0.000000	0.610000	0.677220	
319	0.595611	53	0.377358	64	0.921875	64	1.000000	5.000000	319	0.595611	0.118444	0	0.000000	0.666000	0.677216	
331	0.610272	50	0.260000	64	0.812500	55	1.000000	5.000000	331	0.610272	0.118444	0	0.000000	0.644000	0.677204	
317	0.662461	37	0.351351	71	0.901408	75	1.000000	5.000000	317	0.662461	0.118444	0	0.000000	0.724000	0.677221	
311	0.604502	65	0.307692	65	0.892308	59	1.000000	5.000000	311	0.604502	0.118444	0	0.000000	0.650000	0.677211	
308	0.646104	46	0.152174	80	0.737500	66	0.984848	5.000000	308	0.646104	0.118444	0	0.000000	0.660000	0.677205	
332	0.587349	46	0.152174	59	0.864407	63	1.000000	5.000000	332	0.587349	0.118444	0	0.000000	0.632000	0.677189	
333	0.669670	38	0.236842	67	0.895522	62	1.000000	5.000000	333	0.669670	0.118444	0	0.000000	0.708000	0.677200	
310	0.503226	57	0.210526	65	0.907692	68	1.000000	5.000000	310	0.503226	0.118444	0	0.000000	0.590000	0.677170	
325	0.658462	51	0.294118	56	0.839286	68	1.000000	5.000000	325	0.658462	0.118444	0	0.000000	0.688000	0.677173	
324	0.598765	56	0.303571	61	0.885246	59	1.000000	5.000000	324	0.598765	0.118444	0	0.000000	0.648000	0.677163	
315	0.606349	60	0.216667	58	0.965517	67	1.000000	5.000000	315	0.606349	0.118444	0	0.000000	0.654000	0.677155	
336	0.586310	46	0.369565	66	0.893939	52	1.000000	5.000000	336	0.586310	0.118444	0	0.000000	0.650000	0.677146	
326	0.638037	50	0.300000	63	0.904762	61	1.000000	5.000000	326	0.638037	0.118444	0	0.000000	0.682000	0.677147	
322	0.593168	53	0.150943	59	0.847458	66	1.000000	5.000000	322	0.593168	0.118444	0	0.000000	0.630000	0.677131	
318	0.644654	52	0.192308	69	0.826087	61	1.000000	5.000000	318	0.644654	0.118444	0	0.000000	0.666000	0.677127	
338	0.656805	42	0.214286	56	0.946429	64	1.000000	5.000000	338	0.656805	0.118444	0	0.000000	0.696000	0.677134	
323	0.647059	46	0.260870	65	0.769231	66	1.000000	5.000000	323	0.647059	0.118444	0	0.000000	0.674000	0.677133	
332	0.560241	38	0.421053	70	0.842857	60	1.000000	5.000000	332	0.560241	0.118444	0	0.000000	0.642000	0.677120	
321	0.697819	54	0.203704	58	0.827586	67	1.000000	5.000000	321	0.697819	0.118444	0	0.000000	0.700000	0.677128	
331	0.598187	46	0.304348	58	0.844828	65	1.000000	5.000000	331	0.598187	0.118444	0	0.000000	0.652000	0.677120	
344	0.616279	33	0.363636	62	0.854839	61	1.000000	5.000000	344	0.616279	0.118444	0	0.000000	0.676000	0.677119	
330	0.654545	52	0.192308	66	0.848485	52	0.961538	5.000000	330	0.654545	0.118444	0	0.000000	0.664000	0.677115	
307	0.586319	53	0.339623	64	0.796875	76	1.000000	5.000000	307	0.586319	0.118444	0	0.000000	0.650000	0.677105	
319	0.648903	63	0.253968	62	0.903226	56	1.000000	5.000000	319	0.648903	0.118444	0	0.000000	0.670000	0.677103	
319	0.658307	38	0.210526	75	0.826667	68	0.985294	5.000000	319	0.658307	0.118444	0	0.000000	0.694000	0.677109	
339	0.666667	32	0.406250	66	0.924242	63	0.984127	5.000000	339	0.666667	0.118444	0	0.000000	0.724000	0.677125	
329	0.629179	44	0.181818	67	0.895522	60	1.000000	5.000000	329	0.629179	0.118444	0	0.000000	0.670000	0.677122	
335	0.591045	36	0.250000	69	0.942029	60	1.000000	5.000000	335	0.591045	0.118444	0	0.000000	0.664000	0.677118	
329	0.617021	46	0.260870	59	0.983051	66	1.000000	5.000000	329	0.617021	0.118444	0	0.000000	0.678000	0.677118	
311	0.633441	46	0.282609	73	0.931507	70	1.000000	5.000000	311	0.633441	0.118444	0	0.000000	0.696000	0.677125	
324	0.629630	54	0.296296	67	0.940299	55	0.981818	5.000000	324	0.629630	0.118444	0	0.000000	0.674000	0.677124	
330	0.648485	54	0.277778	55	0.927273	61	1.000000	5.000000	330	0.648485	0.118444	0	0.000000	0.682000	0.677125	
321	0.616822	49	0.285714	57	0.877193	73	1.000000	5.000000	321	0.616822	0.118444	0	0.000000	0.670000	0.677123	
345	0.663768	39	0.205128	53	0.943396	63	1.000000	5.000000	345	0.663768	0.118444	0	0.000000	0.700000	0.677131	
351	0.641026	33	0.212121	59	0.898305	57	1.000000	5.000000	351	0.641026	0.118444	0	0.000000	0.684000	0.677133	
323	0.628483	47	0.340426	62	0.919355	68	1.000000	5.000000	323	0.628483	0.118444	0	0.000000	0.688000	0.677137	
335	0.644776	37	0.108108	52	0.846154	76	0.986842	5.000000	335	0.644776	0.118444	0	0.000000	0.678000	0.677137	
338	0.659763	22	0.272727	70	0.842857	70	0.985714	5.000000	338	0.659763	0.118444	0	0.000000	0.714000	0.677150	
328	0.588415	56	0.321429	65	0.923077	51	1.000000	5.000000	328	0.588415	0.118444	0	0.000000	0.644000	0.677139	
330	0.627273	44	0.295455	67	0.835821	59	1.000000	5.000000	330	0.627273	0.118444	0	0.000000	0.670000	0.677136	
315	0.603175	57	0.315789	68	0.911765	60	1.000000	5.000000	315	0.603175	0.118444	0	0.000000	0.660000	0.677130	
303	0.646865	52	0.269231	62	0.870968	83	1.000000	5.000000	303	0.646865	0.118444	0	0.000000	0.694000	0.677136	
310	0.641935	47	0.297872	86	0.883721	57	1.000000	5.000000	310	0.641935	0.118444	0	0.000000	0.692000	0.677141	
329	0.617021	45	0.177778	62	0.919355	64	1.000000	5.000000	329	0.617021	0.118444	0	0.000000	0.664000	0.677137	
329	0.620061	50	0.300000	66	0.878788	55	1.000000	5.000000	329	0.620061	0.118444	0	0.000000	0.664000	0.677132	
316	0.601266	57	0.192982	65	0.876923	62	1.000000	5.000000	316	0.601266	0.118444	0	0.000000	0.640000	0.677119	
308	0.616883	50	0.220000	72	0.972222	70	1.000000	5.000000	308	0.616883	0.118444	0	0.000000	0.682000	0.677121	
322	0.649068	44	0.318182	62	0.919355	72	1.000000	5.000000	322	0.649068	0.118444	0	0.000000	0.704000	0.677130	
334	0.610778	34	0.235294	62	0.919355	70	0.985714	5.000000	334	0.610778	0.118444	0	0.000000	0.676000	0.677130	
349	0.636103	20	0.150000	62	0.903226	69	1.000000	5.000000	349	0.636103	0.118444	0	0.000000	0.700000	0.677138	
329	0.629179	43	0.232558	69	0.884058	59	1.000000	5.000000	329	0.629179	0.118444	0	0.000000	0.674000	0.677137	
319	0.652038	36	0.361111	75	0.893333	70	1.000000	5.000000	319	0.652038	0.118444	0	0.000000	0.716000	0.677150	
290	0.582759	45	0.244444	86	0.837209	79	1.000000	5.000000	290	0.582759	0.118444	0	0.000000	0.662000	0.677145	
316	0.613924	48	0.270833	60	0.916667	76	1.000000	5.000000	316	0.613924	0.118444	0	0.000000	0.676000	0.677144	
339	0.566372	45	0.400000	58	0.827586	58	1.000000	5.000000	339	0.566372	0.118444	0	0.000000	0.632000	0.677129	
325	0.615385	44	0.272727	71	0.901408	60	1.000000	5.000000	325	0.615385	0.118444	0	0.000000	0.672000	0.677127	
312	0.653846	51	0.235294	66	0.803030	71	1.000000	5.000000	312	0.653846	0.118444	0	0.000000	0.680000	0.677128	
321	0.616822	52	0.346154	47	0.914894	80	1.000000	5.000000	321	0.616822	0.118444	0	0.000000	0.678000	0.677128	
334	0.616766	48	0.333333	65	0.892308	53	1.000000	5.000000	334	0.616766	0.118444	0	0.000000	0.666000	0.677125	
325	0.606154	52	0.153846	54	0.907407	69	1.000000	5.000000	325	0.606154	0.118444	0	0.000000	0.646000	0.677114	
312	0.586538	36	0.277778	68	0.911765	84	1.000000	5.000000	312	0.586538	0.118444	0	0.000000	0.678000	0.677114	
348	0.655172	24	0.166667	60	0.833333	68	1.000000	5.000000	348	0.655172	0.118444	0	0.000000	0.700000	0.677122	
333	0.609610	32	0.312500	74	0.864865	61	0.983607	5.000000	333	0.609610	0.118444	0	0.000000	0.674000	0.677121	
323	0.631579	48	0.312500	61	0.852459	68	1.000000	5.000000	323	0.631579	0.118444	0	0.000000	0.678000	0.677121	
305	0.570492	61	0.262295	79	0.936709	55	1.000000	5.000000	305	0.570492	0.118444	0	0.000000	0.638000	0.677108	
320	0.581250	52	0.211538	62	0.967742	66	1.000000	5.000000	320	0.581250	0.118444	0	0.000000	0.646000	0.677097	
330	0.633333	55	0.254545	56	0.946429	59	1.000000	5.000000	330	0.633333	0.118444	0	0.000000	0.670000	0.677095	
297	0.582492	63	0.301587	61	0.983607	79	1.000000	5.000000	297	0.582492	0.118444	0	0.000000	0.662000	0.677090	
321	0.598131	38	0.210526	73	0.821918	68	1.000000	5.000000	321	0.598131	0.118444	0	0.000000	0.656000	0.677083	
322	0.618012	34	0.352941	66	0.893939	78	1.000000	5.000000	322	0.618012	0.118444	0	0.000000	0.696000	0.677089	
326	0.625767	37	0.324324	63	0.920635	74	1.000000	5.000000	326	0.625767	0.118444	0	0.000000	0.696000	0.677095	
320	0.609375	48	0.416667	52	0.923077	80	1.000000	5.000000	320	0.609375	0.118444	0	0.000000	0.686000	0.677098	
345	0.657971	46	0.260870	48	0.916667	61	1.000000	5.000000	345	0.657971	0.118444	0	0.000000	0.688000	0.677102	
294	0.602041	56	0.232143	83	0.927711	67	1.000000	5.000000	294	0.602041	0.118444	0	0.000000	0.668000	0.677099	
321	0.694704	43	0.325581	67	0.835821	69	1.000000	5.000000	321	0.694704	0.118444	0	0.000000	0.724000	0.677115	
321	0.641745	43	0.348837	80	0.887500	56	1.000000	5.000000	321	0.641745	0.118444	0	0.000000	0.696000	0.677121	
333	0.630631	37	0.297297	64	0.937500	66	1.000000	5.000000	333	0.630631	0.118444	0	0.000000	0.694000	0.677127	
325	0.636923	55	0.345455	58	0.965517	62	0.983871	5.000000	325	0.636923	0.118444	0	0.000000	0.686000	0.677130	
340	0.664706	36	0.361111	62	0.903226	62	1.000000	5.000000	340	0.664706	0.118444	0	0.000000	0.714000	0.677143	
326	0.631902	53	0.264151	53	0.924528	68	1.000000	5.000000	326	0.631902	0.118444	0	0.000000	0.674000	0.677142	
327	0.633028	37	0.243243	63	0.904762	73	1.000000	5.000000	327	0.633028	0.118444	0	0.000000	0.692000	0.677147	
326	0.641104	43	0.209302	75	0.933333	56	1.000000	5.000000	326	0.641104	0.118444	0	0.000000	0.688000	0.677150	
326	0.625767	42	0.380952	73	1.000000	59	1.000000	5.000000	326	0.625767	0.118444	0	0.000000	0.704000	0.677160	
325	0.658462	47	0.319149	61	0.868852	67	1.000000	5.000000	325	0.658462	0.118444	0	0.000000	0.698000	0.677167	
332	0.578313	48	0.291667	51	0.921569	69	1.000000	5.000000	332	0.578313	0.118444	0	0.000000	0.644000	0.677155	
309	0.605178	47	0.255319	67	0.880597	77	0.987013	5.000000	309	0.605178	0.118444	0	0.000000	0.668000	0.677152	
333	0.489489	52	0.403846	57	0.912281	58	1.000000	5.000000	333	0.489489	0.118444	0	0.000000	0.588000	0.677122	
330	0.627273	29	0.275862	64	0.875000	77	1.000000	5.000000	330	0.627273	0.118444	0	0.000000	0.696000	0.677128	
314	0.640127	40	0.225000	64	0.937500	82	1.000000	5.000000	314	0.640127	0.118444	0	0.000000	0.704000	0.677138	
323	0.625387	43	0.186047	65	0.876923	69	1.000000	5.000000	323	0.625387	0.118444	0	0.000000	0.672000	0.677136	
317	0.640379	47	0.340426	65	0.892308	71	0.985915	5.000000	317	0.640379	0.118444	0	0.000000	0.694000	0.677142	
320	0.612500	51	0.235294	65	0.861538	64	1.000000	5.000000	320	0.612500	0.118444	0	0.000000	0.656000	0.677134	
335	0.644776	45	0.155556	58	0.879310	62	1.000000	5.000000	335	0.644776	0.118444	0	0.000000	0.672000	0.677133	
306	0.650327	41	0.268293	80	0.900000	73	1.000000	5.000000	306	0.650327	0.118444	0	0.000000	0.710000	0.677144	
327	0.620795	45	0.266667	64	0.937500	64	1.000000	5.000000	327	0.620795	0.118444	0	0.000000	0.678000	0.677144	
336	0.630952	39	0.307692	69	0.898551	56	1.000000	5.000000	336	0.630952	0.118444	0	0.000000	0.684000	0.677146	
332	0.590361	48	0.291667	60	0.900000	60	1.000000	5.000000	332	0.590361	0.118444	0	0.000000	0.648000	0.677137	
353	0.671388	19	0.421053	70	0.914286	58	1.000000	5.000000	353	0.671388	0.118444	0	0.000000	0.734000	0.677156	
337	0.652819	43	0.255814	55	0.927273	65	1.000000	5.000000	337	0.652819	0.118444	0	0.000000	0.694000	0.677161	
357	0.661064	35	0.228571	51	0.882353	57	1.000000	5.000000	357	0.661064	0.118444	0	0.000000	0.692000	0.677166	
351	0.584046	27	0.148148	57	0.947368	65	0.984615	5.000000	351	0.584046	0.118444	0	0.000000	0.654000	0.677159	
355	0.611268	17	0.000000	66	0.893939	62	1.000000	5.000000	355	0.611268	0.118444	0	0.000000	0.676000	0.677158	
324	0.645062	50	0.360000	55	0.927273	71	1.000000	5.000000	324	0.645062	0.118444	0	0.000000	0.698000	0.677165	
334	0.631737	47	0.255319	45	0.933333	74	1.000000	5.000000	334	0.631737	0.118444	0	0.000000	0.678000	0.677166	
321	0.607477	52	0.230769	55	0.927273	72	1.000000	5.000000	321	0.607477	0.118444	0	0.000000	0.660000	0.677160	
306	0.594771	66	0.272727	60	0.866667	68	1.000000	5.000000	306	0.594771	0.118444	0	0.000000	0.640000	0.677147	
323	0.643963	35	0.371429	71	0.887324	71	0.985915	5.000000	323	0.643963	0.118444	0	0.000000	0.708000	0.677158	
338	0.668639	26	0.153846	74	0.945946	62	1.000000	5.000000	338	0.668639	0.118444	0	0.000000	0.724000	0.677173	
314	0.646497	31	0.225806	83	0.939759	72	1.000000	5.000000	314	0.646497	0.118444	0	0.000000	0.720000	0.677188	
309	0.566343	47	0.212766	66	0.909091	78	1.000000	5.000000	309	0.566343	0.118444	0	0.000000	0.646000	0.677177	
336	0.639881	32	0.312500	66	0.878788	66	1.000000	5.000000	336	0.639881	0.118444	0	0.000000	0.698000	0.677184	
336	0.630952	38	0.236842	66	0.924242	60	1.000000	5.000000	336	0.630952	0.118444	0	0.000000	0.684000	0.677187	
334	0.664671	48	0.416667	66	0.924242	52	1.000000	5.000000	334	0.664671	0.118444	0	0.000000	0.710000	0.677198	
329	0.598784	50	0.260000	60	0.933333	61	1.000000	5.000000	329	0.598784	0.118444	0	0.000000	0.654000	0.677190	
311	0.627010	37	0.324324	69	0.884058	83	1.000000	5.000000	311	0.627010	0.118444	0	0.000000	0.702000	0.677198	
303	0.679868	53	0.264151	69	0.942029	75	1.000000	5.000000	303	0.679868	0.118444	0	0.000000	0.720000	0.677213	
316	0.639241	51	0.313725	81	0.913580	52	1.000000	5.000000	316	0.639241	0.118444	0	0.000000	0.688000	0.677216	
317	0.637224	35	0.371429	63	0.825397	85	1.000000	5.000000	317	0.637224	0.118444	0	0.000000	0.704000	0.677225	
316	0.572785	52	0.096154	68	0.911765	64	1.000000	5.000000	316	0.572785	0.118444	0	0.000000	0.624000	0.677207	
311	0.565916	51	0.254902	70	0.828571	68	1.000000	5.000000	311	0.565916	0.118444	0	0.000000	0.630000	0.677191	
322	0.636646	42	0.309524	55	0.963636	81	1.000000	5.000000	322	0.636646	0.118444	0	0.000000	0.704000	0.677200	
322	0.596273	42	0.357143	78	0.935897	58	1.000000	5.000000	322	0.596273	0.118444	0	0.000000	0.676000	0.677200	
313	0.626198	38	0.263158	77	0.922078	72	1.000000	5.000000	313	0.626198	0.118444	0	0.000000	0.698000	0.677207	
326	0.622699	45	0.288889	67	0.910448	62	1.000000	5.000000	326	0.622699	0.118444	0	0.000000	0.678000	0.677207	
299	0.638796	53	0.377358	80	0.862500	68	0.985294	5.000000	299	0.638796	0.118444	0	0.000000	0.694000	0.677213	
310	0.580645	52	0.173077	72	0.944444	66	1.000000	5.000000	310	0.580645	0.118444	0	0.000000	0.646000	0.677202	
298	0.610738	69	0.260870	73	0.958904	60	1.000000	5.000000	298	0.610738	0.118444	0	0.000000	0.660000	0.677197	
312	0.605769	53	0.226415	66	0.924242	69	1.000000	5.000000	312	0.605769	0.118444	0	0.000000	0.662000	0.677192	
307	0.657980	43	0.302326	76	0.907895	74	1.000000	5.000000	307	0.657980	0.118444	0	0.000000	0.716000	0.677205	
317	0.580442	50	0.200000	61	0.934426	72	1.000000	5.000000	317	0.580442	0.118444	0	0.000000	0.646000	0.677194	
320	0.606250	41	0.195122	73	0.876712	66	1.000000	5.000000	320	0.606250	0.118444	0	0.000000	0.664000	0.677190	
320	0.634375	44	0.340909	63	0.857143	73	1.000000	5.000000	320	0.634375	0.118444	0	0.000000	0.690000	0.677194	
318	0.613208	49	0.224490	61	0.901639	72	1.000000	5.000000	318	0.613208	0.118444	0	0.000000	0.666000	0.677190	
332	0.653614	47	0.340426	59	0.881356	62	1.000000	5.000000	332	0.653614	0.118444	0	0.000000	0.694000	0.677196	
329	0.604863	62	0.322581	50	0.940000	59	1.000000	5.000000	329	0.604863	0.118444	0	0.000000	0.650000	0.677187	
319	0.595611	53	0.301887	67	0.910448	61	1.000000	5.000000	319	0.595611	0.118444	0	0.000000	0.656000	0.677180	
327	0.654434	40	0.300000	75	0.906667	58	1.000000	5.000000	327	0.654434	0.118444	0	0.000000	0.704000	0.677189	
304	0.628289	61	0.180328	70	0.885714	65	1.000000	5.000000	304	0.628289	0.118444	0	0.000000	0.658000	0.677182	
328	0.695122	49	0.285714	67	0.940299	56	1.000000	5.000000	328	0.695122	0.118444	0	0.000000	0.722000	0.677197	
328	0.579268	47	0.340426	70	0.914286	55	1.000000	5.000000	328	0.579268	0.118444	0	0.000000	0.650000	0.677188	
331	0.607251	45	0.311111	50	0.900000	74	1.000000	5.000000	331	0.607251	0.118444	0	0.000000	0.668000	0.677185	
302	0.599338	49	0.244898	74	0.905405	75	0.986667	5.000000	302	0.599338	0.118444	0	0.000000	0.668000	0.677182	
322	0.571429	37	0.297297	81	0.913580	60	1.000000	5.000000	322	0.571429	0.118444	0	0.000000	0.658000	0.677176	
309	0.618123	50	0.340000	77	0.948052	64	1.000000	5.000000	309	0.618123	0.118444	0	0.000000	0.690000	0.677180	
301	0.654485	51	0.254902	76	0.907895	72	1.000000	5.000000	301	0.654485	0.118444	0	0.000000	0.702000	0.677188	
318	0.594340	41	0.341463	76	0.842105	65	1.000000	5.000000	318	0.594340	0.118444	0	0.000000	0.664000	0.677184	
327	0.620795	48	0.354167	72	0.958333	53	1.000000	5.000000	327	0.620795	0.118444	0	0.000000	0.684000	0.677186	
334	0.601796	39	0.333333	67	0.940299	60	1.000000	5.000000	334	0.601796	0.118444	0	0.000000	0.674000	0.677185	
339	0.575221	46	0.304348	68	0.897059	47	1.000000	5.000000	339	0.575221	0.118444	0	0.000000	0.634000	0.677171	
334	0.595808	50	0.160000	51	0.901961	65	0.984615	5.000000	334	0.595808	0.118444	0	0.000000	0.634000	0.677156	
240	0.641667	39	0.307692	116	0.931034	105	0.990476	5.000000	240	0.641667	0.118444	0	0.000000	0.756000	0.677183	
320	0.659375	49	0.244898	76	0.934211	55	0.963636	5.000000	320	0.659375	0.118444	0	0.000000	0.694000	0.677188	
345	0.628986	29	0.344828	62	0.870968	64	1.000000	5.000000	345	0.628986	0.118444	0	0.000000	0.690000	0.677192	
295	0.630508	57	0.192982	81	0.901235	67	0.985075	5.000000	295	0.630508	0.118444	0	0.000000	0.672000	0.677191	
320	0.637500	51	0.274510	65	0.876923	64	1.000000	5.000000	320	0.637500	0.118444	0	0.000000	0.678000	0.677191	
314	0.624204	50	0.240000	73	0.890411	63	1.000000	5.000000	314	0.624204	0.118444	0	0.000000	0.672000	0.677189	
332	0.638554	42	0.261905	60	0.900000	66	0.984848	5.000000	332	0.638554	0.118444	0	0.000000	0.684000	0.677191	
306	0.601307	47	0.319149	80	0.850000	67	1.000000	5.000000	306	0.601307	0.118444	0	0.000000	0.668000	0.677188	
331	0.610272	40	0.300000	68	0.882353	61	1.000000	5.000000	331	0.610272	0.118444	0	0.000000	0.670000	0.677186	
322	0.630435	41	0.268293	65	0.969231	72	1.000000	5.000000	322	0.630435	0.118444	0	0.000000	0.698000	0.677193	
336	0.672619	49	0.326531	51	0.901961	64	1.000000	5.000000	336	0.672619	0.118444	0	0.000000	0.704000	0.677202	
336	0.648810	37	0.216216	65	0.892308	62	1.000000	5.000000	336	0.648810	0.118444	0	0.000000	0.692000	0.677207	
298	0.664430	58	0.396552	64	0.953125	80	1.000000	5.000000	298	0.664430	0.118444	0	0.000000	0.724000	0.677222	
324	0.638889	49	0.367347	68	0.882353	59	1.000000	5.000000	324	0.638889	0.118444	0	0.000000	0.688000	0.677226	
320	0.646875	49	0.448980	69	0.826087	62	1.000000	5.000000	320	0.646875	0.118444	0	0.000000	0.696000	0.677232	
336	0.586310	48	0.166667	65	0.815385	51	1.000000	5.000000	336	0.586310	0.118444	0	0.000000	0.618000	0.677212	
330	0.609091	60	0.266667	59	0.881356	51	1.000000	5.000000	330	0.609091	0.118444	0	0.000000	0.640000	0.677200	
330	0.581818	40	0.325000	63	0.873016	67	1.000000	5.000000	330	0.581818	0.118444	0	0.000000	0.654000	0.677192	
332	0.635542	44	0.409091	65	0.892308	59	0.983051	5.000000	332	0.635542	0.118444	0	0.000000	0.690000	0.677197	
330	0.669697	49	0.163265	53	0.905660	68	1.000000	5.000000	330	0.669697	0.118444	0	0.000000	0.690000	0.677201	
277	0.624549	52	0.269231	81	0.851852	90	1.000000	5.000000	277	0.624549	0.118444	0	0.000000	0.692000	0.677206	
346	0.644509	37	0.378378	54	0.962963	63	1.000000	5.000000	346	0.644509	0.118444	0	0.000000	0.704000	0.677215	
329	0.644377	39	0.410256	69	0.884058	63	1.000000	5.000000	329	0.644377	0.118444	0	0.000000	0.704000	0.677223	
322	0.636646	38	0.210526	73	0.863014	67	0.985075	5.000000	322	0.636646	0.118444	0	0.000000	0.684000	0.677226	
309	0.611650	47	0.340426	76	0.934211	68	1.000000	5.000000	309	0.611650	0.118444	0	0.000000	0.688000	0.677229	
317	0.624606	46	0.260870	67	0.910448	70	1.000000	5.000000	317	0.624606	0.118444	0	0.000000	0.682000	0.677231	
320	0.596875	41	0.195122	75	0.893333	64	0.984375	5.000000	320	0.596875	0.118444	0	0.000000	0.658000	0.677224	
314	0.643312	49	0.265306	72	0.819444	65	1.000000	5.000000	314	0.643312	0.118444	0	0.000000	0.678000	0.677225	
341	0.627566	25	0.320000	65	0.907692	69	1.000000	5.000000	341	0.627566	0.118444	0	0.000000	0.700000	0.677232	
318	0.657233	56	0.267857	64	0.937500	62	1.000000	5.000000	318	0.657233	0.118444	0	0.000000	0.692000	0.677237	
320	0.656250	65	0.307692	43	0.976744	72	1.000000	5.000000	320	0.656250	0.118444	0	0.000000	0.688000	0.677241	
318	0.638365	42	0.190476	59	0.864407	81	1.000000	5.000000	318	0.638365	0.118444	0	0.000000	0.686000	0.677243	
357	0.635854	36	0.222222	44	0.886364	63	1.000000	5.000000	357	0.635854	0.118444	0	0.000000	0.674000	0.677242	
341	0.633431	29	0.344828	65	0.861538	65	1.000000	5.000000	341	0.633431	0.118444	0	0.000000	0.694000	0.677248	
348	0.643678	38	0.210526	62	0.919355	52	1.000000	5.000000	348	0.643678	0.118444	0	0.000000	0.682000	0.677249	
319	0.617555	37	0.297297	76	0.868421	68	1.000000	5.000000	319	0.617555	0.118444	0	0.000000	0.684000	0.677252	
324	0.601852	55	0.181818	64	0.953125	57	1.000000	5.000000	324	0.601852	0.118444	0	0.000000	0.646000	0.677241	
335	0.614925	38	0.236842	63	0.904762	64	1.000000	5.000000	335	0.614925	0.118444	0	0.000000	0.672000	0.677240	
332	0.608434	40	0.125000	67	0.910448	61	1.000000	5.000000	332	0.608434	0.118444	0	0.000000	0.658000	0.677233	
335	0.656716	43	0.395349	65	0.923077	57	1.000000	5.000000	335	0.656716	0.118444	0	0.000000	0.708000	0.677243	
319	0.667712	53	0.320755	63	0.952381	65	1.000000	5.000000	319	0.667712	0.118444	0	0.000000	0.710000	0.677254	
