Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
312	0.625000	67	0.014925	45	0.600000	76	1.000000	5.000000	312	0.625000	0.860896	0	0.000000	0.598000	0.575257	
342	0.637427	49	0.020408	53	0.471698	56	1.000000	5.000000	342	0.637427	0.860896	0	0.000000	0.600000	0.575263	
319	0.642633	54	0.000000	54	0.388889	73	0.972603	5.000000	319	0.642633	0.860896	0	0.000000	0.594000	0.575267	
337	0.623145	45	0.000000	66	0.606061	52	1.000000	5.000000	337	0.623145	0.860896	0	0.000000	0.604000	0.575273	
314	0.605096	54	0.000000	70	0.528571	62	0.983871	5.000000	314	0.605096	0.860896	0	0.000000	0.576000	0.575273	
327	0.660550	57	0.000000	58	0.431034	58	1.000000	5.000000	327	0.660550	0.860896	0	0.000000	0.598000	0.575278	
319	0.611285	55	0.036364	64	0.656250	62	1.000000	5.000000	319	0.611285	0.860896	0	0.000000	0.602000	0.575284	
321	0.666667	52	0.000000	64	0.609375	63	1.000000	5.000000	321	0.666667	0.860896	0	0.000000	0.632000	0.575296	
316	0.579114	55	0.036364	59	0.169492	70	1.000000	5.000000	316	0.579114	0.860896	0	0.000000	0.530000	0.575286	
315	0.558730	58	0.034483	60	0.450000	67	0.985075	5.000000	315	0.558730	0.860896	0	0.000000	0.542000	0.575279	
329	0.656535	53	0.000000	61	0.491803	57	1.000000	5.000000	329	0.656535	0.860896	0	0.000000	0.606000	0.575286	
338	0.621302	31	0.000000	63	0.476190	68	1.000000	5.000000	338	0.621302	0.860896	0	0.000000	0.616000	0.575294	
308	0.649351	57	0.035088	64	0.640625	71	1.000000	5.000000	308	0.649351	0.860896	0	0.000000	0.628000	0.575306	
314	0.595541	58	0.000000	59	0.508475	69	1.000000	5.000000	314	0.595541	0.860896	0	0.000000	0.572000	0.575305	
337	0.620178	51	0.078431	56	0.517857	56	0.982143	5.000000	337	0.620178	0.860896	0	0.000000	0.594000	0.575309	
320	0.609375	39	0.000000	66	0.575758	75	0.973333	5.000000	320	0.609375	0.860896	0	0.000000	0.612000	0.575317	
338	0.588757	47	0.000000	62	0.370968	53	0.981132	5.000000	338	0.588757	0.860896	0	0.000000	0.548000	0.575311	
321	0.626168	53	0.000000	65	0.553846	61	0.950820	5.000000	321	0.626168	0.860896	0	0.000000	0.590000	0.575314	
328	0.640244	49	0.000000	58	0.689655	65	0.984615	5.000000	328	0.640244	0.860896	0	0.000000	0.628000	0.575326	
340	0.600000	49	0.000000	53	0.471698	58	0.982759	5.000000	340	0.600000	0.860896	0	0.000000	0.572000	0.575325	
322	0.664596	55	0.000000	54	0.444444	69	1.000000	5.000000	322	0.664596	0.860896	0	0.000000	0.614000	0.575333	
316	0.648734	50	0.040000	60	0.366667	74	1.000000	5.000000	316	0.648734	0.860896	0	0.000000	0.606000	0.575340	
319	0.683386	41	0.000000	72	0.666667	68	1.000000	5.000000	319	0.683386	0.860896	0	0.000000	0.668000	0.575360	
332	0.680723	50	0.000000	54	0.537037	64	0.968750	5.000000	332	0.680723	0.860896	0	0.000000	0.634000	0.575372	
319	0.636364	65	0.000000	61	0.622951	55	0.981818	5.000000	319	0.636364	0.860896	0	0.000000	0.590000	0.575375	
328	0.676829	45	0.000000	63	0.507937	64	0.984375	5.000000	328	0.676829	0.860896	0	0.000000	0.634000	0.575388	
328	0.603659	56	0.000000	57	0.614035	59	1.000000	5.000000	328	0.603659	0.860896	0	0.000000	0.584000	0.575390	
331	0.616314	46	0.000000	62	0.548387	61	1.000000	5.000000	331	0.616314	0.860896	0	0.000000	0.598000	0.575394	
326	0.668712	42	0.000000	76	0.526316	56	1.000000	5.000000	326	0.668712	0.860896	0	0.000000	0.628000	0.575406	
311	0.652733	61	0.000000	73	0.506849	55	1.000000	5.000000	311	0.652733	0.860896	0	0.000000	0.590000	0.575409	
330	0.624242	41	0.000000	66	0.696970	63	0.984127	5.000000	330	0.624242	0.860896	0	0.000000	0.628000	0.575420	
322	0.577640	56	0.000000	61	0.475410	61	0.983607	5.000000	322	0.577640	0.860896	0	0.000000	0.550000	0.575415	
330	0.612121	58	0.000000	57	0.473684	55	1.000000	5.000000	330	0.612121	0.860896	0	0.000000	0.568000	0.575413	
332	0.614458	45	0.044444	59	0.525424	64	1.000000	5.000000	332	0.614458	0.860896	0	0.000000	0.602000	0.575419	
337	0.611276	44	0.000000	74	0.635135	45	1.000000	5.000000	337	0.611276	0.860896	0	0.000000	0.596000	0.575423	
312	0.628205	56	0.000000	68	0.485294	64	1.000000	5.000000	312	0.628205	0.860896	0	0.000000	0.586000	0.575425	
340	0.605882	48	0.041667	59	0.576271	53	1.000000	5.000000	340	0.605882	0.860896	0	0.000000	0.590000	0.575429	
310	0.651613	68	0.029412	62	0.467742	60	0.983333	5.000000	310	0.651613	0.860896	0	0.000000	0.584000	0.575430	
312	0.621795	55	0.000000	68	0.691176	65	0.984615	5.000000	312	0.621795	0.860896	0	0.000000	0.610000	0.575438	
325	0.649231	54	0.000000	66	0.606061	55	1.000000	5.000000	325	0.649231	0.860896	0	0.000000	0.612000	0.575446	
309	0.582524	48	0.041667	71	0.619718	72	0.972222	5.000000	309	0.582524	0.860896	0	0.000000	0.592000	0.575449	
328	0.588415	42	0.000000	72	0.541667	58	0.982759	5.000000	328	0.588415	0.860896	0	0.000000	0.578000	0.575450	
330	0.609091	50	0.000000	68	0.617647	52	0.961538	5.000000	330	0.609091	0.860896	0	0.000000	0.586000	0.575452	
323	0.625387	56	0.000000	70	0.557143	51	1.000000	5.000000	323	0.625387	0.860896	0	0.000000	0.584000	0.575454	
319	0.608150	61	0.000000	50	0.580000	70	0.985714	5.000000	319	0.608150	0.860896	0	0.000000	0.584000	0.575456	
319	0.605016	55	0.000000	62	0.645161	64	0.968750	5.000000	319	0.605016	0.860896	0	0.000000	0.590000	0.575459	
307	0.631922	52	0.000000	75	0.706667	66	0.984848	5.000000	307	0.631922	0.860896	0	0.000000	0.624000	0.575469	
328	0.631098	45	0.000000	74	0.662162	53	1.000000	5.000000	328	0.631098	0.860896	0	0.000000	0.618000	0.575478	
324	0.617284	49	0.040816	70	0.485714	57	0.982456	5.000000	324	0.617284	0.860896	0	0.000000	0.584000	0.575480	
313	0.575080	53	0.075472	63	0.682540	71	0.985915	5.000000	313	0.575080	0.860896	0	0.000000	0.594000	0.575484	
315	0.622222	67	0.089552	49	0.571429	69	1.000000	5.000000	315	0.622222	0.860896	0	0.000000	0.598000	0.575489	
313	0.603834	58	0.068966	63	0.444444	66	0.924242	5.000000	313	0.603834	0.860896	0	0.000000	0.564000	0.575486	
309	0.634304	54	0.055556	56	0.642857	81	0.938272	5.000000	309	0.634304	0.860896	0	0.000000	0.622000	0.575496	
320	0.612500	54	0.055556	69	0.695652	57	0.982456	5.000000	320	0.612500	0.860896	0	0.000000	0.606000	0.575503	
327	0.593272	65	0.030769	61	0.508197	47	0.957447	5.000000	327	0.593272	0.860896	0	0.000000	0.544000	0.575496	
310	0.603226	71	0.028169	61	0.409836	58	1.000000	5.000000	310	0.603226	0.860896	0	0.000000	0.544000	0.575489	
321	0.623053	51	0.000000	80	0.575000	48	1.000000	5.000000	321	0.623053	0.860896	0	0.000000	0.588000	0.575492	
321	0.641745	56	0.000000	65	0.538462	58	0.948276	5.000000	321	0.641745	0.860896	0	0.000000	0.592000	0.575495	
333	0.576577	48	0.000000	61	0.508197	58	1.000000	5.000000	333	0.576577	0.860896	0	0.000000	0.562000	0.575492	
313	0.623003	46	0.000000	70	0.614286	71	0.985915	5.000000	313	0.623003	0.860896	0	0.000000	0.616000	0.575501	
294	0.608844	51	0.000000	87	0.551724	68	1.000000	5.000000	294	0.608844	0.860896	0	0.000000	0.590000	0.575504	
318	0.635220	50	0.000000	67	0.552239	65	1.000000	5.000000	318	0.635220	0.860896	0	0.000000	0.608000	0.575511	
323	0.634675	39	0.000000	74	0.581081	64	1.000000	5.000000	323	0.634675	0.860896	0	0.000000	0.624000	0.575521	
333	0.627628	50	0.040000	63	0.523810	54	1.000000	5.000000	333	0.627628	0.860896	0	0.000000	0.596000	0.575526	
314	0.665605	54	0.000000	55	0.527273	77	0.987013	5.000000	314	0.665605	0.860896	0	0.000000	0.628000	0.575537	
303	0.693069	69	0.000000	60	0.583333	68	1.000000	5.000000	303	0.693069	0.860896	0	0.000000	0.626000	0.575548	
321	0.657321	64	0.000000	66	0.575758	49	0.959184	5.000000	321	0.657321	0.860896	0	0.000000	0.592000	0.575551	
313	0.623003	51	0.039216	72	0.430556	64	0.984375	5.000000	313	0.623003	0.860896	0	0.000000	0.582000	0.575552	
305	0.672131	51	0.039216	74	0.594595	70	1.000000	5.000000	305	0.672131	0.860896	0	0.000000	0.642000	0.575566	
317	0.643533	51	0.000000	60	0.566667	72	1.000000	5.000000	317	0.643533	0.860896	0	0.000000	0.620000	0.575576	
322	0.630435	50	0.000000	63	0.507937	65	1.000000	5.000000	322	0.630435	0.860896	0	0.000000	0.600000	0.575581	
329	0.610942	50	0.080000	54	0.611111	67	1.000000	5.000000	329	0.610942	0.860896	0	0.000000	0.610000	0.575588	
320	0.618750	50	0.000000	60	0.650000	70	1.000000	5.000000	320	0.618750	0.860896	0	0.000000	0.614000	0.575597	
306	0.601307	58	0.000000	54	0.444444	82	1.000000	5.000000	306	0.601307	0.860896	0	0.000000	0.580000	0.575597	
315	0.615873	46	0.043478	69	0.420290	70	1.000000	5.000000	315	0.615873	0.860896	0	0.000000	0.590000	0.575601	
326	0.659509	57	0.035088	56	0.464286	61	1.000000	5.000000	326	0.659509	0.860896	0	0.000000	0.608000	0.575607	
327	0.657492	41	0.000000	75	0.613333	57	1.000000	5.000000	327	0.657492	0.860896	0	0.000000	0.636000	0.575620	
331	0.637462	53	0.000000	51	0.784314	65	1.000000	5.000000	331	0.637462	0.860896	0	0.000000	0.632000	0.575632	
324	0.614198	55	0.000000	47	0.382979	74	1.000000	5.000000	324	0.614198	0.860896	0	0.000000	0.582000	0.575633	
352	0.670455	42	0.000000	45	0.511111	61	0.983607	5.000000	352	0.670455	0.860896	0	0.000000	0.638000	0.575647	
313	0.642173	50	0.000000	70	0.685714	67	1.000000	5.000000	313	0.642173	0.860896	0	0.000000	0.632000	0.575659	
332	0.614458	47	0.042553	56	0.535714	65	1.000000	5.000000	332	0.614458	0.860896	0	0.000000	0.602000	0.575664	
331	0.628399	45	0.044444	56	0.500000	68	0.985294	5.000000	331	0.628399	0.860896	0	0.000000	0.610000	0.575671	
318	0.676101	53	0.037736	58	0.431034	71	1.000000	5.000000	318	0.676101	0.860896	0	0.000000	0.626000	0.575682	
340	0.632353	52	0.038462	54	0.611111	54	1.000000	5.000000	340	0.632353	0.860896	0	0.000000	0.608000	0.575689	
315	0.612698	51	0.000000	66	0.636364	68	1.000000	5.000000	315	0.612698	0.860896	0	0.000000	0.606000	0.575695	
330	0.618182	51	0.000000	59	0.677966	60	1.000000	5.000000	330	0.618182	0.860896	0	0.000000	0.608000	0.575702	
316	0.645570	56	0.000000	69	0.550725	59	1.000000	5.000000	316	0.645570	0.860896	0	0.000000	0.602000	0.575708	
325	0.636923	53	0.000000	61	0.590164	61	1.000000	5.000000	325	0.636923	0.860896	0	0.000000	0.608000	0.575715	
321	0.604361	58	0.017241	64	0.609375	57	1.000000	5.000000	321	0.604361	0.860896	0	0.000000	0.582000	0.575716	
306	0.614379	62	0.048387	75	0.440000	57	1.000000	5.000000	306	0.614379	0.860896	0	0.000000	0.562000	0.575713	
299	0.652174	53	0.000000	67	0.582090	81	1.000000	5.000000	299	0.652174	0.860896	0	0.000000	0.630000	0.575724	
316	0.626582	56	0.000000	70	0.457143	58	1.000000	5.000000	316	0.626582	0.860896	0	0.000000	0.576000	0.575724	
311	0.565916	58	0.000000	68	0.602941	63	0.952381	5.000000	311	0.565916	0.860896	0	0.000000	0.554000	0.575720	
325	0.578462	57	0.000000	62	0.580645	56	0.982143	5.000000	325	0.578462	0.860896	0	0.000000	0.558000	0.575716	
297	0.595960	62	0.064516	71	0.690141	70	1.000000	5.000000	297	0.595960	0.860896	0	0.000000	0.600000	0.575721	
303	0.636964	58	0.034483	77	0.584416	62	0.967742	5.000000	303	0.636964	0.860896	0	0.000000	0.600000	0.575726	
323	0.647059	60	0.100000	52	0.538462	65	0.953846	5.000000	323	0.647059	0.860896	0	0.000000	0.610000	0.575734	
317	0.611987	58	0.172414	65	0.461538	60	0.966667	5.000000	317	0.611987	0.860896	0	0.000000	0.584000	0.575735	
314	0.598726	55	0.018182	59	0.169492	72	1.000000	5.000000	314	0.598726	0.860896	0	0.000000	0.542000	0.575728	
316	0.607595	55	0.054545	55	0.563636	74	0.972973	5.000000	316	0.607595	0.860896	0	0.000000	0.596000	0.575733	
303	0.656766	63	0.000000	73	0.712329	61	1.000000	5.000000	303	0.656766	0.860896	0	0.000000	0.624000	0.575743	
337	0.637982	57	0.000000	54	0.592593	52	1.000000	5.000000	337	0.637982	0.860896	0	0.000000	0.598000	0.575747	
305	0.659016	55	0.000000	67	0.522388	73	0.972603	5.000000	305	0.659016	0.860896	0	0.000000	0.614000	0.575755	
313	0.648562	67	0.164179	54	0.537037	66	1.000000	5.000000	313	0.648562	0.860896	0	0.000000	0.618000	0.575764	
333	0.630631	55	0.090909	57	0.456140	55	0.963636	5.000000	333	0.630631	0.860896	0	0.000000	0.588000	0.575767	
336	0.684524	49	0.040816	59	0.559322	56	1.000000	5.000000	336	0.684524	0.860896	0	0.000000	0.642000	0.575781	
319	0.636364	44	0.000000	71	0.704225	66	0.984848	5.000000	319	0.636364	0.860896	0	0.000000	0.636000	0.575794	
327	0.678899	41	0.000000	65	0.600000	67	0.970149	5.000000	327	0.678899	0.860896	0	0.000000	0.652000	0.575810	
329	0.586626	51	0.000000	64	0.625000	56	0.982143	5.000000	329	0.586626	0.860896	0	0.000000	0.576000	0.575810	
317	0.589905	57	0.122807	59	0.593220	67	0.970149	5.000000	317	0.589905	0.860896	0	0.000000	0.588000	0.575812	
309	0.631068	63	0.031746	68	0.323529	60	0.950000	5.000000	309	0.631068	0.860896	0	0.000000	0.552000	0.575807	
305	0.655738	58	0.034483	59	0.525424	78	0.987179	5.000000	305	0.655738	0.860896	0	0.000000	0.620000	0.575816	
322	0.649068	58	0.068966	62	0.564516	58	0.982759	5.000000	322	0.649068	0.860896	0	0.000000	0.610000	0.575824	
321	0.582555	60	0.100000	57	0.684211	62	0.967742	5.000000	321	0.582555	0.860896	0	0.000000	0.584000	0.575825	
303	0.669967	64	0.000000	59	0.322034	74	0.945946	5.000000	303	0.669967	0.860896	0	0.000000	0.584000	0.575827	
314	0.662420	75	0.080000	53	0.622642	58	0.948276	5.000000	314	0.662420	0.860896	0	0.000000	0.604000	0.575833	
311	0.623794	65	0.000000	57	0.614035	67	0.970149	5.000000	311	0.623794	0.860896	0	0.000000	0.588000	0.575836	
332	0.608434	54	0.037037	64	0.500000	50	0.980000	5.000000	332	0.608434	0.860896	0	0.000000	0.570000	0.575834	
321	0.641745	62	0.129032	69	0.652174	48	0.979167	5.000000	321	0.641745	0.860896	0	0.000000	0.612000	0.575842	
310	0.429032	63	0.111111	58	0.655172	69	0.971014	5.000000	310	0.429032	0.860896	0	0.000000	0.490000	0.575824	
336	0.187500	38	0.131579	51	0.764706	75	0.986667	5.000000	336	0.187500	0.860896	0	0.000000	0.362000	0.575779	
304	0.407895	50	0.140000	78	0.679487	68	1.000000	2.760395	304	0.407895	0.860896	0	0.000000	0.504000	0.575764	
301	0.302326	56	0.125000	60	0.733333	83	0.975904	3.931028	301	0.302326	0.860896	0	0.000000	0.446000	0.575737	
312	0.625000	49	0.102041	72	0.611111	67	0.985075	3.928749	312	0.625000	0.860896	0	0.000000	0.620000	0.575746	
306	0.624183	64	0.046875	73	0.479452	57	1.000000	5.000000	306	0.624183	0.860896	0	0.000000	0.572000	0.575745	
317	0.659306	56	0.071429	68	0.588235	59	0.966102	5.000000	317	0.659306	0.860896	0	0.000000	0.620000	0.575755	
307	0.680782	62	0.112903	63	0.507937	68	0.970588	5.000000	307	0.680782	0.860896	0	0.000000	0.628000	0.575765	
337	0.623145	46	0.043478	48	0.750000	69	0.942029	5.000000	337	0.623145	0.860896	0	0.000000	0.626000	0.575776	
308	0.629870	54	0.092593	85	0.529412	53	1.000000	5.000000	308	0.629870	0.860896	0	0.000000	0.594000	0.575780	
305	0.649180	73	0.027397	55	0.745455	67	1.000000	5.000000	305	0.649180	0.860896	0	0.000000	0.616000	0.575788	
320	0.646875	56	0.000000	67	0.552239	57	1.000000	5.000000	320	0.646875	0.860896	0	0.000000	0.602000	0.575794	
311	0.617363	62	0.000000	72	0.583333	55	0.981818	5.000000	311	0.617363	0.860896	0	0.000000	0.576000	0.575794	
319	0.620690	55	0.072727	62	0.806452	64	1.000000	5.000000	319	0.620690	0.860896	0	0.000000	0.632000	0.575806	
292	0.657534	68	0.058824	73	0.684932	67	0.985075	5.000000	292	0.657534	0.860896	0	0.000000	0.624000	0.575816	
324	0.626543	62	0.080645	44	0.636364	70	0.971429	5.000000	324	0.626543	0.860896	0	0.000000	0.608000	0.575822	
309	0.618123	56	0.089286	77	0.610390	58	0.879310	5.000000	309	0.618123	0.860896	0	0.000000	0.588000	0.575825	
318	0.635220	58	0.068966	59	0.406780	65	0.984615	5.000000	318	0.635220	0.860896	0	0.000000	0.588000	0.575827	
319	0.514107	45	0.155556	72	0.652778	64	0.921875	5.000000	319	0.514107	0.860896	0	0.000000	0.554000	0.575823	
329	0.556231	55	0.072727	58	0.724138	58	0.965517	5.000000	329	0.556231	0.860896	0	0.000000	0.570000	0.575822	
322	0.618012	60	0.100000	51	0.725490	67	0.940299	5.000000	322	0.618012	0.860896	0	0.000000	0.610000	0.575829	
335	0.620896	51	0.117647	54	0.574074	60	0.950000	5.000000	335	0.620896	0.860896	0	0.000000	0.604000	0.575835	
311	0.549839	60	0.100000	62	0.564516	67	0.925373	5.000000	311	0.549839	0.860896	0	0.000000	0.548000	0.575829	
323	0.609907	48	0.104167	72	0.472222	57	0.964912	5.000000	323	0.609907	0.860896	0	0.000000	0.582000	0.575830	
320	0.646875	57	0.035088	66	0.772727	57	0.947368	5.000000	320	0.646875	0.860896	0	0.000000	0.628000	0.575841	
328	0.621951	44	0.090909	53	0.660377	75	1.000000	5.000000	328	0.621951	0.860896	0	0.000000	0.636000	0.575854	
318	0.600629	67	0.194030	61	0.655738	54	0.981481	5.000000	318	0.600629	0.860896	0	0.000000	0.594000	0.575857	
323	0.554180	60	0.150000	62	0.741935	55	1.000000	5.000000	323	0.554180	0.860896	0	0.000000	0.578000	0.575858	
337	0.608309	50	0.000000	51	0.627451	62	1.000000	5.000000	337	0.608309	0.860896	0	0.000000	0.598000	0.575862	
295	0.637288	80	0.000000	58	0.655172	67	0.985075	5.000000	295	0.637288	0.860896	0	0.000000	0.584000	0.575864	
309	0.679612	73	0.082192	63	0.761905	55	1.000000	5.000000	309	0.679612	0.860896	0	0.000000	0.638000	0.575877	
304	0.625000	66	0.000000	68	0.529412	62	0.983871	5.000000	304	0.625000	0.860896	0	0.000000	0.574000	0.575877	
333	0.606607	43	0.023256	55	0.763636	69	0.985507	5.000000	333	0.606607	0.860896	0	0.000000	0.626000	0.575887	
315	0.638095	71	0.042254	50	0.660000	64	0.984375	5.000000	315	0.638095	0.860896	0	0.000000	0.600000	0.575892	
322	0.658385	59	0.000000	70	0.571429	49	0.979592	5.000000	322	0.658385	0.860896	0	0.000000	0.600000	0.575897	
316	0.642405	57	0.035088	55	0.690909	72	0.916667	5.000000	316	0.642405	0.860896	0	0.000000	0.618000	0.575906	
294	0.595238	60	0.100000	73	0.643836	73	1.000000	5.000000	294	0.595238	0.860896	0	0.000000	0.602000	0.575911	
316	0.667722	65	0.030769	55	0.745455	64	0.953125	5.000000	316	0.667722	0.860896	0	0.000000	0.630000	0.575923	
328	0.603659	56	0.107143	56	0.696429	60	0.966667	5.000000	328	0.603659	0.860896	0	0.000000	0.602000	0.575928	
319	0.652038	65	0.030769	57	0.701754	59	0.966102	5.000000	319	0.652038	0.860896	0	0.000000	0.614000	0.575936	
308	0.665584	70	0.028571	67	0.611940	55	1.000000	5.000000	308	0.665584	0.860896	0	0.000000	0.606000	0.575942	
296	0.645270	67	0.000000	72	0.708333	65	1.000000	5.000000	296	0.645270	0.860896	0	0.000000	0.614000	0.575950	
303	0.633663	67	0.000000	64	0.406250	66	1.000000	5.000000	303	0.633663	0.860896	0	0.000000	0.568000	0.575949	
321	0.616822	63	0.000000	52	0.730769	64	0.984375	5.000000	321	0.616822	0.860896	0	0.000000	0.598000	0.575953	
309	0.605178	51	0.137255	78	0.641026	62	1.000000	5.000000	309	0.605178	0.860896	0	0.000000	0.612000	0.575961	
327	0.608563	52	0.057692	66	0.636364	55	0.981818	5.000000	327	0.608563	0.860896	0	0.000000	0.596000	0.575965	
307	0.638436	51	0.117647	64	0.718750	78	0.987179	5.000000	307	0.638436	0.860896	0	0.000000	0.650000	0.575980	
301	0.591362	73	0.109589	62	0.580645	64	1.000000	5.000000	301	0.591362	0.860896	0	0.000000	0.572000	0.575979	
325	0.489231	57	0.105263	58	0.775862	60	0.983333	5.000000	325	0.489231	0.860896	0	0.000000	0.538000	0.575972	
325	0.603077	42	0.023810	69	0.608696	64	1.000000	5.000000	325	0.603077	0.860896	0	0.000000	0.606000	0.575978	
327	0.642202	44	0.045455	67	0.611940	62	0.951613	5.000000	327	0.642202	0.860896	0	0.000000	0.624000	0.575988	
319	0.642633	47	0.000000	63	0.761905	71	0.985915	5.000000	319	0.642633	0.860896	0	0.000000	0.646000	0.576002	
307	0.612378	54	0.037037	64	0.593750	75	0.986667	5.000000	307	0.612378	0.860896	0	0.000000	0.604000	0.576008	
326	0.576687	45	0.000000	74	0.648649	55	0.981818	5.000000	326	0.576687	0.860896	0	0.000000	0.580000	0.576009	
303	0.640264	54	0.111111	81	0.580247	62	1.000000	5.000000	303	0.640264	0.860896	0	0.000000	0.618000	0.576018	
317	0.659306	53	0.075472	68	0.500000	62	0.903226	5.000000	317	0.659306	0.860896	0	0.000000	0.606000	0.576024	
332	0.542169	48	0.062500	55	0.636364	65	1.000000	5.000000	332	0.542169	0.860896	0	0.000000	0.566000	0.576022	
320	0.584375	40	0.050000	61	0.655738	79	0.987342	5.000000	320	0.584375	0.860896	0	0.000000	0.614000	0.576030	
301	0.657807	56	0.107143	85	0.541176	58	1.000000	5.000000	301	0.657807	0.860896	0	0.000000	0.616000	0.576038	
311	0.639871	70	0.014286	63	0.587302	56	0.946429	5.000000	311	0.639871	0.860896	0	0.000000	0.580000	0.576039	
321	0.651090	55	0.054545	71	0.647887	53	1.000000	5.000000	321	0.651090	0.860896	0	0.000000	0.622000	0.576048	
320	0.628125	52	0.000000	54	0.685185	74	0.986486	5.000000	320	0.628125	0.860896	0	0.000000	0.622000	0.576058	
303	0.570957	55	0.090909	70	0.557143	72	0.944444	5.000000	303	0.570957	0.860896	0	0.000000	0.570000	0.576057	
313	0.597444	53	0.018868	72	0.694444	62	0.983871	5.000000	313	0.597444	0.860896	0	0.000000	0.598000	0.576061	
320	0.656250	63	0.000000	68	0.602941	49	0.979592	5.000000	320	0.656250	0.860896	0	0.000000	0.598000	0.576066	
318	0.606918	60	0.066667	59	0.559322	63	1.000000	5.000000	318	0.606918	0.860896	0	0.000000	0.586000	0.576068	
308	0.564935	62	0.112903	65	0.630769	65	0.907692	5.000000	308	0.564935	0.860896	0	0.000000	0.562000	0.576065	
298	0.614094	55	0.090909	70	0.800000	77	0.948052	5.000000	298	0.614094	0.860896	0	0.000000	0.634000	0.576077	
319	0.344828	48	0.145833	69	0.724638	64	1.000000	5.000000	319	0.344828	0.860896	0	0.000000	0.462000	0.576053	
302	0.665563	62	0.080645	61	0.442623	75	0.960000	3.932803	302	0.665563	0.860896	0	0.000000	0.610000	0.576060	
336	0.681548	43	0.093023	63	0.698413	58	0.982759	4.372906	336	0.681548	0.860896	0	0.000000	0.668000	0.576079	
302	0.675497	61	0.049180	72	0.583333	65	0.938462	5.000000	302	0.675497	0.860896	0	0.000000	0.620000	0.576088	
329	0.613982	58	0.137931	64	0.671875	49	0.918367	5.000000	329	0.613982	0.860896	0	0.000000	0.596000	0.576092	
308	0.577922	70	0.100000	64	0.593750	58	0.948276	5.000000	308	0.577922	0.860896	0	0.000000	0.556000	0.576088	
317	0.586751	62	0.000000	60	0.716667	61	1.000000	5.000000	317	0.586751	0.860896	0	0.000000	0.580000	0.576089	
321	0.570093	60	0.033333	59	0.491525	60	0.966667	5.000000	321	0.570093	0.860896	0	0.000000	0.544000	0.576082	
319	0.586207	54	0.000000	67	0.626866	60	0.983333	5.000000	319	0.586207	0.860896	0	0.000000	0.576000	0.576082	
300	0.616667	82	0.024390	59	0.593220	59	1.000000	5.000000	300	0.616667	0.860896	0	0.000000	0.562000	0.576079	
329	0.565350	56	0.125000	58	0.620690	57	1.000000	5.000000	329	0.565350	0.860896	0	0.000000	0.572000	0.576079	
291	0.594502	60	0.016667	65	0.630769	84	0.940476	5.000000	291	0.594502	0.860896	0	0.000000	0.588000	0.576081	
312	0.608974	62	0.000000	53	0.433962	73	0.958904	5.000000	312	0.608974	0.860896	0	0.000000	0.566000	0.576079	
307	0.622150	66	0.060606	64	0.625000	63	0.968254	5.000000	307	0.622150	0.860896	0	0.000000	0.592000	0.576082	
322	0.618012	49	0.040816	70	0.642857	59	0.983051	5.000000	322	0.618012	0.860896	0	0.000000	0.608000	0.576089	
311	0.636656	71	0.000000	55	0.600000	63	1.000000	5.000000	311	0.636656	0.860896	0	0.000000	0.588000	0.576091	
327	0.648318	57	0.035088	50	0.500000	66	0.954545	5.000000	327	0.648318	0.860896	0	0.000000	0.604000	0.576097	
301	0.541528	61	0.131148	63	0.619048	75	0.986667	5.000000	301	0.541528	0.860896	0	0.000000	0.568000	0.576095	
299	0.591973	83	0.072289	68	0.602941	50	0.980000	5.000000	299	0.591973	0.860896	0	0.000000	0.546000	0.576089	
303	0.673267	59	0.033898	79	0.708861	59	1.000000	5.000000	303	0.673267	0.860896	0	0.000000	0.642000	0.576103	
326	0.570552	57	0.087719	60	0.750000	57	0.982456	5.000000	326	0.570552	0.860896	0	0.000000	0.584000	0.576104	
317	0.589905	57	0.087719	75	0.693333	51	1.000000	5.000000	317	0.589905	0.860896	0	0.000000	0.590000	0.576107	
312	0.631410	72	0.000000	57	0.561404	59	1.000000	5.000000	312	0.631410	0.860896	0	0.000000	0.576000	0.576107	
308	0.629870	61	0.098361	67	0.552239	64	0.968750	5.000000	308	0.629870	0.860896	0	0.000000	0.598000	0.576112	
315	0.657143	62	0.032258	66	0.696970	57	1.000000	5.000000	315	0.657143	0.860896	0	0.000000	0.624000	0.576122	
312	0.644231	84	0.000000	51	0.588235	53	1.000000	5.000000	312	0.644231	0.860896	0	0.000000	0.568000	0.576120	
319	0.633229	60	0.033333	61	0.819672	60	0.966667	5.000000	319	0.633229	0.860896	0	0.000000	0.624000	0.576130	
295	0.596610	79	0.075949	55	0.654545	71	1.000000	5.000000	295	0.596610	0.860896	0	0.000000	0.578000	0.576130	
321	0.619938	63	0.031746	60	0.400000	56	0.982143	5.000000	321	0.619938	0.860896	0	0.000000	0.560000	0.576127	
327	0.611621	70	0.000000	48	0.520833	55	0.981818	5.000000	327	0.611621	0.860896	0	0.000000	0.558000	0.576123	
320	0.659375	74	0.054054	54	0.555556	52	0.942308	5.000000	320	0.659375	0.860896	0	0.000000	0.588000	0.576126	
