Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
252	0.408730	36	0.333333	101	0.465347	111	1.000000	4.681579	252	0.408730	0.026075	0	0.000000	0.546000	0.457898	
296	0.347973	35	0.428571	81	0.432099	88	1.000000	5.000000	296	0.347973	0.026075	0	0.000000	0.482000	0.457905	
297	0.427609	34	0.352941	85	0.517647	84	1.000000	4.684531	297	0.427609	0.026075	0	0.000000	0.534000	0.457928	
264	0.356061	34	0.441176	96	0.333333	106	0.990566	5.000000	264	0.356061	0.026075	0	0.000000	0.492000	0.457939	
284	0.362676	35	0.400000	97	0.505155	84	1.000000	4.686475	284	0.362676	0.026075	0	0.000000	0.500000	0.457951	
277	0.411552	32	0.250000	110	0.454545	81	1.000000	4.686758	277	0.411552	0.026075	0	0.000000	0.506000	0.457966	
263	0.304183	32	0.437500	91	0.329670	114	1.000000	5.000000	263	0.304183	0.026075	0	0.000000	0.476000	0.457972	
257	0.338521	37	0.270270	93	0.193548	113	0.982301	4.690653	257	0.338521	0.026075	0	0.000000	0.452000	0.457970	
245	0.424490	35	0.428571	106	0.433962	114	1.000000	4.689321	245	0.424490	0.026075	0	0.000000	0.558000	0.458000	
258	0.228682	38	0.526316	106	0.415094	98	1.000000	5.000000	258	0.228682	0.026075	0	0.000000	0.442000	0.457995	
292	0.311644	24	0.291667	110	0.527273	74	0.986486	4.700236	292	0.311644	0.026075	0	0.000000	0.458000	0.457995	
303	0.257426	21	0.238095	82	0.414634	94	1.000000	4.702229	303	0.257426	0.026075	0	0.000000	0.422000	0.457984	
265	0.271698	32	0.437500	107	0.448598	96	1.000000	4.703311	265	0.271698	0.026075	0	0.000000	0.460000	0.457985	
262	0.301527	40	0.350000	92	0.326087	106	0.990566	4.703474	262	0.301527	0.026075	0	0.000000	0.456000	0.457984	
230	0.313043	39	0.256410	106	0.358491	125	1.000000	4.700943	230	0.313043	0.026075	0	0.000000	0.490000	0.457994	
266	0.375940	43	0.372093	93	0.387097	98	1.000000	4.701408	266	0.375940	0.026075	0	0.000000	0.500000	0.458007	
274	0.397810	34	0.411765	108	0.583333	84	1.000000	4.697490	274	0.397810	0.026075	0	0.000000	0.540000	0.458032	
215	0.395349	42	0.309524	116	0.482759	127	1.000000	4.698103	215	0.395349	0.026075	0	0.000000	0.562000	0.458064	
224	0.316964	28	0.500000	137	0.416058	111	1.000000	4.697711	224	0.316964	0.026075	0	0.000000	0.506000	0.458078	
296	0.263514	29	0.620690	90	0.466667	85	1.000000	4.695784	296	0.263514	0.026075	0	0.000000	0.446000	0.458074	
291	0.292096	26	0.423077	86	0.348837	97	1.000000	4.695907	291	0.292096	0.026075	0	0.000000	0.446000	0.458071	
289	0.332180	28	0.464286	99	0.373737	84	1.000000	4.694284	289	0.332180	0.026075	0	0.000000	0.460000	0.458071	
271	0.317343	19	0.473684	102	0.284314	108	1.000000	4.694287	271	0.317343	0.026075	0	0.000000	0.464000	0.458073	
285	0.347368	28	0.428571	101	0.455446	86	0.988372	4.687359	285	0.347368	0.026075	0	0.000000	0.484000	0.458081	
272	0.312500	26	0.307692	95	0.221053	107	1.000000	4.688231	272	0.312500	0.026075	0	0.000000	0.442000	0.458076	
243	0.288066	37	0.405405	114	0.456140	106	0.990566	4.689197	243	0.288066	0.026075	0	0.000000	0.484000	0.458084	
139	0.460432	49	0.306122	150	0.413333	162	0.993827	4.690591	139	0.460432	0.026075	0	0.000000	0.604000	0.458128	
200	0.405000	43	0.372093	115	0.304348	142	1.000000	5.000000	200	0.405000	0.026075	0	0.000000	0.548000	0.458156	
232	0.387931	52	0.288462	93	0.021505	123	1.000000	5.000000	232	0.387931	0.026075	0	0.000000	0.460000	0.458156	
319	0.316614	18	0.166667	84	0.488095	79	1.000000	4.694371	319	0.316614	0.026075	0	0.000000	0.448000	0.458153	
288	0.371528	33	0.242424	85	0.317647	94	1.000000	4.695185	288	0.371528	0.026075	0	0.000000	0.472000	0.458157	
286	0.374126	34	0.411765	80	0.475000	100	0.980000	4.696188	286	0.374126	0.026075	0	0.000000	0.514000	0.458174	
314	0.464968	33	0.515152	70	0.314286	83	1.000000	4.697240	314	0.464968	0.026075	0	0.000000	0.536000	0.458198	
258	0.434109	29	0.413793	106	0.339623	107	1.000000	5.000000	258	0.434109	0.026075	0	0.000000	0.534000	0.458221	
310	0.419355	39	0.230769	73	0.452055	78	1.000000	5.000000	310	0.419355	0.026075	0	0.000000	0.500000	0.458233	
303	0.429043	36	0.333333	83	0.457831	78	1.000000	5.000000	303	0.429043	0.026075	0	0.000000	0.516000	0.458251	
307	0.485342	29	0.482759	79	0.417722	85	1.000000	5.000000	307	0.485342	0.026075	0	0.000000	0.562000	0.458282	
321	0.454829	36	0.388889	79	0.493671	64	1.000000	5.000000	321	0.454829	0.026075	0	0.000000	0.526000	0.458303	
307	0.403909	22	0.363636	90	0.400000	81	1.000000	5.000000	307	0.403909	0.026075	0	0.000000	0.498000	0.458315	
265	0.400000	38	0.342105	88	0.409091	109	1.000000	5.000000	265	0.400000	0.026075	0	0.000000	0.528000	0.458336	
200	0.470000	39	0.435897	131	0.351145	130	0.992308	4.700580	200	0.470000	0.026075	0	0.000000	0.572000	0.458370	
284	0.461268	37	0.405405	89	0.382022	90	1.000000	4.970877	284	0.461268	0.026075	0	0.000000	0.540000	0.458395	
321	0.498442	35	0.314286	73	0.219178	71	0.985915	5.000000	321	0.498442	0.026075	0	0.000000	0.514000	0.458411	
319	0.438871	29	0.310345	89	0.426966	63	1.000000	5.000000	319	0.438871	0.026075	0	0.000000	0.500000	0.458424	
276	0.413043	37	0.378378	102	0.235294	85	1.000000	5.000000	276	0.413043	0.026075	0	0.000000	0.474000	0.458429	
287	0.449477	39	0.230769	77	0.402597	97	0.989691	5.000000	287	0.449477	0.026075	0	0.000000	0.530000	0.458450	
283	0.494700	43	0.465116	89	0.280899	85	1.000000	5.000000	283	0.494700	0.026075	0	0.000000	0.540000	0.458475	
258	0.410853	47	0.404255	98	0.408163	97	0.989691	5.000000	258	0.410853	0.026075	0	0.000000	0.522000	0.458494	
256	0.519531	40	0.300000	107	0.345794	97	1.000000	5.000000	256	0.519531	0.026075	0	0.000000	0.558000	0.458524	
262	0.458015	38	0.342105	103	0.359223	97	1.000000	5.000000	262	0.458015	0.026075	0	0.000000	0.534000	0.458547	
282	0.425532	45	0.244444	88	0.363636	85	1.000000	5.000000	282	0.425532	0.026075	0	0.000000	0.496000	0.458558	
298	0.419463	41	0.243902	77	0.389610	84	1.000000	5.000000	298	0.419463	0.026075	0	0.000000	0.498000	0.458570	
287	0.393728	33	0.363636	88	0.340909	92	1.000000	5.000000	287	0.393728	0.026075	0	0.000000	0.494000	0.458581	
292	0.489726	42	0.428571	66	0.303030	100	1.000000	4.717185	292	0.489726	0.026075	0	0.000000	0.562000	0.458612	
319	0.410658	31	0.258065	78	0.166667	72	1.000000	5.000000	319	0.410658	0.026075	0	0.000000	0.448000	0.458608	
295	0.498305	33	0.181818	87	0.000000	85	1.000000	5.000000	295	0.498305	0.026075	0	0.000000	0.476000	0.458614	
299	0.361204	37	0.351351	84	0.000000	80	1.000000	5.000000	299	0.361204	0.026075	0	0.000000	0.402000	0.458597	
314	0.452229	33	0.272727	71	0.154930	82	0.987805	4.723302	314	0.452229	0.026075	0	0.000000	0.486000	0.458605	
325	0.390769	32	0.343750	63	0.190476	80	1.000000	5.000000	325	0.390769	0.026075	0	0.000000	0.460000	0.458605	
340	0.438235	27	0.333333	67	0.373134	66	0.984848	4.730353	340	0.438235	0.026075	0	0.000000	0.496000	0.458617	
305	0.419672	41	0.268293	82	0.243902	72	1.000000	5.000000	305	0.419672	0.026075	0	0.000000	0.462000	0.458618	
311	0.434084	37	0.297297	76	0.328947	76	1.000000	5.000000	311	0.434084	0.026075	0	0.000000	0.494000	0.458628	
323	0.411765	39	0.333333	79	0.455696	59	1.000000	5.000000	323	0.411765	0.026075	0	0.000000	0.482000	0.458635	
300	0.460000	36	0.194444	77	0.493506	87	1.000000	5.000000	300	0.460000	0.026075	0	0.000000	0.540000	0.458660	
309	0.411003	38	0.263158	76	0.473684	77	1.000000	5.000000	309	0.411003	0.026075	0	0.000000	0.500000	0.458672	
307	0.495114	32	0.156250	89	0.483146	72	1.000000	5.000000	307	0.495114	0.026075	0	0.000000	0.544000	0.458698	
287	0.418118	45	0.288889	90	0.200000	78	0.987179	5.000000	287	0.418118	0.026075	0	0.000000	0.456000	0.458697	
267	0.494382	40	0.400000	108	0.000000	85	1.000000	5.000000	267	0.494382	0.026075	0	0.000000	0.466000	0.458699	
242	0.429752	39	0.153846	118	0.000000	101	1.000000	5.000000	242	0.429752	0.026075	0	0.000000	0.422000	0.458688	
273	0.377289	39	0.384615	98	0.000000	90	1.000000	5.000000	273	0.377289	0.026075	0	0.000000	0.416000	0.458675	
287	0.445993	33	0.272727	88	0.000000	92	1.000000	4.736217	287	0.445993	0.026075	0	0.000000	0.458000	0.458675	
303	0.353135	32	0.250000	82	0.000000	83	1.000000	5.000000	303	0.353135	0.026075	0	0.000000	0.396000	0.458656	
294	0.418367	36	0.277778	83	0.060241	87	1.000000	4.745751	294	0.418367	0.026075	0	0.000000	0.450000	0.458654	
290	0.396552	33	0.575758	95	0.115789	82	1.000000	5.000000	290	0.396552	0.026075	0	0.000000	0.454000	0.458652	
325	0.430769	36	0.416667	72	0.000000	67	1.000000	4.742932	325	0.430769	0.026075	0	0.000000	0.444000	0.458648	
313	0.361022	33	0.212121	73	0.000000	81	1.000000	5.000000	313	0.361022	0.026075	0	0.000000	0.402000	0.458631	
303	0.438944	33	0.212121	73	0.000000	91	1.000000	4.748185	303	0.438944	0.026075	0	0.000000	0.462000	0.458632	
317	0.369085	43	0.395349	66	0.015152	74	1.000000	5.000000	317	0.369085	0.026075	0	0.000000	0.418000	0.458620	
322	0.319876	34	0.264706	76	0.013158	68	1.000000	4.750563	322	0.319876	0.026075	0	0.000000	0.362000	0.458591	
301	0.415282	40	0.300000	71	0.000000	88	1.000000	4.742934	301	0.415282	0.026075	0	0.000000	0.450000	0.458588	
279	0.354839	31	0.387097	99	0.161616	91	0.989011	5.000000	279	0.354839	0.026075	0	0.000000	0.434000	0.458581	
300	0.363333	31	0.290323	81	0.259259	88	1.000000	4.752710	300	0.363333	0.026075	0	0.000000	0.454000	0.458580	
304	0.404605	50	0.380000	75	0.346667	71	0.985915	4.755709	304	0.404605	0.026075	0	0.000000	0.476000	0.458585	
318	0.477987	31	0.322581	75	0.333333	76	1.000000	5.000000	318	0.477987	0.026075	0	0.000000	0.526000	0.458605	
243	0.481481	32	0.406250	123	0.373984	102	1.000000	5.000000	243	0.481481	0.026075	0	0.000000	0.556000	0.458634	
178	0.483146	42	0.380952	140	0.321429	140	1.000000	5.000000	178	0.483146	0.026075	0	0.000000	0.574000	0.458668	
228	0.478070	37	0.432432	120	0.383333	115	1.000000	5.000000	228	0.478070	0.026075	0	0.000000	0.572000	0.458702	
286	0.430070	37	0.378378	95	0.557895	82	1.000000	5.000000	286	0.430070	0.026075	0	0.000000	0.544000	0.458728	
293	0.337884	33	0.212121	77	0.428571	97	1.000000	5.000000	293	0.337884	0.026075	0	0.000000	0.472000	0.458731	
274	0.463504	48	0.437500	89	0.528090	89	1.000000	4.762428	274	0.463504	0.026075	0	0.000000	0.568000	0.458764	
280	0.410714	24	0.208333	104	0.413462	92	1.000000	5.000000	280	0.410714	0.026075	0	0.000000	0.510000	0.458779	
274	0.416058	45	0.466667	88	0.477273	93	1.000000	5.000000	274	0.416058	0.026075	0	0.000000	0.540000	0.458803	
318	0.437107	27	0.407407	71	0.267606	84	1.000000	5.000000	318	0.437107	0.026075	0	0.000000	0.506000	0.458817	
299	0.501672	43	0.162791	80	0.375000	78	1.000000	5.000000	299	0.501672	0.026075	0	0.000000	0.530000	0.458839	
295	0.366102	32	0.406250	85	0.447059	88	1.000000	5.000000	295	0.366102	0.026075	0	0.000000	0.494000	0.458849	
284	0.489437	36	0.277778	90	0.311111	90	1.000000	4.773662	284	0.489437	0.026075	0	0.000000	0.534000	0.458871	
314	0.388535	34	0.352941	78	0.153846	74	1.000000	5.000000	314	0.388535	0.026075	0	0.000000	0.440000	0.458866	
302	0.466887	32	0.250000	88	0.386364	78	1.000000	4.786744	302	0.466887	0.026075	0	0.000000	0.522000	0.458885	
277	0.397112	47	0.319149	85	0.270588	91	0.989011	5.000000	277	0.397112	0.026075	0	0.000000	0.476000	0.458890	
131	0.442748	31	0.516129	153	0.326797	185	1.000000	4.798200	131	0.442748	0.026075	0	0.000000	0.618000	0.458937	
170	0.523529	40	0.400000	128	0.390625	162	0.993827	5.000000	170	0.523529	0.026075	0	0.000000	0.632000	0.458988	
279	0.537634	38	0.368421	94	0.276596	89	1.000000	5.000000	279	0.537634	0.026075	0	0.000000	0.558000	0.459018	
248	0.439516	46	0.413043	98	0.326531	108	1.000000	5.000000	248	0.439516	0.026075	0	0.000000	0.536000	0.459040	
248	0.399194	38	0.289474	118	0.389831	96	1.000000	5.000000	248	0.399194	0.026075	0	0.000000	0.504000	0.459054	
171	0.485380	43	0.302326	144	0.243056	142	1.000000	4.802999	171	0.485380	0.026075	0	0.000000	0.546000	0.459079	
274	0.397810	39	0.230769	87	0.287356	100	1.000000	5.000000	274	0.397810	0.026075	0	0.000000	0.486000	0.459087	
286	0.377622	33	0.303030	87	0.229885	94	1.000000	4.810193	286	0.377622	0.026075	0	0.000000	0.464000	0.459089	
322	0.437888	36	0.250000	76	0.394737	66	1.000000	4.809702	322	0.437888	0.026075	0	0.000000	0.492000	0.459099	
317	0.356467	24	0.291667	80	0.062500	79	1.000000	5.000000	317	0.356467	0.026075	0	0.000000	0.408000	0.459083	
312	0.435897	24	0.333333	89	0.280899	75	0.986667	4.814803	312	0.435897	0.026075	0	0.000000	0.486000	0.459091	
309	0.365696	33	0.393939	83	0.277108	75	1.000000	5.000000	309	0.365696	0.026075	0	0.000000	0.448000	0.459088	
223	0.399103	41	0.463415	97	0.278351	139	1.000000	4.817736	223	0.399103	0.026075	0	0.000000	0.548000	0.459114	
277	0.447653	43	0.395349	93	0.376344	87	1.000000	4.816152	277	0.447653	0.026075	0	0.000000	0.526000	0.459134	
155	0.541935	24	0.458333	149	0.369128	172	0.994186	5.000000	155	0.541935	0.026075	0	0.000000	0.642000	0.459188	
258	0.395349	41	0.317073	99	0.333333	102	1.000000	5.000000	258	0.395349	0.026075	0	0.000000	0.500000	0.459200	
279	0.387097	46	0.347826	95	0.284211	80	1.000000	4.810099	279	0.387097	0.026075	0	0.000000	0.462000	0.459201	
294	0.431973	34	0.382353	92	0.326087	80	1.000000	4.813114	294	0.431973	0.026075	0	0.000000	0.500000	0.459213	
305	0.478689	32	0.343750	88	0.431818	75	1.000000	5.000000	305	0.478689	0.026075	0	0.000000	0.540000	0.459237	
294	0.394558	39	0.384615	92	0.358696	75	1.000000	5.000000	294	0.394558	0.026075	0	0.000000	0.478000	0.459243	
285	0.438596	35	0.257143	96	0.312500	84	1.000000	4.811361	285	0.438596	0.026075	0	0.000000	0.496000	0.459253	
290	0.396552	38	0.421053	85	0.211765	87	1.000000	5.000000	290	0.396552	0.026075	0	0.000000	0.472000	0.459257	
324	0.429012	22	0.318182	73	0.465753	81	1.000000	4.810275	324	0.429012	0.026075	0	0.000000	0.522000	0.459276	
294	0.489796	30	0.500000	83	0.409639	93	0.989247	5.000000	294	0.489796	0.026075	0	0.000000	0.570000	0.459308	
289	0.505190	42	0.428571	82	0.378049	87	0.988506	5.000000	289	0.505190	0.026075	0	0.000000	0.562000	0.459339	
278	0.442446	23	0.304348	103	0.252427	96	1.000000	5.000000	278	0.442446	0.026075	0	0.000000	0.504000	0.459352	
262	0.446565	23	0.478261	104	0.250000	111	1.000000	5.000000	262	0.446565	0.026075	0	0.000000	0.530000	0.459373	
289	0.456747	31	0.354839	84	0.261905	96	1.000000	5.000000	289	0.456747	0.026075	0	0.000000	0.522000	0.459391	
299	0.464883	34	0.441176	83	0.216867	84	1.000000	5.000000	299	0.464883	0.026075	0	0.000000	0.512000	0.459406	
289	0.446367	26	0.307692	94	0.329787	91	1.000000	5.000000	289	0.446367	0.026075	0	0.000000	0.518000	0.459424	
293	0.474403	34	0.529412	70	0.328571	103	1.000000	5.000000	293	0.474403	0.026075	0	0.000000	0.566000	0.459455	
325	0.449231	36	0.277778	77	0.285714	62	0.983871	5.000000	325	0.449231	0.026075	0	0.000000	0.478000	0.459460	
321	0.489097	23	0.260870	80	0.450000	76	0.986842	5.000000	321	0.489097	0.026075	0	0.000000	0.548000	0.459487	
298	0.466443	31	0.322581	92	0.467391	79	0.987342	5.000000	298	0.466443	0.026075	0	0.000000	0.540000	0.459510	
301	0.501661	31	0.225806	91	0.186813	77	1.000000	5.000000	301	0.501661	0.026075	0	0.000000	0.504000	0.459523	
323	0.498452	23	0.260870	86	0.430233	68	1.000000	5.000000	323	0.498452	0.026075	0	0.000000	0.544000	0.459548	
299	0.428094	32	0.250000	88	0.340909	81	1.000000	5.000000	299	0.428094	0.026075	0	0.000000	0.494000	0.459558	
312	0.496795	23	0.260870	91	0.483516	74	1.000000	5.000000	312	0.496795	0.026075	0	0.000000	0.558000	0.459587	
286	0.534965	27	0.296296	81	0.222222	106	1.000000	5.000000	286	0.534965	0.026075	0	0.000000	0.570000	0.459619	
274	0.291971	26	0.461538	97	0.515464	103	1.000000	5.000000	274	0.291971	0.026075	0	0.000000	0.490000	0.459628	
296	0.368243	22	0.181818	95	0.336842	87	1.000000	4.809952	296	0.368243	0.026075	0	0.000000	0.464000	0.459630	
279	0.394265	25	0.320000	96	0.197917	100	1.000000	4.809879	279	0.394265	0.026075	0	0.000000	0.474000	0.459634	
295	0.359322	26	0.230769	75	0.346667	104	1.000000	4.808749	295	0.359322	0.026075	0	0.000000	0.484000	0.459641	
287	0.390244	25	0.360000	100	0.280000	88	1.000000	4.806497	287	0.390244	0.026075	0	0.000000	0.474000	0.459645	
307	0.426710	29	0.206897	89	0.382022	75	1.000000	4.806222	307	0.426710	0.026075	0	0.000000	0.492000	0.459655	
306	0.460784	29	0.344828	83	0.361446	82	1.000000	5.000000	306	0.460784	0.026075	0	0.000000	0.526000	0.459674	
301	0.455150	35	0.314286	80	0.450000	84	1.000000	5.000000	301	0.455150	0.026075	0	0.000000	0.536000	0.459696	
282	0.407801	37	0.270270	98	0.234694	83	1.000000	5.000000	282	0.407801	0.026075	0	0.000000	0.462000	0.459697	
297	0.444444	40	0.275000	79	0.227848	84	1.000000	5.000000	297	0.444444	0.026075	0	0.000000	0.490000	0.459706	
299	0.458194	35	0.400000	91	0.329670	75	1.000000	5.000000	299	0.458194	0.026075	0	0.000000	0.512000	0.459721	
304	0.404605	38	0.368421	79	0.278481	79	1.000000	5.000000	304	0.404605	0.026075	0	0.000000	0.476000	0.459726	
309	0.475728	34	0.323529	84	0.261905	73	1.000000	5.000000	309	0.475728	0.026075	0	0.000000	0.506000	0.459740	
296	0.479730	27	0.296296	93	0.268817	84	1.000000	5.000000	296	0.479730	0.026075	0	0.000000	0.518000	0.459757	
297	0.420875	43	0.348837	75	0.386667	85	1.000000	5.000000	297	0.420875	0.026075	0	0.000000	0.508000	0.459771	
287	0.435540	45	0.311111	84	0.523810	84	1.000000	5.000000	287	0.435540	0.026075	0	0.000000	0.534000	0.459792	
284	0.433099	43	0.139535	78	0.217949	95	1.000000	5.000000	284	0.433099	0.026075	0	0.000000	0.482000	0.459799	
320	0.456250	38	0.447368	80	0.225000	62	1.000000	5.000000	320	0.456250	0.026075	0	0.000000	0.486000	0.459807	
286	0.416084	39	0.410256	86	0.290698	89	1.000000	5.000000	286	0.416084	0.026075	0	0.000000	0.498000	0.459818	
325	0.412308	25	0.240000	70	0.328571	80	1.000000	5.000000	325	0.412308	0.026075	0	0.000000	0.486000	0.459825	
285	0.417544	37	0.297297	83	0.433735	95	1.000000	5.000000	285	0.417544	0.026075	0	0.000000	0.522000	0.459843	
299	0.448161	40	0.400000	79	0.075949	82	0.987805	5.000000	299	0.448161	0.026075	0	0.000000	0.474000	0.459848	
312	0.429487	32	0.406250	83	0.313253	73	1.000000	5.000000	312	0.429487	0.026075	0	0.000000	0.492000	0.459857	
323	0.421053	25	0.440000	76	0.447368	76	1.000000	5.000000	323	0.421053	0.026075	0	0.000000	0.514000	0.459873	
292	0.500000	39	0.307692	79	0.227848	90	1.000000	5.000000	292	0.500000	0.026075	0	0.000000	0.532000	0.459894	
291	0.460481	38	0.236842	88	0.375000	83	1.000000	5.000000	291	0.460481	0.026075	0	0.000000	0.518000	0.459911	
284	0.510563	40	0.475000	89	0.292135	87	1.000000	5.000000	284	0.510563	0.026075	0	0.000000	0.554000	0.459938	
277	0.436823	45	0.400000	83	0.445783	95	1.000000	5.000000	277	0.436823	0.026075	0	0.000000	0.542000	0.459962	
321	0.451713	45	0.244444	67	0.597015	67	1.000000	5.000000	321	0.451713	0.026075	0	0.000000	0.526000	0.459981	
317	0.350158	46	0.326087	68	0.338235	69	0.985507	5.000000	317	0.350158	0.026075	0	0.000000	0.434000	0.459974	
340	0.411765	29	0.448276	67	0.358209	64	1.000000	4.806291	340	0.411765	0.026075	0	0.000000	0.482000	0.459980	
314	0.394904	30	0.233333	81	0.296296	75	1.000000	5.000000	314	0.394904	0.026075	0	0.000000	0.460000	0.459980	
303	0.498350	25	0.480000	85	0.235294	87	1.000000	4.806532	303	0.498350	0.026075	0	0.000000	0.540000	0.460003	
310	0.429032	39	0.282051	75	0.186667	76	1.000000	5.000000	310	0.429032	0.026075	0	0.000000	0.468000	0.460006	
316	0.376582	31	0.258065	78	0.423077	75	1.000000	5.000000	316	0.376582	0.026075	0	0.000000	0.470000	0.460008	
294	0.479592	40	0.275000	87	0.413793	79	1.000000	4.809817	294	0.479592	0.026075	0	0.000000	0.534000	0.460030	
304	0.427632	39	0.333333	84	0.309524	73	1.000000	5.000000	304	0.427632	0.026075	0	0.000000	0.484000	0.460037	
301	0.435216	44	0.363636	77	0.363636	78	1.000000	5.000000	301	0.435216	0.026075	0	0.000000	0.506000	0.460050	
321	0.442368	36	0.250000	66	0.166667	77	1.000000	5.000000	321	0.442368	0.026075	0	0.000000	0.478000	0.460055	
287	0.470383	41	0.390244	87	0.183908	85	0.988235	5.000000	287	0.470383	0.026075	0	0.000000	0.502000	0.460068	
292	0.386986	19	0.210526	97	0.185567	92	1.000000	5.000000	292	0.386986	0.026075	0	0.000000	0.454000	0.460066	
314	0.474522	28	0.357143	77	0.246753	81	1.000000	4.813586	314	0.474522	0.026075	0	0.000000	0.518000	0.460083	
298	0.426174	36	0.361111	89	0.292135	77	1.000000	5.000000	298	0.426174	0.026075	0	0.000000	0.486000	0.460090	
300	0.420000	34	0.382353	92	0.347826	74	0.986486	5.000000	300	0.420000	0.026075	0	0.000000	0.488000	0.460098	
313	0.460064	29	0.448276	77	0.389610	81	1.000000	5.000000	313	0.460064	0.026075	0	0.000000	0.536000	0.460120	
313	0.460064	26	0.461538	83	0.421687	78	1.000000	5.000000	313	0.460064	0.026075	0	0.000000	0.538000	0.460143	
323	0.498452	25	0.280000	79	0.278481	73	1.000000	5.000000	323	0.498452	0.026075	0	0.000000	0.526000	0.460162	
277	0.512635	43	0.348837	87	0.413793	93	1.000000	5.000000	277	0.512635	0.026075	0	0.000000	0.572000	0.460194	
324	0.410494	33	0.515152	82	0.329268	61	1.000000	5.000000	324	0.410494	0.026075	0	0.000000	0.476000	0.460199	
298	0.526846	38	0.236842	86	0.406977	78	1.000000	5.000000	298	0.526846	0.026075	0	0.000000	0.558000	0.460227	
308	0.480519	47	0.255319	70	0.042857	75	1.000000	5.000000	308	0.480519	0.026075	0	0.000000	0.476000	0.460232	
314	0.401274	36	0.333333	78	0.256410	72	1.000000	5.000000	314	0.401274	0.026075	0	0.000000	0.460000	0.460232	
283	0.434629	44	0.295455	85	0.047059	88	1.000000	5.000000	283	0.434629	0.026075	0	0.000000	0.456000	0.460230	
282	0.382979	35	0.200000	99	0.010101	84	1.000000	5.000000	282	0.382979	0.026075	0	0.000000	0.400000	0.460213	
287	0.477352	36	0.277778	77	0.350649	100	1.000000	4.814985	287	0.477352	0.026075	0	0.000000	0.548000	0.460238	
295	0.457627	28	0.464286	94	0.297872	83	1.000000	5.000000	295	0.457627	0.026075	0	0.000000	0.518000	0.460255	
317	0.539432	28	0.428571	71	0.394366	84	1.000000	5.000000	317	0.539432	0.026075	0	0.000000	0.590000	0.460292	
303	0.402640	32	0.500000	79	0.531646	86	1.000000	5.000000	303	0.402640	0.026075	0	0.000000	0.532000	0.460313	
307	0.452769	24	0.375000	86	0.395349	83	1.000000	5.000000	307	0.452769	0.026075	0	0.000000	0.530000	0.460333	
308	0.461039	8	0.125000	101	0.316832	83	1.000000	5.000000	308	0.461039	0.026075	0	0.000000	0.516000	0.460349	
290	0.403448	13	0.615385	104	0.355769	93	1.000000	5.000000	290	0.403448	0.026075	0	0.000000	0.510000	0.460364	
305	0.459016	17	0.294118	94	0.265957	84	1.000000	5.000000	305	0.459016	0.026075	0	0.000000	0.508000	0.460377	
294	0.418367	17	0.529412	97	0.226804	92	1.000000	5.000000	294	0.418367	0.026075	0	0.000000	0.492000	0.460386	
309	0.462783	13	0.538462	92	0.195652	86	1.000000	5.000000	309	0.462783	0.026075	0	0.000000	0.508000	0.460400	
320	0.459375	16	0.375000	91	0.219780	73	1.000000	5.000000	320	0.459375	0.026075	0	0.000000	0.492000	0.460409	
296	0.435811	19	0.526316	93	0.247312	92	1.000000	5.000000	296	0.435811	0.026075	0	0.000000	0.508000	0.460423	
291	0.463918	19	0.526316	101	0.336634	89	1.000000	5.000000	291	0.463918	0.026075	0	0.000000	0.536000	0.460445	
259	0.362934	27	0.629630	100	0.460000	114	0.991228	5.000000	259	0.362934	0.026075	0	0.000000	0.540000	0.460468	
291	0.439863	21	0.428571	90	0.377778	98	1.000000	4.811404	291	0.439863	0.026075	0	0.000000	0.538000	0.460490	
164	0.506098	29	0.413793	142	0.359155	165	1.000000	5.000000	164	0.506098	0.026075	0	0.000000	0.622000	0.460536	
58	0.655172	28	0.214286	209	0.373206	205	1.000000	5.000000	58	0.655172	0.026075	0	0.000000	0.654000	0.460592	
206	0.432039	21	0.333333	143	0.356643	130	1.000000	5.000000	206	0.432039	0.026075	0	0.000000	0.554000	0.460619	
287	0.341463	25	0.440000	90	0.300000	98	1.000000	5.000000	287	0.341463	0.026075	0	0.000000	0.468000	0.460621	
277	0.444043	27	0.444444	102	0.372549	94	1.000000	4.810355	277	0.444043	0.026075	0	0.000000	0.534000	0.460642	
284	0.411972	41	0.341463	81	0.395062	94	1.000000	5.000000	284	0.411972	0.026075	0	0.000000	0.514000	0.460657	
268	0.324627	34	0.176471	89	0.258427	109	1.000000	5.000000	268	0.324627	0.026075	0	0.000000	0.450000	0.460654	
259	0.397683	36	0.333333	101	0.287129	104	1.000000	4.805644	259	0.397683	0.026075	0	0.000000	0.496000	0.460664	
289	0.432526	34	0.411765	85	0.200000	92	1.000000	4.805182	289	0.432526	0.026075	0	0.000000	0.496000	0.460674	
249	0.265060	29	0.344828	109	0.513761	113	1.000000	5.000000	249	0.265060	0.026075	0	0.000000	0.490000	0.460683	
198	0.469697	43	0.418605	124	0.322581	135	1.000000	4.813028	198	0.469697	0.026075	0	0.000000	0.572000	0.460715	
153	0.529412	54	0.407407	154	0.363636	139	1.000000	5.000000	153	0.529412	0.026075	0	0.000000	0.596000	0.460754	
