Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
283	0.413428	24	0.250000	98	0.663265	95	1.000000	2.302173	283	0.413428	0.956687	0	0.000000	0.566000	0.501375	
284	0.214789	29	0.275862	92	0.760870	95	1.000000	4.142116	284	0.214789	0.956687	0	0.000000	0.468000	0.501367	
257	0.217899	48	0.333333	106	0.735849	89	0.966292	4.588545	257	0.217899	0.956687	0	0.000000	0.472000	0.501361	
288	0.246528	50	0.220000	84	0.654762	78	0.987179	4.588795	288	0.246528	0.956687	0	0.000000	0.428000	0.501345	
298	0.261745	40	0.450000	85	0.729412	77	0.974026	4.589389	298	0.261745	0.956687	0	0.000000	0.466000	0.501338	
295	0.261017	37	0.216216	66	0.742424	102	0.990196	4.589777	295	0.261017	0.956687	0	0.000000	0.470000	0.501331	
306	0.274510	38	0.315789	75	0.626667	81	1.000000	4.590031	306	0.274510	0.956687	0	0.000000	0.448000	0.501320	
309	0.255663	29	0.275862	85	0.647059	77	1.000000	4.590461	309	0.255663	0.956687	0	0.000000	0.438000	0.501306	
311	0.279743	42	0.357143	76	0.723684	71	1.000000	4.590529	311	0.279743	0.956687	0	0.000000	0.456000	0.501296	
304	0.263158	41	0.243902	84	0.702381	71	1.000000	4.590951	304	0.263158	0.956687	0	0.000000	0.440000	0.501283	
318	0.229560	36	0.250000	70	0.685714	76	1.000000	4.591530	318	0.229560	0.956687	0	0.000000	0.412000	0.501264	
317	0.211356	39	0.256410	80	0.537500	64	1.000000	4.591956	317	0.211356	0.956687	0	0.000000	0.368000	0.501236	
323	0.266254	33	0.272727	76	0.671053	68	1.000000	4.592670	323	0.266254	0.956687	0	0.000000	0.428000	0.501220	
302	0.331126	34	0.235294	76	0.605263	88	0.988636	4.593527	302	0.331126	0.956687	0	0.000000	0.482000	0.501216	
312	0.288462	37	0.324324	65	0.430769	86	0.976744	4.594392	312	0.288462	0.956687	0	0.000000	0.428000	0.501200	
285	0.231579	34	0.323529	87	0.758621	94	0.989362	4.594751	285	0.231579	0.956687	0	0.000000	0.472000	0.501194	
277	0.220217	29	0.241379	100	0.760000	94	0.989362	4.595034	277	0.220217	0.956687	0	0.000000	0.474000	0.501188	
292	0.239726	35	0.428571	92	0.684783	81	1.000000	4.595120	292	0.239726	0.956687	0	0.000000	0.458000	0.501179	
286	0.290210	31	0.451613	84	0.702381	99	0.989899	4.595047	286	0.290210	0.956687	0	0.000000	0.508000	0.501180	
256	0.316406	22	0.272727	105	0.666667	117	0.982906	4.589615	256	0.316406	0.956687	0	0.000000	0.544000	0.501190	
223	0.278027	27	0.592593	114	0.736842	136	1.000000	4.589978	223	0.278027	0.956687	0	0.000000	0.596000	0.501210	
289	0.228374	38	0.421053	89	0.674157	84	1.000000	4.590392	289	0.228374	0.956687	0	0.000000	0.452000	0.501199	
318	0.248428	21	0.428571	91	0.703297	70	0.985714	4.590689	318	0.248428	0.956687	0	0.000000	0.442000	0.501187	
292	0.226027	34	0.294118	88	0.727273	86	1.000000	4.590844	292	0.226027	0.956687	0	0.000000	0.452000	0.501176	
292	0.359589	32	0.406250	69	0.565217	107	1.000000	4.591127	292	0.359589	0.956687	0	0.000000	0.528000	0.501182	
294	0.353741	29	0.413793	88	0.636364	89	1.000000	4.591430	294	0.353741	0.956687	0	0.000000	0.522000	0.501186	
281	0.320285	27	0.259259	104	0.759615	88	0.988636	4.591641	281	0.320285	0.956687	0	0.000000	0.526000	0.501192	
303	0.353135	43	0.209302	66	0.696970	88	1.000000	4.592021	303	0.353135	0.956687	0	0.000000	0.500000	0.501191	
315	0.352381	26	0.384615	72	0.652778	87	1.000000	4.592307	315	0.352381	0.956687	0	0.000000	0.510000	0.501193	
324	0.308642	27	0.407407	69	0.637681	80	1.000000	4.592502	324	0.308642	0.956687	0	0.000000	0.470000	0.501187	
300	0.290000	30	0.500000	74	0.648649	96	1.000000	4.592648	300	0.290000	0.956687	0	0.000000	0.492000	0.501185	
251	0.274900	30	0.266667	97	0.690722	122	1.000000	4.592617	251	0.274900	0.956687	0	0.000000	0.532000	0.501191	
252	0.273810	23	0.347826	104	0.615385	121	1.000000	4.589705	252	0.273810	0.956687	0	0.000000	0.524000	0.501196	
318	0.415094	17	0.411765	85	0.576471	80	0.987500	4.589817	318	0.415094	0.956687	0	0.000000	0.534000	0.501203	
293	0.341297	27	0.222222	85	0.658824	95	1.000000	5.000000	293	0.341297	0.956687	0	0.000000	0.514000	0.501206	
303	0.297030	27	0.333333	90	0.700000	80	1.000000	4.590815	303	0.297030	0.956687	0	0.000000	0.484000	0.501202	
284	0.250000	34	0.235294	93	0.709677	89	1.000000	4.590771	284	0.250000	0.956687	0	0.000000	0.468000	0.501195	
103	0.339806	32	0.343750	180	0.650000	185	0.994595	4.588630	103	0.339806	0.956687	0	0.000000	0.694000	0.501236	
122	0.385246	33	0.424242	170	0.723529	175	0.942857	4.588840	122	0.385246	0.956687	0	0.000000	0.698000	0.501278	
274	0.295620	45	0.311111	83	0.578313	98	0.989796	4.589098	274	0.295620	0.956687	0	0.000000	0.480000	0.501273	
301	0.318937	23	0.391304	94	0.712766	82	0.987805	4.589288	301	0.318937	0.956687	0	0.000000	0.506000	0.501274	
236	0.368644	25	0.240000	116	0.724138	123	1.000000	4.589649	236	0.368644	0.956687	0	0.000000	0.600000	0.501295	
294	0.340136	18	0.222222	92	0.750000	96	0.947917	4.590033	294	0.340136	0.956687	0	0.000000	0.528000	0.501301	
302	0.364238	17	0.294118	85	0.658824	96	0.864583	4.590319	302	0.364238	0.956687	0	0.000000	0.508000	0.501303	
288	0.312500	25	0.200000	92	0.771739	95	1.000000	4.590449	288	0.312500	0.956687	0	0.000000	0.522000	0.501307	
278	0.356115	35	0.371429	97	0.711340	90	0.944444	4.590619	278	0.356115	0.956687	0	0.000000	0.532000	0.501313	
287	0.306620	24	0.291667	84	0.785714	105	0.971429	4.590905	287	0.306620	0.956687	0	0.000000	0.526000	0.501319	
272	0.334559	24	0.583333	98	0.693878	106	0.990566	4.591223	272	0.334559	0.956687	0	0.000000	0.556000	0.501330	
277	0.422383	28	0.285714	96	0.739583	99	0.979798	4.591492	277	0.422383	0.956687	0	0.000000	0.586000	0.501348	
304	0.355263	19	0.315789	85	0.823529	92	0.934783	5.000000	304	0.355263	0.956687	0	0.000000	0.540000	0.501356	
293	0.310580	29	0.310345	95	0.684211	83	0.975904	4.594393	293	0.310580	0.956687	0	0.000000	0.492000	0.501354	
283	0.261484	27	0.444444	89	0.775281	101	0.950495	4.594330	283	0.261484	0.956687	0	0.000000	0.502000	0.501355	
255	0.321569	33	0.454545	108	0.638889	104	1.000000	4.592473	255	0.321569	0.956687	0	0.000000	0.540000	0.501363	
261	0.386973	36	0.444444	108	0.546296	95	0.978947	4.592523	261	0.386973	0.956687	0	0.000000	0.538000	0.501371	
293	0.348123	19	0.368421	96	0.552083	92	0.989130	4.591088	293	0.348123	0.956687	0	0.000000	0.506000	0.501372	
292	0.359589	25	0.400000	90	0.544444	93	0.946237	4.591423	292	0.359589	0.956687	0	0.000000	0.504000	0.501372	
295	0.338983	27	0.296296	98	0.765306	80	0.987500	4.591619	295	0.338983	0.956687	0	0.000000	0.524000	0.501377	
318	0.323899	22	0.272727	79	0.670886	81	1.000000	4.591690	318	0.323899	0.956687	0	0.000000	0.486000	0.501374	
310	0.396774	21	0.285714	98	0.683673	71	0.971831	4.591823	310	0.396774	0.956687	0	0.000000	0.530000	0.501380	
287	0.355401	33	0.484848	86	0.732558	94	0.989362	4.591884	287	0.355401	0.956687	0	0.000000	0.548000	0.501390	
290	0.282759	42	0.500000	75	0.600000	93	0.881720	4.591968	290	0.282759	0.956687	0	0.000000	0.460000	0.501381	
286	0.342657	30	0.333333	90	0.666667	94	0.840426	4.591940	286	0.342657	0.956687	0	0.000000	0.494000	0.501379	
304	0.365132	31	0.322581	86	0.604651	79	0.974684	4.591984	304	0.365132	0.956687	0	0.000000	0.500000	0.501379	
311	0.398714	22	0.363636	83	0.686747	84	1.000000	4.590216	311	0.398714	0.956687	0	0.000000	0.546000	0.501388	
329	0.270517	24	0.333333	84	0.654762	63	0.984127	4.590376	329	0.270517	0.956687	0	0.000000	0.428000	0.501373	
330	0.324242	23	0.347826	67	0.716418	80	0.987500	4.590289	330	0.324242	0.956687	0	0.000000	0.484000	0.501369	
309	0.362460	37	0.162162	77	0.740260	77	1.000000	4.589531	309	0.362460	0.956687	0	0.000000	0.504000	0.501370	
315	0.400000	22	0.500000	91	0.736264	72	0.986111	4.589614	315	0.400000	0.956687	0	0.000000	0.550000	0.501380	
313	0.463259	27	0.518519	74	0.702703	86	1.000000	4.586487	313	0.463259	0.956687	0	0.000000	0.594000	0.501400	
314	0.289809	34	0.205882	74	0.770270	78	1.000000	5.000000	314	0.289809	0.956687	0	0.000000	0.466000	0.501392	
328	0.301829	35	0.257143	61	0.672131	76	0.973684	4.590630	328	0.301829	0.956687	0	0.000000	0.446000	0.501380	
343	0.346939	21	0.190476	65	0.800000	71	0.957746	4.590669	343	0.346939	0.956687	0	0.000000	0.486000	0.501377	
320	0.378125	26	0.307692	75	0.733333	79	1.000000	4.590907	320	0.378125	0.956687	0	0.000000	0.526000	0.501382	
259	0.405405	22	0.409091	106	0.726415	113	1.000000	4.591100	259	0.405405	0.956687	0	0.000000	0.608000	0.501405	
253	0.304348	34	0.411765	117	0.666667	96	1.000000	5.000000	253	0.304348	0.956687	0	0.000000	0.530000	0.501411	
260	0.261538	29	0.344828	114	0.745614	97	0.969072	4.595006	260	0.261538	0.956687	0	0.000000	0.514000	0.501414	
289	0.380623	25	0.480000	96	0.614583	90	1.000000	4.594903	289	0.380623	0.956687	0	0.000000	0.542000	0.501422	
290	0.331034	25	0.520000	93	0.774194	92	1.000000	4.594957	290	0.331034	0.956687	0	0.000000	0.546000	0.501432	
284	0.295775	22	0.318182	105	0.695238	89	0.988764	4.593908	284	0.295775	0.956687	0	0.000000	0.504000	0.501432	
280	0.310714	23	0.347826	98	0.673469	99	0.979798	4.593956	280	0.310714	0.956687	0	0.000000	0.516000	0.501435	
298	0.308725	25	0.320000	83	0.638554	94	0.989362	4.594291	298	0.308725	0.956687	0	0.000000	0.492000	0.501433	
293	0.307167	22	0.181818	90	0.733333	95	0.947368	4.594671	293	0.307167	0.956687	0	0.000000	0.500000	0.501433	
255	0.396078	36	0.305556	113	0.575221	96	0.979167	4.594665	255	0.396078	0.956687	0	0.000000	0.542000	0.501441	
273	0.285714	22	0.272727	99	0.646465	106	0.962264	4.594879	273	0.285714	0.956687	0	0.000000	0.500000	0.501441	
260	0.326923	24	0.375000	112	0.633929	104	0.961538	4.594975	260	0.326923	0.956687	0	0.000000	0.530000	0.501447	
280	0.325000	32	0.437500	94	0.670213	94	1.000000	4.595015	280	0.325000	0.956687	0	0.000000	0.524000	0.501452	
207	0.183575	37	0.378378	133	0.676692	123	0.983740	4.595037	207	0.183575	0.956687	0	0.000000	0.526000	0.501457	
317	0.498423	33	0.303030	77	0.610390	73	0.972603	2.417663	317	0.498423	0.956687	0	0.000000	0.572000	0.501472	
327	0.376147	26	0.423077	79	0.632911	68	0.985294	3.681007	327	0.376147	0.956687	0	0.000000	0.502000	0.501472	
313	0.319489	26	0.384615	88	0.670455	73	1.000000	4.593940	313	0.319489	0.956687	0	0.000000	0.484000	0.501468	
295	0.345763	23	0.391304	97	0.721649	85	1.000000	4.593847	295	0.345763	0.956687	0	0.000000	0.532000	0.501475	
301	0.378738	33	0.424242	88	0.647727	78	1.000000	4.594107	301	0.378738	0.956687	0	0.000000	0.526000	0.501480	
279	0.379928	43	0.395349	87	0.540230	91	0.989011	4.594274	279	0.379928	0.956687	0	0.000000	0.520000	0.501484	
258	0.333333	31	0.387097	109	0.761468	102	1.000000	4.594343	258	0.333333	0.956687	0	0.000000	0.566000	0.501497	
281	0.380783	39	0.153846	91	0.648352	89	1.000000	4.594244	281	0.380783	0.956687	0	0.000000	0.522000	0.501502	
276	0.355072	37	0.432432	92	0.706522	95	0.989474	4.594394	276	0.355072	0.956687	0	0.000000	0.546000	0.501511	
301	0.362126	38	0.394737	81	0.716049	80	0.987500	4.594414	301	0.362126	0.956687	0	0.000000	0.522000	0.501515	
252	0.333333	53	0.396226	94	0.648936	101	0.980198	4.594469	252	0.333333	0.956687	0	0.000000	0.530000	0.501521	
290	0.424138	26	0.423077	94	0.691489	90	1.000000	4.594523	290	0.424138	0.956687	0	0.000000	0.578000	0.501537	
296	0.364865	33	0.242424	81	0.666667	90	0.977778	5.000000	296	0.364865	0.956687	0	0.000000	0.516000	0.501540	
277	0.350181	38	0.447368	81	0.691358	104	0.990385	4.597264	277	0.350181	0.956687	0	0.000000	0.546000	0.501550	
291	0.402062	40	0.250000	84	0.619048	85	0.988235	4.597372	291	0.402062	0.956687	0	0.000000	0.526000	0.501555	
256	0.363281	42	0.166667	99	0.686869	103	0.980583	5.000000	256	0.363281	0.956687	0	0.000000	0.538000	0.501563	
291	0.395189	38	0.236842	79	0.632911	92	1.000000	4.600536	291	0.395189	0.956687	0	0.000000	0.532000	0.501569	
283	0.307420	40	0.275000	92	0.684783	85	0.976471	4.600679	283	0.307420	0.956687	0	0.000000	0.488000	0.501566	
269	0.356877	39	0.333333	83	0.746988	109	0.972477	4.597805	269	0.356877	0.956687	0	0.000000	0.554000	0.501577	
291	0.388316	28	0.250000	99	0.626263	82	0.987805	4.597815	291	0.388316	0.956687	0	0.000000	0.526000	0.501582	
305	0.386885	32	0.281250	80	0.725000	83	1.000000	4.597898	305	0.386885	0.956687	0	0.000000	0.536000	0.501589	
310	0.322581	27	0.481481	85	0.647059	78	0.987179	4.595841	310	0.322581	0.956687	0	0.000000	0.490000	0.501587	
289	0.290657	26	0.384615	90	0.655556	95	0.821053	4.595657	289	0.290657	0.956687	0	0.000000	0.462000	0.501579	
284	0.380282	29	0.241379	101	0.722772	86	0.860465	4.595138	284	0.380282	0.956687	0	0.000000	0.524000	0.501583	
272	0.319853	37	0.162162	91	0.725275	100	1.000000	4.595164	272	0.319853	0.956687	0	0.000000	0.518000	0.501587	
296	0.337838	44	0.295455	78	0.717949	82	1.000000	4.595080	296	0.337838	0.956687	0	0.000000	0.502000	0.501587	
285	0.389474	29	0.344828	94	0.829787	92	0.978261	4.595040	285	0.389474	0.956687	0	0.000000	0.578000	0.501603	
254	0.377953	37	0.351351	107	0.700935	102	0.892157	4.595633	254	0.377953	0.956687	0	0.000000	0.550000	0.501613	
293	0.320819	32	0.375000	71	0.661972	104	1.000000	4.593889	293	0.320819	0.956687	0	0.000000	0.514000	0.501616	
298	0.362416	46	0.304348	76	0.684211	80	1.000000	4.593610	298	0.362416	0.956687	0	0.000000	0.508000	0.501617	
305	0.367213	32	0.312500	77	0.688312	86	0.953488	4.593588	305	0.367213	0.956687	0	0.000000	0.514000	0.501620	
283	0.413428	36	0.444444	96	0.583333	85	0.929412	4.593600	283	0.413428	0.956687	0	0.000000	0.536000	0.501627	
264	0.371212	33	0.303030	90	0.766667	113	0.893805	5.000000	264	0.371212	0.956687	0	0.000000	0.556000	0.501638	
306	0.405229	26	0.500000	82	0.743902	86	0.988372	4.592994	306	0.405229	0.956687	0	0.000000	0.566000	0.501652	
304	0.282895	45	0.244444	67	0.716418	84	1.000000	5.000000	304	0.282895	0.956687	0	0.000000	0.458000	0.501642	
311	0.344051	33	0.333333	81	0.703704	75	1.000000	4.596619	311	0.344051	0.956687	0	0.000000	0.500000	0.501642	
317	0.413249	35	0.314286	76	0.723684	72	0.986111	4.596732	317	0.413249	0.956687	0	0.000000	0.536000	0.501649	
284	0.369718	28	0.214286	92	0.597826	96	1.000000	5.000000	284	0.369718	0.956687	0	0.000000	0.524000	0.501654	
317	0.302839	20	0.350000	95	0.726316	68	1.000000	4.607525	317	0.302839	0.956687	0	0.000000	0.480000	0.501649	
284	0.295775	30	0.166667	88	0.534091	98	1.000000	4.608379	284	0.295775	0.956687	0	0.000000	0.468000	0.501642	
271	0.365314	28	0.571429	112	0.633929	89	1.000000	4.608918	271	0.365314	0.956687	0	0.000000	0.550000	0.501652	
272	0.264706	40	0.350000	88	0.590909	100	0.990000	4.613411	272	0.264706	0.956687	0	0.000000	0.474000	0.501647	
278	0.273381	40	0.400000	89	0.595506	93	0.989247	4.616962	278	0.273381	0.956687	0	0.000000	0.474000	0.501641	
264	0.272727	32	0.250000	107	0.700935	97	0.989691	4.625439	264	0.272727	0.956687	0	0.000000	0.502000	0.501641	
252	0.230159	30	0.400000	103	0.611650	115	0.973913	4.626992	252	0.230159	0.956687	0	0.000000	0.490000	0.501639	
301	0.299003	27	0.444444	83	0.614458	89	1.000000	4.627216	301	0.299003	0.956687	0	0.000000	0.484000	0.501635	
297	0.313131	30	0.366667	88	0.647727	85	1.000000	4.628184	297	0.313131	0.956687	0	0.000000	0.492000	0.501633	
283	0.286219	31	0.387097	102	0.598039	84	1.000000	4.629321	283	0.286219	0.956687	0	0.000000	0.476000	0.501628	
290	0.272414	41	0.439024	88	0.579545	81	1.000000	4.629955	290	0.272414	0.956687	0	0.000000	0.458000	0.501618	
252	0.214286	28	0.250000	108	0.592593	112	0.991071	4.630767	252	0.214286	0.956687	0	0.000000	0.472000	0.501612	
263	0.323194	40	0.375000	95	0.663158	102	1.000000	4.630012	263	0.323194	0.956687	0	0.000000	0.530000	0.501618	
275	0.312727	39	0.384615	83	0.506024	103	1.000000	4.631202	275	0.312727	0.956687	0	0.000000	0.492000	0.501616	
311	0.344051	18	0.500000	93	0.677419	78	1.000000	4.633122	311	0.344051	0.956687	0	0.000000	0.514000	0.501619	
292	0.342466	29	0.241379	77	0.597403	102	0.990196	4.635912	292	0.342466	0.956687	0	0.000000	0.508000	0.501620	
275	0.352727	46	0.217391	94	0.531915	85	1.000000	4.637342	275	0.352727	0.956687	0	0.000000	0.484000	0.501616	
285	0.329825	35	0.285714	86	0.569767	94	1.000000	4.637765	285	0.329825	0.956687	0	0.000000	0.494000	0.501615	
292	0.294521	26	0.423077	85	0.529412	97	1.000000	4.638701	292	0.294521	0.956687	0	0.000000	0.478000	0.501610	
251	0.314741	29	0.517241	113	0.690265	107	0.990654	4.640745	251	0.314741	0.956687	0	0.000000	0.556000	0.501621	
258	0.310078	31	0.483871	111	0.702703	100	1.000000	4.643579	258	0.310078	0.956687	0	0.000000	0.546000	0.501630	
290	0.400000	33	0.363636	82	0.682927	95	1.000000	4.645861	290	0.400000	0.956687	0	0.000000	0.558000	0.501642	
306	0.323529	20	0.600000	83	0.710843	91	1.000000	4.646765	306	0.323529	0.956687	0	0.000000	0.522000	0.501646	
274	0.299270	29	0.517241	92	0.521739	105	0.980952	4.647392	274	0.299270	0.956687	0	0.000000	0.496000	0.501645	
296	0.375000	33	0.212121	78	0.346154	93	0.978495	4.648570	296	0.375000	0.956687	0	0.000000	0.472000	0.501639	
289	0.314879	20	0.450000	102	0.549020	89	0.988764	4.651883	289	0.314879	0.956687	0	0.000000	0.488000	0.501636	
169	0.254438	57	0.315789	142	0.633803	132	0.992424	4.654439	169	0.254438	0.956687	0	0.000000	0.564000	0.501649	
76	0.210526	57	0.438596	192	0.671875	175	0.994286	4.656830	76	0.210526	0.956687	0	0.000000	0.688000	0.501688	
195	0.143590	40	0.450000	114	0.596491	151	0.993377	4.654055	195	0.143590	0.956687	0	0.000000	0.528000	0.501693	
267	0.235955	45	0.244444	100	0.740000	88	0.988636	3.626839	267	0.235955	0.956687	0	0.000000	0.470000	0.501687	
294	0.200680	40	0.125000	78	0.512821	88	0.965909	4.630242	294	0.200680	0.956687	0	0.000000	0.378000	0.501661	
280	0.221429	28	0.250000	99	0.585859	93	1.000000	4.628450	280	0.221429	0.956687	0	0.000000	0.440000	0.501648	
281	0.160142	26	0.192308	86	0.697674	107	1.000000	4.627234	281	0.160142	0.956687	0	0.000000	0.434000	0.501634	
289	0.314879	15	0.333333	101	0.584158	95	0.978947	2.806180	289	0.314879	0.956687	0	0.000000	0.496000	0.501633	
270	0.203704	23	0.434783	105	0.495238	102	1.000000	4.609281	270	0.203704	0.956687	0	0.000000	0.438000	0.501620	
209	0.181818	22	0.590909	149	0.624161	120	0.983333	4.608496	209	0.181818	0.956687	0	0.000000	0.524000	0.501625	
267	0.205993	19	0.526316	97	0.474227	117	1.000000	2.587201	267	0.205993	0.956687	0	0.000000	0.456000	0.501615	
272	0.161765	24	0.291667	94	0.574468	110	0.972727	4.575540	272	0.161765	0.956687	0	0.000000	0.424000	0.501599	
257	0.225681	28	0.392857	104	0.625000	111	0.972973	4.556551	257	0.225681	0.956687	0	0.000000	0.484000	0.501595	
269	0.230483	27	0.333333	108	0.564815	96	1.000000	4.571585	269	0.230483	0.956687	0	0.000000	0.456000	0.501586	
304	0.273026	20	0.200000	89	0.573034	87	1.000000	4.571311	304	0.273026	0.956687	0	0.000000	0.450000	0.501575	
263	0.144487	23	0.391304	116	0.603448	98	0.989796	4.571096	263	0.144487	0.956687	0	0.000000	0.428000	0.501560	
267	0.254682	29	0.344828	97	0.649485	107	0.990654	2.986852	267	0.254682	0.956687	0	0.000000	0.494000	0.501558	
253	0.221344	22	0.272727	124	0.532258	101	1.000000	4.553260	253	0.221344	0.956687	0	0.000000	0.458000	0.501549	
261	0.145594	41	0.292683	103	0.572816	95	0.989474	4.553023	261	0.145594	0.956687	0	0.000000	0.406000	0.501530	
218	0.339450	35	0.400000	112	0.642857	135	0.992593	3.065451	218	0.339450	0.956687	0	0.000000	0.588000	0.501548	
220	0.395455	52	0.326923	120	0.633333	108	0.990741	4.542039	220	0.395455	0.956687	0	0.000000	0.574000	0.501563	
292	0.229452	38	0.342105	92	0.510870	78	1.000000	4.541738	292	0.229452	0.956687	0	0.000000	0.410000	0.501544	
300	0.226667	38	0.368421	83	0.650602	79	1.000000	4.541333	300	0.226667	0.956687	0	0.000000	0.430000	0.501529	
277	0.227437	26	0.307692	112	0.723214	85	1.000000	4.540992	277	0.227437	0.956687	0	0.000000	0.474000	0.501523	
263	0.273764	40	0.400000	91	0.538462	106	1.000000	4.540571	263	0.273764	0.956687	0	0.000000	0.486000	0.501520	
273	0.208791	27	0.370370	100	0.660000	100	0.980000	4.540193	273	0.208791	0.956687	0	0.000000	0.462000	0.501512	
266	0.203008	21	0.380952	121	0.644628	92	0.978261	4.539915	266	0.203008	0.956687	0	0.000000	0.460000	0.501503	
274	0.215328	23	0.434783	113	0.707965	90	1.000000	4.536741	274	0.215328	0.956687	0	0.000000	0.478000	0.501498	
262	0.259542	31	0.354839	105	0.533333	102	0.980392	4.536234	262	0.259542	0.956687	0	0.000000	0.470000	0.501492	
276	0.257246	28	0.357143	87	0.701149	109	0.990826	4.535708	276	0.257246	0.956687	0	0.000000	0.500000	0.501492	
270	0.222222	30	0.566667	93	0.591398	107	1.000000	4.535248	270	0.222222	0.956687	0	0.000000	0.478000	0.501487	
263	0.209125	62	0.225806	100	0.590000	75	0.973333	4.534822	263	0.209125	0.956687	0	0.000000	0.402000	0.501466	
277	0.231047	42	0.214286	89	0.595506	92	0.989130	4.534352	277	0.231047	0.956687	0	0.000000	0.434000	0.501452	
307	0.198697	24	0.250000	76	0.631579	93	0.978495	4.533891	307	0.198697	0.956687	0	0.000000	0.412000	0.501434	
294	0.251701	28	0.357143	84	0.511905	94	0.968085	4.118246	294	0.251701	0.956687	0	0.000000	0.436000	0.501420	
276	0.221014	39	0.358974	96	0.572917	89	0.988764	4.529342	276	0.221014	0.956687	0	0.000000	0.436000	0.501407	
280	0.189286	17	0.235294	106	0.613208	97	1.000000	4.528878	280	0.189286	0.956687	0	0.000000	0.438000	0.501394	
263	0.228137	29	0.379310	108	0.527778	100	0.990000	3.680200	263	0.228137	0.956687	0	0.000000	0.454000	0.501384	
263	0.209125	25	0.360000	107	0.626168	105	0.990476	4.520642	263	0.209125	0.956687	0	0.000000	0.470000	0.501377	
282	0.241135	42	0.380952	86	0.453488	90	1.000000	4.520168	282	0.241135	0.956687	0	0.000000	0.426000	0.501362	
266	0.229323	42	0.380952	96	0.572917	96	0.989583	4.519683	266	0.229323	0.956687	0	0.000000	0.454000	0.501352	
266	0.259398	67	0.134328	78	0.628205	89	0.977528	4.519218	266	0.259398	0.956687	0	0.000000	0.428000	0.501337	
310	0.216129	52	0.153846	65	0.630769	73	1.000000	4.518658	310	0.216129	0.956687	0	0.000000	0.378000	0.501312	
319	0.200627	48	0.145833	79	0.658228	54	1.000000	4.518137	319	0.200627	0.956687	0	0.000000	0.354000	0.501281	
254	0.240157	52	0.230769	107	0.420561	87	0.988506	4.517629	254	0.240157	0.956687	0	0.000000	0.408000	0.501262	
272	0.246324	32	0.375000	97	0.680412	99	0.969697	4.517096	272	0.246324	0.956687	0	0.000000	0.482000	0.501258	
287	0.202091	42	0.404762	92	0.489130	79	0.974684	4.516546	287	0.202091	0.956687	0	0.000000	0.394000	0.501236	
289	0.280277	28	0.535714	90	0.455556	93	0.967742	4.512788	289	0.280277	0.956687	0	0.000000	0.454000	0.501226	
272	0.275735	32	0.406250	96	0.479167	100	0.990000	4.512179	272	0.275735	0.956687	0	0.000000	0.466000	0.501219	
272	0.268382	36	0.472222	95	0.536842	97	0.989691	4.511547	272	0.268382	0.956687	0	0.000000	0.474000	0.501214	
267	0.292135	38	0.368421	89	0.696629	106	1.000000	4.510880	267	0.292135	0.956687	0	0.000000	0.520000	0.501217	
274	0.266423	24	0.291667	100	0.620000	102	1.000000	4.510167	274	0.266423	0.956687	0	0.000000	0.488000	0.501215	
273	0.249084	30	0.466667	89	0.685393	108	1.000000	4.506286	273	0.249084	0.956687	0	0.000000	0.502000	0.501215	
305	0.239344	25	0.240000	86	0.430233	84	1.000000	4.505618	305	0.239344	0.956687	0	0.000000	0.400000	0.501194	
220	0.209091	35	0.257143	129	0.534884	116	0.982759	4.504804	220	0.209091	0.956687	0	0.000000	0.476000	0.501189	
276	0.235507	36	0.472222	103	0.737864	85	1.000000	4.504023	276	0.235507	0.956687	0	0.000000	0.486000	0.501186	
280	0.260714	22	0.681818	103	0.689320	95	1.000000	4.503297	280	0.260714	0.956687	0	0.000000	0.508000	0.501187	
288	0.256944	14	0.285714	103	0.699029	95	1.000000	4.502548	288	0.256944	0.956687	0	0.000000	0.490000	0.501185	
270	0.203704	24	0.458333	104	0.663462	102	1.000000	4.501790	270	0.203704	0.956687	0	0.000000	0.474000	0.501179	
296	0.290541	25	0.440000	97	0.670103	82	1.000000	4.501007	296	0.290541	0.956687	0	0.000000	0.488000	0.501177	
307	0.355049	29	0.379310	83	0.710843	81	0.987654	4.500055	307	0.355049	0.956687	0	0.000000	0.518000	0.501180	
304	0.328947	27	0.296296	89	0.573034	80	1.000000	4.499359	304	0.328947	0.956687	0	0.000000	0.478000	0.501175	
283	0.300353	33	0.272727	100	0.550000	84	1.000000	4.498555	283	0.300353	0.956687	0	0.000000	0.466000	0.501168	
317	0.315457	20	0.400000	86	0.639535	77	1.000000	4.497730	317	0.315457	0.956687	0	0.000000	0.480000	0.501164	
296	0.320946	37	0.486486	85	0.435294	82	1.000000	4.497190	296	0.320946	0.956687	0	0.000000	0.464000	0.501156	
283	0.346290	40	0.275000	86	0.616279	91	0.989011	4.521356	283	0.346290	0.956687	0	0.000000	0.504000	0.501157	
280	0.325000	22	0.363636	110	0.663636	88	1.000000	4.529521	280	0.325000	0.956687	0	0.000000	0.520000	0.501161	
249	0.273092	27	0.444444	124	0.701613	100	0.990000	4.528942	249	0.273092	0.956687	0	0.000000	0.532000	0.501167	
