Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
327	0.611621	66	0.000000	51	1.000000	56	1.000000	5.000000	327	0.611621	0.180512	0	0.000000	0.614000	0.662797	
317	0.618297	66	0.030303	64	1.000000	53	1.000000	5.000000	317	0.618297	0.180512	0	0.000000	0.630000	0.662791	
323	0.628483	57	0.000000	55	1.000000	65	1.000000	5.000000	323	0.628483	0.180512	0	0.000000	0.646000	0.662788	
313	0.683706	54	0.037037	60	1.000000	73	1.000000	5.000000	313	0.683706	0.180512	0	0.000000	0.698000	0.662794	
284	0.595070	74	0.000000	68	1.000000	74	1.000000	5.000000	284	0.595070	0.180512	0	0.000000	0.622000	0.662787	
293	0.675768	69	0.057971	60	1.000000	78	1.000000	5.000000	293	0.675768	0.180512	0	0.000000	0.680000	0.662790	
318	0.660377	57	0.000000	71	1.000000	54	1.000000	5.000000	318	0.660377	0.180512	0	0.000000	0.670000	0.662791	
324	0.604938	56	0.000000	51	1.000000	69	1.000000	5.000000	324	0.604938	0.180512	0	0.000000	0.632000	0.662786	
310	0.593548	69	0.086957	62	1.000000	59	1.000000	5.000000	310	0.593548	0.180512	0	0.000000	0.622000	0.662779	
282	0.624113	65	0.030769	76	1.000000	77	1.000000	5.000000	282	0.624113	0.180512	0	0.000000	0.662000	0.662779	
289	0.622837	69	0.028986	68	1.000000	74	1.000000	5.000000	289	0.622837	0.180512	0	0.000000	0.648000	0.662776	
302	0.642384	59	0.033898	74	1.000000	65	1.000000	5.000000	302	0.642384	0.180512	0	0.000000	0.670000	0.662778	
301	0.591362	62	0.000000	59	1.000000	78	1.000000	5.000000	301	0.591362	0.180512	0	0.000000	0.630000	0.662772	
321	0.657321	54	0.000000	73	1.000000	52	1.000000	5.000000	321	0.657321	0.180512	0	0.000000	0.672000	0.662774	
295	0.579661	65	0.061538	75	1.000000	65	1.000000	5.000000	295	0.579661	0.180512	0	0.000000	0.630000	0.662768	
320	0.631250	63	0.031746	44	1.000000	73	1.000000	5.000000	320	0.631250	0.180512	0	0.000000	0.642000	0.662765	
305	0.590164	74	0.027027	50	1.000000	71	1.000000	5.000000	305	0.590164	0.180512	0	0.000000	0.606000	0.662755	
311	0.630225	70	0.028571	62	1.000000	57	1.000000	5.000000	311	0.630225	0.180512	0	0.000000	0.634000	0.662750	
317	0.678233	57	0.000000	55	1.000000	71	1.000000	5.000000	317	0.678233	0.180512	0	0.000000	0.682000	0.662753	
307	0.628664	61	0.032787	65	1.000000	67	1.000000	5.000000	307	0.628664	0.180512	0	0.000000	0.654000	0.662752	
298	0.614094	81	0.000000	61	1.000000	60	1.000000	5.000000	298	0.614094	0.180512	0	0.000000	0.608000	0.662742	
317	0.640379	49	0.040816	71	1.000000	63	1.000000	5.000000	317	0.640379	0.180512	0	0.000000	0.678000	0.662745	
326	0.650307	54	0.000000	54	1.000000	66	1.000000	5.000000	326	0.650307	0.180512	0	0.000000	0.664000	0.662745	
315	0.587302	64	0.000000	60	1.000000	61	1.000000	5.000000	315	0.587302	0.180512	0	0.000000	0.612000	0.662737	
316	0.674051	72	0.027778	61	1.000000	51	1.000000	5.000000	316	0.674051	0.180512	0	0.000000	0.654000	0.662735	
323	0.603715	60	0.033333	64	1.000000	53	1.000000	5.000000	323	0.603715	0.180512	0	0.000000	0.628000	0.662729	
300	0.620000	63	0.031746	70	1.000000	67	1.000000	5.000000	300	0.620000	0.180512	0	0.000000	0.650000	0.662727	
298	0.617450	64	0.031250	67	1.000000	71	1.000000	5.000000	298	0.617450	0.180512	0	0.000000	0.648000	0.662725	
293	0.645051	66	0.090909	68	1.000000	73	1.000000	5.000000	293	0.645051	0.180512	0	0.000000	0.672000	0.662726	
319	0.648903	52	0.000000	61	1.000000	68	1.000000	5.000000	319	0.648903	0.180512	0	0.000000	0.672000	0.662728	
298	0.607383	65	0.000000	64	1.000000	73	1.000000	5.000000	298	0.607383	0.180512	0	0.000000	0.636000	0.662723	
305	0.655738	78	0.000000	44	1.000000	73	1.000000	5.000000	305	0.655738	0.180512	0	0.000000	0.634000	0.662718	
326	0.631902	46	0.000000	58	1.000000	70	1.000000	5.000000	326	0.631902	0.180512	0	0.000000	0.668000	0.662719	
309	0.634304	58	0.034483	64	1.000000	69	1.000000	5.000000	309	0.634304	0.180512	0	0.000000	0.662000	0.662719	
325	0.627692	58	0.034483	59	1.000000	58	1.000000	5.000000	325	0.627692	0.180512	0	0.000000	0.646000	0.662716	
321	0.654206	53	0.037736	65	1.000000	61	1.000000	5.000000	321	0.654206	0.180512	0	0.000000	0.676000	0.662718	
319	0.655172	60	0.033333	65	1.000000	56	1.000000	5.000000	319	0.655172	0.180512	0	0.000000	0.664000	0.662719	
305	0.629508	61	0.065574	72	1.000000	62	1.000000	5.000000	305	0.629508	0.180512	0	0.000000	0.660000	0.662718	
306	0.640523	57	0.035088	67	1.000000	70	1.000000	5.000000	306	0.640523	0.180512	0	0.000000	0.670000	0.662719	
299	0.605351	63	0.000000	71	1.000000	67	1.000000	5.000000	299	0.605351	0.180512	0	0.000000	0.638000	0.662715	
317	0.643533	62	0.000000	54	1.000000	67	1.000000	5.000000	317	0.643533	0.180512	0	0.000000	0.650000	0.662713	
314	0.652866	85	0.023529	50	1.000000	51	1.000000	5.000000	314	0.652866	0.180512	0	0.000000	0.616000	0.662705	
309	0.679612	72	0.013889	66	1.000000	53	1.000000	5.000000	309	0.679612	0.180512	0	0.000000	0.660000	0.662705	
302	0.622517	69	0.043478	62	1.000000	67	1.000000	5.000000	302	0.622517	0.180512	0	0.000000	0.640000	0.662701	
311	0.623794	55	0.000000	76	1.000000	58	1.000000	5.000000	311	0.623794	0.180512	0	0.000000	0.656000	0.662700	
308	0.623377	65	0.092308	62	1.000000	65	1.000000	5.000000	308	0.623377	0.180512	0	0.000000	0.650000	0.662698	
298	0.600671	74	0.000000	61	1.000000	67	1.000000	5.000000	298	0.600671	0.180512	0	0.000000	0.614000	0.662689	
297	0.626263	76	0.105263	68	1.000000	59	1.000000	5.000000	297	0.626263	0.180512	0	0.000000	0.642000	0.662686	
334	0.625749	58	0.034483	65	1.000000	43	1.000000	5.000000	334	0.625749	0.180512	0	0.000000	0.638000	0.662682	
303	0.676568	64	0.031250	73	1.000000	60	1.000000	5.000000	303	0.676568	0.180512	0	0.000000	0.680000	0.662685	
321	0.641745	57	0.070175	53	1.000000	69	1.000000	5.000000	321	0.641745	0.180512	0	0.000000	0.664000	0.662685	
316	0.617089	74	0.081081	53	1.000000	57	1.000000	5.000000	316	0.617089	0.180512	0	0.000000	0.622000	0.662678	
306	0.578431	71	0.028169	61	1.000000	62	1.000000	5.000000	306	0.578431	0.180512	0	0.000000	0.604000	0.662668	
292	0.626712	62	0.129032	64	1.000000	82	1.000000	5.000000	292	0.626712	0.180512	0	0.000000	0.674000	0.662670	
324	0.638889	63	0.031746	47	1.000000	66	1.000000	5.000000	324	0.638889	0.180512	0	0.000000	0.644000	0.662667	
319	0.576803	58	0.034483	63	1.000000	60	1.000000	5.000000	319	0.576803	0.180512	0	0.000000	0.618000	0.662659	
311	0.665595	59	0.067797	58	1.000000	72	1.000000	5.000000	311	0.665595	0.180512	0	0.000000	0.682000	0.662662	
299	0.602007	76	0.052632	70	1.000000	55	1.000000	5.000000	299	0.602007	0.180512	0	0.000000	0.618000	0.662655	
292	0.589041	61	0.000000	78	1.000000	69	1.000000	5.000000	292	0.589041	0.180512	0	0.000000	0.638000	0.662651	
312	0.631410	52	0.076923	64	1.000000	72	1.000000	5.000000	312	0.631410	0.180512	0	0.000000	0.674000	0.662653	
318	0.660377	69	0.000000	50	1.000000	63	1.000000	5.000000	318	0.660377	0.180512	0	0.000000	0.646000	0.662650	
321	0.610592	52	0.115385	72	1.000000	55	1.000000	5.000000	321	0.610592	0.180512	0	0.000000	0.658000	0.662649	
304	0.621711	66	0.030303	70	1.000000	60	1.000000	5.000000	304	0.621711	0.180512	0	0.000000	0.642000	0.662645	
315	0.612698	67	0.000000	67	1.000000	51	1.000000	5.000000	315	0.612698	0.180512	0	0.000000	0.622000	0.662639	
310	0.616129	60	0.100000	62	0.983871	68	1.000000	5.000000	310	0.616129	0.180512	0	0.000000	0.652000	0.662637	
303	0.607261	60	0.066667	69	1.000000	68	1.000000	5.000000	303	0.607261	0.180512	0	0.000000	0.650000	0.662635	
317	0.634069	72	0.055556	51	1.000000	60	1.000000	5.000000	317	0.634069	0.180512	0	0.000000	0.632000	0.662629	
314	0.598726	57	0.105263	72	1.000000	57	1.000000	5.000000	314	0.598726	0.180512	0	0.000000	0.646000	0.662627	
293	0.631399	70	0.028571	64	0.984375	73	1.000000	5.000000	293	0.631399	0.180512	0	0.000000	0.646000	0.662624	
322	0.652174	59	0.033898	62	1.000000	57	1.000000	5.000000	322	0.652174	0.180512	0	0.000000	0.662000	0.662624	
308	0.672078	55	0.072727	72	0.986111	65	1.000000	5.000000	308	0.672078	0.180512	0	0.000000	0.694000	0.662629	
307	0.618893	64	0.062500	66	1.000000	63	1.000000	5.000000	307	0.618893	0.180512	0	0.000000	0.646000	0.662626	
334	0.625749	60	0.000000	50	1.000000	56	1.000000	5.000000	334	0.625749	0.180512	0	0.000000	0.630000	0.662621	
307	0.644951	56	0.071429	63	1.000000	74	1.000000	5.000000	307	0.644951	0.180512	0	0.000000	0.678000	0.662623	
322	0.624224	62	0.032258	60	1.000000	56	1.000000	5.000000	322	0.624224	0.180512	0	0.000000	0.638000	0.662619	
315	0.666667	65	0.092308	63	1.000000	57	1.000000	5.000000	315	0.666667	0.180512	0	0.000000	0.672000	0.662621	
307	0.651466	62	0.000000	70	1.000000	61	1.000000	5.000000	307	0.651466	0.180512	0	0.000000	0.662000	0.662621	
317	0.659306	60	0.000000	61	1.000000	62	1.000000	5.000000	317	0.659306	0.180512	0	0.000000	0.664000	0.662621	
316	0.651899	56	0.035714	64	1.000000	64	1.000000	5.000000	316	0.651899	0.180512	0	0.000000	0.672000	0.662622	
303	0.640264	65	0.030769	74	1.000000	58	1.000000	5.000000	303	0.640264	0.180512	0	0.000000	0.656000	0.662621	
313	0.619808	58	0.034483	70	1.000000	59	1.000000	5.000000	313	0.619808	0.180512	0	0.000000	0.650000	0.662619	
312	0.657051	67	0.089552	62	1.000000	59	1.000000	5.000000	312	0.657051	0.180512	0	0.000000	0.664000	0.662619	
323	0.563467	57	0.070175	59	1.000000	61	1.000000	5.000000	323	0.563467	0.180512	0	0.000000	0.612000	0.662611	
311	0.623794	63	0.031746	65	1.000000	61	1.000000	5.000000	311	0.623794	0.180512	0	0.000000	0.644000	0.662608	
305	0.593443	72	0.138889	70	1.000000	53	1.000000	5.000000	305	0.593443	0.180512	0	0.000000	0.628000	0.662602	
307	0.622150	61	0.065574	64	1.000000	68	0.985294	5.000000	307	0.622150	0.180512	0	0.000000	0.652000	0.662600	
319	0.658307	56	0.071429	54	1.000000	71	1.000000	5.000000	319	0.658307	0.180512	0	0.000000	0.678000	0.662603	
316	0.655063	64	0.156250	56	1.000000	64	1.000000	5.000000	316	0.655063	0.180512	0	0.000000	0.674000	0.662605	
317	0.627760	60	0.033333	65	1.000000	58	1.000000	5.000000	317	0.627760	0.180512	0	0.000000	0.648000	0.662602	
295	0.633898	58	0.034483	76	1.000000	71	1.000000	5.000000	295	0.633898	0.180512	0	0.000000	0.672000	0.662604	
310	0.625806	62	0.000000	67	1.000000	61	1.000000	5.000000	310	0.625806	0.180512	0	0.000000	0.644000	0.662601	
301	0.604651	69	0.028986	72	1.000000	58	1.000000	5.000000	301	0.604651	0.180512	0	0.000000	0.628000	0.662595	
300	0.633333	79	0.050633	64	1.000000	57	1.000000	5.000000	300	0.633333	0.180512	0	0.000000	0.630000	0.662589	
303	0.620462	66	0.090909	72	1.000000	59	1.000000	5.000000	303	0.620462	0.180512	0	0.000000	0.650000	0.662587	
291	0.635739	71	0.084507	67	1.000000	71	1.000000	5.000000	291	0.635739	0.180512	0	0.000000	0.658000	0.662586	
311	0.614148	59	0.033898	74	1.000000	56	1.000000	5.000000	311	0.614148	0.180512	0	0.000000	0.646000	0.662584	
312	0.647436	64	0.093750	63	1.000000	61	1.000000	5.000000	312	0.647436	0.180512	0	0.000000	0.664000	0.662584	
306	0.630719	73	0.054795	56	1.000000	65	1.000000	5.000000	306	0.630719	0.180512	0	0.000000	0.636000	0.662579	
303	0.597360	70	0.057143	55	0.981818	72	1.000000	5.000000	303	0.597360	0.180512	0	0.000000	0.622000	0.662573	
301	0.604651	63	0.000000	70	1.000000	66	1.000000	5.000000	301	0.604651	0.180512	0	0.000000	0.636000	0.662568	
293	0.641638	72	0.055556	64	0.984375	71	1.000000	5.000000	293	0.641638	0.180512	0	0.000000	0.652000	0.662566	
323	0.613003	55	0.072727	76	1.000000	46	1.000000	5.000000	323	0.613003	0.180512	0	0.000000	0.648000	0.662564	
325	0.661538	56	0.035714	61	1.000000	58	1.000000	5.000000	325	0.661538	0.180512	0	0.000000	0.672000	0.662565	
315	0.615873	58	0.103448	65	1.000000	62	1.000000	5.000000	315	0.615873	0.180512	0	0.000000	0.654000	0.662564	
303	0.577558	68	0.029412	55	1.000000	74	1.000000	5.000000	303	0.577558	0.180512	0	0.000000	0.612000	0.662556	
300	0.646667	66	0.090909	69	1.000000	65	0.984615	5.000000	300	0.646667	0.180512	0	0.000000	0.666000	0.662556	
331	0.652568	59	0.033898	59	1.000000	51	1.000000	5.000000	331	0.652568	0.180512	0	0.000000	0.656000	0.662555	
316	0.642405	59	0.101695	73	1.000000	52	1.000000	5.000000	316	0.642405	0.180512	0	0.000000	0.668000	0.662556	
313	0.575080	56	0.214286	68	1.000000	63	1.000000	5.000000	313	0.575080	0.180512	0	0.000000	0.646000	0.662553	
316	0.683544	64	0.031250	57	1.000000	63	1.000000	5.000000	316	0.683544	0.180512	0	0.000000	0.676000	0.662555	
321	0.616822	62	0.096774	63	1.000000	54	1.000000	5.000000	321	0.616822	0.180512	0	0.000000	0.642000	0.662552	
327	0.633028	62	0.032258	55	1.000000	56	1.000000	5.000000	327	0.633028	0.180512	0	0.000000	0.640000	0.662548	
306	0.620915	57	0.035088	62	1.000000	75	1.000000	5.000000	306	0.620915	0.180512	0	0.000000	0.658000	0.662547	
311	0.659164	72	0.069444	65	1.000000	52	1.000000	5.000000	311	0.659164	0.180512	0	0.000000	0.654000	0.662546	
329	0.623100	57	0.175439	57	1.000000	57	1.000000	5.000000	329	0.623100	0.180512	0	0.000000	0.658000	0.662545	
295	0.623729	70	0.114286	71	1.000000	64	1.000000	5.000000	295	0.623729	0.180512	0	0.000000	0.654000	0.662544	
324	0.632716	47	0.191489	68	1.000000	61	1.000000	5.000000	324	0.632716	0.180512	0	0.000000	0.686000	0.662548	
288	0.628472	84	0.071429	64	1.000000	64	1.000000	5.000000	288	0.628472	0.180512	0	0.000000	0.630000	0.662542	
313	0.629393	67	0.089552	61	1.000000	59	1.000000	5.000000	313	0.629393	0.180512	0	0.000000	0.646000	0.662540	
313	0.642173	66	0.030303	61	1.000000	60	1.000000	5.000000	313	0.642173	0.180512	0	0.000000	0.648000	0.662537	
308	0.675325	61	0.032787	61	1.000000	70	1.000000	5.000000	308	0.675325	0.180512	0	0.000000	0.682000	0.662540	
306	0.660131	60	0.033333	63	1.000000	71	1.000000	5.000000	306	0.660131	0.180512	0	0.000000	0.676000	0.662543	
300	0.653333	79	0.075949	70	1.000000	51	1.000000	5.000000	300	0.653333	0.180512	0	0.000000	0.646000	0.662540	
329	0.598784	63	0.000000	52	1.000000	56	1.000000	5.000000	329	0.598784	0.180512	0	0.000000	0.610000	0.662531	
295	0.644068	71	0.084507	67	1.000000	67	1.000000	5.000000	295	0.644068	0.180512	0	0.000000	0.660000	0.662531	
324	0.570988	69	0.115942	47	1.000000	60	1.000000	5.000000	324	0.570988	0.180512	0	0.000000	0.600000	0.662520	
320	0.656250	62	0.000000	56	1.000000	62	1.000000	5.000000	320	0.656250	0.180512	0	0.000000	0.656000	0.662519	
311	0.655949	66	0.030303	54	1.000000	69	1.000000	5.000000	311	0.655949	0.180512	0	0.000000	0.658000	0.662518	
321	0.623053	59	0.067797	69	1.000000	51	1.000000	5.000000	321	0.623053	0.180512	0	0.000000	0.648000	0.662516	
302	0.566225	75	0.026667	70	1.000000	53	1.000000	5.000000	302	0.566225	0.180512	0	0.000000	0.592000	0.662504	
321	0.613707	59	0.000000	62	1.000000	58	1.000000	5.000000	321	0.613707	0.180512	0	0.000000	0.634000	0.662499	
309	0.647249	60	0.066667	58	1.000000	73	1.000000	5.000000	309	0.647249	0.180512	0	0.000000	0.670000	0.662501	
313	0.635783	58	0.068966	63	1.000000	66	1.000000	5.000000	313	0.635783	0.180512	0	0.000000	0.664000	0.662501	
305	0.688525	71	0.056338	70	1.000000	54	1.000000	5.000000	305	0.688525	0.180512	0	0.000000	0.676000	0.662503	
331	0.598187	61	0.032787	60	1.000000	48	1.000000	5.000000	331	0.598187	0.180512	0	0.000000	0.616000	0.662495	
289	0.633218	65	0.061538	79	1.000000	67	1.000000	5.000000	289	0.633218	0.180512	0	0.000000	0.666000	0.662496	
312	0.641026	60	0.066667	55	1.000000	73	1.000000	5.000000	312	0.641026	0.180512	0	0.000000	0.664000	0.662496	
313	0.654952	71	0.028169	60	1.000000	56	1.000000	5.000000	313	0.654952	0.180512	0	0.000000	0.646000	0.662493	
314	0.579618	59	0.101695	62	1.000000	65	1.000000	5.000000	314	0.579618	0.180512	0	0.000000	0.630000	0.662488	
326	0.610429	56	0.107143	60	1.000000	58	1.000000	5.000000	326	0.610429	0.180512	0	0.000000	0.646000	0.662485	
300	0.683333	54	0.037037	78	1.000000	68	1.000000	5.000000	300	0.683333	0.180512	0	0.000000	0.706000	0.662492	
316	0.623418	60	0.066667	65	1.000000	59	1.000000	5.000000	316	0.623418	0.180512	0	0.000000	0.650000	0.662490	
316	0.655063	59	0.135593	61	1.000000	64	1.000000	5.000000	316	0.655063	0.180512	0	0.000000	0.680000	0.662493	
302	0.566225	59	0.101695	69	0.985507	70	1.000000	5.000000	302	0.566225	0.180512	0	0.000000	0.630000	0.662488	
323	0.681115	48	0.125000	70	1.000000	59	1.000000	5.000000	323	0.681115	0.180512	0	0.000000	0.710000	0.662496	
306	0.601307	71	0.028169	63	1.000000	60	1.000000	5.000000	306	0.601307	0.180512	0	0.000000	0.618000	0.662488	
323	0.603715	53	0.113208	63	0.968254	61	1.000000	5.000000	323	0.603715	0.180512	0	0.000000	0.646000	0.662486	
319	0.633229	50	0.040000	66	1.000000	65	1.000000	5.000000	319	0.633229	0.180512	0	0.000000	0.670000	0.662487	
303	0.636964	69	0.144928	59	1.000000	69	1.000000	5.000000	303	0.636964	0.180512	0	0.000000	0.662000	0.662487	
300	0.626667	70	0.028571	67	1.000000	63	1.000000	5.000000	300	0.626667	0.180512	0	0.000000	0.640000	0.662483	
323	0.606811	63	0.000000	57	1.000000	57	1.000000	5.000000	323	0.606811	0.180512	0	0.000000	0.620000	0.662476	
320	0.659375	63	0.031746	71	1.000000	46	1.000000	5.000000	320	0.659375	0.180512	0	0.000000	0.660000	0.662476	
294	0.683673	85	0.023529	57	1.000000	64	1.000000	5.000000	294	0.683673	0.180512	0	0.000000	0.648000	0.662473	
298	0.644295	70	0.028571	58	1.000000	74	1.000000	5.000000	298	0.644295	0.180512	0	0.000000	0.652000	0.662471	
328	0.591463	69	0.115942	55	1.000000	48	1.000000	5.000000	328	0.591463	0.180512	0	0.000000	0.610000	0.662463	
326	0.653374	65	0.123077	56	1.000000	53	1.000000	5.000000	326	0.653374	0.180512	0	0.000000	0.660000	0.662462	
310	0.632258	64	0.000000	60	1.000000	66	1.000000	5.000000	310	0.632258	0.180512	0	0.000000	0.644000	0.662459	
324	0.617284	58	0.034483	53	1.000000	65	1.000000	5.000000	324	0.617284	0.180512	0	0.000000	0.640000	0.662455	
313	0.594249	78	0.000000	53	1.000000	56	1.000000	5.000000	313	0.594249	0.180512	0	0.000000	0.590000	0.662443	
317	0.621451	51	0.039216	76	1.000000	56	1.000000	5.000000	317	0.621451	0.180512	0	0.000000	0.662000	0.662443	
302	0.619205	63	0.000000	72	1.000000	63	1.000000	5.000000	302	0.619205	0.180512	0	0.000000	0.644000	0.662440	
328	0.615854	51	0.000000	63	1.000000	58	1.000000	5.000000	328	0.615854	0.180512	0	0.000000	0.646000	0.662437	
326	0.656442	62	0.032258	47	1.000000	65	0.984615	5.000000	326	0.656442	0.180512	0	0.000000	0.654000	0.662436	
317	0.624606	53	0.037736	68	1.000000	62	1.000000	5.000000	317	0.624606	0.180512	0	0.000000	0.660000	0.662436	
327	0.648318	58	0.137931	58	1.000000	57	1.000000	5.000000	327	0.648318	0.180512	0	0.000000	0.670000	0.662437	
316	0.648734	46	0.000000	72	1.000000	66	1.000000	5.000000	316	0.648734	0.180512	0	0.000000	0.686000	0.662441	
303	0.574257	60	0.066667	76	1.000000	61	1.000000	5.000000	303	0.574257	0.180512	0	0.000000	0.630000	0.662435	
289	0.650519	74	0.027027	63	1.000000	74	1.000000	5.000000	289	0.650519	0.180512	0	0.000000	0.654000	0.662434	
326	0.613497	64	0.062500	45	1.000000	65	1.000000	5.000000	326	0.613497	0.180512	0	0.000000	0.628000	0.662428	
319	0.561129	57	0.035088	64	1.000000	60	1.000000	5.000000	319	0.561129	0.180512	0	0.000000	0.610000	0.662420	
295	0.637288	63	0.095238	75	1.000000	67	1.000000	5.000000	295	0.637288	0.180512	0	0.000000	0.672000	0.662421	
311	0.607717	68	0.029412	64	1.000000	57	1.000000	5.000000	311	0.607717	0.180512	0	0.000000	0.624000	0.662415	
292	0.630137	72	0.055556	57	1.000000	79	1.000000	5.000000	292	0.630137	0.180512	0	0.000000	0.648000	0.662412	
306	0.653595	72	0.000000	59	1.000000	63	1.000000	5.000000	306	0.653595	0.180512	0	0.000000	0.644000	0.662409	
300	0.643333	69	0.028986	70	0.985714	61	1.000000	5.000000	300	0.643333	0.180512	0	0.000000	0.650000	0.662407	
316	0.610759	55	0.000000	55	1.000000	74	1.000000	5.000000	316	0.610759	0.180512	0	0.000000	0.644000	0.662404	
320	0.618750	58	0.000000	61	1.000000	61	1.000000	5.000000	320	0.618750	0.180512	0	0.000000	0.640000	0.662401	
300	0.660000	57	0.035088	63	1.000000	80	1.000000	5.000000	300	0.660000	0.180512	0	0.000000	0.686000	0.662404	
317	0.634069	74	0.081081	60	1.000000	49	1.000000	5.000000	317	0.634069	0.180512	0	0.000000	0.632000	0.662399	
331	0.658610	59	0.000000	55	1.000000	55	1.000000	5.000000	331	0.658610	0.180512	0	0.000000	0.656000	0.662398	
321	0.654206	54	0.000000	63	1.000000	62	1.000000	5.000000	321	0.654206	0.180512	0	0.000000	0.670000	0.662400	
326	0.610429	49	0.000000	52	1.000000	73	1.000000	5.000000	326	0.610429	0.180512	0	0.000000	0.648000	0.662397	
305	0.619672	66	0.000000	64	1.000000	65	1.000000	5.000000	305	0.619672	0.180512	0	0.000000	0.636000	0.662393	
311	0.675241	64	0.031250	69	1.000000	56	1.000000	5.000000	311	0.675241	0.180512	0	0.000000	0.674000	0.662395	
305	0.540984	56	0.071429	70	1.000000	69	1.000000	5.000000	305	0.540984	0.180512	0	0.000000	0.616000	0.662387	
310	0.661290	67	0.029851	61	1.000000	62	1.000000	5.000000	310	0.661290	0.180512	0	0.000000	0.660000	0.662387	
317	0.656151	62	0.000000	50	1.000000	71	1.000000	5.000000	317	0.656151	0.180512	0	0.000000	0.658000	0.662386	
316	0.579114	61	0.065574	64	1.000000	59	1.000000	5.000000	316	0.579114	0.180512	0	0.000000	0.620000	0.662379	
308	0.662338	62	0.000000	58	1.000000	72	1.000000	5.000000	308	0.662338	0.180512	0	0.000000	0.668000	0.662380	
301	0.637874	56	0.000000	73	1.000000	70	1.000000	5.000000	301	0.637874	0.180512	0	0.000000	0.670000	0.662381	
311	0.672026	63	0.063492	61	1.000000	65	1.000000	5.000000	311	0.672026	0.180512	0	0.000000	0.678000	0.662384	
293	0.566553	71	0.056338	66	1.000000	70	1.000000	5.000000	293	0.566553	0.180512	0	0.000000	0.612000	0.662375	
319	0.677116	46	0.043478	71	1.000000	64	1.000000	5.000000	319	0.677116	0.180512	0	0.000000	0.706000	0.662383	
319	0.633229	70	0.028571	50	1.000000	61	1.000000	5.000000	319	0.633229	0.180512	0	0.000000	0.630000	0.662377	
309	0.644013	62	0.000000	58	1.000000	71	1.000000	5.000000	309	0.644013	0.180512	0	0.000000	0.656000	0.662376	
326	0.638037	57	0.000000	65	1.000000	52	1.000000	5.000000	326	0.638037	0.180512	0	0.000000	0.650000	0.662374	
305	0.586885	69	0.101449	71	1.000000	55	1.000000	5.000000	305	0.586885	0.180512	0	0.000000	0.624000	0.662368	
324	0.614198	58	0.051724	52	1.000000	66	1.000000	5.000000	324	0.614198	0.180512	0	0.000000	0.640000	0.662364	
320	0.600000	65	0.030769	63	1.000000	52	1.000000	5.000000	320	0.600000	0.180512	0	0.000000	0.618000	0.662357	
312	0.679487	54	0.037037	54	1.000000	80	1.000000	5.000000	312	0.679487	0.180512	0	0.000000	0.696000	0.662362	
323	0.665635	62	0.000000	56	1.000000	59	1.000000	5.000000	323	0.665635	0.180512	0	0.000000	0.660000	0.662362	
316	0.601266	69	0.000000	62	1.000000	53	1.000000	5.000000	316	0.601266	0.180512	0	0.000000	0.610000	0.662353	
317	0.599369	68	0.000000	58	1.000000	57	1.000000	5.000000	317	0.599369	0.180512	0	0.000000	0.610000	0.662345	
302	0.645695	67	0.059701	70	1.000000	61	1.000000	5.000000	302	0.645695	0.180512	0	0.000000	0.660000	0.662344	
326	0.628834	50	0.000000	52	1.000000	72	1.000000	5.000000	326	0.628834	0.180512	0	0.000000	0.658000	0.662343	
297	0.619529	60	0.033333	73	1.000000	70	1.000000	5.000000	297	0.619529	0.180512	0	0.000000	0.658000	0.662343	
312	0.634615	79	0.075949	51	1.000000	58	1.000000	5.000000	312	0.634615	0.180512	0	0.000000	0.626000	0.662337	
316	0.664557	57	0.035088	65	1.000000	62	1.000000	5.000000	316	0.664557	0.180512	0	0.000000	0.678000	0.662339	
323	0.619195	54	0.055556	60	1.000000	63	1.000000	5.000000	323	0.619195	0.180512	0	0.000000	0.652000	0.662338	
318	0.628931	62	0.016129	59	1.000000	61	1.000000	5.000000	318	0.628931	0.180512	0	0.000000	0.642000	0.662334	
317	0.621451	57	0.070175	68	1.000000	58	1.000000	5.000000	317	0.621451	0.180512	0	0.000000	0.654000	0.662333	
319	0.626959	69	0.028986	60	1.000000	52	1.000000	5.000000	319	0.626959	0.180512	0	0.000000	0.628000	0.662327	
316	0.575949	70	0.142857	53	1.000000	61	1.000000	5.000000	316	0.575949	0.180512	0	0.000000	0.612000	0.662319	
303	0.673267	70	0.028571	60	1.000000	67	1.000000	5.000000	303	0.673267	0.180512	0	0.000000	0.666000	0.662320	
311	0.652733	65	0.030769	64	1.000000	60	1.000000	5.000000	311	0.652733	0.180512	0	0.000000	0.658000	0.662319	
313	0.664537	42	0.000000	76	1.000000	69	1.000000	5.000000	313	0.664537	0.180512	0	0.000000	0.706000	0.662326	
302	0.629139	72	0.027778	66	1.000000	60	1.000000	5.000000	302	0.629139	0.180512	0	0.000000	0.636000	0.662322	
308	0.639610	72	0.055556	64	1.000000	56	1.000000	5.000000	308	0.639610	0.180512	0	0.000000	0.642000	0.662318	
284	0.612676	83	0.072289	60	1.000000	73	1.000000	5.000000	284	0.612676	0.180512	0	0.000000	0.626000	0.662312	
